training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,73,0.002,81.0979,0.0357,0.3287,0.8262
3,74,0.002,78.2602,0.0587,0.3104,0.8317
3,75,0.002,75.9872,0.0581,0.3118,0.8360
3,76,0.002,72.4796,0.0362,0.3193,0.8438
3,77,0.002,73.3754,0.0504,0.3186,0.8438
3,78,0.002,77.2715,0.0433,0.3166,0.8329
3,79,0.002,74.8415,0.0393,0.3134,0.8362
3,80,0.002,73.9846,0.0541,0.3046,0.8412
3,81,0.002,73.7419,0.0541,0.3105,0.8422
3,82,0.002,75.5422,0.0497,0.3057,0.8379
3,83,0.002,72.3079,0.0498,0.3147,0.8472
3,84,0.002,76.3270,0.0619,0.3262,0.8377
3,85,0.002,74.4441,0.0434,0.3058,0.8397
3,86,0.002,68.7723,0.0480,0.3001,0.8517
3,87,0.002,74.7094,0.0440,0.3054,0.8374
3,88,0.002,72.1954,0.0419,0.3188,0.8450
3,89,0.002,72.0031,0.0440,0.3070,0.8444
3,90,0.002,68.2641,0.0564,0.3009,0.8555
3,91,0.002,75.4820,0.0585,0.3080,0.8361
3,92,0.002,72.7825,0.0382,0.2992,0.8458
3,93,0.002,70.5923,0.0405,0.3023,0.8488
3,94,0.002,74.8873,0.0461,0.3228,0.8379
3,95,0.002,71.2013,0.0553,0.3038,0.8486
3,96,0.002,71.3894,0.0296,0.3028,0.8467
3,97,0.002,70.9276,0.0250,0.2939,0.8459
3,98,0.002,69.8385,0.0359,0.2982,0.8531
3,99,0.002,72.4991,0.0274,0.3016,0.8436
3,100,0.002,66.0928,0.0272,0.2908,0.8598
3,101,0.002,67.9650,0.0400,0.2880,0.8515
3,102,0.002,70.0536,0.0284,0.2926,0.8511
3,103,0.002,70.6496,0.0277,0.3077,0.8490
3,104,0.002,67.7817,0.0481,0.3046,0.8560
3,105,0.002,71.3971,0.0446,0.2988,0.8438
3,106,0.002,70.6172,0.0291,0.2971,0.8494
3,107,0.002,68.6667,0.0246,0.2992,0.8520
3,108,0.002,67.3461,0.0287,0.3040,0.8564
3,109,0.002,71.3699,0.0307,0.3010,0.8468
3,110,0.002,66.9590,0.0477,0.2894,0.8569
3,111,0.002,70.6711,0.0297,0.2984,0.8478
3,112,0.002,65.6882,0.0340,0.2928,0.8601
3,113,0.002,68.4766,0.0293,0.2929,0.8511
3,114,0.002,65.0585,0.0305,0.2996,0.8591
3,115,0.002,66.6924,0.0305,0.2831,0.8566
3,116,0.002,70.0747,0.0366,0.2986,0.8500
3,117,0.002,66.2097,0.0374,0.2982,0.8608
3,118,0.002,66.7181,0.0247,0.2978,0.8584
3,119,0.002,66.8493,0.0265,0.2994,0.8568
3,120,0.002,66.3688,0.0392,0.3034,0.8559
3,121,0.002,62.3665,0.0404,0.2817,0.8675
3,122,0.002,68.6706,0.0271,0.2946,0.8532
3,123,0.002,65.5773,0.0354,0.2917,0.8598
3,124,0.002,67.7109,0.0266,0.3017,0.8563
3,125,0.002,64.1257,0.0383,0.2842,0.8640
3,126,0.002,65.6869,0.0332,0.2826,0.8596
3,127,0.002,62.7879,0.0244,0.2839,0.8666
3,128,0.002,65.1799,0.0325,0.2833,0.8600
3,129,0.002,67.0013,0.0278,0.2943,0.8579
3,130,0.002,63.8921,0.0353,0.2916,0.8639
3,131,0.002,59.2317,0.0285,0.2786,0.8738
3,132,0.002,65.5764,0.0287,0.2844,0.8593
3,133,0.002,65.7008,0.0466,0.2824,0.8610
3,134,0.002,63.2249,0.0273,0.2906,0.8650
3,135,0.002,64.3829,0.0295,0.2893,0.8637
3,136,0.002,66.1008,0.0319,0.2918,0.8600
3,137,0.002,64.0049,0.0275,0.2825,0.8602
3,138,0.002,63.8159,0.0357,0.2904,0.8635
3,139,0.002,61.7571,0.0387,0.2746,0.8688
3,140,0.002,62.3621,0.0310,0.2803,0.8671
3,141,0.002,64.2218,0.0284,0.2921,0.8617
3,142,0.002,63.2870,0.0280,0.2828,0.8672
3,143,0.002,61.2885,0.0285,0.2986,0.8649
3,144,0.002,65.1981,0.0286,0.2980,0.8631
3,145,0.002,61.1455,0.0406,0.2856,0.8700
3,146,0.002,62.3273,0.0304,0.2837,0.8693
3,147,0.002,61.1630,0.0305,0.2817,0.8696
3,148,0.002,60.6145,0.0248,0.2800,0.8716
3,149,0.002,63.3890,0.0258,0.2813,0.8644
3,150,0.002,63.8397,0.0276,0.2956,0.8628
3,151,0.002,61.0548,0.0358,0.2833,0.8683
3,152,0.002,58.9000,0.0351,0.2877,0.8750
4,0,0.002,163.3024,0.0351,0.5263,0.6748
4,1,0.002,152.1945,0.0604,0.5200,0.6955
4,2,0.002,153.0527,0.0347,0.5075,0.6898
4,3,0.002,147.0052,0.0342,0.5280,0.7039
4,4,0.002,144.9300,0.0491,0.5175,0.7085
4,5,0.002,136.9650,0.0509,0.4890,0.7265
4,6,0.002,133.7354,0.0369,0.4836,0.7312
4,7,0.002,128.9499,0.0556,0.4876,0.7398
4,8,0.002,125.3285,0.0407,0.5134,0.7468
4,9,0.002,118.6503,0.0350,0.5210,0.7566
4,10,0.002,123.0411,0.0416,0.5389,0.7470
4,11,0.002,119.2751,0.0419,0.5190,0.7560
4,12,0.002,117.6131,0.0393,0.5031,0.7625
4,13,0.002,114.0727,0.0365,0.5049,0.7673
4,14,0.002,110.3918,0.0498,0.5375,0.7753
4,15,0.002,112.1641,0.0365,0.5401,0.7742
4,16,0.002,110.7483,0.0354,0.5339,0.7740
4,17,0.002,112.9865,0.0337,0.4789,0.7664
4,18,0.002,105.0378,0.0539,0.4732,0.7832
4,19,0.002,106.3269,0.0313,0.4888,0.7807
4,20,0.002,106.0911,0.0478,0.4834,0.7836
4,21,0.002,100.3756,0.0330,0.4586,0.7927
4,22,0.002,104.7785,0.0416,0.4478,0.7865
4,23,0.002,102.6153,0.0393,0.4789,0.7899
4,24,0.002,98.8267,0.0326,0.4327,0.7960
4,25,0.002,100.6343,0.0274,0.5019,0.7937
4,26,0.002,99.9605,0.0371,0.4495,0.7952
4,27,0.002,100.5919,0.0322,0.4332,0.7948
4,28,0.002,97.9227,0.0484,0.4205,0.7970
4,29,0.002,96.3547,0.0479,0.4464,0.8027
4,30,0.002,96.0297,0.0268,0.4357,0.8015
4,31,0.002,98.5234,0.0264,0.4490,0.7969
4,32,0.002,93.8883,0.0305,0.4044,0.8055
4,33,0.002,92.9037,0.0298,0.4114,0.8080
4,34,0.002,90.7692,0.0251,0.4481,0.8095
4,35,0.002,90.2963,0.0278,0.4272,0.8141
4,36,0.002,96.7035,0.0304,0.4404,0.8033
4,37,0.002,95.2448,0.0351,0.4406,0.8052
4,38,0.002,93.3038,0.0310,0.4459,0.8070
4,39,0.002,89.6723,0.0302,0.4284,0.8142
4,40,0.002,92.8812,0.0244,0.4279,0.8098
4,41,0.002,88.8368,0.0385,0.4317,0.8178
4,42,0.002,89.3877,0.1832,0.4250,0.8177
4,43,0.002,88.6820,0.0242,0.3756,0.8143
4,44,0.002,92.8412,0.0322,0.4659,0.8090
4,45,0.002,91.0866,0.0384,0.4304,0.8110
4,46,0.002,86.4381,0.0261,0.4272,0.8220
4,47,0.002,85.3649,0.0338,0.4275,0.8240
4,48,0.002,92.4800,0.1814,0.4025,0.8111
4,49,0.002,87.8503,0.0261,0.4001,0.8191
4,50,0.002,84.9752,0.0360,0.3976,0.8255
4,51,0.002,85.4186,0.0355,0.3847,0.8235
4,52,0.002,86.5307,0.0356,0.3856,0.8198
4,53,0.002,84.2840,0.0309,0.4131,0.8254
4,54,0.002,83.8899,0.0379,0.4286,0.8251
4,55,0.002,85.0015,0.0348,0.4195,0.8242
4,56,0.002,84.1470,0.0328,0.4936,0.8272
4,57,0.002,84.0639,0.0470,0.4065,0.8287
4,58,0.002,81.3414,0.0355,0.4371,0.8310
4,59,0.002,84.0662,0.0261,0.3990,0.8270
4,60,0.002,80.0676,0.0337,0.3987,0.8342
4,61,0.002,81.6423,0.0270,0.3934,0.8308
4,62,0.002,81.7407,0.0318,0.3888,0.8316
4,63,0.002,82.6380,0.0401,0.4071,0.8292
4,64,0.002,82.3372,0.0286,0.4292,0.8292
4,65,0.002,84.4963,0.0275,0.3958,0.8255
4,66,0.002,81.0842,0.0410,0.4033,0.8360
4,67,0.002,80.8423,0.0339,0.3979,0.8321
4,68,0.002,80.4535,0.0288,0.4218,0.8298
4,69,0.002,80.3133,0.0383,0.3783,0.8335
4,70,0.002,82.4656,0.0271,0.4086,0.8279
4,71,0.002,78.5028,0.0309,0.3867,0.8384
4,72,0.002,75.1586,0.0479,0.3783,0.8445
4,73,0.002,79.4311,0.0293,0.4086,0.8359
4,74,0.002,78.0946,0.0311,0.3999,0.8383
4,75,0.002,80.1275,0.0299,0.3870,0.8350
4,76,0.002,78.4475,0.0340,0.4358,0.8389
4,77,0.002,81.3560,0.0349,0.3906,0.8326
4,78,0.002,79.3171,0.0294,0.3989,0.8361
4,79,0.002,80.6072,0.0464,0.3934,0.8343
4,80,0.002,76.2358,0.0370,0.3639,0.8427
4,81,0.002,77.9519,0.0322,0.3982,0.8383
4,82,0.002,77.8625,0.0274,0.4629,0.8374
4,83,0.002,73.5048,0.0231,0.3697,0.8458
4,84,0.002,74.2683,0.0490,0.3681,0.8466
4,85,0.002,75.9678,0.0497,0.3604,0.8438
4,86,0.002,74.4068,0.0413,0.3783,0.8439
4,87,0.002,75.9881,0.0298,0.3716,0.8428
4,88,0.002,75.8174,0.0359,0.3657,0.8436
4,89,0.002,74.7669,0.0462,0.3865,0.8467
4,90,0.002,74.7699,0.0352,0.3795,0.8446
4,91,0.002,74.0444,0.0275,0.3730,0.8453
4,92,0.002,73.0203,0.0318,0.3897,0.8477
4,93,0.002,74.3829,0.1900,0.3865,0.8464
4,94,0.002,77.0457,0.0330,0.4148,0.8404
4,95,0.002,73.9841,0.0370,0.3901,0.8482
4,96,0.002,72.6416,0.0327,0.4086,0.8531
4,97,0.002,74.7987,0.0308,0.3975,0.8451
4,98,0.002,74.8258,0.0332,0.3861,0.8437
4,99,0.002,75.8559,0.1767,0.3901,0.8437
4,100,0.002,75.6088,0.0255,0.3747,0.8438
4,101,0.002,70.2514,0.0247,0.3720,0.8548
4,102,0.002,76.4135,0.0294,0.3887,0.8430
4,103,0.002,73.3966,0.0315,0.4001,0.8489
4,104,0.002,71.0324,0.0275,0.3893,0.8527
4,105,0.002,74.4976,0.0434,0.3493,0.8467
4,106,0.002,73.1409,0.0272,0.3749,0.8504
4,107,0.002,71.5139,0.0329,0.3878,0.8525
4,108,0.002,71.5151,0.0368,0.3902,0.8513
4,109,0.002,73.6557,0.0412,0.3813,0.8481
4,110,0.002,72.1887,0.0277,0.3671,0.8512
4,111,0.002,71.6467,0.0299,0.3481,0.8508
4,112,0.002,71.5941,0.0327,0.3690,0.8525
4,113,0.002,68.1052,0.0478,0.3731,0.8593
4,114,0.002,74.1559,0.0374,0.3906,0.8461
4,115,0.002,74.3354,0.0281,0.3876,0.8442
4,116,0.002,71.5598,0.0248,0.3721,0.8523
4,117,0.002,70.8915,0.0231,0.3876,0.8531
4,118,0.002,69.0479,0.0251,0.4268,0.8574
4,119,0.002,72.5067,0.0354,0.3710,0.8497
4,120,0.002,70.6923,0.0320,0.4051,0.8544
4,121,0.002,68.7976,0.0278,0.4529,0.8573
4,122,0.002,66.6568,0.0357,0.3390,0.8632
4,123,0.002,68.3242,0.0394,0.3845,0.8588
4,124,0.002,66.5814,0.0262,0.3782,0.8621
4,125,0.002,67.7566,0.0461,0.3547,0.8612
4,126,0.002,71.6294,0.0259,0.3770,0.8547
4,127,0.002,69.0919,0.0355,0.3659,0.8537
4,128,0.002,66.1016,0.0312,0.3867,0.8646
4,129,0.002,70.0044,0.0270,0.3859,0.8554
4,130,0.002,67.7825,0.0346,0.3730,0.8603
4,131,0.002,65.7974,0.0247,0.3538,0.8618
4,132,0.002,70.7722,0.0381,0.3740,0.8535
4,133,0.002,71.3349,0.0290,0.4169,0.8497
4,134,0.002,67.3721,0.0403,0.3631,0.8617
4,135,0.002,69.5428,0.0271,0.4050,0.8558
4,136,0.002,67.6700,0.0291,0.3749,0.8604
4,137,0.002,67.9208,0.0239,0.3707,0.8590
4,138,0.002,67.6847,0.0332,0.3571,0.8596
4,139,0.002,67.6754,0.0415,0.3563,0.8588
4,140,0.002,68.5868,0.0300,0.3671,0.8581
4,141,0.002,70.2303,0.0338,0.3711,0.8558
4,142,0.002,65.2927,0.0402,0.3321,0.8665
4,143,0.002,67.7099,0.0247,0.3500,0.8609
4,144,0.002,67.8238,0.2044,0.3636,0.8604
4,145,0.002,67.8358,0.0280,0.3591,0.8581
4,146,0.002,68.0527,0.0289,0.3678,0.8598
4,147,0.002,65.3995,0.0265,0.3804,0.8663
4,148,0.002,66.0266,0.0314,0.3349,0.8637
4,149,0.002,64.8900,0.0254,0.3498,0.8659
4,150,0.002,65.6085,0.1770,0.3436,0.8612
4,151,0.002,64.6863,0.0372,0.3659,0.8662
4,152,0.002,66.9371,0.0262,0.4100,0.8607
4,153,0.002,64.0709,0.0284,0.3773,0.8696
4,154,0.002,65.9859,0.0427,0.3162,0.8649
4,155,0.002,61.7851,0.0396,0.3354,0.8714
4,156,0.002,66.5784,0.0264,0.3865,0.8618
4,157,0.002,61.4536,0.0254,0.3476,0.8722
4,158,0.002,65.2473,0.0253,0.3717,0.8637
4,159,0.002,62.9872,0.0341,0.3700,0.8674
4,160,0.002,62.7864,0.0258,0.3257,0.8715
4,161,0.002,66.2991,0.0257,0.4074,0.8597
4,162,0.002,65.7636,0.0274,0.3747,0.8647
4,163,0.002,64.1436,0.0391,0.3422,0.8668
4,164,0.002,66.1834,0.0583,0.3486,0.8647
4,165,0.002,67.9245,0.0331,0.3778,0.8594
4,166,0.002,65.2495,0.0273,0.3663,0.8630
4,167,0.002,63.8442,0.0413,0.3719,0.8665
4,168,0.002,64.0553,0.0317,0.3521,0.8667
4,169,0.002,64.7900,0.0266,0.3608,0.8668
4,170,0.002,61.3871,0.0427,0.3725,0.8749
4,171,0.002,64.1035,0.0325,0.3594,0.8676
4,172,0.002,63.9958,0.0343,0.3664,0.8698
4,173,0.002,64.6602,0.0256,0.3507,0.8668
4,174,0.002,61.2274,0.0356,0.3599,0.8721
4,175,0.002,62.4652,0.0304,0.3603,0.8695
4,176,0.002,63.3288,0.0254,0.3623,0.8667
4,177,0.001,63.5347,0.0362,0.3299,0.8667
4,178,0.001,65.2188,0.0266,0.3368,0.8639
4,179,0.001,62.1164,0.0337,0.3918,0.8710
4,180,0.001,62.8862,0.0272,0.3595,0.8704
4,181,0.001,62.9875,0.0433,0.3416,0.8685
4,182,0.001,62.3166,0.0278,0.3834,0.8707
4,183,0.001,61.6336,0.0324,0.3494,0.8728
4,184,0.001,58.9880,0.0301,0.3649,0.8774
4,185,0.001,62.5492,0.0313,0.3428,0.8663
4,186,0.001,60.5334,0.0311,0.3154,0.8741
4,187,0.001,60.7902,0.0328,0.3676,0.8734
4,188,0.001,64.4736,0.0503,0.3646,0.8639
4,189,0.001,61.8233,0.0332,0.3444,0.8728
4,190,0.001,59.8582,0.0340,0.3449,0.8755
4,191,0.001,60.7100,0.0554,0.3330,0.8731
4,192,0.001,62.7502,0.0323,0.3517,0.8688
5,0,0.002,175.1727,0.0330,0.4733,0.6344
5,1,0.002,169.0196,0.0350,0.4432,0.6522
5,2,0.002,162.9289,0.0307,0.4368,0.6621
5,3,0.002,151.3500,0.0330,0.4241,0.6872
5,4,0.002,150.7088,0.0370,0.4155,0.6848
5,5,0.002,135.0096,0.0378,0.3981,0.7231
5,6,0.002,133.9133,0.0340,0.4049,0.7195
5,7,0.002,132.5793,0.0443,0.3870,0.7243
5,8,0.002,130.7374,0.0349,0.4001,0.7274
5,9,0.002,126.0191,0.0480,0.4092,0.7430
5,10,0.002,122.8062,0.0290,0.3951,0.7432
5,11,0.002,121.6998,0.0529,0.3821,0.7450
5,12,0.002,120.8283,0.0393,0.3976,0.7503
5,13,0.002,118.2223,0.0423,0.3767,0.7556
5,14,0.002,114.4284,0.0423,0.3838,0.7624
5,15,0.002,115.6561,0.0480,0.3918,0.7625
5,16,0.002,113.6054,0.0367,0.3633,0.7625
5,17,0.002,109.7198,0.0396,0.3862,0.7706
5,18,0.002,106.0301,0.0475,0.3745,0.7797
5,19,0.002,108.7602,0.0431,0.4078,0.7732
5,20,0.002,105.9406,0.0405,0.3785,0.7792
5,21,0.002,107.0305,0.0346,0.3673,0.7783
5,22,0.002,104.8420,0.0350,0.3675,0.7811
5,23,0.002,99.8031,0.0357,0.3865,0.7939
5,24,0.002,105.8910,0.0351,0.3535,0.7813
5,25,0.002,100.7902,0.0391,0.3608,0.7884
5,26,0.002,99.4481,0.0359,0.3447,0.7919
5,27,0.002,102.6816,0.0492,0.3429,0.7862
5,28,0.002,103.0835,0.0443,0.3693,0.7840
5,29,0.002,102.9379,0.0406,0.3794,0.7851
5,30,0.002,102.3646,0.0442,0.3469,0.7860
5,31,0.002,97.9969,0.0390,0.3667,0.7952
5,32,0.002,99.2962,0.0418,0.3640,0.7920
5,33,0.002,99.8820,0.0325,0.3654,0.7919
5,34,0.002,93.4256,0.0306,0.3569,0.8063
5,35,0.002,93.2898,0.0461,0.3766,0.8054
5,36,0.002,95.3084,0.0357,0.3778,0.8007
5,37,0.002,91.4204,0.0500,0.3360,0.8088
5,38,0.002,98.1299,0.0493,0.3514,0.7936
5,39,0.002,92.0880,0.0366,0.3703,0.8067
5,40,0.002,90.6413,0.0515,0.3767,0.8110
5,41,0.002,93.7480,0.0295,0.3795,0.8064
5,42,0.002,91.8785,0.0595,0.3398,0.8071
5,43,0.002,90.9420,0.0335,0.3733,0.8097
5,44,0.002,87.7652,0.0290,0.3670,0.8155
5,45,0.002,92.5548,0.0350,0.4070,0.8061
5,46,0.002,90.4802,0.0362,0.3660,0.8108
5,47,0.002,90.1097,0.0478,0.3757,0.8124
5,48,0.002,92.0271,0.0373,0.3598,0.8073
5,49,0.002,90.7784,0.0313,0.3352,0.8098
5,50,0.002,90.5333,0.0295,0.3796,0.8110
5,51,0.002,89.6768,0.0326,0.3544,0.8123
5,52,0.002,86.3608,0.0306,0.3266,0.8185
5,53,0.002,90.5698,0.0377,0.3080,0.8115
5,54,0.002,89.4527,0.0298,0.3429,0.8129
5,55,0.002,87.6967,0.0321,0.3548,0.8177
5,56,0.002,90.4034,0.0393,0.3309,0.8094
5,57,0.002,88.7123,0.0280,0.3307,0.8155
5,58,0.002,83.3513,0.0267,0.3400,0.8238
5,59,0.002,86.7562,0.0388,0.3474,0.8177
5,60,0.002,86.7946,0.0316,0.3277,0.8180
5,61,0.002,88.2354,0.0247,0.3782,0.8159
5,62,0.002,81.1192,0.0313,0.3382,0.8302
5,63,0.002,83.1344,0.0428,0.3516,0.8257
5,64,0.002,84.2864,0.0331,0.3775,0.8230
5,65,0.002,84.4486,0.0288,0.3669,0.8246
5,66,0.002,82.3737,0.0364,0.3250,0.8293
5,67,0.002,85.0624,0.0263,0.3580,0.8227
5,68,0.002,83.8666,0.0242,0.3435,0.8265
5,69,0.002,83.8415,0.0295,0.3378,0.8250
5,70,0.002,87.7751,0.0509,0.3479,0.8182
5,71,0.002,81.8122,0.0247,0.3573,0.8298
5,72,0.002,80.9488,0.0239,0.3317,0.8313
5,73,0.002,82.4604,0.0291,0.3766,0.8276
5,74,0.002,85.6898,0.0315,0.3291,0.8193
5,75,0.002,79.6739,0.0271,0.3265,0.8329
5,76,0.002,85.8548,0.0375,0.3491,0.8194
5,77,0.002,82.3792,0.0369,0.3299,0.8275
5,78,0.002,80.4777,0.0397,0.3473,0.8325
5,79,0.002,83.5474,0.0252,0.3449,0.8263
5,80,0.002,82.1241,0.0242,0.3446,0.8296
5,81,0.002,81.2989,0.0330,0.3225,0.8291
5,82,0.002,80.6168,0.0373,0.3360,0.8315
5,83,0.002,82.6180,0.0243,0.3472,0.8287
5,84,0.002,78.8402,0.0419,0.3517,0.8385
5,85,0.002,80.2802,0.0313,0.3243,0.8330
5,86,0.002,77.8770,0.0295,0.3337,0.8383
5,87,0.002,79.3255,0.0264,0.3179,0.8353
5,88,0.002,76.4581,0.0403,0.3541,0.8402
5,89,0.002,82.1568,0.0316,0.3188,0.8280
5,90,0.002,77.3585,0.0369,0.3605,0.8378
5,91,0.002,77.7920,0.0331,0.3343,0.8355
5,92,0.002,76.3204,0.0256,0.3100,0.8382
5,93,0.002,79.7608,0.0300,0.3343,0.8335
5,94,0.002,78.5136,0.0280,0.3192,0.8350
5,95,0.002,76.0644,0.0462,0.3043,0.8403
5,96,0.002,77.6822,0.0289,0.3151,0.8359
5,97,0.002,79.8810,0.0331,0.3357,0.8350
5,98,0.002,78.7176,0.0368,0.3035,0.8352
5,99,0.002,78.8160,0.0336,0.3496,0.8324
5,100,0.002,79.1067,0.0258,0.3657,0.8343
5,101,0.002,78.8095,0.0308,0.3286,0.8345
5,102,0.002,73.3582,0.0432,0.2967,0.8486
5,103,0.002,81.3044,0.0370,0.3036,0.8302
5,104,0.002,76.1619,0.0248,0.3426,0.8407
5,105,0.002,74.1742,0.0443,0.3308,0.8448
5,106,0.002,78.7318,0.0230,0.3380,0.8349
5,107,0.002,77.4060,0.0259,0.3329,0.8384
5,108,0.002,78.5026,0.0382,0.3417,0.8349
5,109,0.002,74.6580,0.0287,0.3398,0.8424
5,110,0.002,76.0872,0.0342,0.3165,0.8415
5,111,0.002,73.1350,0.0420,0.3160,0.8462
5,112,0.002,72.6432,0.0250,0.3144,0.8488
5,113,0.002,75.5580,0.0401,0.3173,0.8411
5,114,0.002,75.8640,0.0339,0.3054,0.8414
5,115,0.002,74.4099,0.0345,0.3377,0.8445
5,116,0.002,74.9859,0.0248,0.3187,0.8431
5,117,0.002,73.2673,0.0359,0.3299,0.8454
5,118,0.002,75.2387,0.0333,0.3331,0.8419
5,119,0.002,72.9763,0.0244,0.3074,0.8493
5,120,0.002,72.7655,0.0254,0.2955,0.8467
5,121,0.002,75.2098,0.0333,0.3195,0.8441
5,122,0.002,72.6680,0.0305,0.3016,0.8496
5,123,0.002,74.5521,0.0387,0.3498,0.8460
5,124,0.002,71.5064,0.0304,0.2966,0.8503
5,125,0.002,72.1903,0.0262,0.2855,0.8477
5,126,0.002,73.2847,0.0365,0.2916,0.8462
5,127,0.002,74.1313,0.0405,0.3184,0.8451
5,128,0.002,69.7375,0.0373,0.2925,0.8568
5,129,0.002,70.4299,0.0262,0.3188,0.8548
5,130,0.002,70.3906,0.0242,0.3024,0.8514
5,131,0.002,69.7503,0.0343,0.3052,0.8534
5,132,0.002,72.1313,0.0289,0.3178,0.8489
5,133,0.002,73.6425,0.0265,0.3167,0.8457
5,134,0.002,75.3007,0.0262,0.3019,0.8417
5,135,0.002,70.9125,0.0487,0.3035,0.8518
5,136,0.002,70.8714,0.0245,0.3280,0.8516
5,137,0.002,73.4709,0.0388,0.3333,0.8469
5,138,0.002,75.3151,0.0395,0.3377,0.8404
5,139,0.002,70.9054,0.0383,0.3156,0.8515
5,140,0.002,69.2962,0.0353,0.3236,0.8576
5,141,0.002,71.2844,0.0287,0.3018,0.8513
5,142,0.002,68.7057,0.0355,0.3081,0.8584
5,143,0.002,67.5615,0.0298,0.3436,0.8594
5,144,0.002,71.5852,0.0341,0.3218,0.8490
5,145,0.002,70.8852,0.0394,0.3231,0.8527
5,146,0.002,67.6861,0.0566,0.3226,0.8615
5,147,0.002,69.1076,0.0385,0.3281,0.8559
5,148,0.002,70.4928,0.0264,0.3064,0.8509
6,0,0.002,180.8342,0.0321,0.4636,0.6202
6,1,0.002,174.4632,0.0343,0.4356,0.6284
6,2,0.002,169.7749,0.0254,0.4218,0.6407
6,3,0.002,158.0445,0.0281,0.4160,0.6662
6,4,0.002,153.0184,0.0230,0.4273,0.6826
6,5,0.002,151.9627,0.0288,0.4328,0.6853
6,6,0.002,145.7707,0.0325,0.4114,0.6962
6,7,0.002,144.9643,0.0240,0.3880,0.6973
6,8,0.002,140.3302,0.0299,0.4012,0.7070
6,9,0.002,134.3441,0.0246,0.4099,0.7197
6,10,0.002,134.3045,0.0232,0.4035,0.7171
6,11,0.002,132.8080,0.0226,0.3839,0.7219
6,12,0.002,131.1591,0.0316,0.3651,0.7258
6,13,0.002,129.9827,0.0270,0.3705,0.7272
6,14,0.002,130.3246,0.0291,0.3784,0.7287
6,15,0.002,124.8810,0.0277,0.3766,0.7402
6,16,0.002,123.8407,0.0302,0.3655,0.7373
6,17,0.002,125.3279,0.0290,0.3498,0.7369
6,18,0.002,123.3300,0.0323,0.3583,0.7369
6,19,0.002,120.7049,0.0301,0.3502,0.7443
6,20,0.002,120.5717,0.0392,0.3641,0.7472
6,21,0.002,118.5375,0.0270,0.3767,0.7491
6,22,0.002,114.9188,0.0299,0.3499,0.7550
6,23,0.002,113.1797,0.0408,0.3576,0.7639
6,24,0.002,112.2333,0.0289,0.3548,0.7603
6,25,0.002,112.1183,0.0302,0.3537,0.7605
6,26,0.002,116.6368,0.0307,0.3601,0.7518
6,27,0.002,109.7523,0.0267,0.3468,0.7669
6,28,0.002,110.7726,0.0351,0.3418,0.7670
6,29,0.002,105.4199,0.0275,0.3529,0.7782
6,30,0.002,107.0700,0.0258,0.3490,0.7746
6,31,0.002,106.7983,0.0320,0.3500,0.7763
6,32,0.002,107.8451,0.0275,0.3290,0.7703
6,33,0.002,108.1615,0.0384,0.3456,0.7724
6,34,0.002,103.5054,0.0273,0.3338,0.7813
6,35,0.002,103.4868,0.0268,0.3405,0.7804
6,36,0.002,104.2431,0.0267,0.3432,0.7769
6,37,0.002,100.7908,0.0583,0.3339,0.7865
6,38,0.002,102.2388,0.0367,0.3288,0.7849
6,39,0.002,100.5647,0.0310,0.3368,0.7844
6,40,0.002,102.2424,0.0478,0.3269,0.7812
6,41,0.002,102.3080,0.0463,0.3298,0.7803
6,42,0.002,103.3912,0.0580,0.3386,0.7820
6,43,0.002,100.4780,0.0382,0.3208,0.7839
6,44,0.002,104.1232,0.0448,0.3255,0.7789
6,45,0.002,100.5281,0.0574,0.3243,0.7862
6,46,0.002,98.6152,0.0395,0.3321,0.7934
6,47,0.002,95.5261,0.0504,0.3277,0.7987
6,48,0.002,99.4976,0.0563,0.3261,0.7869
6,49,0.002,97.0828,0.0372,0.3188,0.7918
6,50,0.002,97.2958,0.0411,0.3243,0.7968
6,51,0.002,100.8907,0.0327,0.3345,0.7855
6,52,0.002,95.7063,0.0464,0.3260,0.7978
6,53,0.002,98.8802,0.0350,0.3337,0.7891
6,54,0.002,96.1269,0.0557,0.3232,0.7966
6,55,0.002,94.8256,0.0408,0.3222,0.7975
6,56,0.002,97.6264,0.0400,0.3117,0.7915
6,57,0.002,94.5834,0.0347,0.3116,0.7978
6,58,0.002,91.8629,0.0534,0.3193,0.8058
6,59,0.002,95.4446,0.0360,0.3181,0.8010
6,60,0.002,94.9385,0.0540,0.3137,0.7973
6,61,0.002,93.5809,0.0565,0.3092,0.7994
6,62,0.002,90.9471,0.0309,0.3047,0.8060
6,63,0.002,93.3113,0.0367,0.3228,0.8028
6,64,0.002,98.3914,0.0349,0.3231,0.7876
6,65,0.002,92.4853,0.0373,0.3164,0.8053
6,66,0.002,95.4897,0.0380,0.3173,0.7951
6,67,0.002,87.4702,0.0401,0.3022,0.8159
6,68,0.002,90.5276,0.0362,0.3114,0.8083
6,69,0.002,92.7900,0.0401,0.3206,0.8027
6,70,0.002,88.6609,0.0312,0.3017,0.8109
6,71,0.002,90.9089,0.0346,0.3160,0.8079
6,72,0.002,87.7640,0.0290,0.3065,0.8158
6,73,0.002,91.6638,0.0539,0.3092,0.8034
6,74,0.002,88.8833,0.0425,0.3111,0.8118
6,75,0.002,87.0262,0.0552,0.3056,0.8155
