training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
8,10,0.002,36.3803,0.0269,0.7587,0.8730
8,11,0.002,33.5100,0.0363,0.7336,0.8858
8,12,0.002,33.5629,0.0357,0.7664,0.8857
8,13,0.002,32.6804,0.0381,0.7489,0.8860
8,14,0.002,32.0587,0.0288,0.7550,0.8902
8,15,0.002,31.2378,0.0291,0.7738,0.8944
8,16,0.002,30.7712,0.0287,0.8051,0.8935
8,17,0.002,31.2196,0.0281,0.7270,0.8900
8,18,0.002,33.4159,0.0302,0.7017,0.8848
8,19,0.002,31.5003,0.0275,0.7146,0.8938
8,20,0.002,30.4032,0.0279,0.7310,0.8963
8,21,0.002,30.1593,0.0267,0.7077,0.8961
8,22,0.002,26.9894,0.0275,0.7028,0.9052
8,23,0.002,29.3648,0.0262,0.7020,0.9023
8,24,0.002,27.5471,0.0254,0.7016,0.9080
8,25,0.002,26.7878,0.0257,0.6948,0.9078
8,26,0.002,28.3625,0.0255,0.6952,0.9026
8,27,0.002,26.8835,0.0446,0.7443,0.9090
8,28,0.002,25.5581,0.0311,0.7267,0.9114
8,29,0.002,26.3721,0.0396,0.6816,0.9114
8,30,0.002,27.1670,0.0336,0.6898,0.9060
8,31,0.002,26.2304,0.0288,0.7096,0.9107
8,32,0.002,27.3587,0.0278,0.7191,0.9057
8,33,0.002,27.4462,0.0297,0.6802,0.9059
8,34,0.002,24.3992,0.0348,0.6785,0.9162
8,35,0.002,26.9145,0.0288,0.6740,0.9083
8,36,0.002,26.2494,0.0251,0.6722,0.9108
8,37,0.002,26.0203,0.0294,0.6957,0.9089
8,38,0.002,25.0818,0.0245,0.6787,0.9126
8,39,0.002,24.7751,0.0347,0.6901,0.9137
8,40,0.002,25.9633,0.0342,0.7121,0.9127
8,41,0.002,24.1858,0.0372,0.6597,0.9168
8,42,0.002,26.0392,0.0301,0.6898,0.9112
8,43,0.002,24.7175,0.0257,0.6816,0.9141
8,44,0.002,23.6979,0.0377,0.6788,0.9198
8,45,0.002,24.0537,0.0310,0.6764,0.9176
8,46,0.002,22.0870,0.0298,0.6815,0.9233
8,47,0.002,23.2859,0.0271,0.7012,0.9213
8,48,0.002,24.7304,0.0340,0.7018,0.9154
8,49,0.002,24.6521,0.0305,0.6877,0.9166
8,50,0.002,22.7212,0.0282,0.6574,0.9222
8,51,0.002,22.2785,0.0321,0.6499,0.9229
8,52,0.002,25.6761,0.0370,0.6406,0.9116
8,53,0.002,23.3950,0.0261,0.6200,0.9179
8,54,0.002,25.5681,0.0287,0.6800,0.9079
8,55,0.002,24.3601,0.0335,0.6786,0.9172
8,56,0.002,23.4530,0.0260,0.6969,0.9194
8,57,0.002,22.5435,0.0303,0.7206,0.9216
8,58,0.002,25.0823,0.0310,0.7280,0.9147
8,59,0.002,22.1589,0.0347,0.7040,0.9222
8,60,0.002,22.4797,0.0259,0.6624,0.9244
8,61,0.002,23.4174,0.0266,0.6678,0.9191
8,62,0.002,22.7885,0.0253,0.6708,0.9219
8,63,0.002,22.1688,0.0319,0.6796,0.9254
8,64,0.002,22.1981,0.0294,0.6348,0.9232
8,65,0.002,22.6637,0.0376,0.6525,0.9220
8,66,0.002,22.7642,0.0351,0.6709,0.9202
8,67,0.002,21.9495,0.0367,0.6740,0.9234
8,68,0.001,22.9073,0.0268,0.6493,0.9215
8,69,0.001,22.3421,0.0267,0.6499,0.9233
8,70,0.001,21.2512,0.0270,0.6517,0.9273
8,71,0.001,20.1070,0.0297,0.6524,0.9315
8,72,0.001,21.3004,0.0256,0.6570,0.9247
8,73,0.001,22.5326,0.0241,0.6651,0.9205
8,74,0.001,20.4223,0.0340,0.6704,0.9284
8,75,0.001,21.6912,0.0289,0.6389,0.9261
8,76,0.001,22.2000,0.0295,0.6474,0.9241
8,77,0.001,22.2207,0.0362,0.6189,0.9228
8,78,0.001,21.1398,0.0360,0.6130,0.9264
8,79,0.001,21.9500,0.0225,0.6248,0.9263
8,80,0.001,21.7847,0.0276,0.6427,0.9237
8,81,0.001,21.6167,0.0388,0.6222,0.9263
8,82,0.001,21.7703,0.0373,0.6436,0.9262
8,83,0.001,21.4091,0.0385,0.6461,0.9228
8,84,0.001,21.5434,0.0331,0.6490,0.9247
8,85,0.001,21.7781,0.0339,0.6459,0.9262
8,86,0.001,21.4030,0.0312,0.6306,0.9258
8,87,0.001,22.1645,0.0343,0.6429,0.9245
8,88,0.001,22.6332,0.0246,0.6315,0.9197
8,89,0.001,22.6432,0.0294,0.6571,0.9210
8,90,0.001,20.9170,0.0327,0.6530,0.9276
8,91,0.001,19.5911,0.0353,0.6361,0.9321
8,92,0.001,22.4018,0.0275,0.6522,0.9188
8,93,0.0005,19.9593,0.0360,0.6459,0.9324
8,94,0.0005,20.3412,0.0308,0.6082,0.9303
8,95,0.0005,21.1925,0.0247,0.6133,0.9277
8,96,0.0005,22.7414,0.0276,0.6311,0.9219
8,97,0.0005,20.7458,0.0272,0.6545,0.9286
8,98,0.0005,20.8889,0.0262,0.6230,0.9273
8,99,0.0005,20.8821,0.0275,0.6578,0.9288
8,100,0.0005,21.0923,0.0247,0.6385,0.9264
8,101,0.0005,20.5777,0.0264,0.6424,0.9299
8,102,0.0005,20.1524,0.0266,0.6513,0.9307
8,103,0.0005,20.6092,0.0277,0.6283,0.9275
8,104,0.0005,20.2718,0.0444,0.6162,0.9309
8,105,0.0005,20.5821,0.0322,0.6388,0.9285
8,106,0.0005,21.4977,0.0323,0.6367,0.9241
8,107,0.0005,20.8521,0.0280,0.6177,0.9291
8,108,0.0005,20.3453,0.0237,0.6169,0.9287
8,109,0.0005,22.0571,0.0294,0.6281,0.9259
8,110,0.0005,21.0222,0.0245,0.6168,0.9261
8,111,0.0005,19.0952,0.0352,0.6359,0.9322
8,112,0.0005,19.4341,0.0258,0.6371,0.9313
8,113,0.0005,21.0605,0.0408,0.6469,0.9281
8,114,0.0005,19.2926,0.0252,0.6643,0.9326
8,115,0.0005,19.6056,0.0260,0.6317,0.9341
8,116,0.0005,20.8279,0.0273,0.6326,0.9270
8,117,0.0005,19.6373,0.0266,0.6400,0.9307
8,118,0.0005,20.5045,0.0286,0.6149,0.9271
8,119,0.0005,18.8207,0.0294,0.6282,0.9358
8,120,0.0005,19.8797,0.0275,0.6355,0.9305
8,121,0.0005,20.3109,0.0236,0.6121,0.9311
8,122,0.0005,21.4047,0.0344,0.6340,0.9255
8,123,0.0005,21.3469,0.0279,0.6361,0.9245
8,124,0.0005,21.7163,0.0256,0.6523,0.9230
8,125,0.0005,19.9847,0.0328,0.6598,0.9304
8,126,0.0005,20.8191,0.0296,0.6308,0.9288
8,127,0.0005,19.4768,0.0398,0.6297,0.9317
8,128,0.0005,19.5297,0.0305,0.6047,0.9331
8,129,0.0005,22.1242,0.0336,0.5996,0.9215
8,130,0.0005,20.1682,0.0283,0.5841,0.9292
8,131,0.0005,18.8833,0.0315,0.6250,0.9346
8,132,0.0005,18.5562,0.0258,0.6087,0.9368
8,133,0.00025,18.8993,0.0286,0.6205,0.9336
8,134,0.00025,19.3864,0.0304,0.6186,0.9325
8,135,0.00025,20.0174,0.0342,0.6184,0.9300
8,136,0.00025,18.9433,0.0371,0.6241,0.9347
8,137,0.00025,19.7752,0.0320,0.6150,0.9310
8,138,0.00025,19.0935,0.0249,0.6258,0.9348
8,139,0.00025,20.0080,0.0254,0.6395,0.9321
8,140,0.00025,20.7341,0.0406,0.6431,0.9279
9,0,0.002,38.4428,0.0321,0.8720,0.8614
9,1,0.002,39.8827,0.0344,0.7996,0.8558
9,2,0.002,34.2966,0.0286,0.7785,0.8772
9,3,0.002,33.5136,0.0371,0.7036,0.8792
9,4,0.002,32.7895,0.0236,0.6881,0.8798
9,5,0.002,31.4967,0.0320,0.6619,0.8847
9,6,0.002,31.4336,0.0307,0.6950,0.8896
9,7,0.002,30.5969,0.0352,0.6669,0.8907
9,8,0.002,30.5949,0.0270,0.6889,0.8875
9,9,0.002,30.2802,0.0317,0.6732,0.8893
9,10,0.002,25.4152,0.0313,0.6943,0.9082
9,11,0.002,26.2980,0.0346,0.7007,0.9062
9,12,0.002,26.6248,0.0328,0.6523,0.9011
9,13,0.002,23.8920,0.0236,0.7061,0.9125
9,14,0.002,25.2780,0.0306,0.7198,0.9089
9,15,0.002,26.3644,0.0258,0.7051,0.9049
9,16,0.002,24.3312,0.0400,0.7596,0.9123
9,17,0.002,23.9119,0.0278,0.7527,0.9139
9,18,0.002,22.2401,0.0287,0.7202,0.9207
9,19,0.002,22.0145,0.0239,0.6805,0.9189
9,20,0.002,22.6828,0.0260,0.7095,0.9176
9,21,0.002,21.3278,0.0294,0.7044,0.9231
9,22,0.002,22.7417,0.0259,0.6924,0.9173
9,23,0.002,22.3536,0.0342,0.6371,0.9195
9,24,0.002,20.8825,0.0348,0.6258,0.9247
9,25,0.002,19.9354,0.0239,0.6875,0.9270
9,26,0.002,20.8386,0.0239,0.6755,0.9251
9,27,0.002,20.6397,0.0384,0.7004,0.9245
9,28,0.002,21.1283,0.0378,0.6579,0.9206
9,29,0.002,20.6711,0.0247,0.6342,0.9243
9,30,0.002,19.6485,0.0344,0.6223,0.9293
9,31,0.002,19.8751,0.0266,0.6480,0.9291
9,32,0.002,21.4487,0.0272,0.6459,0.9188
9,33,0.002,19.2123,0.0384,0.6773,0.9306
9,34,0.002,18.5446,0.0277,0.6337,0.9301
9,35,0.002,18.8671,0.0344,0.6487,0.9323
9,36,0.002,19.3795,0.0299,0.6212,0.9291
9,37,0.002,18.7742,0.0340,0.6479,0.9300
9,38,0.002,18.9836,0.0447,0.6105,0.9313
9,39,0.002,17.7479,0.0305,0.6013,0.9359
9,40,0.002,19.5556,0.0294,0.6027,0.9284
9,41,0.002,18.3296,0.0324,0.5916,0.9338
9,42,0.002,18.3231,0.0264,0.5911,0.9325
9,43,0.002,18.0382,0.0270,0.5782,0.9353
9,44,0.002,18.0721,0.0360,0.6067,0.9342
9,45,0.002,17.3628,0.0273,0.5648,0.9371
9,46,0.002,18.4981,0.0359,0.5959,0.9325
9,47,0.002,17.6539,0.0329,0.5907,0.9371
9,48,0.002,17.5524,0.0271,0.6155,0.9359
9,49,0.002,17.7902,0.0246,0.5868,0.9342
9,50,0.002,18.0832,0.0241,0.5908,0.9354
9,51,0.002,17.1935,0.0353,0.6087,0.9383
9,52,0.002,16.0282,0.0265,0.5778,0.9434
9,53,0.002,17.6306,0.0283,0.5774,0.9343
9,54,0.002,18.0119,0.0300,0.6117,0.9335
9,55,0.002,17.7598,0.0266,0.6203,0.9367
9,56,0.002,18.2445,0.0297,0.5834,0.9311
9,57,0.002,17.5680,0.0268,0.5880,0.9368
9,58,0.002,16.9303,0.0240,0.5445,0.9366
9,59,0.002,17.2953,0.0262,0.6076,0.9360
9,60,0.002,16.1191,0.0344,0.6031,0.9411
9,61,0.002,17.8556,0.0311,0.6263,0.9347
9,62,0.002,16.6037,0.0340,0.5664,0.9397
9,63,0.002,16.8550,0.0426,0.5677,0.9386
9,64,0.002,17.1314,0.0449,0.5481,0.9395
9,65,0.002,16.6481,0.0286,0.5728,0.9405
9,66,0.002,16.2580,0.0545,0.5769,0.9405
9,67,0.002,17.9497,0.0393,0.5741,0.9351
9,68,0.002,18.2207,0.0368,0.5763,0.9320
9,69,0.002,15.4928,0.0640,0.5966,0.9435
9,70,0.002,15.9745,0.0452,0.6014,0.9414
9,71,0.002,15.9161,0.0350,0.6132,0.9419
9,72,0.002,16.3149,0.0412,0.5608,0.9402
9,73,0.002,16.4569,0.0385,0.5490,0.9388
9,74,0.001,17.1395,0.0315,0.5806,0.9374
9,75,0.001,16.6930,0.0346,0.5793,0.9375
9,76,0.001,15.4764,0.0454,0.5704,0.9435
9,77,0.001,15.2592,0.0278,0.5805,0.9442
9,78,0.001,16.8392,0.0437,0.6138,0.9398
9,79,0.001,15.6178,0.0362,0.5961,0.9436
9,80,0.001,15.3877,0.0376,0.5885,0.9438
9,81,0.001,15.2494,0.0342,0.5788,0.9430
9,82,0.001,15.0795,0.0287,0.5662,0.9447
9,83,0.001,16.3882,0.0293,0.5679,0.9397
9,84,0.001,15.1012,0.0388,0.5840,0.9438
9,85,0.001,15.2536,0.0354,0.6136,0.9447
9,86,0.001,15.9790,0.0263,0.5863,0.9405
9,87,0.001,15.2122,0.0313,0.6000,0.9454
9,88,0.001,14.3980,0.0286,0.5962,0.9464
9,89,0.001,15.5269,0.0347,0.5614,0.9435
9,90,0.001,15.5933,0.0366,0.5559,0.9435
9,91,0.001,15.3145,0.0367,0.5637,0.9447
9,92,0.001,15.0133,0.0333,0.5362,0.9437
9,93,0.001,14.6548,0.1934,0.6039,0.9467
9,94,0.001,15.3221,0.0355,0.5680,0.9452
9,95,0.001,14.7459,0.0322,0.5650,0.9471
9,96,0.001,14.6967,0.0376,0.5655,0.9474
9,97,0.001,15.8992,0.0449,0.5733,0.9422
9,98,0.001,15.1425,0.0481,0.5610,0.9445
9,99,0.001,14.1120,0.0310,0.5534,0.9460
9,100,0.001,15.8226,0.0379,0.5867,0.9424
