training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,72,0.002,109.9896,0.0369,0.3228,0.7288
3,73,0.002,100.9955,0.0434,0.3098,0.7497
3,74,0.002,105.1986,0.0654,0.2886,0.7413
3,75,0.002,101.7860,0.0583,0.2871,0.7518
3,76,0.002,103.0675,0.0691,0.2858,0.7456
3,77,0.002,99.0389,0.0393,0.2886,0.7545
3,78,0.002,99.8093,0.0395,0.2945,0.7553
3,79,0.002,100.9265,0.0580,0.2858,0.7533
3,80,0.002,102.2968,0.0610,0.2865,0.7475
3,81,0.002,98.8492,0.0745,0.2912,0.7594
3,82,0.002,105.4798,0.0330,0.3502,0.7387
3,83,0.002,101.5698,0.0428,0.2979,0.7512
3,84,0.002,103.5678,0.0629,0.3135,0.7473
3,85,0.002,104.7028,0.0653,0.3080,0.7472
3,86,0.002,100.7046,0.0755,0.2914,0.7522
3,87,0.002,97.8904,0.0396,0.2981,0.7619
3,88,0.002,107.8653,0.0447,0.3106,0.7358
3,89,0.002,99.6362,0.0493,0.2964,0.7543
3,90,0.002,102.5093,0.0703,0.2918,0.7488
3,91,0.002,103.1460,0.0665,0.2997,0.7478
3,92,0.002,100.3673,0.0635,0.2933,0.7533
3,93,0.002,100.1244,0.0324,0.2971,0.7552
3,94,0.002,100.9120,0.0544,0.2925,0.7500
3,95,0.002,98.2939,0.0449,0.3140,0.7589
3,96,0.002,98.7764,0.0461,0.2942,0.7569
3,97,0.002,95.8116,0.0375,0.2938,0.7620
3,98,0.002,98.0842,0.0546,0.3112,0.7588
3,99,0.002,97.1926,0.0645,0.2882,0.7600
3,100,0.002,98.9861,0.0665,0.2952,0.7577
3,101,0.002,97.3716,0.0688,0.3053,0.7621
3,102,0.002,95.1550,0.0567,0.2764,0.7653
3,103,0.002,94.0796,0.0387,0.2810,0.7708
3,104,0.002,98.0186,0.0568,0.2829,0.7609
3,105,0.002,95.9496,0.0489,0.2879,0.7619
3,106,0.002,97.6625,0.0373,0.3107,0.7614
3,107,0.002,96.1626,0.0528,0.2858,0.7629
3,108,0.002,96.2557,0.0614,0.2922,0.7618
3,109,0.002,99.1756,0.0448,0.2801,0.7577
3,110,0.002,94.3165,0.0680,0.2777,0.7701
3,111,0.002,94.5520,0.0391,0.2867,0.7695
3,112,0.002,100.0126,0.0511,0.2941,0.7568
3,113,0.002,92.5282,0.0351,0.2909,0.7744
3,114,0.002,98.4687,0.0615,0.2917,0.7627
3,115,0.002,90.2837,0.0628,0.2687,0.7785
3,116,0.002,95.0849,0.0450,0.2881,0.7673
3,117,0.002,97.1358,0.0357,0.2936,0.7646
3,118,0.002,92.0394,0.0406,0.2840,0.7709
3,119,0.002,94.1011,0.0411,0.2777,0.7703
3,120,0.002,93.7996,0.0578,0.2741,0.7701
3,121,0.002,91.2365,0.0732,0.2701,0.7776
3,122,0.002,92.7886,0.0352,0.2814,0.7723
3,123,0.002,89.2460,0.0374,0.2818,0.7799
3,124,0.002,94.7152,0.0464,0.2858,0.7672
3,125,0.002,94.3228,0.0620,0.3021,0.7711
3,126,0.002,93.8788,0.0620,0.2743,0.7703
3,127,0.002,90.0796,0.0425,0.2777,0.7795
4,0,0.002,204.2919,0.0651,0.4369,0.4967
4,1,0.002,196.1960,0.0604,0.4202,0.5158
4,2,0.002,182.2297,0.0613,0.4039,0.5484
4,3,0.002,169.4656,0.0639,0.4021,0.5814
4,4,0.002,170.2392,0.0721,0.3997,0.5788
4,5,0.002,164.4756,0.0603,0.3956,0.5936
4,6,0.002,157.6331,0.0640,0.3808,0.6047
4,7,0.002,153.8860,0.0671,0.3852,0.6188
4,8,0.002,148.5100,0.0543,0.3676,0.6270
4,9,0.002,151.9122,0.0689,0.3788,0.6235
4,10,0.002,144.5218,0.0712,0.3646,0.6395
4,11,0.002,139.6483,0.0679,0.3661,0.6480
4,12,0.002,138.5217,0.0692,0.3577,0.6569
4,13,0.002,141.1787,0.0672,0.3620,0.6510
4,14,0.002,141.5833,0.0715,0.3590,0.6432
4,15,0.002,135.0038,0.0709,0.3562,0.6614
4,16,0.002,133.6742,0.0592,0.3527,0.6629
4,17,0.002,135.4528,0.0724,0.3504,0.6596
4,18,0.002,133.5713,0.0674,0.3472,0.6659
4,19,0.002,134.4365,0.0785,0.3529,0.6600
4,20,0.002,131.7942,0.0665,0.3410,0.6694
4,21,0.002,128.9640,0.0609,0.3449,0.6731
4,22,0.002,129.6541,0.0615,0.3432,0.6761
4,23,0.002,133.5718,0.2127,0.3429,0.6625
4,24,0.002,123.3347,0.0628,0.3358,0.6883
4,25,0.002,126.8860,0.0643,0.3432,0.6794
4,26,0.002,128.1826,0.0748,0.3427,0.6796
4,27,0.002,124.8064,0.0573,0.3284,0.6876
4,28,0.002,119.5183,0.0729,0.3394,0.7001
4,29,0.002,122.5568,0.2143,0.3394,0.6921
4,30,0.002,121.3773,0.0567,0.3244,0.6948
4,31,0.002,119.3722,0.0553,0.3336,0.6980
4,32,0.002,119.2512,0.0603,0.3303,0.6931
4,33,0.002,122.9740,0.0636,0.3345,0.6902
4,34,0.002,120.1372,0.0672,0.3283,0.6978
4,35,0.002,119.1347,0.0515,0.3398,0.6990
4,36,0.002,117.1051,0.0659,0.3259,0.7019
4,37,0.002,119.5550,0.0726,0.3279,0.6973
4,38,0.002,120.8726,0.0627,0.3319,0.6931
4,39,0.002,118.8034,0.0812,0.3345,0.6999
4,40,0.002,117.6909,0.0839,0.3309,0.7013
4,41,0.002,117.2127,0.0575,0.3285,0.7002
4,42,0.002,116.9457,0.0587,0.3232,0.7029
4,43,0.002,112.9086,0.0626,0.3280,0.7158
4,44,0.002,114.2386,0.0709,0.3259,0.7122
4,45,0.002,115.6749,0.0687,0.3245,0.7071
4,46,0.002,111.7854,0.0633,0.3203,0.7149
4,47,0.002,112.5327,0.0478,0.3312,0.7119
4,48,0.002,119.3393,0.0449,0.3389,0.6949
4,49,0.002,108.8043,0.0500,0.3244,0.7263
4,50,0.002,114.1002,0.0687,0.3340,0.7096
4,51,0.002,119.6098,0.0683,0.3138,0.6989
4,52,0.002,113.6895,0.0960,0.3216,0.7120
4,53,0.002,112.8006,0.0865,0.3260,0.7161
4,54,0.002,118.3025,0.0790,0.3176,0.7044
4,55,0.002,112.3360,0.0602,0.3217,0.7139
4,56,0.002,109.9984,0.0403,0.3261,0.7200
4,57,0.002,110.9553,0.0506,0.3358,0.7183
4,58,0.002,111.5918,0.0491,0.3203,0.7163
4,59,0.002,110.0654,0.0604,0.3146,0.7184
4,60,0.002,116.9288,0.0576,0.3099,0.7033
4,61,0.002,107.3608,0.0786,0.3096,0.7236
4,62,0.002,106.9443,0.0580,0.3150,0.7288
4,63,0.002,106.6289,0.0396,0.3200,0.7299
4,64,0.002,112.7339,0.0639,0.3194,0.7133
4,65,0.002,111.6156,0.0329,0.3068,0.7159
4,66,0.002,106.7743,0.0571,0.3003,0.7273
4,67,0.002,109.4677,0.0407,0.3258,0.7228
4,68,0.002,113.3190,0.0504,0.3509,0.7173
4,69,0.002,106.7262,0.0460,0.3203,0.7305
4,70,0.002,106.4625,0.0648,0.3026,0.7280
4,71,0.002,112.2090,0.0753,0.3020,0.7174
4,72,0.002,100.9854,0.0643,0.2986,0.7419
4,73,0.002,109.4647,0.0395,0.3262,0.7236
4,74,0.002,112.1840,0.2166,0.3294,0.7168
4,75,0.002,103.2793,0.0673,0.3081,0.7389
4,76,0.002,107.7201,0.0367,0.2970,0.7278
4,77,0.002,112.7701,0.0351,0.2971,0.7206
4,78,0.002,100.1630,0.0748,0.3031,0.7468
4,79,0.002,108.1829,0.0362,0.3292,0.7246
4,80,0.002,112.9177,0.1960,0.3474,0.7122
4,81,0.002,100.9781,0.0350,0.3121,0.7408
4,82,0.002,105.8910,0.0617,0.2979,0.7344
4,83,0.002,102.7148,0.0630,0.2998,0.7390
4,84,0.002,102.4059,0.0475,0.3118,0.7398
4,85,0.002,106.8918,0.0412,0.3273,0.7281
4,86,0.002,101.2047,0.0441,0.3125,0.7411
4,87,0.002,96.6274,0.0710,0.2946,0.7551
4,88,0.002,115.8918,0.0357,0.2922,0.7114
4,89,0.002,114.3157,0.0327,0.2905,0.7111
4,90,0.002,102.3041,0.0654,0.2914,0.7386
4,91,0.002,101.9373,0.0588,0.3203,0.7422
4,92,0.002,115.6181,0.0440,0.3478,0.7126
4,93,0.002,98.8165,0.0437,0.3151,0.7495
4,94,0.002,104.1759,0.0723,0.3003,0.7364
4,95,0.002,111.8666,0.0418,0.2977,0.7175
4,96,0.002,103.9515,0.0505,0.2948,0.7351
4,97,0.002,93.2517,0.0723,0.2915,0.7605
4,98,0.002,95.7699,0.0539,0.2999,0.7561
4,99,0.002,98.5124,0.0447,0.3099,0.7476
4,100,0.002,88.9166,0.0652,0.2859,0.7728
4,101,0.002,97.8990,0.0651,0.2880,0.7520
4,102,0.002,92.4382,0.0752,0.2887,0.7646
4,103,0.002,95.4429,0.0569,0.2991,0.7567
4,104,0.002,101.3350,0.0396,0.3104,0.7430
4,105,0.002,100.0308,0.0433,0.3032,0.7442
4,106,0.002,97.8143,0.0474,0.2948,0.7501
4,107,0.002,91.8708,0.0718,0.2821,0.7606
4,108,0.002,97.8835,0.0626,0.2886,0.7499
4,109,0.002,93.0213,0.0662,0.2898,0.7648
4,110,0.002,97.9112,0.0578,0.2972,0.7504
4,111,0.002,98.4953,0.0624,0.3109,0.7476
4,112,0.002,93.6428,0.0386,0.2981,0.7616
4,113,0.002,97.8485,0.0688,0.2989,0.7524
4,114,0.002,97.4416,0.0460,0.2822,0.7511
4,115,0.002,98.3712,0.0559,0.2831,0.7514
4,116,0.002,93.5380,0.0896,0.2912,0.7625
4,117,0.002,95.8901,0.0499,0.3020,0.7573
4,118,0.002,99.9249,0.0554,0.3069,0.7458
4,119,0.002,90.1093,0.0470,0.2925,0.7673
4,120,0.002,89.9773,0.1637,0.2828,0.7702
4,121,0.002,97.5125,0.0624,0.2827,0.7523
4,122,0.001,95.5461,0.0706,0.2874,0.7564
4,123,0.001,94.0896,0.0412,0.2964,0.7619
4,124,0.001,94.4343,0.0407,0.3041,0.7604
4,125,0.001,95.8296,0.2143,0.3077,0.7570
4,126,0.001,94.6742,0.0567,0.3006,0.7586
4,127,0.001,87.3249,0.0843,0.2837,0.7767
4,128,0.001,90.3877,0.1399,0.2749,0.7691
4,129,0.001,93.2903,0.0871,0.2757,0.7627
4,130,0.001,91.5570,0.0689,0.2807,0.7642
4,131,0.001,86.0189,0.2202,0.2843,0.7800
4,132,0.001,88.1216,0.0533,0.2895,0.7757
4,133,0.001,92.4455,0.0783,0.2984,0.7632
4,134,0.001,91.8867,0.0562,0.2960,0.7647
4,135,0.001,90.3247,0.0564,0.2859,0.7672
4,136,0.001,89.6908,0.0625,0.2810,0.7691
4,137,0.001,91.3214,0.0780,0.2825,0.7658
4,138,0.001,91.6361,0.0936,0.2773,0.7658
4,139,0.001,92.5181,0.0751,0.2809,0.7624
4,140,0.001,89.7437,0.0740,0.2881,0.7678
4,141,0.001,84.6369,0.0472,0.2828,0.7827
4,142,0.001,88.8551,0.0772,0.2890,0.7707
4,143,0.001,85.8912,0.0873,0.2842,0.7808
4,144,0.001,90.1457,0.0914,0.2794,0.7675
4,145,0.001,92.1110,0.0735,0.2791,0.7679
4,146,0.001,91.3596,0.0669,0.2803,0.7658
4,147,0.001,94.6434,0.0905,0.2965,0.7583
4,148,0.001,89.6213,0.0626,0.2877,0.7698
4,149,0.001,93.1791,0.0696,0.2930,0.7595
4,150,0.001,91.4335,0.0803,0.2862,0.7662
4,151,0.001,89.8053,0.0810,0.2813,0.7699
4,152,0.001,91.3371,0.0785,0.2826,0.7684
4,153,0.001,92.4964,0.1410,0.2841,0.7631
4,154,0.001,89.6481,0.0825,0.2822,0.7707
4,155,0.001,90.2977,0.0883,0.2858,0.7669
4,156,0.001,86.7948,0.0777,0.2822,0.7766
4,157,0.001,88.2323,0.1168,0.2782,0.7756
4,158,0.001,89.0286,0.0713,0.2760,0.7671
4,159,0.001,89.7454,0.0837,0.2820,0.7713
4,160,0.001,90.5819,0.0822,0.2871,0.7667
4,161,0.001,90.6544,0.0815,0.2862,0.7705
4,162,0.001,92.8385,0.0641,0.2867,0.7627
4,163,0.0005,88.5903,0.0622,0.2804,0.7715
4,164,0.0005,89.0899,0.0647,0.2757,0.7686
4,165,0.0005,89.3797,0.0727,0.2871,0.7710
4,166,0.0005,86.6308,0.0663,0.2835,0.7790
4,167,0.0005,94.2051,0.0742,0.2915,0.7602
4,168,0.0005,90.7683,0.0632,0.2803,0.7672
4,169,0.0005,90.2312,0.0743,0.2865,0.7684
4,170,0.0005,86.7182,0.0901,0.2840,0.7801
4,171,0.0005,91.3439,0.0914,0.2811,0.7647
4,172,0.0005,88.8886,0.0807,0.2748,0.7684
4,173,0.0005,93.2900,0.0820,0.2869,0.7613
4,174,0.0005,86.4922,0.0697,0.2775,0.7777
4,175,0.0005,89.1219,0.0869,0.2797,0.7698
4,176,0.0005,89.3058,0.2643,0.2885,0.7710
4,177,0.0005,91.5971,0.1057,0.2894,0.7650
4,178,0.0005,90.4283,0.0742,0.2883,0.7695
4,179,0.0005,86.3426,0.0718,0.2755,0.7787
4,180,0.0005,89.0588,0.0689,0.2847,0.7723
4,181,0.0005,90.8200,0.0842,0.2792,0.7672
4,182,0.0005,93.7546,0.2497,0.2831,0.7571
4,183,0.0005,89.7128,0.0620,0.2884,0.7722
5,0,0.002,210.4355,0.0505,0.4429,0.5030
5,1,0.002,207.6776,0.0720,0.4518,0.5058
5,2,0.002,190.0633,0.0828,0.3948,0.5473
5,3,0.002,175.1830,0.0881,0.3875,0.5819
5,4,0.002,175.6771,0.0771,0.3876,0.5803
5,5,0.002,174.9156,0.0773,0.3562,0.5810
5,6,0.002,165.9546,0.0718,0.3468,0.6030
5,7,0.002,168.8263,0.0712,0.3959,0.5983
5,8,0.002,154.2963,0.0782,0.3674,0.6336
5,9,0.002,150.8020,0.0683,0.3696,0.6404
5,10,0.002,159.3815,0.1058,0.3872,0.6227
5,11,0.002,154.5432,0.0959,0.3634,0.6301
5,12,0.002,151.8969,0.0842,0.3545,0.6375
5,13,0.002,145.7417,0.0759,0.3422,0.6538
5,14,0.002,146.6028,0.0737,0.3384,0.6513
5,15,0.002,149.8652,0.0888,0.3239,0.6405
5,16,0.002,145.0544,0.0801,0.3428,0.6585
5,17,0.002,140.3622,0.0767,0.3271,0.6662
5,18,0.002,137.3381,0.0777,0.3261,0.6700
5,19,0.002,136.8416,0.0713,0.3436,0.6736
5,20,0.002,143.8657,0.0888,0.3568,0.6562
5,21,0.002,138.9964,0.1021,0.3387,0.6716
5,22,0.002,137.1997,0.0776,0.3207,0.6732
5,23,0.002,135.1087,0.0840,0.3147,0.6765
5,24,0.002,133.7138,0.1140,0.3151,0.6832
5,25,0.002,134.1613,0.0801,0.3120,0.6809
5,26,0.002,136.8033,0.1035,0.3191,0.6738
5,27,0.002,132.2823,0.1354,0.3146,0.6862
5,28,0.002,132.9505,0.2356,0.3181,0.6834
5,29,0.002,134.0073,0.0917,0.3243,0.6813
5,30,0.002,131.7586,0.1068,0.3515,0.6869
5,31,0.002,132.3537,0.0772,0.3236,0.6863
5,32,0.002,135.1560,0.0764,0.3190,0.6804
5,33,0.002,124.5293,0.0801,0.2971,0.7036
5,34,0.002,128.1133,0.0839,0.3152,0.6927
5,35,0.002,130.6478,0.0889,0.3045,0.6883
5,36,0.002,128.3890,0.0736,0.3021,0.6940
5,37,0.002,129.2362,0.0770,0.3233,0.6916
5,38,0.002,131.1400,0.0843,0.3292,0.6882
5,39,0.002,129.3600,0.0775,0.3454,0.6942
5,40,0.002,124.8460,0.0861,0.3095,0.7036
5,41,0.002,128.0247,0.0848,0.3070,0.6936
5,42,0.002,126.4865,0.0933,0.3086,0.7001
5,43,0.002,125.7385,0.0723,0.3222,0.7021
5,44,0.002,128.2859,0.0861,0.3086,0.6929
5,45,0.002,126.1590,0.0989,0.3310,0.7000
5,46,0.002,123.0108,0.0752,0.3137,0.7071
5,47,0.002,129.9688,0.0737,0.3241,0.6902
5,48,0.002,127.5427,0.0645,0.3092,0.6977
5,49,0.002,126.6096,0.0820,0.3015,0.6962
5,50,0.002,120.8712,0.0682,0.3022,0.7127
5,51,0.002,126.3070,0.0668,0.3116,0.6988
5,52,0.002,120.0911,0.0660,0.3145,0.7127
5,53,0.002,123.8491,0.0780,0.3182,0.7065
5,54,0.002,121.1413,0.0713,0.3027,0.7114
5,55,0.002,120.3501,0.0814,0.3114,0.7143
5,56,0.002,121.7524,0.0730,0.2996,0.7076
5,57,0.002,120.3459,0.0749,0.3330,0.7153
5,58,0.002,120.8975,0.0820,0.3003,0.7141
5,59,0.002,120.8745,0.0945,0.3029,0.7125
5,60,0.002,119.8160,0.0882,0.3217,0.7142
5,61,0.002,123.3373,0.0852,0.3171,0.7070
5,62,0.002,119.2000,0.0889,0.3087,0.7160
5,63,0.002,119.0581,0.0706,0.3037,0.7175
5,64,0.002,118.0662,0.0809,0.3038,0.7215
5,65,0.002,119.2794,0.0698,0.2916,0.7150
5,66,0.002,119.5291,0.0838,0.3084,0.7152
5,67,0.002,113.8968,0.0931,0.2982,0.7260
5,68,0.002,120.1047,0.0952,0.3209,0.7159
5,69,0.002,117.1554,0.0930,0.3011,0.7235
5,70,0.002,118.9658,0.1004,0.3265,0.7156
5,71,0.002,118.6701,0.0970,0.3051,0.7173
5,72,0.002,118.8353,0.0922,0.3089,0.7165
5,73,0.002,119.7802,0.0836,0.3204,0.7122
5,74,0.002,117.7624,0.1020,0.2913,0.7186
5,75,0.002,117.1132,0.0886,0.2946,0.7247
5,76,0.002,115.8729,0.1047,0.3013,0.7249
5,77,0.002,115.2087,0.0841,0.2981,0.7264
5,78,0.002,112.7570,0.0909,0.2969,0.7319
5,79,0.002,110.4539,0.1012,0.3106,0.7371
5,80,0.002,113.2478,0.1057,0.2990,0.7309
5,81,0.002,116.0506,0.0646,0.3118,0.7229
5,82,0.002,113.3573,0.0969,0.3007,0.7290
5,83,0.002,117.9386,0.0761,0.2937,0.7172
5,84,0.002,114.6566,0.0896,0.3048,0.7273
5,85,0.002,113.6071,0.0738,0.2957,0.7267
5,86,0.002,117.3234,0.0722,0.3108,0.7184
5,87,0.002,112.6419,0.0673,0.3047,0.7326
5,88,0.002,114.9467,0.0737,0.2911,0.7254
5,89,0.002,113.9802,0.0432,0.2776,0.7291
5,90,0.002,114.7115,0.0522,0.2916,0.7263
5,91,0.002,111.2671,0.0763,0.3024,0.7347
5,92,0.002,112.4402,0.0720,0.3109,0.7329
5,93,0.002,114.2100,0.0776,0.2892,0.7265
5,94,0.002,110.3118,0.0744,0.2958,0.7386
5,95,0.002,110.7589,0.0355,0.2936,0.7346
5,96,0.002,114.0075,0.0440,0.2892,0.7256
5,97,0.002,107.8844,0.0824,0.2799,0.7423
5,98,0.002,114.7511,0.0744,0.2727,0.7286
5,99,0.002,112.3938,0.0878,0.2795,0.7322
5,100,0.002,112.5038,0.0393,0.3038,0.7324
5,101,0.002,112.6268,0.0599,0.3030,0.7335
5,102,0.002,109.0709,0.0535,0.3074,0.7423
5,103,0.002,109.4529,0.0912,0.2910,0.7386
5,104,0.002,111.7326,0.0704,0.2897,0.7324
5,105,0.002,108.0381,0.0353,0.3090,0.7423
5,106,0.002,109.8491,0.0357,0.3013,0.7355
5,107,0.002,106.6904,0.0557,0.3006,0.7446
5,108,0.002,114.9168,0.0828,0.3083,0.7264
5,109,0.002,114.6239,0.0938,0.2720,0.7276
5,110,0.002,110.6680,0.0745,0.2757,0.7349
5,111,0.002,108.7809,0.0472,0.2763,0.7399
5,112,0.002,114.1755,0.0456,0.2981,0.7289
5,113,0.002,110.6851,0.0412,0.2935,0.7374
5,114,0.002,105.6454,0.1016,0.2803,0.7507
5,115,0.002,109.8027,0.0925,0.2902,0.7345
5,116,0.002,109.5060,0.0677,0.2848,0.7398
5,117,0.002,105.7827,0.0458,0.2987,0.7487
5,118,0.002,107.9364,0.0404,0.2957,0.7415
5,119,0.002,105.9716,0.0691,0.2998,0.7433
5,120,0.002,104.1593,0.0847,0.2862,0.7515
5,121,0.002,114.9889,0.0738,0.2788,0.7261
5,122,0.002,109.0443,0.0861,0.2755,0.7422
5,123,0.002,105.7785,0.0604,0.2858,0.7489
5,124,0.002,104.1851,0.0515,0.2914,0.7540
5,125,0.002,108.0497,0.0426,0.2875,0.7433
5,126,0.002,105.0351,0.0487,0.2642,0.7460
5,127,0.002,108.8101,0.0516,0.2818,0.7369
5,128,0.002,104.5698,0.0419,0.2769,0.7482
5,129,0.002,106.1989,0.0377,0.2870,0.7478
5,130,0.002,103.6101,0.0385,0.3080,0.7521
5,131,0.002,107.3386,0.0458,0.2942,0.7430
5,132,0.002,104.7475,0.0518,0.2820,0.7476
5,133,0.002,98.1148,0.0342,0.2603,0.7668
5,134,0.002,100.1859,0.0514,0.2662,0.7599
5,135,0.002,100.1660,0.0795,0.2721,0.7622
5,136,0.002,101.8016,0.0542,0.2669,0.7557
5,137,0.002,102.5692,0.0411,0.2885,0.7559
5,138,0.002,103.6913,0.0528,0.2714,0.7552
5,139,0.002,106.6244,0.0735,0.2736,0.7439
5,140,0.002,111.2868,0.0816,0.2863,0.7350
5,141,0.002,101.5565,0.0741,0.2766,0.7587
5,142,0.002,99.4264,0.0399,0.2802,0.7645
5,143,0.002,102.8172,0.0453,0.3162,0.7558
5,144,0.002,104.3547,0.0417,0.3159,0.7505
5,145,0.002,106.2445,0.0733,0.2967,0.7445
5,146,0.002,102.3356,0.0925,0.2680,0.7557
5,147,0.002,104.9380,0.0775,0.2794,0.7476
5,148,0.002,103.1961,0.0381,0.2732,0.7563
5,149,0.002,101.8826,0.0392,0.2789,0.7575
5,150,0.002,99.5848,0.0543,0.2690,0.7618
5,151,0.002,102.8820,0.0785,0.2704,0.7517
5,152,0.002,102.1439,0.0932,0.2514,0.7570
5,153,0.002,98.3687,0.0771,0.2578,0.7627
5,154,0.002,99.5924,0.0410,0.2949,0.7617
5,155,0.001,105.9655,0.0368,0.2983,0.7466
5,156,0.001,107.7788,0.0455,0.3157,0.7418
5,157,0.001,105.0059,0.0368,0.3102,0.7504
5,158,0.001,93.9644,0.0865,0.2894,0.7756
5,159,0.001,106.7158,0.0711,0.2827,0.7444
5,160,0.001,104.3098,0.0651,0.3274,0.7504
6,0,0.002,196.1953,0.0594,0.3220,0.4922
6,1,0.002,196.1652,0.0472,0.3272,0.4924
6,2,0.002,196.6920,0.0485,0.3223,0.4934
6,3,0.002,180.1857,0.1024,0.2979,0.5327
6,4,0.002,189.8523,0.0865,0.2961,0.5138
6,5,0.002,166.7390,0.0802,0.2929,0.5650
6,6,0.002,174.5498,0.0428,0.3224,0.5528
6,7,0.002,172.0414,0.0444,0.3273,0.5562
6,8,0.002,169.5297,0.0430,0.3168,0.5676
6,9,0.002,169.3084,0.0403,0.2979,0.5608
6,10,0.002,159.3563,0.0501,0.2869,0.5895
6,11,0.002,157.2491,0.0512,0.2938,0.5937
6,12,0.002,147.7409,0.0437,0.2897,0.6199
6,13,0.002,147.3484,0.0383,0.2913,0.6158
6,14,0.002,148.6059,0.0437,0.2851,0.6128
6,15,0.002,148.2905,0.0799,0.2766,0.6142
6,16,0.002,145.9477,0.0847,0.2749,0.6204
6,17,0.002,148.8172,0.0812,0.2890,0.6119
6,18,0.002,136.4225,0.0957,0.2733,0.6462
6,19,0.002,141.4577,0.1065,0.2690,0.6347
6,20,0.002,144.9616,0.0849,0.2751,0.6246
6,21,0.002,140.3680,0.0553,0.2713,0.6334
6,22,0.002,145.4966,0.0421,0.2782,0.6155
6,23,0.002,139.7614,0.0450,0.2717,0.6321
6,24,0.002,148.2936,0.0733,0.2745,0.6137
6,25,0.002,142.4220,0.0853,0.2699,0.6274
6,26,0.002,136.7604,0.0813,0.2697,0.6456
6,27,0.002,141.1851,0.0802,0.2728,0.6319
6,28,0.002,140.1225,0.0768,0.2712,0.6377
6,29,0.002,139.8413,0.0908,0.2686,0.6374
6,30,0.002,140.4484,0.1051,0.2680,0.6336
6,31,0.002,135.1552,0.0967,0.2659,0.6431
6,32,0.002,137.6449,0.0939,0.2703,0.6436
6,33,0.002,135.9520,0.0862,0.2695,0.6440
6,34,0.002,133.4515,0.1100,0.2641,0.6524
6,35,0.002,136.4931,0.0837,0.2645,0.6418
6,36,0.002,130.7139,0.0933,0.2636,0.6608
6,37,0.002,137.0503,0.0724,0.2638,0.6419
6,38,0.002,136.7519,0.0951,0.2657,0.6441
6,39,0.002,131.4980,0.0870,0.2667,0.6592
6,40,0.002,131.1803,0.0911,0.2605,0.6598
6,41,0.002,130.9147,0.0874,0.2578,0.6566
6,42,0.002,130.7459,0.0974,0.2646,0.6586
6,43,0.002,129.4824,0.0920,0.2645,0.6633
6,44,0.002,127.6964,0.0833,0.2587,0.6654
6,45,0.002,128.2760,0.1056,0.2585,0.6637
6,46,0.002,126.4781,0.0929,0.2615,0.6718
6,47,0.002,127.4232,0.0897,0.2582,0.6698
6,48,0.002,130.0043,0.0850,0.2581,0.6593
6,49,0.002,123.1739,0.0788,0.2485,0.6768
6,50,0.002,125.7649,0.0963,0.2528,0.6731
6,51,0.002,123.0314,0.0785,0.2560,0.6807
6,52,0.002,126.5244,0.0844,0.2586,0.6730
6,53,0.002,126.6933,0.0751,0.2596,0.6688
6,54,0.002,131.1494,0.0765,0.2662,0.6593
6,55,0.002,125.0673,0.0909,0.2586,0.6761
6,56,0.002,127.1588,0.0893,0.2589,0.6664
6,57,0.002,119.6593,0.0914,0.2552,0.6862
6,58,0.002,128.7485,0.0799,0.2529,0.6604
6,59,0.002,123.8410,0.0889,0.2546,0.6778
6,60,0.002,129.2952,0.0738,0.2590,0.6629
6,61,0.002,119.4198,0.1062,0.2565,0.6895
6,62,0.002,123.5000,0.0907,0.2551,0.6754
6,63,0.002,122.8274,0.0814,0.2513,0.6794
6,64,0.002,121.7813,0.0900,0.2585,0.6803
6,65,0.002,120.5105,0.0877,0.2525,0.6830
6,66,0.002,119.6267,0.0911,0.2491,0.6875
6,67,0.002,120.8796,0.0895,0.2476,0.6832
6,68,0.002,116.3610,0.0899,0.2500,0.6975
6,69,0.002,120.2042,0.0860,0.2491,0.6827
6,70,0.002,120.2151,0.0761,0.2451,0.6885
6,71,0.002,116.9051,0.0468,0.2502,0.6957
6,72,0.002,120.0852,0.0453,0.2611,0.6846
6,73,0.002,118.4272,0.0473,0.2577,0.6907
6,74,0.002,121.5644,0.0876,0.2541,0.6809
6,75,0.002,116.6086,0.0986,0.2439,0.6965
6,76,0.002,118.0775,0.0909,0.2485,0.6921
6,77,0.002,118.3129,0.0543,0.2509,0.6900
6,78,0.002,117.7678,0.0470,0.2551,0.6927
6,79,0.002,115.0431,0.0410,0.2482,0.6969
6,80,0.002,116.4096,0.0947,0.2461,0.6938
6,81,0.002,115.4657,0.0991,0.2384,0.7011
6,82,0.002,114.2959,0.0728,0.2460,0.7002
6,83,0.002,110.4130,0.0834,0.2455,0.7121
6,84,0.002,117.4243,0.1014,0.2401,0.6925
6,85,0.002,113.8542,0.0855,0.2427,0.7046
6,86,0.002,119.7359,0.0553,0.2512,0.6851
6,87,0.002,112.9351,0.0485,0.2471,0.7036
6,88,0.002,112.4323,0.1005,0.2473,0.7074
6,89,0.002,114.4661,0.0809,0.2365,0.7006
6,90,0.002,114.5786,0.0797,0.2446,0.7007
6,91,0.002,110.4006,0.0464,0.2485,0.7120
6,92,0.002,113.2748,0.0503,0.2480,0.7033
6,93,0.002,116.0724,0.0431,0.2509,0.6964
6,94,0.002,114.3123,0.0943,0.2453,0.7015
6,95,0.002,118.8981,0.0907,0.2378,0.6892
