training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,1,51.0239,0.0,1.2826,0.8441
2,2,48.5555,0.0,1.3579,0.8507
2,3,46.5494,0.0,1.4467,0.8575
2,4,46.2626,0.0,1.3919,0.8583
2,5,45.4424,0.0,1.3890,0.8609
2,6,45.3599,0.0,1.3197,0.8616
2,7,42.8119,0.0,1.3753,0.8691
2,8,42.7853,0.0,1.3622,0.8694
2,9,41.4016,0.0,1.3274,0.8729
2,10,40.4082,0.0,1.4055,0.8768
2,11,41.6863,0.0,1.4551,0.8719
2,12,39.9005,0.0,1.4873,0.8775
2,13,39.9838,0.0,1.5033,0.8779
2,14,39.7973,0.0,1.3852,0.8779
2,15,37.2959,0.0,1.4921,0.8864
2,16,38.4481,0.0,1.4902,0.8828
2,17,38.8908,0.0,1.5664,0.8813
2,18,37.6098,0.0,1.5988,0.8850
2,19,38.5342,0.0,1.4778,0.8821
2,20,37.9530,0.0,1.6382,0.8845
2,21,36.3176,0.0,1.5287,0.8884
2,22,37.0260,0.0,1.5339,0.8869
2,23,36.5049,0.0,1.5749,0.8889
2,24,37.3991,0.0,1.5096,0.8859
2,25,37.4715,0.0,1.5136,0.8855
2,26,36.8223,0.0,1.4396,0.8876
2,27,34.8996,0.0,1.5525,0.8938
2,28,35.4810,0.0,1.4876,0.8911
2,29,34.9886,0.0,1.5344,0.8933
2,30,34.1404,0.0,1.5539,0.8955
2,31,34.4734,0.0,1.4863,0.8944
2,32,34.2858,0.0,1.4769,0.8956
2,33,32.6633,0.0,1.4810,0.9002
2,34,30.4608,0.0,1.3733,0.9071
2,35,31.0224,0.0,1.3836,0.9053
2,36,30.4936,0.0,1.4154,0.9069
2,37,30.3875,0.0,1.3630,0.9072
2,38,29.7953,0.0,1.4214,0.9093
2,39,30.0163,0.0,1.3653,0.9078
2,40,29.2049,0.0,1.3437,0.9106
2,41,28.8499,0.0,1.4354,0.9118
2,42,29.1448,0.0,1.2883,0.9108
2,43,29.3054,0.0,1.3581,0.9105
2,44,28.9352,0.0,1.3394,0.9117
2,45,28.7054,0.0,1.4516,0.9123
2,46,28.6143,0.0,1.2704,0.9127
2,47,28.8625,0.0,1.3591,0.9114
2,48,29.2065,0.0,1.3586,0.9106
2,49,28.7693,0.0,1.3417,0.9121
2,50,28.3042,0.0,1.4671,0.9131
2,51,28.0468,0.0,1.3634,0.9144
2,52,28.8513,0.0,1.3004,0.9113
2,53,28.4069,0.0,1.2903,0.9133
2,54,27.5267,0.0,1.3971,0.9157
2,55,28.7660,0.0,1.2706,0.9117
2,56,29.4230,0.0,1.2157,0.9103
2,57,28.2853,0.0,1.2521,0.9137
2,58,28.5651,0.0,1.4375,0.9127
2,59,27.4896,0.0,1.2918,0.9158
2,60,27.3681,0.0,1.2622,0.9164
2,61,27.6882,0.0,1.2984,0.9149
2,62,27.3838,0.0,1.3220,0.9163
2,63,26.6799,0.0,1.3424,0.9184
2,64,27.1333,0.0,1.3424,0.9170
2,65,27.0402,0.0,1.2561,0.9169
2,66,27.3640,0.0,1.2504,0.9164
2,67,26.4867,0.0,1.3329,0.9190
2,68,26.8234,0.0,1.3707,0.9179
2,69,27.1309,0.0,1.2774,0.9172
2,70,26.7586,0.0,1.3299,0.9179
2,71,26.7950,0.0,1.3283,0.9183
2,72,26.9975,0.0,1.2916,0.9177
2,73,27.5879,0.0,1.3463,0.9157
2,74,26.0353,0.0,1.2998,0.9206
2,75,26.3900,0.0,1.3918,0.9198
2,76,25.9801,0.0,1.4212,0.9204
2,77,26.4988,0.0,1.2199,0.9190
2,78,27.7278,0.0,1.3445,0.9149
2,79,26.8098,0.0,1.2878,0.9181
2,80,26.4837,0.0,1.3749,0.9190
2,81,26.3532,0.0,1.3338,0.9194
2,82,25.8059,0.0,1.3586,0.9209
2,83,25.5259,0.0,1.4205,0.9216
2,84,26.3863,0.0,1.4190,0.9190
2,85,25.1700,0.0,1.3960,0.9232
2,86,26.4931,0.0,1.2845,0.9189
2,87,26.1112,0.0,1.3544,0.9204
2,88,26.1457,0.0,1.3894,0.9200
2,89,26.5161,0.0,1.3348,0.9188
2,90,26.5298,0.0,1.3034,0.9186
2,91,25.6825,0.0,1.4582,0.9215
2,92,25.9628,0.0,1.2853,0.9208
2,93,26.4630,0.0,1.3809,0.9190
2,94,26.5813,0.0,1.3713,0.9188
2,95,26.1520,0.0,1.2944,0.9200
2,96,26.3328,0.0,1.3993,0.9195
2,97,26.1362,0.0,1.4112,0.9201
2,98,25.8204,0.0,1.2607,0.9212
2,99,26.4884,0.0,1.3217,0.9190
2,100,26.4921,0.0,1.2422,0.9192
3,0,48.9918,0.0,1.0644,0.8507
3,1,46.5264,0.0,1.0748,0.8583
3,2,44.2648,0.0,1.1027,0.8661
3,3,42.5548,0.0,1.1273,0.8706
3,4,41.0955,0.0,1.1423,0.8745
3,5,40.3599,0.0,1.1172,0.8778
3,6,38.4887,0.0,1.1020,0.8828
3,7,38.7524,0.0,1.1037,0.8819
3,8,39.1747,0.0,1.1083,0.8803
3,9,37.7137,0.0,1.1274,0.8840
3,10,37.5921,0.0,1.1234,0.8859
3,11,37.9130,0.0,1.1488,0.8850
3,12,35.8677,0.0,1.0767,0.8913
3,13,36.2823,0.0,1.1128,0.8891
3,14,34.6955,0.0,1.1511,0.8949
3,15,34.0490,0.0,1.1473,0.8969
3,16,34.0950,0.0,1.1050,0.8960
3,17,35.3068,0.0,1.0941,0.8925
3,18,34.1776,0.0,1.0427,0.8959
3,19,34.0179,0.0,1.1224,0.8967
3,20,35.0571,0.0,1.2064,0.8931
3,21,34.8921,0.0,1.1527,0.8939
3,22,33.8717,0.0,1.1377,0.8977
3,23,33.3796,0.0,1.1518,0.8987
3,24,33.5819,0.0,1.1048,0.8975
3,25,31.3877,0.0,1.1049,0.9045
3,26,31.4109,0.0,1.0840,0.9046
3,27,30.9887,0.0,1.0187,0.9051
3,28,31.9635,0.0,1.1511,0.9029
3,29,29.9971,0.0,1.0720,0.9086
3,30,30.3252,0.0,1.0756,0.9077
3,31,30.3542,0.0,1.0781,0.9076
3,32,29.9420,0.0,1.2695,0.9082
3,33,31.9750,0.0,1.0423,0.9025
3,34,29.6300,0.0,1.1222,0.9099
3,35,29.8218,0.0,1.1149,0.9096
3,36,31.0369,0.0,1.1942,0.9057
3,37,28.3921,0.0,1.1554,0.9136
3,38,29.7426,0.0,1.1538,0.9084
3,39,29.4717,0.0,1.1234,0.9109
3,40,29.9625,0.0,1.1365,0.9085
3,41,27.7364,0.0,1.1264,0.9154
3,42,30.4922,0.0,1.2589,0.9079
3,43,30.3568,0.0,1.3076,0.9074
3,44,27.9489,0.0,1.2465,0.9147
3,45,29.1328,0.0,1.1887,0.9115
3,46,29.4040,0.0,1.1780,0.9105
3,47,29.2630,0.0,1.2588,0.9108
3,48,28.1563,0.0,1.2066,0.9145
3,49,27.7504,0.0,1.1607,0.9156
3,50,28.3594,0.0,1.1936,0.9138
3,51,26.8712,0.0,1.2456,0.9180
3,52,27.7344,0.0,1.1831,0.9153
3,53,27.2101,0.0,1.1577,0.9174
3,54,29.6877,0.0,1.1802,0.9094
3,55,27.2220,0.0,1.1840,0.9171
3,56,28.0396,0.0,1.2472,0.9143
3,57,26.1697,0.0,1.2229,0.9206
3,58,26.8561,0.0,1.1747,0.9182
3,59,26.7912,0.0,1.2949,0.9188
3,60,27.9286,0.0,1.2338,0.9139
3,61,26.9637,0.0,1.2423,0.9180
3,62,26.2646,0.0,1.2065,0.9198
3,63,26.6900,0.0,1.1903,0.9189
3,64,26.7940,0.0,1.2056,0.9185
3,65,26.3469,0.0,1.1294,0.9201
3,66,26.7173,0.0,1.1910,0.9187
3,67,26.2009,0.0,1.1968,0.9201
3,68,25.4863,0.0,1.1980,0.9227
3,69,25.1145,0.0,1.1051,0.9233
3,70,25.7444,0.0,1.2440,0.9219
3,71,25.0578,0.0,1.2048,0.9237
3,72,26.3299,0.0,1.2419,0.9199
3,73,25.5366,0.0,1.2014,0.9222
3,74,25.9005,0.0,1.2255,0.9206
3,75,24.8419,0.0,1.2505,0.9245
3,76,25.8282,0.0,1.1806,0.9210
3,77,24.3935,0.0,1.1595,0.9253
3,78,23.0852,0.0,1.1000,0.9295
3,79,22.0121,0.0,1.0752,0.9330
3,80,22.4486,0.0,1.1652,0.9320
3,81,21.0474,0.0,1.1104,0.9359
3,82,22.4323,0.0,1.0138,0.9316
3,83,21.8105,0.0,1.0503,0.9335
3,84,21.7246,0.0,1.0646,0.9332
3,85,21.6996,0.0,1.0679,0.9339
3,86,21.5872,0.0,1.0448,0.9341
3,87,21.0101,0.0,1.0679,0.9360
3,88,21.0430,0.0,1.0563,0.9358
3,89,20.2630,0.0,1.0526,0.9384
3,90,21.8259,0.0,1.1235,0.9334
3,91,21.0466,0.0,1.1058,0.9357
3,92,19.7566,0.0,1.0459,0.9401
3,93,20.4072,0.0,1.1173,0.9378
3,94,20.1461,0.0,1.0518,0.9385
3,95,21.0595,0.0,1.0454,0.9360
3,96,20.4616,0.0,1.0586,0.9374
3,97,20.5603,0.0,1.1051,0.9376
3,98,20.3746,0.0,1.0407,0.9383
3,99,20.0702,0.0,1.0409,0.9389
3,100,21.8849,0.0,1.0931,0.9333
4,0,39.8144,0.0,1.2387,0.8699
4,1,35.7786,0.0,1.2376,0.8833
4,2,35.2301,0.0,1.2726,0.8837
4,3,34.0818,0.0,1.3626,0.8883
4,4,33.4671,0.0,1.2281,0.8895
4,5,33.5012,0.0,1.2757,0.8904
4,6,32.2721,0.0,1.3464,0.8946
4,7,31.8809,0.0,1.3684,0.8956
4,8,30.6792,0.0,1.2946,0.8999
4,9,30.5182,0.0,1.4162,0.8988
4,10,30.3984,0.0,1.3594,0.9000
4,11,30.9993,0.0,1.3128,0.8979
4,12,28.6925,0.0,1.3752,0.9058
4,13,27.8971,0.0,1.2770,0.9090
4,14,28.4767,0.0,1.4029,0.9064
4,15,29.4436,0.0,1.3322,0.9037
4,16,28.0014,0.0,1.2582,0.9083
4,17,28.6049,0.0,1.2442,0.9063
4,18,28.0619,0.0,1.3658,0.9079
4,19,28.0944,0.0,1.2291,0.9072
4,20,26.2847,0.0,1.3011,0.9136
4,21,24.6775,0.0,1.3237,0.9187
4,22,24.7887,0.0,1.3123,0.9190
4,23,23.9965,0.0,1.2681,0.9215
4,24,24.4614,0.0,1.2207,0.9194
4,25,24.3294,0.0,1.2025,0.9202
4,26,23.5399,0.0,1.2053,0.9221
4,27,22.9951,0.0,1.2393,0.9244
4,28,23.2119,0.0,1.2133,0.9238
4,29,23.6881,0.0,1.1784,0.9219
4,30,23.8146,0.0,1.2381,0.9212
4,31,22.8815,0.0,1.2598,0.9252
4,32,23.1817,0.0,1.2450,0.9235
4,33,22.6916,0.0,1.2238,0.9255
4,34,21.8049,0.0,1.1599,0.9284
4,35,22.5382,0.0,1.1893,0.9264
4,36,22.3337,0.0,1.1905,0.9266
4,37,22.2985,0.0,1.2022,0.9265
4,38,22.1774,0.0,1.1552,0.9277
4,39,21.7226,0.0,1.2615,0.9286
4,40,22.3213,0.0,1.1325,0.9265
4,41,21.7740,0.0,1.1783,0.9283
4,42,21.6550,0.0,1.2135,0.9290
4,43,21.1707,0.0,1.1567,0.9302
4,44,21.2436,0.0,1.1319,0.9304
4,45,21.6604,0.0,1.1469,0.9291
4,46,21.4589,0.0,1.1081,0.9296
4,47,21.6099,0.0,1.1937,0.9293
4,48,21.5993,0.0,1.1840,0.9288
4,49,21.4529,0.0,1.1524,0.9293
