training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,111,59.3300,0.0,1.3489,0.8642
0,112,61.7331,0.0,1.1714,0.8680
0,113,64.0726,0.0,1.1489,0.8638
0,114,63.1475,0.0,1.1995,0.8645
0,115,62.1884,0.0,1.1472,0.8582
0,116,64.8615,0.0,1.2002,0.8619
0,117,61.9489,0.0,1.1684,0.7951
0,118,62.0262,0.0,1.0850,0.8704
0,119,60.6897,0.0,1.0745,0.8670
0,120,62.5239,0.0,1.1827,0.8382
0,121,62.6203,0.0,1.1563,0.8667
0,122,62.1099,0.0,1.0879,0.8575
0,123,62.2599,0.0,1.1999,0.8491
0,124,62.0628,0.0,1.0788,0.8576
0,125,64.1508,0.0,1.0881,0.8578
0,126,63.0229,0.0,1.1739,0.8293
0,127,61.9003,0.0,1.2960,0.7673
0,128,63.1540,0.0,1.1572,0.4435
0,129,59.6312,0.0,1.0820,0.8008
0,130,58.1718,0.0,1.1017,0.8752
0,131,65.4814,0.0,1.1022,0.8529
0,132,63.4960,0.0,1.1215,0.8180
0,133,63.0866,0.0,1.1227,0.8100
0,134,62.7400,0.0,1.2086,0.8568
0,135,62.0911,0.0,1.1116,0.7951
0,136,61.0243,0.0,1.1642,0.8727
0,137,62.1230,0.0,1.1138,0.8596
0,138,61.9156,0.0,1.1170,0.8417
0,139,63.0231,0.0,1.0924,0.8701
0,140,60.0094,0.0,1.1812,0.8650
0,141,62.6021,0.0,1.0984,0.8687
0,142,61.9548,0.0,1.1475,0.8565
0,143,62.3051,0.0,1.1167,0.7537
0,144,65.6529,0.0,1.5032,0.6450
0,145,61.9530,0.0,1.1718,0.8166
0,146,64.0218,0.0,1.0694,0.8600
0,147,62.1445,0.0,1.1353,0.8601
0,148,61.8289,0.0,1.1075,0.8162
0,149,64.3110,0.0,1.7813,0.8531
0,150,61.9706,0.0,1.1563,0.8386
0,151,59.5653,0.0,1.1700,0.7636
0,152,60.1112,0.0,1.2139,0.8442
0,153,64.2302,0.0,1.1379,0.8479
0,154,62.2923,0.0,1.0942,0.8604
1,0,114.0732,0.0,2.0328,0.6465
1,1,92.9036,0.0,2.1744,0.7325
1,2,81.8546,0.0,2.4728,0.7499
1,3,71.6103,0.0,2.0278,0.8080
1,4,71.2169,0.0,1.8911,0.7587
1,5,77.5992,0.0,1.9321,0.7631
1,6,72.0864,0.0,2.0676,0.7860
1,7,70.2506,0.0,2.0976,0.8004
1,8,73.6457,0.0,1.7902,0.7965
1,9,74.8070,0.0,2.0109,0.7894
1,10,65.5677,0.0,2.0959,0.8148
1,11,64.4134,0.0,1.7337,0.8233
1,12,64.2893,0.0,2.0269,0.8178
1,13,61.2124,0.0,1.7858,0.8166
1,14,65.0634,0.0,2.0509,0.8132
1,15,67.5018,0.0,1.8067,0.8125
1,16,68.2474,0.0,2.0003,0.7957
1,17,64.1400,0.0,1.8221,0.8230
1,18,60.0448,0.0,1.8982,0.8336
1,19,64.4832,0.0,1.7939,0.8110
1,20,63.2214,0.0,1.7664,0.8271
1,21,58.6986,0.0,1.7931,0.8433
1,22,59.0846,0.0,1.7551,0.8336
1,23,58.1824,0.0,1.8172,0.8425
1,24,56.7639,0.0,1.7333,0.8448
1,25,57.1037,0.0,1.9766,0.8391
1,26,55.9010,0.0,1.7672,0.8469
1,27,56.4014,0.0,1.7047,0.8364
1,28,59.7926,0.0,1.6967,0.8318
1,29,55.4664,0.0,1.7697,0.8422
1,30,58.6370,0.0,1.8475,0.8346
1,31,57.5448,0.0,1.9101,0.8295
1,32,59.6186,0.0,1.7703,0.8344
1,33,58.9979,0.0,2.1339,0.8393
1,34,54.9024,0.0,1.6722,0.8417
1,35,53.5260,0.0,1.7779,0.8534
1,36,58.4987,0.0,1.6386,0.8332
1,37,57.6752,0.0,1.6904,0.8424
1,38,57.8227,0.0,1.7471,0.8392
1,39,53.6403,0.0,1.6754,0.8525
1,40,54.2540,0.0,1.7684,0.8521
1,41,56.0238,0.0,1.5957,0.8461
1,42,56.8887,0.0,1.8175,0.8415
1,43,60.7274,0.0,1.8705,0.8288
1,44,58.9559,0.0,1.9601,0.8338
1,45,57.2421,0.0,1.7634,0.8347
1,46,53.4683,0.0,1.6655,0.8322
1,47,53.1540,0.0,1.7483,0.8495
1,48,52.9779,0.0,1.9408,0.8552
1,49,52.7347,0.0,1.5996,0.8575
1,50,50.3744,0.0,1.6423,0.8348
1,51,49.1117,0.0,1.7394,0.8608
1,52,52.2965,0.0,1.6658,0.8566
1,53,48.5948,0.0,1.6367,0.8603
1,54,48.7291,0.0,1.6837,0.8461
1,55,52.0491,0.0,2.1154,0.8586
1,56,49.4304,0.0,1.7377,0.8571
1,57,50.0689,0.0,1.6812,0.8564
1,58,49.4335,0.0,1.6699,0.8657
1,59,49.5052,0.0,1.6946,0.8406
1,60,50.1487,0.0,1.7331,0.8596
1,61,49.8770,0.0,1.6771,0.8609
1,62,50.2142,0.0,1.6665,0.8604
1,63,50.1018,0.0,1.9507,0.8661
1,64,48.3692,0.0,1.7898,0.8658
1,65,48.7934,0.0,1.6290,0.8686
1,66,47.2936,0.0,1.6150,0.8726
1,67,47.2968,0.0,1.6115,0.8629
1,68,47.8594,0.0,1.6516,0.8627
1,69,46.6977,0.0,1.6132,0.8667
1,70,49.1656,0.0,1.6734,0.8575
1,71,46.1965,0.0,1.7848,0.8722
1,72,49.0515,0.0,1.6017,0.8623
1,73,46.1932,0.0,1.6710,0.8711
1,74,47.4060,0.0,1.7776,0.8597
1,75,47.3900,0.0,1.5785,0.8705
1,76,45.3452,0.0,1.8132,0.8696
1,77,46.0768,0.0,1.6429,0.8724
1,78,44.5480,0.0,1.6042,0.8735
1,79,48.0368,0.0,1.6568,0.8576
1,80,46.4808,0.0,1.6077,0.8682
1,81,47.3379,0.0,1.8734,0.8592
1,82,45.6202,0.0,1.6635,0.8514
1,83,48.5708,0.0,1.7220,0.8623
1,84,47.1248,0.0,1.5780,0.8625
1,85,45.3023,0.0,1.7415,0.8714
1,86,46.5046,0.0,1.6246,0.8668
1,87,45.0793,0.0,1.5980,0.8638
1,88,46.0682,0.0,1.7271,0.8739
1,89,46.9608,0.0,1.7506,0.8663
1,90,46.9479,0.0,1.6673,0.8578
1,91,47.2107,0.0,1.9423,0.8697
1,92,46.1829,0.0,1.5978,0.8716
1,93,46.1559,0.0,1.7430,0.8716
1,94,45.6424,0.0,1.6791,0.8715
1,95,45.3508,0.0,1.6903,0.8659
1,96,45.0317,0.0,1.8402,0.8431
1,97,48.4331,0.0,1.6441,0.8494
1,98,43.2352,0.0,1.6116,0.8807
1,99,44.8976,0.0,1.6295,0.8754
1,100,47.7596,0.0,1.6365,0.8667
1,101,47.9398,0.0,1.9394,0.8608
1,102,45.3179,0.0,1.5914,0.8729
1,103,45.2346,0.0,1.6758,0.8744
1,104,46.1863,0.0,1.6071,0.8710
1,105,47.9196,0.0,1.6565,0.8576
1,106,45.8526,0.0,1.6521,0.8721
1,107,43.7217,0.0,1.7593,0.8758
1,108,45.9021,0.0,1.5853,0.8660
1,109,46.5344,0.0,1.5802,0.8547
1,110,46.6069,0.0,1.6641,0.8602
1,111,47.0463,0.0,1.5896,0.8641
1,112,46.3284,0.0,2.4986,0.8673
1,113,45.1659,0.0,1.6025,0.8719
1,114,46.2600,0.0,1.6687,0.8654
1,115,45.7387,0.0,1.6868,0.8726
1,116,47.2119,0.0,1.6029,0.8552
1,117,46.3228,0.0,1.6561,0.8636
1,118,45.4946,0.0,1.5784,0.8722
1,119,44.7596,0.0,1.6215,0.8791
1,120,46.4046,0.0,1.6253,0.8710
1,121,45.1925,0.0,1.6067,0.8734
1,122,46.2853,0.0,1.5820,0.8706
1,123,46.0677,0.0,1.5721,0.8772
1,124,47.3432,0.0,1.6938,0.8650
1,125,48.2863,0.0,2.0095,0.8661
1,126,46.0868,0.0,1.7288,0.8756
1,127,46.1724,0.0,1.6206,0.8672
1,128,48.4780,0.0,1.6508,0.8650
1,129,47.1579,0.0,1.6160,0.8639
1,130,47.6809,0.0,1.6610,0.8574
1,131,47.8261,0.0,1.5961,0.8604
1,132,45.1475,0.0,1.6985,0.8691
1,133,48.3733,0.0,1.5882,0.8675
1,134,43.9764,0.0,1.5998,0.8575
1,135,45.5589,0.0,1.7511,0.8764
1,136,43.7469,0.0,1.5809,0.8753
1,137,49.1305,0.0,1.6433,0.8586
1,138,44.2575,0.0,1.6431,0.8746
1,139,46.1989,0.0,1.6028,0.8743
1,140,45.7389,0.0,1.6209,0.8721
1,141,45.4254,0.0,1.5913,0.8691
1,142,45.8734,0.0,1.6038,0.8703
1,143,46.8280,0.0,1.6277,0.8521
1,144,46.3980,0.0,1.6238,0.8562
1,145,44.7428,0.0,1.7967,0.8735
1,146,43.3777,0.0,1.6731,0.8750
1,147,47.0854,0.0,1.6268,0.8642
1,148,44.7410,0.0,1.6105,0.8740
1,149,47.7118,0.0,1.6340,0.8706
1,150,44.9688,0.0,1.6600,0.8749
1,151,46.4855,0.0,1.6486,0.8679
1,152,45.1206,0.0,1.6580,0.8655
1,153,46.4031,0.0,1.5933,0.8632
1,154,44.4737,0.0,1.6294,0.8778
1,155,46.2755,0.0,1.6781,0.8692
1,156,45.3503,0.0,1.7363,0.8730
1,157,47.5901,0.0,1.6290,0.8535
1,158,43.4305,0.0,1.6095,0.8794
1,159,43.9302,0.0,1.5737,0.8794
1,160,45.5350,0.0,1.6553,0.8692
1,161,46.9802,0.0,1.5537,0.8666
1,162,43.8385,0.0,1.7926,0.8718
1,163,46.9474,0.0,1.5878,0.8617
1,164,43.0583,0.0,1.7905,0.8801
1,165,48.2835,0.0,1.6430,0.8617
1,166,45.6781,0.0,1.5458,0.8723
1,167,47.3974,0.0,1.6608,0.8679
1,168,46.6876,0.0,1.6165,0.8629
1,169,45.8274,0.0,1.7854,0.8725
1,170,46.1049,0.0,1.6577,0.8686
1,171,47.8601,0.0,1.6179,0.8500
1,172,45.0225,0.0,1.6235,0.8778
1,173,45.7956,0.0,1.6440,0.8716
1,174,47.4317,0.0,1.6137,0.8451
1,175,45.1910,0.0,1.6281,0.8678
1,176,44.5723,0.0,1.6203,0.8735
1,177,45.6498,0.0,1.6025,0.8689
1,178,45.9017,0.0,1.6039,0.8745
1,179,46.2605,0.0,1.7733,0.8735
1,180,47.0397,0.0,1.5571,0.8691
1,181,47.9093,0.0,1.7767,0.8703
1,182,47.9232,0.0,1.9905,0.8526
1,183,45.0702,0.0,1.7262,0.8793
1,184,47.4108,0.0,1.6582,0.8667
1,185,47.0549,0.0,1.6560,0.8671
1,186,48.0045,0.0,1.6423,0.8604
1,187,47.0647,0.0,1.8292,0.8695
1,188,46.2438,0.0,1.6532,0.8627
1,189,45.3694,0.0,1.6058,0.8765
1,190,46.7086,0.0,1.7946,0.8631
1,191,46.1548,0.0,1.6738,0.8589
1,192,47.6133,0.0,1.6415,0.8658
1,193,47.2609,0.0,1.6146,0.8704
1,194,45.7305,0.0,1.6707,0.8741
1,195,45.2994,0.0,1.5898,0.8762
1,196,45.8559,0.0,1.7030,0.8682
1,197,47.5069,0.0,1.6265,0.8663
1,198,47.4454,0.0,1.6249,0.8537
1,199,47.7330,0.0,1.5908,0.8678
2,0,98.7606,0.0,0.9856,0.7091
2,1,86.8406,0.0,0.9708,0.7647
2,2,87.5889,0.0,0.9197,0.7616
2,3,84.7840,0.0,0.9599,0.7681
2,4,81.1891,0.0,0.9444,0.7780
2,5,78.4131,0.0,1.0000,0.7871
2,6,81.1130,0.0,0.9275,0.7775
2,7,82.8259,0.0,0.9065,0.7746
2,8,81.0681,0.0,0.9548,0.7828
2,9,80.6640,0.0,0.8911,0.7798
2,10,80.1286,0.0,0.9203,0.7822
2,11,77.9838,0.0,0.9361,0.7916
2,12,77.0917,0.0,0.8941,0.7924
2,13,76.3317,0.0,0.9114,0.7943
2,14,74.1953,0.0,0.8783,0.7983
2,15,77.2639,0.0,0.9415,0.7929
2,16,75.4507,0.0,0.8662,0.7985
2,17,77.7128,0.0,0.9056,0.7937
2,18,75.0168,0.0,0.9107,0.8011
2,19,74.8650,0.0,0.8284,0.8009
2,20,73.6740,0.0,0.9135,0.8045
2,21,74.3452,0.0,0.8422,0.8014
2,22,77.1446,0.0,0.8709,0.7953
2,23,76.0962,0.0,0.8666,0.7961
2,24,72.3792,0.0,0.8505,0.8092
2,25,75.2866,0.0,0.8475,0.8008
2,26,78.0611,0.0,0.8833,0.7926
2,27,76.6392,0.0,0.8126,0.7999
2,28,75.7652,0.0,0.8846,0.8003
2,29,73.8919,0.0,0.8492,0.8055
2,30,72.4966,0.0,0.8679,0.8089
2,31,72.7768,0.0,0.8610,0.8099
2,32,72.2006,0.0,0.8383,0.8085
2,33,70.8752,0.0,0.8654,0.8132
2,34,75.7175,0.0,0.8799,0.7992
2,35,72.7784,0.0,0.8859,0.8094
2,36,72.9940,0.0,0.8802,0.8077
2,37,72.4078,0.0,0.8703,0.8075
2,38,71.7397,0.0,0.8122,0.8107
2,39,70.0402,0.0,0.8216,0.8177
2,40,73.0508,0.0,0.8813,0.8087
2,41,74.4070,0.0,0.8857,0.8040
2,42,72.2573,0.0,0.7954,0.8111
2,43,70.7901,0.0,0.8572,0.8161
2,44,72.0402,0.0,0.8412,0.8109
2,45,72.0677,0.0,0.8866,0.8112
2,46,70.1499,0.0,0.8288,0.8170
2,47,68.2727,0.0,0.8626,0.8239
2,48,66.8672,0.0,0.8169,0.8254
2,49,65.7929,0.0,0.8956,0.8304
2,50,71.5410,0.0,0.8189,0.8113
2,51,70.5831,0.0,0.8408,0.8165
2,52,70.6352,0.0,0.8203,0.8160
2,53,71.4254,0.0,0.8848,0.8153
2,54,68.9981,0.0,0.8423,0.8201
2,55,66.5927,0.0,0.8427,0.8286
2,56,68.2518,0.0,0.8465,0.8246
2,57,67.1772,0.0,0.9170,0.8284
2,58,69.1061,0.0,0.8054,0.8199
2,59,72.7027,0.0,0.7935,0.8125
2,60,68.0502,0.0,0.8463,0.8247
2,61,68.9328,0.0,0.8126,0.8221
2,62,65.1331,0.0,0.8472,0.8325
2,63,64.1944,0.0,0.8094,0.8316
2,64,62.4566,0.0,0.8150,0.8350
2,65,63.7764,0.0,0.8067,0.8291
2,66,61.7193,0.0,0.8035,0.8381
2,67,60.0599,0.0,0.8143,0.8410
2,68,60.6107,0.0,0.7704,0.8392
2,69,64.1865,0.0,0.8160,0.8272
2,70,60.5784,0.0,0.8052,0.8397
2,71,61.4773,0.0,0.8168,0.8373
2,72,59.8995,0.0,0.7915,0.8409
2,73,57.4118,0.0,0.7809,0.8489
2,74,58.0283,0.0,0.7979,0.8464
2,75,62.2050,0.0,0.7941,0.8329
2,76,58.6613,0.0,0.7996,0.8455
2,77,59.6411,0.0,0.7942,0.8416
2,78,59.0600,0.0,0.7996,0.8434
2,79,56.9715,0.0,0.8205,0.8469
2,80,60.3079,0.0,0.8056,0.8380
2,81,57.6776,0.0,0.7865,0.8475
2,82,61.4554,0.0,0.7934,0.8345
2,83,58.2828,0.0,0.8240,0.8447
2,84,59.1296,0.0,0.8082,0.8423
2,85,58.3752,0.0,0.8002,0.8430
2,86,57.8366,0.0,0.8002,0.8431
2,87,60.9654,0.0,0.7992,0.8348
2,88,58.4064,0.0,0.7953,0.8436
2,89,59.5633,0.0,0.8284,0.8409
2,90,59.1426,0.0,0.7992,0.8412
2,91,59.1771,0.0,0.8023,0.8423
2,92,59.6104,0.0,0.8086,0.8396
2,93,56.3193,0.0,0.8111,0.8505
2,94,60.9817,0.0,0.8250,0.8363
2,95,59.5730,0.0,0.8052,0.8398
2,96,59.9236,0.0,0.7993,0.8388
2,97,58.9434,0.0,0.8231,0.8412
2,98,60.3137,0.0,0.8245,0.8379
2,99,57.4580,0.0,0.8078,0.8465
2,100,56.7189,0.0,0.8030,0.8477
3,0,89.9040,0.0,0.8293,0.7304
3,1,85.5808,0.0,0.8157,0.7648
3,2,83.4512,0.0,0.7891,0.7792
3,3,80.8508,0.0,0.7613,0.7917
3,4,80.3426,0.0,0.8288,0.7872
3,5,82.9293,0.0,0.7949,0.7807
3,6,82.4132,0.0,0.8829,0.7834
3,7,82.3606,0.0,0.8496,0.7864
3,8,75.2697,0.0,0.7751,0.8086
3,9,80.2723,0.0,0.7909,0.7898
3,10,81.9387,0.0,0.8252,0.7874
3,11,78.0724,0.0,0.7424,0.7929
3,12,76.3218,0.0,0.7926,0.8012
3,13,75.8548,0.0,0.7684,0.8048
3,14,73.2260,0.0,0.7868,0.8132
3,15,74.9571,0.0,0.7497,0.8066
3,16,77.0152,0.0,0.8271,0.8002
3,17,72.3700,0.0,0.7689,0.8123
3,18,75.9993,0.0,0.7651,0.8067
3,19,78.9737,0.0,0.7732,0.7957
3,20,75.5979,0.0,0.8125,0.8085
3,21,73.2480,0.0,0.7582,0.8170
3,22,73.1946,0.0,0.7569,0.8119
3,23,71.2905,0.0,0.7882,0.8218
3,24,68.1380,0.0,0.7827,0.8323
3,25,74.9272,0.0,0.7813,0.8085
3,26,73.7996,0.0,0.7540,0.8127
3,27,70.9882,0.0,0.7933,0.8207
3,28,69.0516,0.0,0.7986,0.8230
3,29,75.2271,0.0,0.7657,0.8032
3,30,71.9702,0.0,0.7583,0.8202
3,31,74.1907,0.0,0.7787,0.8095
3,32,70.1283,0.0,0.7715,0.8231
3,33,71.4798,0.0,0.8324,0.8176
3,34,73.0405,0.0,0.7670,0.8157
3,35,69.8492,0.0,0.7042,0.8289
3,36,71.1873,0.0,0.7479,0.8180
3,37,66.3103,0.0,0.7983,0.8308
3,38,65.2288,0.0,0.7300,0.8320
3,39,64.1599,0.0,0.7387,0.8319
3,40,64.8947,0.0,0.7266,0.8328
3,41,64.2863,0.0,0.7586,0.8339
3,42,63.8035,0.0,0.7423,0.8375
3,43,63.1411,0.0,0.7182,0.8342
3,44,64.3987,0.0,0.7238,0.8298
3,45,61.8325,0.0,0.7575,0.8413
3,46,59.4710,0.0,0.7261,0.8465
3,47,63.1216,0.0,0.7273,0.8358
3,48,63.4858,0.0,0.7410,0.8339
3,49,62.3072,0.0,0.7339,0.8389
3,50,61.5245,0.0,0.7698,0.8394
3,51,62.9718,0.0,0.7291,0.8361
3,52,60.2156,0.0,0.7325,0.8456
3,53,59.8967,0.0,0.7379,0.8448
3,54,60.2658,0.0,0.7063,0.8445
3,55,60.4406,0.0,0.7174,0.8439
3,56,60.1022,0.0,0.7286,0.8430
3,57,63.3016,0.0,0.7459,0.8317
3,58,58.5545,0.0,0.6974,0.8516
3,59,60.7644,0.0,0.7269,0.8437
3,60,59.5383,0.0,0.7569,0.8468
3,61,57.3035,0.0,0.7303,0.8522
3,62,57.7825,0.0,0.6906,0.8517
3,63,62.2949,0.0,0.7333,0.8323
3,64,60.8593,0.0,0.7121,0.8399
3,65,58.7487,0.0,0.7313,0.8493
3,66,59.3699,0.0,0.7001,0.8451
3,67,62.4528,0.0,0.7244,0.8335
3,68,60.5661,0.0,0.7392,0.8435
3,69,58.8776,0.0,0.7351,0.8470
3,70,56.8690,0.0,0.7222,0.8524
3,71,61.2356,0.0,0.7653,0.8361
3,72,59.2954,0.0,0.7337,0.8419
3,73,59.2628,0.0,0.7158,0.8446
3,74,57.6539,0.0,0.7312,0.8480
3,75,55.9314,0.0,0.7330,0.8536
3,76,58.6062,0.0,0.7507,0.8447
3,77,60.3925,0.0,0.7522,0.8394
3,78,59.4029,0.0,0.7286,0.8411
3,79,59.3542,0.0,0.7422,0.8431
3,80,57.0411,0.0,0.7376,0.8527
3,81,57.4872,0.0,0.7378,0.8485
3,82,57.5521,0.0,0.7095,0.8504
3,83,55.6197,0.0,0.7207,0.8553
3,84,54.6546,0.0,0.7288,0.8585
3,85,55.9112,0.0,0.7123,0.8518
3,86,59.5131,0.0,0.7361,0.8426
3,87,58.5402,0.0,0.7216,0.8437
3,88,56.2173,0.0,0.7119,0.8539
3,89,58.4170,0.0,0.7302,0.8469
3,90,60.9355,0.0,0.7377,0.8389
3,91,54.4744,0.0,0.7307,0.8614
3,92,57.2080,0.0,0.7255,0.8507
3,93,56.3821,0.0,0.7200,0.8532
3,94,60.0029,0.0,0.7256,0.8416
3,95,56.5752,0.0,0.7381,0.8537
3,96,58.6939,0.0,0.7418,0.8439
3,97,57.6448,0.0,0.7269,0.8484
3,98,57.0523,0.0,0.7310,0.8518
3,99,55.7581,0.0,0.7191,0.8566
3,100,56.7988,0.0,0.7332,0.8499
3,101,56.4532,0.0,0.7310,0.8524
3,102,59.5086,0.0,0.7247,0.8437
3,103,55.5159,0.0,0.7306,0.8569
3,104,58.2696,0.0,0.7431,0.8474
3,105,59.4643,0.0,0.7481,0.8432
3,106,59.8248,0.0,0.7414,0.8418
3,107,57.6342,0.0,0.7445,0.8502
3,108,58.5973,0.0,0.7472,0.8450
3,109,57.6266,0.0,0.7271,0.8488
3,110,59.7411,0.0,0.7539,0.8423
3,111,60.6510,0.0,0.7598,0.8367
3,112,58.6713,0.0,0.7440,0.8452
3,113,58.5020,0.0,0.7338,0.8460
3,114,57.5700,0.0,0.7380,0.8511
3,115,56.0550,0.0,0.7388,0.8542
3,116,54.9355,0.0,0.7214,0.8595
3,117,56.4949,0.0,0.7358,0.8494
3,118,56.9428,0.0,0.7412,0.8506
3,119,56.5050,0.0,0.7354,0.8546
3,120,56.3597,0.0,0.7482,0.8533
3,121,59.5043,0.0,0.7433,0.8434
3,122,60.5937,0.0,0.7671,0.8370
3,123,60.4946,0.0,0.7372,0.8398
3,124,57.7765,0.0,0.7343,0.8480
3,125,55.9874,0.0,0.7258,0.8558
3,126,55.8031,0.0,0.7121,0.8576
3,127,59.3253,0.0,0.7512,0.8417
3,128,58.8311,0.0,0.7270,0.8460
3,129,56.4876,0.0,0.7364,0.8519
3,130,60.3645,0.0,0.7411,0.8372
3,131,58.3679,0.0,0.7262,0.8453
3,132,58.7762,0.0,0.7408,0.8458
3,133,58.4222,0.0,0.7399,0.8475
3,134,58.4641,0.0,0.7556,0.8434
3,135,59.9448,0.0,0.7259,0.8410
3,136,59.6419,0.0,0.7524,0.8444
3,137,58.3354,0.0,0.7393,0.8468
3,138,58.2981,0.0,0.7267,0.8482
3,139,57.1459,0.0,0.7489,0.8516
3,140,55.7124,0.0,0.7376,0.8559
3,141,58.8892,0.0,0.7433,0.8436
3,142,57.6938,0.0,0.7193,0.8507
3,143,58.8206,0.0,0.7463,0.8435
3,144,57.7235,0.0,0.7565,0.8503
3,145,58.9735,0.0,0.7341,0.8444
3,146,58.2408,0.0,0.7354,0.8466
3,147,57.9117,0.0,0.7381,0.8483
