training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,96,0.002,81.7357,0.0578,0.3744,0.8401
2,97,0.002,85.3408,0.0655,0.3964,0.8331
2,98,0.002,79.7691,0.0497,0.3687,0.8454
2,99,0.002,77.7595,0.0520,0.3698,0.8475
2,100,0.002,79.3974,0.0468,0.3895,0.8451
3,0,0.002,129.7736,0.0670,0.5103,0.7422
3,1,0.002,130.7666,0.0550,0.4894,0.7405
3,2,0.002,125.0824,0.0478,0.4804,0.7534
3,3,0.002,120.4465,0.0441,0.4648,0.7597
3,4,0.002,114.9132,0.0570,0.4668,0.7707
3,5,0.002,118.1843,0.0559,0.4566,0.7678
3,6,0.002,108.8399,0.0575,0.4331,0.7840
3,7,0.002,108.6413,0.0628,0.4406,0.7832
3,8,0.002,105.6564,0.0461,0.4364,0.7905
3,9,0.002,103.6619,0.0555,0.4385,0.7899
3,10,0.002,102.0615,0.0585,0.4514,0.7964
3,11,0.002,98.7533,0.1982,0.4503,0.8030
3,12,0.002,98.4445,0.0658,0.4337,0.8047
3,13,0.002,99.9996,0.0483,0.4193,0.8006
3,14,0.002,95.7883,0.0623,0.4280,0.8101
3,15,0.002,94.0884,0.0490,0.4272,0.8123
3,16,0.002,94.1099,0.0620,0.4233,0.8110
3,17,0.002,94.1056,0.0552,0.4254,0.8114
3,18,0.002,93.6704,0.0616,0.4322,0.8124
3,19,0.002,90.5312,0.0546,0.4269,0.8178
3,20,0.002,90.2546,0.0593,0.4226,0.8193
3,21,0.002,88.6902,0.0528,0.4212,0.8203
3,22,0.002,88.2394,0.0516,0.4186,0.8226
3,23,0.002,86.3093,0.0614,0.4113,0.8256
3,24,0.002,88.0267,0.0464,0.4255,0.8226
3,25,0.002,84.6598,0.0532,0.3868,0.8265
3,26,0.002,82.0906,0.0832,0.3928,0.8366
3,27,0.002,84.5246,0.0678,0.4341,0.8293
3,28,0.002,84.3169,0.0705,0.4144,0.8295
3,29,0.002,82.5011,0.2165,0.4158,0.8313
3,30,0.002,83.0716,0.0770,0.4092,0.8326
3,31,0.002,82.0005,0.0809,0.3877,0.8342
3,32,0.002,79.2232,0.0676,0.3981,0.8406
3,33,0.002,82.4586,0.0932,0.3940,0.8353
3,34,0.002,83.5076,0.1017,0.3979,0.8303
3,35,0.002,82.1259,0.0745,0.4020,0.8363
3,36,0.002,80.1553,0.0736,0.3922,0.8371
3,37,0.002,78.7429,0.0653,0.3975,0.8414
3,38,0.002,77.3246,0.0976,0.4012,0.8434
3,39,0.002,76.4467,0.2352,0.3773,0.8456
3,40,0.002,78.6111,0.0750,0.3990,0.8410
3,41,0.002,80.9391,0.0749,0.4012,0.8384
3,42,0.002,77.7586,0.0759,0.4097,0.8421
3,43,0.002,74.9736,0.0843,0.3849,0.8475
3,44,0.002,78.7966,0.0728,0.4025,0.8392
3,45,0.002,77.0501,0.0770,0.3880,0.8436
3,46,0.002,75.4152,0.0897,0.3813,0.8466
3,47,0.002,76.8665,0.0626,0.3784,0.8451
3,48,0.002,71.9862,0.0676,0.3775,0.8555
3,49,0.002,79.0672,0.2321,0.3847,0.8398
3,50,0.002,76.2772,0.0636,0.3763,0.8448
3,51,0.002,74.6161,0.0653,0.3883,0.8482
3,52,0.002,73.6921,0.0705,0.3829,0.8497
3,53,0.002,72.5623,0.0806,0.3962,0.8530
3,54,0.002,71.0774,0.0671,0.3758,0.8559
3,55,0.002,72.0073,0.0652,0.3675,0.8533
3,56,0.002,74.2697,0.0872,0.3828,0.8489
3,57,0.002,71.2502,0.0949,0.3761,0.8558
3,58,0.002,71.2838,0.0800,0.3766,0.8534
3,59,0.002,71.4627,0.2532,0.3772,0.8555
3,60,0.002,71.2877,0.0808,0.3754,0.8546
3,61,0.002,71.9404,0.0645,0.3848,0.8536
3,62,0.002,69.6045,0.0817,0.3726,0.8578
3,63,0.002,72.4786,0.0850,0.3895,0.8523
3,64,0.002,69.1423,0.0888,0.3698,0.8578
3,65,0.002,71.3462,0.0651,0.3743,0.8542
3,66,0.002,70.5403,0.0711,0.3632,0.8563
3,67,0.002,69.4596,0.0885,0.3636,0.8593
3,68,0.002,69.6330,0.0759,0.3688,0.8577
3,69,0.002,67.8023,0.2496,0.3633,0.8632
3,70,0.002,70.8515,0.0556,0.3847,0.8556
3,71,0.002,71.6690,0.0583,0.3816,0.8546
3,72,0.002,68.0955,0.0460,0.3636,0.8622
3,73,0.002,66.3875,0.0648,0.3634,0.8663
3,74,0.002,67.6497,0.0632,0.3916,0.8624
3,75,0.002,65.0625,0.0728,0.3783,0.8687
3,76,0.002,68.9237,0.0704,0.3675,0.8592
3,77,0.002,67.0439,0.0555,0.3556,0.8634
3,78,0.002,67.1516,0.0743,0.3569,0.8651
3,79,0.002,69.1083,0.1840,0.3566,0.8595
3,80,0.002,67.7640,0.0608,0.3696,0.8616
3,81,0.002,65.2594,0.0546,0.3512,0.8676
3,82,0.002,69.5635,0.0476,0.3648,0.8576
3,83,0.002,65.1123,0.0626,0.3642,0.8655
3,84,0.002,65.7070,0.0628,0.3685,0.8655
3,85,0.002,65.3703,0.0543,0.3677,0.8663
3,86,0.002,65.9418,0.0738,0.3569,0.8635
3,87,0.002,66.8401,0.0616,0.3547,0.8639
3,88,0.002,66.2836,0.0575,0.3423,0.8651
3,89,0.002,67.7152,0.2041,0.3671,0.8618
3,90,0.002,64.8361,0.0462,0.3659,0.8685
3,91,0.002,66.1704,0.0508,0.3598,0.8669
3,92,0.002,66.7648,0.0539,0.3584,0.8650
3,93,0.002,62.1550,0.0643,0.3532,0.8756
3,94,0.002,64.2759,0.0569,0.3683,0.8709
3,95,0.002,65.3822,0.0540,0.3617,0.8677
3,96,0.002,63.5555,0.0638,0.3523,0.8690
3,97,0.002,64.3411,0.0491,0.3676,0.8681
3,98,0.002,62.7084,0.0522,0.3487,0.8720
3,99,0.002,62.2636,0.2347,0.3524,0.8736
3,100,0.002,64.6500,0.0493,0.3654,0.8661
3,101,0.002,61.0982,0.0461,0.3610,0.8793
3,102,0.002,63.7466,0.0641,0.3484,0.8716
3,103,0.002,61.4225,0.0491,0.3654,0.8745
3,104,0.002,62.8148,0.0595,0.3574,0.8719
3,105,0.002,62.4987,0.0518,0.3556,0.8725
3,106,0.002,63.3597,0.0485,0.3613,0.8712
3,107,0.002,63.7902,0.0526,0.3500,0.8690
3,108,0.002,62.8379,0.0634,0.3524,0.8724
3,109,0.002,63.4770,0.2189,0.3564,0.8715
3,110,0.002,60.5473,0.0620,0.3554,0.8770
3,111,0.002,61.3970,0.0561,0.3419,0.8747
3,112,0.002,61.9280,0.0704,0.3616,0.8751
3,113,0.002,62.7226,0.0730,0.3478,0.8739
3,114,0.002,61.7218,0.0704,0.3421,0.8727
3,115,0.002,60.5873,0.0539,0.3735,0.8783
3,116,0.002,60.9180,0.0877,0.3802,0.8779
3,117,0.002,62.2496,0.0574,0.3606,0.8718
3,118,0.002,62.9822,0.0614,0.3400,0.8740
3,119,0.002,62.3600,0.1929,0.3670,0.8738
3,120,0.002,63.4066,0.0496,0.3645,0.8705
3,121,0.002,61.7577,0.0512,0.3463,0.8752
3,122,0.002,62.8590,0.0780,0.3452,0.8710
3,123,0.001,62.6372,0.0681,0.3485,0.8712
3,124,0.001,59.8793,0.0711,0.3513,0.8770
3,125,0.001,61.8183,0.0600,0.3553,0.8725
3,126,0.001,60.2693,0.0560,0.3520,0.8766
3,127,0.001,60.2799,0.0553,0.3455,0.8774
3,128,0.001,61.0179,0.0606,0.3397,0.8753
3,129,0.001,59.1537,0.2155,0.3304,0.8794
3,130,0.001,59.7335,0.0621,0.3406,0.8772
3,131,0.001,58.7034,0.0819,0.3485,0.8810
3,132,0.001,60.6625,0.0559,0.3610,0.8767
3,133,0.001,58.9630,0.0519,0.3470,0.8802
3,134,0.001,58.9312,0.0576,0.3457,0.8794
3,135,0.001,61.6807,0.0616,0.3474,0.8740
3,136,0.001,60.7133,0.0485,0.3481,0.8738
3,137,0.001,59.4489,0.0618,0.3441,0.8780
3,138,0.001,58.9087,0.0610,0.3372,0.8774
3,139,0.001,59.4728,0.2283,0.3593,0.8792
3,140,0.001,57.2559,0.0478,0.3383,0.8823
3,141,0.001,56.7772,0.0479,0.3374,0.8840
3,142,0.001,58.6332,0.0829,0.3471,0.8809
3,143,0.001,59.2075,0.0644,0.3444,0.8780
3,144,0.001,56.9618,0.0590,0.3248,0.8834
3,145,0.001,57.1062,0.0561,0.3452,0.8806
3,146,0.001,59.0743,0.0574,0.3392,0.8787
3,147,0.001,56.6073,0.0733,0.3370,0.8860
3,148,0.001,59.3004,0.0596,0.3460,0.8766
3,149,0.001,55.9671,0.1932,0.3341,0.8855
3,150,0.001,57.5237,0.0703,0.3417,0.8828
3,151,0.001,57.6093,0.0698,0.3393,0.8824
3,152,0.001,58.6799,0.0643,0.3499,0.8821
3,153,0.001,58.4812,0.0641,0.3357,0.8794
3,154,0.001,56.7414,0.0620,0.3434,0.8833
3,155,0.001,59.2603,0.0525,0.3388,0.8799
3,156,0.001,56.4997,0.0615,0.3450,0.8839
3,157,0.001,56.4181,0.0778,0.3437,0.8839
3,158,0.001,56.4431,0.0568,0.3434,0.8838
3,159,0.001,57.2650,0.1788,0.3429,0.8833
3,160,0.001,57.7796,0.0487,0.3490,0.8829
3,161,0.001,54.6736,0.0675,0.3418,0.8879
3,162,0.001,59.3624,0.0796,0.3353,0.8810
3,163,0.001,58.2728,0.1019,0.3486,0.8807
3,164,0.001,56.1300,0.0605,0.3448,0.8849
3,165,0.001,56.3039,0.0564,0.3437,0.8836
4,0,0.002,120.6638,0.2112,0.4807,0.7574
4,1,0.002,122.6435,0.0587,0.4858,0.7525
4,2,0.002,116.4164,0.0615,0.4874,0.7644
4,3,0.002,113.7743,0.0649,0.4727,0.7668
4,4,0.002,107.3887,0.0746,0.4617,0.7819
4,5,0.002,105.3004,0.0604,0.4660,0.7827
4,6,0.002,105.9366,0.0746,0.5003,0.7814
4,7,0.002,102.3600,0.0673,0.4574,0.7918
4,8,0.002,101.7446,0.0621,0.4672,0.7900
4,9,0.002,97.6532,0.0829,0.4486,0.8005
4,10,0.002,100.1126,0.0710,0.4625,0.7967
4,11,0.002,99.4418,0.0742,0.4717,0.7928
4,12,0.002,95.1526,0.0721,0.4442,0.8027
4,13,0.002,95.5744,0.0881,0.4531,0.8032
4,14,0.002,94.4721,0.0864,0.4641,0.8044
4,15,0.002,91.5857,0.0803,0.4625,0.8104
4,16,0.002,93.1114,0.0694,0.4403,0.8088
4,17,0.002,92.5946,0.0852,0.4397,0.8061
4,18,0.002,90.1440,0.0620,0.4368,0.8166
4,19,0.002,88.9143,0.0636,0.4467,0.8170
4,20,0.002,89.1977,0.0532,0.4211,0.8163
4,21,0.002,86.1089,0.0688,0.4347,0.8222
4,22,0.002,90.3988,0.0831,0.4581,0.8134
4,23,0.002,85.5760,0.0607,0.4221,0.8228
4,24,0.002,83.0104,0.0574,0.4239,0.8291
4,25,0.002,84.1387,0.0804,0.4127,0.8257
4,26,0.002,80.1542,0.0658,0.4025,0.8359
4,27,0.002,81.1552,0.0743,0.4036,0.8317
4,28,0.002,81.0701,0.0674,0.4061,0.8303
4,29,0.002,81.0309,0.0740,0.4029,0.8336
4,30,0.002,84.0576,0.0667,0.4213,0.8254
4,31,0.002,83.7638,0.0783,0.4274,0.8250
4,32,0.002,85.8173,0.0864,0.4137,0.8232
4,33,0.002,74.2864,0.0670,0.4027,0.8456
4,34,0.002,79.7594,0.0656,0.3975,0.8313
4,35,0.002,80.3181,0.0569,0.4037,0.8349
4,36,0.002,81.9221,0.0833,0.4203,0.8310
4,37,0.002,78.5625,0.0963,0.3890,0.8365
4,38,0.002,79.5855,0.0675,0.4130,0.8353
4,39,0.002,74.5162,0.0862,0.4090,0.8440
4,40,0.002,77.3436,0.0757,0.3865,0.8382
4,41,0.002,77.2848,0.0684,0.4063,0.8409
4,42,0.002,79.6656,0.0748,0.3982,0.8382
4,43,0.002,76.9047,0.0796,0.4174,0.8400
4,44,0.002,77.6577,0.0725,0.3984,0.8399
4,45,0.002,72.3545,0.0801,0.3871,0.8493
4,46,0.002,74.1284,0.0673,0.3958,0.8460
4,47,0.002,77.2122,0.0723,0.4247,0.8414
4,48,0.002,75.0172,0.0914,0.3980,0.8429
4,49,0.002,75.1296,0.0786,0.4171,0.8436
4,50,0.002,76.0304,0.0797,0.4024,0.8425
4,51,0.002,73.1299,0.0965,0.3867,0.8473
4,52,0.002,74.7274,0.0803,0.3963,0.8456
4,53,0.002,71.3057,0.0745,0.3922,0.8532
4,54,0.002,74.5248,0.0615,0.3961,0.8470
4,55,0.002,72.6972,0.0647,0.3652,0.8498
4,56,0.002,71.8437,0.0863,0.3795,0.8493
4,57,0.002,74.3764,0.0890,0.3887,0.8456
4,58,0.002,75.1181,0.0951,0.4067,0.8462
4,59,0.002,73.2165,0.0749,0.4002,0.8489
4,60,0.002,72.5774,0.0780,0.3957,0.8508
4,61,0.002,72.9504,0.0945,0.3934,0.8482
4,62,0.002,69.4303,0.2073,0.3887,0.8545
4,63,0.002,71.9085,0.0875,0.3897,0.8500
4,64,0.002,69.5322,0.0589,0.3835,0.8557
4,65,0.002,72.6605,0.0643,0.3906,0.8487
4,66,0.002,71.9786,0.2299,0.3807,0.8495
4,67,0.002,72.1221,0.0919,0.3901,0.8528
4,68,0.002,71.6333,0.0829,0.3940,0.8517
4,69,0.002,70.5434,0.0606,0.4097,0.8534
4,70,0.002,70.1170,0.0792,0.3903,0.8522
4,71,0.002,70.3936,0.0686,0.3854,0.8543
4,72,0.002,72.1383,0.0710,0.3803,0.8500
4,73,0.002,66.9875,0.0697,0.3845,0.8596
4,74,0.002,71.0662,0.0688,0.3860,0.8529
4,75,0.002,70.6899,0.0544,0.3831,0.8533
4,76,0.002,68.4963,0.0656,0.3923,0.8567
4,77,0.002,69.4878,0.0620,0.3735,0.8546
4,78,0.002,66.5569,0.0605,0.3791,0.8622
4,79,0.002,69.5466,0.0605,0.4034,0.8560
4,80,0.002,68.2649,0.0579,0.3814,0.8592
4,81,0.002,67.2626,0.0467,0.3861,0.8612
4,82,0.002,67.5785,0.0622,0.3783,0.8588
4,83,0.002,64.6365,0.0436,0.3593,0.8650
4,84,0.002,71.4712,0.0550,0.3825,0.8521
4,85,0.002,65.3679,0.0838,0.3673,0.8627
4,86,0.002,68.1432,0.0622,0.3711,0.8587
4,87,0.002,70.2051,0.0517,0.3703,0.8547
4,88,0.002,65.9290,0.0567,0.3651,0.8614
4,89,0.002,66.8833,0.0671,0.3822,0.8594
4,90,0.002,65.7520,0.0508,0.3731,0.8617
4,91,0.002,66.3520,0.0592,0.3673,0.8618
4,92,0.002,66.4356,0.0494,0.3821,0.8613
4,93,0.002,65.7803,0.0588,0.3639,0.8623
4,94,0.002,64.9030,0.0723,0.3735,0.8636
4,95,0.002,64.2293,0.0561,0.3622,0.8659
4,96,0.002,66.7263,0.0532,0.3667,0.8616
4,97,0.002,66.0002,0.0612,0.3703,0.8637
4,98,0.002,66.4894,0.0653,0.3759,0.8611
4,99,0.002,62.9340,0.0704,0.3649,0.8672
4,100,0.002,67.2773,0.0589,0.3615,0.8592
4,101,0.002,63.4634,0.0692,0.3722,0.8664
4,102,0.002,63.7483,0.0651,0.3819,0.8671
4,103,0.002,63.7098,0.0476,0.3764,0.8671
4,104,0.002,64.3149,0.0520,0.3757,0.8646
4,105,0.002,62.9997,0.0540,0.3687,0.8697
4,106,0.002,63.1289,0.0478,0.3791,0.8686
4,107,0.002,64.8947,0.0611,0.3780,0.8634
4,108,0.002,64.2648,0.0532,0.3730,0.8627
4,109,0.002,64.4877,0.0620,0.3685,0.8648
4,110,0.002,64.8419,0.0552,0.3660,0.8654
4,111,0.002,66.8352,0.0561,0.3730,0.8604
4,112,0.002,61.3654,0.0607,0.3584,0.8722
4,113,0.002,65.9628,0.1960,0.3710,0.8619
4,114,0.002,64.1067,0.0505,0.3684,0.8665
4,115,0.002,64.4774,0.0538,0.3718,0.8653
4,116,0.002,64.0273,0.0457,0.3605,0.8656
4,117,0.002,64.6576,0.2149,0.3885,0.8645
4,118,0.002,65.5121,0.0583,0.3739,0.8630
4,119,0.002,62.4759,0.0536,0.3688,0.8698
4,120,0.002,66.3004,0.0511,0.3549,0.8603
4,121,0.002,63.9665,0.0648,0.3602,0.8647
4,122,0.002,63.5336,0.0621,0.3699,0.8640
4,123,0.002,64.5212,0.0680,0.3689,0.8657
4,124,0.002,63.7788,0.0573,0.3698,0.8677
4,125,0.002,62.9610,0.0471,0.3778,0.8681
4,126,0.002,63.5936,0.0461,0.3641,0.8680
4,127,0.002,61.8240,0.0471,0.3751,0.8690
4,128,0.002,64.9885,0.0523,0.3570,0.8625
4,129,0.002,61.9855,0.0502,0.3594,0.8697
4,130,0.002,61.2723,0.0521,0.3695,0.8695
4,131,0.002,61.1160,0.0709,0.3785,0.8709
4,132,0.002,63.6879,0.0864,0.3657,0.8683
4,133,0.002,60.9111,0.0614,0.3575,0.8743
4,134,0.001,60.7363,0.0667,0.3599,0.8742
4,135,0.001,62.5727,0.0509,0.3767,0.8676
4,136,0.001,62.2926,0.0480,0.3526,0.8697
4,137,0.001,61.6572,0.0684,0.3749,0.8700
4,138,0.001,61.7481,0.0555,0.3739,0.8717
4,139,0.001,61.0304,0.0568,0.3615,0.8719
4,140,0.001,60.6231,0.0510,0.3619,0.8718
4,141,0.001,62.2618,0.0690,0.3746,0.8696
4,142,0.001,61.0946,0.0468,0.3600,0.8727
4,143,0.001,65.8148,0.0595,0.3632,0.8634
4,144,0.001,61.8069,0.0716,0.3698,0.8726
4,145,0.001,60.7077,0.0524,0.3584,0.8737
4,146,0.001,62.8346,0.0517,0.3906,0.8693
4,147,0.001,59.4504,0.0605,0.3562,0.8767
4,148,0.001,60.3893,0.0553,0.3671,0.8735
4,149,0.001,60.9634,0.0802,0.3574,0.8754
4,150,0.001,59.2640,0.0655,0.3582,0.8781
4,151,0.001,60.1633,0.0858,0.3627,0.8722
4,152,0.001,61.3559,0.0572,0.3780,0.8713
4,153,0.001,60.8614,0.0663,0.3685,0.8738
4,154,0.001,59.3278,0.0648,0.3609,0.8751
4,155,0.001,62.5298,0.0481,0.3689,0.8682
4,156,0.001,60.9041,0.0516,0.3612,0.8713
4,157,0.001,58.5031,0.0646,0.3684,0.8771
4,158,0.001,56.9861,0.0613,0.3548,0.8804
4,159,0.001,59.6744,0.0552,0.3746,0.8744
4,160,0.001,59.0350,0.0592,0.3739,0.8749
4,161,0.001,59.4591,0.0550,0.3482,0.8771
4,162,0.001,59.5521,0.0496,0.3576,0.8770
4,163,0.001,59.0119,0.0518,0.3564,0.8752
4,164,0.001,59.4230,0.2293,0.3511,0.8754
4,165,0.001,59.3316,0.0768,0.3609,0.8756
4,166,0.001,58.2820,0.0566,0.3648,0.8793
5,0,0.002,126.2015,0.0448,0.3984,0.7495
5,1,0.002,126.9423,0.0606,0.4030,0.7461
5,2,0.002,117.8185,0.0537,0.3969,0.7677
5,3,0.002,115.6786,0.0556,0.3882,0.7715
5,4,0.002,117.5792,0.0503,0.3900,0.7651
5,5,0.002,110.1269,0.0535,0.3815,0.7831
5,6,0.002,107.0000,0.0515,0.3849,0.7874
5,7,0.002,108.9516,0.0452,0.3957,0.7831
5,8,0.002,105.9610,0.0508,0.3702,0.7899
5,9,0.002,105.5520,0.0548,0.3903,0.7888
5,10,0.002,100.4355,0.0462,0.3727,0.8001
5,11,0.002,96.5452,0.0629,0.3734,0.8090
5,12,0.002,97.9228,0.0558,0.3779,0.8065
5,13,0.002,96.1929,0.0693,0.3710,0.8097
5,14,0.002,97.7961,0.0660,0.3820,0.8087
5,15,0.002,100.6485,0.0633,0.3860,0.7989
5,16,0.002,94.2192,0.0707,0.3940,0.8116
5,17,0.002,94.0189,0.0488,0.3742,0.8137
5,18,0.002,92.6789,0.0533,0.3618,0.8160
5,19,0.002,96.2932,0.0622,0.3734,0.8078
5,20,0.002,88.8912,0.0677,0.3671,0.8229
5,21,0.002,88.7280,0.0593,0.3796,0.8256
5,22,0.002,87.6699,0.0576,0.3671,0.8262
5,23,0.002,90.1080,0.0685,0.3772,0.8209
5,24,0.002,88.3307,0.0458,0.3619,0.8261
5,25,0.002,87.1434,0.0683,0.3536,0.8275
5,26,0.002,89.6376,0.1953,0.3728,0.8215
5,27,0.002,87.3915,0.0648,0.3425,0.8245
5,28,0.002,86.0929,0.0613,0.3497,0.8280
5,29,0.002,88.3464,0.0503,0.3531,0.8257
5,30,0.002,88.9340,0.0633,0.3724,0.8236
5,31,0.002,87.5384,0.0674,0.3467,0.8253
5,32,0.002,83.7754,0.0643,0.3567,0.8341
5,33,0.002,82.4423,0.0824,0.3453,0.8361
5,34,0.002,85.7335,0.0508,0.3431,0.8297
5,35,0.002,81.0635,0.0546,0.3515,0.8427
5,36,0.002,86.1886,0.0704,0.3614,0.8273
5,37,0.002,80.5322,0.0527,0.3513,0.8399
5,38,0.002,82.3520,0.0605,0.3538,0.8357
5,39,0.002,82.3055,0.0489,0.3539,0.8382
5,40,0.002,80.9161,0.0603,0.3425,0.8382
5,41,0.002,83.8228,0.0478,0.3368,0.8322
5,42,0.002,82.0124,0.0640,0.3340,0.8355
5,43,0.002,80.3235,0.0651,0.3472,0.8406
5,44,0.002,82.8783,0.0713,0.3292,0.8362
5,45,0.002,78.0544,0.0747,0.3236,0.8431
5,46,0.002,82.7765,0.0597,0.3411,0.8358
5,47,0.002,79.3510,0.0548,0.3444,0.8421
5,48,0.002,76.9396,0.0535,0.3333,0.8450
5,49,0.002,80.2056,0.0585,0.3454,0.8405
5,50,0.002,76.7343,0.0501,0.3316,0.8463
5,51,0.002,79.0050,0.0586,0.3249,0.8424
5,52,0.002,79.5246,0.0658,0.3530,0.8424
5,53,0.002,79.3534,0.0785,0.3454,0.8435
5,54,0.002,75.1650,0.0782,0.3261,0.8504
5,55,0.002,78.5152,0.0622,0.3287,0.8452
5,56,0.002,75.8625,0.0705,0.3294,0.8487
5,57,0.002,76.6479,0.0905,0.3319,0.8482
5,58,0.002,79.2838,0.0813,0.3544,0.8420
5,59,0.002,76.1428,0.0652,0.3355,0.8489
5,60,0.002,74.9369,0.0681,0.3246,0.8499
5,61,0.002,76.8122,0.0753,0.3319,0.8490
5,62,0.002,71.5657,0.0957,0.3151,0.8580
5,63,0.002,76.5863,0.0632,0.3176,0.8470
5,64,0.002,78.9036,0.0922,0.3292,0.8441
5,65,0.002,75.6724,0.0633,0.3267,0.8513
5,66,0.002,72.5023,0.0570,0.3220,0.8564
5,67,0.002,77.7221,0.0554,0.3370,0.8442
5,68,0.002,73.4369,0.0542,0.3245,0.8531
5,69,0.002,71.9831,0.0611,0.3181,0.8581
5,70,0.002,72.4866,0.0732,0.3307,0.8576
5,71,0.002,74.1733,0.0736,0.3164,0.8536
5,72,0.002,74.5060,0.0615,0.3291,0.8520
5,73,0.002,73.1163,0.0541,0.3228,0.8546
5,74,0.002,76.0149,0.0632,0.3196,0.8481
5,75,0.002,73.8749,0.1014,0.3224,0.8525
5,76,0.002,73.8434,0.0534,0.3211,0.8519
5,77,0.002,73.3400,0.0845,0.3233,0.8551
5,78,0.002,72.0154,0.0677,0.3383,0.8567
5,79,0.002,72.8787,0.0790,0.3262,0.8542
5,80,0.002,70.8997,0.0670,0.3292,0.8593
5,81,0.002,71.6043,0.0781,0.3321,0.8553
5,82,0.002,71.4188,0.0811,0.3197,0.8580
5,83,0.002,68.2405,0.0882,0.3101,0.8670
5,84,0.002,71.5494,0.0738,0.3245,0.8578
5,85,0.002,70.0091,0.0814,0.3193,0.8605
5,86,0.002,71.3604,0.0678,0.3288,0.8572
5,87,0.002,70.8021,0.0910,0.3199,0.8606
5,88,0.002,68.3086,0.0659,0.3140,0.8655
5,89,0.002,71.5536,0.0719,0.3246,0.8571
5,90,0.002,69.9160,0.0705,0.3124,0.8608
5,91,0.002,70.5212,0.0703,0.3105,0.8606
5,92,0.002,70.4170,0.0750,0.3220,0.8601
5,93,0.002,72.6210,0.0677,0.3269,0.8564
5,94,0.002,65.7697,0.0922,0.3143,0.8692
5,95,0.002,70.5451,0.0805,0.3210,0.8603
5,96,0.002,70.4126,0.0708,0.3268,0.8603
5,97,0.002,71.5615,0.0862,0.3170,0.8587
5,98,0.002,69.1815,0.0829,0.3247,0.8631
5,99,0.002,70.7315,0.0657,0.3150,0.8593
5,100,0.002,70.8443,0.0724,0.3248,0.8595
5,101,0.002,67.0370,0.0993,0.3238,0.8663
5,102,0.002,67.9583,0.0793,0.3237,0.8662
5,103,0.002,66.7771,0.0800,0.3272,0.8677
5,104,0.002,68.6769,0.0734,0.3262,0.8627
5,105,0.002,67.6994,0.0711,0.3160,0.8662
5,106,0.002,69.8909,0.0725,0.3286,0.8616
5,107,0.002,67.4717,0.0775,0.3173,0.8665
5,108,0.002,67.6116,0.1158,0.3172,0.8656
5,109,0.002,69.7457,0.0689,0.3279,0.8634
5,110,0.002,66.9573,0.0755,0.3155,0.8666
5,111,0.002,66.5121,0.0872,0.3312,0.8688
5,112,0.002,65.4298,0.0562,0.3185,0.8698
5,113,0.002,70.5179,0.0570,0.3214,0.8597
5,114,0.002,66.7818,0.0767,0.3177,0.8678
5,115,0.002,67.2194,0.0794,0.3057,0.8650
5,116,0.001,65.9426,0.0778,0.3162,0.8683
5,117,0.001,65.9698,0.0938,0.3140,0.8697
5,118,0.001,67.5568,0.0813,0.3185,0.8656
5,119,0.001,66.7824,0.0617,0.3119,0.8690
5,120,0.001,66.1186,0.1017,0.3061,0.8685
5,121,0.001,66.6092,0.0861,0.3105,0.8662
5,122,0.001,67.8552,0.0763,0.3152,0.8647
5,123,0.001,67.2512,0.0957,0.3106,0.8660
5,124,0.001,67.5223,0.0650,0.3169,0.8646
5,125,0.001,66.5213,0.0591,0.3119,0.8681
5,126,0.001,65.7887,0.0631,0.3082,0.8680
5,127,0.001,67.7575,0.0921,0.3228,0.8664
5,128,0.001,66.9128,0.0755,0.3129,0.8652
5,129,0.001,66.3075,0.0663,0.3188,0.8698
5,130,0.001,65.8538,0.1037,0.3022,0.8696
5,131,0.001,62.2068,0.0961,0.2943,0.8760
5,132,0.001,66.1969,0.0732,0.3070,0.8683
5,133,0.001,63.5456,0.0702,0.3130,0.8735
5,134,0.001,64.8325,0.0742,0.3093,0.8720
5,135,0.001,64.4716,0.0897,0.3137,0.8711
5,136,0.001,65.1962,0.0783,0.3145,0.8711
5,137,0.001,63.7424,0.0779,0.3183,0.8738
5,138,0.001,62.0446,0.0602,0.3148,0.8772
5,139,0.001,68.5405,0.0871,0.3331,0.8628
5,140,0.001,63.7979,0.0636,0.3162,0.8730
5,141,0.001,63.9393,0.0820,0.3055,0.8734
5,142,0.001,60.8180,0.0918,0.3037,0.8781
5,143,0.001,63.4108,0.0910,0.3191,0.8728
5,144,0.001,63.5541,0.0788,0.3170,0.8742
5,145,0.001,64.1083,0.0746,0.3068,0.8715
5,146,0.001,63.8418,0.0844,0.3137,0.8731
5,147,0.001,63.7465,0.0975,0.2986,0.8736
5,148,0.001,64.7929,0.0707,0.3276,0.8715
5,149,0.001,64.9204,0.0751,0.3159,0.8706
5,150,0.001,61.8341,0.0888,0.3068,0.8786
5,151,0.001,62.4023,0.0761,0.3084,0.8767
5,152,0.001,63.5063,0.0562,0.3119,0.8723
5,153,0.001,63.4759,0.0787,0.3050,0.8728
5,154,0.001,63.5727,0.0686,0.3067,0.8739
5,155,0.001,63.3207,0.0719,0.3067,0.8752
5,156,0.001,64.5592,0.0899,0.3132,0.8713
5,157,0.001,62.3675,0.0830,0.3093,0.8744
5,158,0.001,64.1178,0.0778,0.3133,0.8722
5,159,0.001,60.4144,0.0633,0.3031,0.8812
