eval_exp,training_exp,Loss_Exp,RelativeDistance_Exp,R2Score_Exp,Forgetting_Exp,BWT_Exp
0.0,0.0,2.4271278,0.04766648,0.009501701,0.01024024,0.01024024
0.0,0.0,2.8467257,0.03638207,0.012205224,0.013332332,0.013332332
0.0,0.0,1.7856991,0.018989002,0.008337631,0.0094775325,0.0094775325
0.0,0.0,0.68768597,0.020541081,0.0028319394,0.0024560832,0.0024560832
0.0,0.0,0.45159873,0.014855804,0.0020868604,0.0,0.0
0.0,0.0,1.3436989,0.016343301,0.0055890577,0.0,0.0
0.0,0.0,3.6001248,0.04148168,0.019442774,0.0,0.0
0.0,0.0,1.9241725,0.03763446,0.010935765,0.011583717,0.011583717
0.0,0.0,1.9569621,0.05726334,0.008130181,0.0085469205,0.0085469205
0.0,0.0,1.7241759,0.03432571,0.008218091,0.008528335,0.008528335
0.0,0.0,1.699757,0.033429563,0.0065848306,0.007412321,0.007412321
0.0,0.0,1.2935346,0.021796899,0.005680447,0.0064105256,0.0064105256
0.0,0.0,2.6300726,0.03083553,0.011174903,0.011521007,0.011521007
0.0,0.0,0.8979762,0.030412903,0.0051236534,0.004887468,0.004887468
0.0,0.0,0.57714796,0.02940948,0.0029046317,0.0024894467,0.0024894467
0.0,0.0,0.33300993,0.008974515,0.0018273878,0.0,0.0
0.0,0.0,2.649035,0.06704455,0.008420959,0.0,0.0
0.0,0.0,3.2670076,0.04220916,0.011760322,0.011909442,0.011909442
0.0,0.0,3.318812,0.07074631,0.012550542,0.012732121,0.012732121
0.0,0.0,2.2849581,0.022230908,0.008953772,0.008952227,0.008952227
0.0,0.0,1.4326203,0.04524671,0.0060142404,0.0071373032,0.0071373032
0.0,0.0,1.232949,0.029994106,0.0062649357,0.006952776,0.006952776
0.0,0.0,2.2644963,0.02041747,0.009924335,0.010975085,0.010975085
0.0,0.0,1.6042584,0.029224768,0.0071766893,0.005621152,0.005621152
0.0,0.0,1.2627335,0.036092337,0.005402301,0.004995185,0.004995185
0.0,0.0,1.1593715,0.0144270575,0.0038076914,0.004436707,0.004436707
0.0,0.0,0.5893213,0.0369616,0.0029899722,0.0,0.0
