training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,191,35.0647,0.6815,0.8626
1,192,35.9405,0.7092,0.8638
1,193,35.8740,0.6737,0.8704
1,194,35.7640,0.6927,0.8682
1,195,35.6165,0.6965,0.8697
1,196,35.7821,0.6921,0.8714
1,197,35.6723,0.7159,0.8691
1,198,35.5713,0.7372,0.8642
1,199,35.8365,0.6910,0.8649
1,200,36.3053,0.7107,0.8621
1,201,35.9753,0.6990,0.8687
1,202,35.5530,0.6937,0.8636
1,203,36.5826,0.7117,0.8639
1,204,36.6234,0.6692,0.8634
1,205,36.5950,0.7054,0.8694
1,206,36.0416,0.6982,0.8663
1,207,35.5256,0.7062,0.8685
1,208,36.6245,0.6938,0.8634
1,209,36.5968,0.7174,0.8658
1,210,35.9124,0.6820,0.8709
1,211,36.8166,0.6665,0.8622
1,212,36.1673,0.6733,0.8559
1,213,35.6947,0.6987,0.8718
1,214,36.5316,0.6955,0.8663
1,215,36.1344,0.6928,0.8637
1,216,36.2857,0.7168,0.8618
1,217,36.9723,0.6974,0.8629
1,218,35.9999,0.7011,0.8638
1,219,36.0946,0.7318,0.8584
1,220,35.7877,0.6999,0.8634
1,221,36.0706,0.6997,0.8672
1,222,36.6418,0.6750,0.8678
1,223,35.9049,0.6919,0.8597
1,224,36.9121,0.7067,0.8644
1,225,35.8133,0.7146,0.8654
1,226,35.9094,0.6833,0.8657
1,227,36.0922,0.6838,0.8587
1,228,37.2747,0.7007,0.8603
1,229,36.5814,0.7044,0.8662
1,230,36.1451,0.7177,0.8624
1,231,36.2589,0.7067,0.8620
1,232,36.9476,0.7039,0.8508
1,233,36.4829,0.7070,0.8642
1,234,36.0700,0.6711,0.8618
1,235,35.5775,0.7010,0.8649
1,236,35.8616,0.7327,0.8632
1,237,37.0591,0.6940,0.8606
1,238,36.7052,0.6813,0.8652
1,239,35.8930,0.6806,0.8683
1,240,34.7998,0.6850,0.8701
1,241,35.6045,0.6923,0.8708
1,242,35.7065,0.7296,0.8681
1,243,36.0212,0.6812,0.8664
1,244,37.1034,0.7013,0.8620
1,245,35.4605,0.7068,0.8656
1,246,36.7530,0.6876,0.8665
1,247,36.4140,0.6964,0.8676
1,248,35.9441,0.7019,0.8640
1,249,35.8964,0.6848,0.8671
2,0,48.4870,0.6692,0.8137
2,1,46.4558,0.7097,0.8222
2,2,45.8815,0.6774,0.8225
2,3,44.7521,0.6967,0.8271
2,4,44.4085,0.7155,0.8260
2,5,44.1628,0.6924,0.8284
