training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,152,0.002,48.0408,1.0996,0.7946
0,153,0.002,48.6501,1.0837,0.7915
0,154,0.002,48.0246,1.1044,0.7942
0,155,0.002,48.0752,1.0850,0.7943
0,156,0.002,47.7848,1.1065,0.7939
0,157,0.001,47.5955,1.0873,0.7956
0,158,0.001,48.5483,1.0696,0.7917
0,159,0.001,47.3932,1.0942,0.7963
0,160,0.001,47.0616,1.0681,0.7976
0,161,0.001,47.3691,1.0739,0.7969
0,162,0.001,47.2310,1.0743,0.7972
0,163,0.001,47.4011,1.0854,0.7960
0,164,0.001,46.8143,1.0726,0.8005
0,165,0.001,47.4457,1.0648,0.7973
0,166,0.001,46.8049,1.0926,0.7981
0,167,0.001,46.8902,1.0907,0.7995
0,168,0.001,46.0710,1.0596,0.8034
0,169,0.001,46.1834,1.0542,0.8026
0,170,0.001,46.4203,1.0599,0.8010
0,171,0.001,46.1929,1.0783,0.8013
0,172,0.001,46.6445,1.0850,0.8007
0,173,0.001,46.1296,1.0562,0.8026
0,174,0.001,46.4532,1.0744,0.8000
0,175,0.001,46.2826,1.0632,0.8015
0,176,0.001,45.9169,1.0935,0.8034
0,177,0.001,47.4073,1.0836,0.7948
0,178,0.001,47.1403,1.0606,0.7973
0,179,0.001,45.5327,1.0689,0.8074
0,180,0.001,46.5438,1.0695,0.8008
0,181,0.001,46.1150,1.0756,0.8047
0,182,0.001,46.7499,1.0732,0.8007
0,183,0.001,45.6849,1.0804,0.8041
0,184,0.001,46.3950,1.0637,0.8020
0,185,0.001,45.9404,1.0948,0.8024
0,186,0.001,45.9488,1.0743,0.8013
0,187,0.001,46.5615,1.1077,0.8011
0,188,0.001,46.7081,1.0716,0.8005
0,189,0.001,45.7376,1.0612,0.8030
0,190,0.001,45.4041,1.0558,0.8044
0,191,0.0005,45.3487,1.0531,0.8060
0,192,0.0005,45.5724,1.0568,0.8043
0,193,0.0005,46.1508,1.0651,0.8044
0,194,0.0005,45.9598,1.0648,0.8012
0,195,0.0005,45.6870,1.0716,0.8049
0,196,0.0005,45.1851,1.0667,0.8063
0,197,0.0005,45.7441,1.0839,0.8041
0,198,0.0005,45.9288,1.0519,0.8031
0,199,0.0005,45.7833,1.0572,0.8025
1,0,0.002,328.1912,1.5407,-0.2191
1,1,0.002,222.9687,4.3505,0.1161
1,2,0.002,191.6653,4.1736,0.2345
1,3,0.002,172.1370,4.0032,0.3171
1,4,0.002,159.2432,4.0409,0.3683
1,5,0.002,151.4531,3.6391,0.4084
1,6,0.002,144.8051,3.5651,0.4404
1,7,0.002,139.4446,3.3337,0.4627
1,8,0.002,134.4673,3.1558,0.4851
1,9,0.002,130.0017,2.8708,0.5053
1,10,0.002,124.8702,2.6822,0.5245
1,11,0.002,121.0071,2.4464,0.5365
1,12,0.002,115.6848,2.2507,0.5547
1,13,0.002,112.0267,2.0823,0.5689
1,14,0.002,108.1164,1.9438,0.5809
1,15,0.002,105.1703,1.8280,0.5913
1,16,0.002,101.0379,1.7182,0.6062
1,17,0.002,99.3118,1.6720,0.6151
1,18,0.002,96.5749,1.6358,0.6233
1,19,0.002,94.1089,1.5473,0.6333
1,20,0.002,91.7424,1.5334,0.6406
1,21,0.002,90.1465,1.4862,0.6478
1,22,0.002,87.8282,1.4618,0.6578
1,23,0.002,85.9443,1.4186,0.6645
1,24,0.002,83.9501,1.3990,0.6715
1,25,0.002,83.4088,1.4370,0.6737
1,26,0.002,81.7307,1.3936,0.6789
1,27,0.002,80.9811,1.3549,0.6808
1,28,0.002,79.2529,1.3714,0.6896
1,29,0.002,78.4526,1.3759,0.6907
1,30,0.002,76.3958,1.3472,0.7014
1,31,0.002,75.8611,1.3239,0.7032
1,32,0.002,74.8939,1.3220,0.7040
1,33,0.002,74.2843,1.3301,0.7067
1,34,0.002,73.3716,1.3098,0.7118
1,35,0.002,72.2132,1.3021,0.7150
1,36,0.002,71.6242,1.3150,0.7159
1,37,0.002,70.0808,1.2836,0.7230
1,38,0.002,69.8160,1.2551,0.7244
1,39,0.002,69.7296,1.2955,0.7227
1,40,0.002,69.0626,1.2698,0.7257
1,41,0.002,68.2595,1.2603,0.7280
1,42,0.002,67.5763,1.2436,0.7324
1,43,0.002,66.1997,1.2369,0.7370
1,44,0.002,66.1131,1.2346,0.7367
1,45,0.002,65.5383,1.2317,0.7405
1,46,0.002,65.3312,1.2532,0.7386
1,47,0.002,65.1154,1.2461,0.7399
1,48,0.002,64.2564,1.2296,0.7422
1,49,0.002,63.2610,1.1971,0.7470
1,50,0.002,63.7579,1.2289,0.7450
1,51,0.002,62.4774,1.2021,0.7478
1,52,0.002,63.4923,1.2178,0.7442
1,53,0.002,61.4934,1.2218,0.7521
1,54,0.002,61.7543,1.2432,0.7520
1,55,0.002,61.4042,1.2136,0.7543
1,56,0.002,61.2629,1.2049,0.7533
1,57,0.002,60.6428,1.1693,0.7559
1,58,0.002,60.0565,1.1923,0.7584
1,59,0.002,59.8759,1.1779,0.7591
1,60,0.002,59.8256,1.1541,0.7599
1,61,0.002,59.9715,1.1930,0.7579
1,62,0.002,60.1183,1.1613,0.7575
1,63,0.002,58.2401,1.1625,0.7625
1,64,0.002,58.1951,1.1705,0.7646
1,65,0.002,57.9911,1.1655,0.7645
1,66,0.002,58.1654,1.1703,0.7631
1,67,0.002,57.7836,1.1305,0.7656
1,68,0.002,56.8932,1.1627,0.7684
1,69,0.002,57.1352,1.1547,0.7659
1,70,0.002,57.4143,1.1559,0.7642
1,71,0.002,56.0636,1.1402,0.7715
1,72,0.002,56.1586,1.1065,0.7709
1,73,0.002,56.0787,1.1725,0.7717
1,74,0.002,56.7285,1.1297,0.7698
1,75,0.002,55.5802,1.1324,0.7732
1,76,0.002,55.1870,1.1132,0.7757
1,77,0.002,55.4048,1.1249,0.7730
1,78,0.002,54.9637,1.1283,0.7761
1,79,0.002,54.2169,1.1177,0.7783
1,80,0.002,54.7083,1.1342,0.7765
1,81,0.002,54.4424,1.0881,0.7777
1,82,0.002,54.2714,1.1345,0.7772
1,83,0.002,54.5428,1.1342,0.7759
1,84,0.002,54.1376,1.1296,0.7781
1,85,0.002,54.0508,1.1261,0.7782
1,86,0.002,53.5569,1.0986,0.7808
1,87,0.002,54.0694,1.1044,0.7773
1,88,0.002,54.3008,1.1269,0.7768
1,89,0.002,53.1104,1.0842,0.7819
1,90,0.002,52.4749,1.0988,0.7852
1,91,0.002,53.0918,1.1158,0.7817
1,92,0.002,52.9589,1.0954,0.7821
1,93,0.002,53.2099,1.0672,0.7818
1,94,0.002,52.8130,1.0970,0.7825
1,95,0.002,53.0861,1.1129,0.7818
1,96,0.002,52.2980,1.1129,0.7849
1,97,0.002,52.7877,1.1013,0.7828
1,98,0.002,52.3199,1.0758,0.7852
1,99,0.002,52.3327,1.1082,0.7832
1,100,0.002,52.0988,1.1061,0.7850
2,0,0.002,286.4169,1.5326,-0.1744
2,1,0.002,189.5997,4.2876,0.1801
2,2,0.002,163.6552,3.6431,0.2890
2,3,0.002,149.5418,2.9730,0.3571
2,4,0.002,138.1577,3.5454,0.3980
2,5,0.002,129.5006,3.1787,0.4415
2,6,0.002,121.7688,2.9999,0.4827
2,7,0.002,116.2734,2.9898,0.5057
2,8,0.002,112.4069,2.7559,0.5199
2,9,0.002,108.9591,2.6040,0.5383
2,10,0.002,105.3801,2.5486,0.5623
2,11,0.002,101.6921,2.3353,0.5717
2,12,0.002,99.2039,2.2348,0.5855
2,13,0.002,96.4497,2.1062,0.5904
2,14,0.002,92.3467,1.9772,0.6107
2,15,0.002,89.6190,1.8936,0.6201
2,16,0.002,87.6056,1.7481,0.6261
2,17,0.002,85.6600,1.7614,0.6403
2,18,0.002,84.4666,1.8622,0.6436
2,19,0.002,81.9723,1.6818,0.6519
2,20,0.002,80.3353,1.5994,0.6574
2,21,0.002,78.2537,1.5854,0.6708
2,22,0.002,78.1717,1.5712,0.6667
2,23,0.002,76.1313,1.5600,0.6751
2,24,0.002,74.4799,1.5453,0.6878
2,25,0.002,74.3733,1.5105,0.6871
2,26,0.002,73.2611,1.4204,0.6902
2,27,0.002,73.0915,1.5289,0.6923
2,28,0.002,70.5174,1.4755,0.7031
2,29,0.002,69.2840,1.4889,0.7093
2,30,0.002,68.5598,1.5583,0.7131
2,31,0.002,68.6853,1.4573,0.7129
2,32,0.002,66.7414,1.4586,0.7162
2,33,0.002,65.8685,1.4290,0.7229
2,34,0.002,65.6141,1.4703,0.7278
2,35,0.002,65.8334,1.4077,0.7194
2,36,0.002,64.1861,1.4135,0.7290
2,37,0.002,63.5073,1.4094,0.7282
2,38,0.002,62.5821,1.3674,0.7349
2,39,0.002,62.4336,1.4015,0.7329
2,40,0.002,61.8063,1.3928,0.7359
2,41,0.002,60.5202,1.3733,0.7431
2,42,0.002,61.0745,1.3923,0.7388
2,43,0.002,59.8500,1.3640,0.7443
2,44,0.002,59.3131,1.3494,0.7474
2,45,0.002,58.8459,1.3547,0.7507
2,46,0.002,58.4331,1.3092,0.7526
2,47,0.002,57.7615,1.2967,0.7555
2,48,0.002,57.0745,1.3470,0.7591
2,49,0.002,57.0524,1.3280,0.7613
2,50,0.002,56.2605,1.2769,0.7578
2,51,0.002,56.5668,1.3295,0.7601
2,52,0.002,56.1499,1.2871,0.7593
2,53,0.002,55.1768,1.3041,0.7571
2,54,0.002,55.0384,1.2745,0.7631
2,55,0.002,54.7438,1.2968,0.7650
2,56,0.002,53.7457,1.2766,0.7724
2,57,0.002,54.0604,1.2742,0.7686
2,58,0.002,53.6522,1.2704,0.7686
2,59,0.002,53.3481,1.2427,0.7730
2,60,0.002,53.4392,1.2910,0.7694
2,61,0.002,52.3982,1.2990,0.7774
2,62,0.002,52.2547,1.2743,0.7773
2,63,0.002,52.5129,1.2608,0.7743
2,64,0.002,51.2572,1.2712,0.7814
2,65,0.002,52.2951,1.2954,0.7736
2,66,0.002,51.3759,1.2782,0.7784
2,67,0.002,50.3951,1.1961,0.7822
2,68,0.002,50.8049,1.2023,0.7801
2,69,0.002,50.4377,1.1908,0.7795
2,70,0.002,50.2399,1.2240,0.7813
2,71,0.002,50.5681,1.2142,0.7799
2,72,0.002,49.6236,1.2149,0.7844
2,73,0.002,50.4001,1.2200,0.7841
2,74,0.002,50.1036,1.2107,0.7836
2,75,0.002,49.8892,1.2220,0.7815
2,76,0.002,49.8238,1.2168,0.7869
2,77,0.002,49.4865,1.1927,0.7832
2,78,0.002,49.2009,1.1936,0.7828
2,79,0.002,49.1246,1.1775,0.7850
2,80,0.002,48.0193,1.1878,0.7896
2,81,0.002,48.4703,1.2244,0.7900
2,82,0.002,48.8108,1.1769,0.7886
2,83,0.002,47.8769,1.1457,0.7929
2,84,0.002,47.4278,1.1940,0.7917
2,85,0.002,47.4341,1.1725,0.7910
2,86,0.002,47.5413,1.1604,0.7951
2,87,0.002,47.3161,1.2052,0.7926
2,88,0.002,47.5617,1.1625,0.7928
2,89,0.002,47.0834,1.2309,0.7959
2,90,0.002,47.0027,1.1823,0.7966
2,91,0.002,46.8095,1.1999,0.7985
2,92,0.002,46.4160,1.1514,0.7978
2,93,0.002,46.5429,1.2052,0.7934
2,94,0.002,46.2237,1.1447,0.7936
2,95,0.002,46.1245,1.1290,0.7989
2,96,0.002,45.9097,1.1376,0.7996
2,97,0.002,46.5148,1.2074,0.7961
2,98,0.002,46.7435,1.1338,0.7945
2,99,0.002,45.9946,1.1503,0.8028
2,100,0.002,46.0100,1.1447,0.7985
2,101,0.002,45.5749,1.1232,0.8025
2,102,0.002,45.4915,1.1379,0.8003
2,103,0.002,45.2782,1.1730,0.8019
2,104,0.002,45.6166,1.1300,0.8011
2,105,0.002,45.0280,1.1689,0.8041
2,106,0.002,45.1662,1.1385,0.8029
2,107,0.002,44.7407,1.1254,0.8041
2,108,0.002,45.1487,1.1342,0.8008
2,109,0.002,44.2920,1.0989,0.8053
2,110,0.002,44.0841,1.1275,0.8045
2,111,0.002,44.5976,1.1473,0.8068
2,112,0.002,45.0776,1.1428,0.7987
2,113,0.002,45.0851,1.1240,0.7970
2,114,0.002,44.3629,1.2510,0.8086
2,115,0.002,44.4693,1.1629,0.8045
2,116,0.002,44.3693,1.1071,0.8023
2,117,0.002,44.4400,1.0975,0.8086
2,118,0.002,43.5911,1.1026,0.8041
2,119,0.002,43.5080,1.1325,0.8108
2,120,0.002,43.7480,1.1237,0.8082
2,121,0.002,42.7520,1.0869,0.8124
2,122,0.002,43.3636,1.1418,0.8113
2,123,0.002,44.0501,1.1279,0.8041
2,124,0.002,42.9906,1.1430,0.8093
2,125,0.002,43.4503,1.1396,0.8055
2,126,0.002,43.2931,1.1477,0.8098
2,127,0.002,42.9040,1.1254,0.8099
2,128,0.002,43.0677,1.1415,0.8095
2,129,0.002,42.6644,1.0814,0.8106
2,130,0.002,42.9084,1.1643,0.8118
2,131,0.002,42.5030,1.1245,0.8132
2,132,0.002,42.7532,1.1377,0.8137
2,133,0.001,42.5577,1.0673,0.8149
2,134,0.001,42.8325,1.1414,0.8142
2,135,0.001,42.2376,1.1110,0.8166
2,136,0.001,42.1928,1.1020,0.8138
2,137,0.001,41.2027,1.1077,0.8183
2,138,0.001,42.2310,1.1003,0.8149
2,139,0.001,42.1068,1.1379,0.8128
2,140,0.001,41.7949,1.1148,0.8146
2,141,0.001,41.2202,1.0848,0.8183
2,142,0.001,41.8361,1.0644,0.8155
2,143,0.001,42.2926,1.1377,0.8166
2,144,0.001,41.1351,1.1361,0.8206
2,145,0.001,41.6216,1.0929,0.8194
2,146,0.001,41.4314,1.1163,0.8174
2,147,0.001,42.0865,1.1217,0.8131
2,148,0.001,41.1227,1.0920,0.8201
2,149,0.0005,41.5924,1.1113,0.8170
2,150,0.0005,40.8098,1.0812,0.8211
2,151,0.0005,40.9348,1.1078,0.8203
2,152,0.0005,41.4618,1.0607,0.8163
2,153,0.0005,41.9084,1.1060,0.8148
2,154,0.0005,40.9172,1.0772,0.8200
2,155,0.0005,41.3841,1.0873,0.8176
2,156,0.0005,41.3079,1.0938,0.8174
2,157,0.0005,40.7902,1.1363,0.8183
2,158,0.0005,41.4329,1.1163,0.8192
2,159,0.0005,40.6874,1.0909,0.8218
2,160,0.0005,41.1155,1.0924,0.8239
2,161,0.0005,40.0632,1.1131,0.8233
2,162,0.0005,41.0696,1.1200,0.8155
2,163,0.0005,41.1638,1.0953,0.8153
2,164,0.0005,40.5658,1.0883,0.8232
2,165,0.0005,41.7549,1.0930,0.8177
2,166,0.0005,40.3535,1.0800,0.8230
2,167,0.0005,40.6434,1.0903,0.8182
2,168,0.0005,40.8291,1.0748,0.8198
2,169,0.0005,40.9923,1.1239,0.8218
2,170,0.0005,40.8072,1.0868,0.8199
2,171,0.0005,40.7583,1.1123,0.8221
2,172,0.0005,41.1782,1.0882,0.8196
2,173,0.00025,40.8265,1.0987,0.8176
2,174,0.00025,40.3384,1.1102,0.8223
2,175,0.00025,40.8703,1.1143,0.8195
2,176,0.00025,40.9200,1.1180,0.8222
2,177,0.00025,40.9014,1.1267,0.8192
2,178,0.00025,40.8480,1.1241,0.8184
2,179,0.00025,40.6993,1.0780,0.8228
2,180,0.00025,40.0404,1.1157,0.8223
2,181,0.00025,40.5549,1.1226,0.8213
2,182,0.00025,40.2391,1.0951,0.8214
2,183,0.00025,40.1079,1.0903,0.8201
2,184,0.00025,40.6659,1.0737,0.8213
2,185,0.000125,41.0564,1.1204,0.8158
2,186,0.000125,40.3807,1.1289,0.8223
2,187,0.000125,40.4681,1.1092,0.8233
2,188,0.000125,40.6297,1.0940,0.8229
2,189,0.000125,40.1784,1.1139,0.8253
2,190,0.000125,40.4510,1.1077,0.8216
2,191,0.000125,40.9711,1.1100,0.8213
2,192,0.000125,41.0029,1.1181,0.8219
2,193,0.000125,39.8919,1.0837,0.8234
2,194,0.000125,40.8765,1.1432,0.8227
2,195,0.000125,40.6635,1.0859,0.8225
2,196,0.000125,39.7696,1.1177,0.8251
2,197,0.0001,40.8414,1.0922,0.8222
2,198,0.0001,40.7812,1.1017,0.8192
2,199,0.0001,40.2560,1.1089,0.8224
3,0,0.002,332.3723,1.2709,-0.3102
3,1,0.002,258.1560,3.7026,-0.0246
3,2,0.002,202.7905,6.0669,0.1356
3,3,0.002,186.2660,5.0784,0.2133
3,4,0.002,171.6864,3.5105,0.2760
3,5,0.002,162.2140,3.5866,0.3292
3,6,0.002,153.9436,4.2308,0.3684
3,7,0.002,148.5926,3.9182,0.3881
3,8,0.002,141.1351,3.5778,0.4174
3,9,0.002,135.8960,3.4585,0.4396
3,10,0.002,131.3396,3.2303,0.4619
3,11,0.002,127.5136,3.0772,0.4802
3,12,0.002,124.8178,3.0120,0.4824
3,13,0.002,121.4540,2.8931,0.5005
3,14,0.002,118.0244,2.7909,0.5141
3,15,0.002,114.5801,2.5374,0.5341
3,16,0.002,111.5107,2.5297,0.5396
3,17,0.002,109.2531,2.4082,0.5499
3,18,0.002,105.0629,2.3057,0.5712
3,19,0.002,102.7636,2.1668,0.5792
3,20,0.002,99.1401,2.1400,0.5960
3,21,0.002,96.8878,2.0707,0.5980
3,22,0.002,94.4828,1.9968,0.6121
3,23,0.002,91.3717,1.9129,0.6208
3,24,0.002,89.1501,1.9465,0.6329
3,25,0.002,88.7959,1.8268,0.6335
3,26,0.002,84.8206,1.8828,0.6495
3,27,0.002,83.8627,1.7558,0.6534
3,28,0.002,82.1767,1.7294,0.6620
3,29,0.002,80.4310,1.7433,0.6636
3,30,0.002,78.7319,1.6598,0.6784
3,31,0.002,78.0559,1.7500,0.6804
3,32,0.002,76.4107,1.7142,0.6920
3,33,0.002,74.7238,1.5892,0.6905
3,34,0.002,74.0620,1.6529,0.7004
3,35,0.002,73.2716,1.5803,0.7009
3,36,0.002,71.9140,1.6539,0.7080
3,37,0.002,70.3462,1.5159,0.7171
3,38,0.002,69.9096,1.5601,0.7170
3,39,0.002,70.2229,1.5313,0.7141
3,40,0.002,68.4886,1.5843,0.7193
3,41,0.002,68.1224,1.5550,0.7206
3,42,0.002,67.4040,1.4411,0.7230
3,43,0.002,65.7761,1.4931,0.7295
3,44,0.002,64.8458,1.4535,0.7371
3,45,0.002,65.3855,1.4310,0.7308
3,46,0.002,64.2499,1.4791,0.7399
3,47,0.002,63.2915,1.4371,0.7374
3,48,0.002,63.7441,1.4610,0.7378
3,49,0.002,63.7111,1.4372,0.7406
3,50,0.002,62.0390,1.4492,0.7486
3,51,0.002,62.1782,1.4181,0.7458
3,52,0.002,59.7336,1.4128,0.7582
3,53,0.002,61.1612,1.4282,0.7548
3,54,0.002,60.2162,1.3992,0.7573
3,55,0.002,59.7938,1.4073,0.7564
3,56,0.002,58.4238,1.3930,0.7612
3,57,0.002,58.9573,1.4323,0.7557
3,58,0.002,58.5247,1.3684,0.7581
3,59,0.002,58.8174,1.3662,0.7622
3,60,0.002,57.6810,1.4026,0.7630
3,61,0.002,57.2000,1.3760,0.7623
3,62,0.002,57.4678,1.3334,0.7624
3,63,0.002,56.3588,1.3803,0.7729
3,64,0.002,55.1909,1.3551,0.7736
3,65,0.002,54.9275,1.3577,0.7759
3,66,0.002,55.0315,1.3470,0.7784
3,67,0.002,55.5952,1.3775,0.7696
3,68,0.002,54.5952,1.3027,0.7759
3,69,0.002,55.4714,1.2874,0.7743
3,70,0.002,53.7325,1.3144,0.7774
3,71,0.002,54.0440,1.3412,0.7795
3,72,0.002,54.1584,1.2784,0.7732
3,73,0.002,54.4911,1.3207,0.7746
3,74,0.002,52.6341,1.3004,0.7865
3,75,0.002,52.9862,1.3298,0.7810
3,76,0.002,53.1708,1.3463,0.7816
3,77,0.002,51.3482,1.2767,0.7884
3,78,0.002,52.0893,1.2564,0.7862
3,79,0.002,51.8499,1.2796,0.7877
3,80,0.002,50.9866,1.2959,0.7882
3,81,0.002,53.3715,1.2830,0.7790
3,82,0.002,52.1308,1.2938,0.7813
3,83,0.002,50.6430,1.2861,0.7913
3,84,0.002,50.4776,1.2624,0.7938
3,85,0.002,50.4085,1.2632,0.7950
3,86,0.002,50.9802,1.2668,0.7921
3,87,0.002,51.1770,1.2966,0.7882
3,88,0.002,49.1391,1.2824,0.7981
3,89,0.002,50.3217,1.2604,0.7934
3,90,0.002,50.0855,1.2377,0.7975
3,91,0.002,49.0472,1.2946,0.8007
3,92,0.002,49.4333,1.2349,0.7923
3,93,0.002,48.9155,1.2889,0.7958
3,94,0.002,49.0469,1.2768,0.7955
3,95,0.002,48.0842,1.2352,0.7998
3,96,0.002,47.9382,1.2420,0.8002
3,97,0.002,48.6101,1.2269,0.7984
3,98,0.002,47.8016,1.2765,0.8018
3,99,0.002,47.5416,1.2427,0.8058
3,100,0.002,48.4647,1.2355,0.7977
