training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,194,0.002,45.2174,1.0610,0.8061
0,195,0.002,44.1650,1.0566,0.8085
0,196,0.002,44.8368,1.0822,0.8050
0,197,0.002,44.6962,1.0563,0.8089
0,198,0.001,44.6570,1.0681,0.8072
0,199,0.001,44.8192,1.0481,0.8054
1,0,0.002,58.9991,1.2543,0.7582
1,1,0.002,55.3262,1.1713,0.7708
1,2,0.002,54.1103,1.1262,0.7754
1,3,0.002,52.6048,1.1369,0.7802
1,4,0.002,52.0200,1.1353,0.7821
1,5,0.002,50.9174,1.1121,0.7861
1,6,0.002,51.1062,1.1258,0.7856
1,7,0.002,50.8150,1.1184,0.7878
1,8,0.002,50.1329,1.1131,0.7895
1,9,0.002,49.8749,1.1007,0.7904
1,10,0.002,49.6889,1.1106,0.7923
1,11,0.002,49.5008,1.1280,0.7928
1,12,0.002,49.2892,1.1086,0.7930
1,13,0.002,49.3318,1.1011,0.7927
1,14,0.002,48.7440,1.1070,0.7949
1,15,0.002,48.2287,1.1024,0.7977
1,16,0.002,48.6491,1.1075,0.7953
1,17,0.002,47.9028,1.0858,0.7995
1,18,0.002,47.9478,1.1017,0.7982
1,19,0.002,47.6194,1.1078,0.8000
1,20,0.002,47.3527,1.0939,0.7995
1,21,0.002,47.8572,1.0928,0.7985
1,22,0.002,47.6921,1.0788,0.8008
1,23,0.002,47.1955,1.0897,0.8011
1,24,0.002,47.0445,1.0867,0.8023
1,25,0.002,46.9463,1.0855,0.8013
1,26,0.002,47.2728,1.0981,0.8010
1,27,0.002,46.9340,1.0839,0.8014
1,28,0.002,46.3424,1.0841,0.8051
1,29,0.002,46.2230,1.0973,0.8058
1,30,0.002,46.7624,1.0834,0.8033
1,31,0.002,46.3379,1.0800,0.8044
1,32,0.002,46.9100,1.1029,0.8028
1,33,0.002,46.1779,1.0858,0.8055
1,34,0.002,46.1935,1.0893,0.8060
1,35,0.002,45.5803,1.0629,0.8075
1,36,0.002,45.9431,1.0970,0.8064
1,37,0.002,45.4978,1.0726,0.8093
1,38,0.002,45.6798,1.0896,0.8089
1,39,0.002,45.3649,1.0741,0.8097
1,40,0.002,45.3335,1.0785,0.8100
1,41,0.002,45.2782,1.0816,0.8099
1,42,0.002,45.3649,1.0806,0.8081
1,43,0.002,45.1388,1.0853,0.8089
1,44,0.002,45.1364,1.1022,0.8096
1,45,0.002,44.7394,1.0829,0.8108
1,46,0.002,45.2248,1.0691,0.8099
1,47,0.002,44.9703,1.0718,0.8109
1,48,0.002,44.9757,1.0911,0.8108
1,49,0.002,44.7577,1.0780,0.8116
1,50,0.002,44.9007,1.0889,0.8107
1,51,0.002,44.6852,1.0729,0.8115
1,52,0.002,44.5618,1.0855,0.8122
1,53,0.002,44.3935,1.0791,0.8127
1,54,0.002,44.5884,1.1019,0.8116
1,55,0.002,44.5720,1.0974,0.8112
1,56,0.002,44.2537,1.0764,0.8142
1,57,0.002,44.1999,1.0869,0.8147
1,58,0.002,44.0789,1.0821,0.8136
1,59,0.002,44.1127,1.0856,0.8137
1,60,0.002,43.7267,1.1045,0.8158
1,61,0.002,43.9679,1.1045,0.8152
1,62,0.002,43.9247,1.0907,0.8144
1,63,0.002,43.9130,1.0928,0.8144
1,64,0.002,43.4915,1.0816,0.8165
1,65,0.002,43.5486,1.0848,0.8157
1,66,0.002,43.6882,1.0939,0.8144
1,67,0.002,43.5817,1.1024,0.8161
1,68,0.002,43.6070,1.0923,0.8153
1,69,0.002,43.1072,1.0834,0.8185
1,70,0.002,43.2884,1.0919,0.8177
1,71,0.002,42.8137,1.0857,0.8202
1,72,0.002,43.5542,1.0998,0.8161
1,73,0.002,43.7429,1.1091,0.8150
1,74,0.002,42.9169,1.0872,0.8191
1,75,0.002,42.9041,1.0902,0.8175
1,76,0.002,43.0025,1.1027,0.8183
1,77,0.002,42.7512,1.1003,0.8189
1,78,0.002,42.5136,1.0850,0.8205
1,79,0.002,43.0331,1.0935,0.8177
1,80,0.002,42.6629,1.0972,0.8202
1,81,0.002,42.3362,1.0834,0.8200
1,82,0.002,42.4909,1.0980,0.8208
1,83,0.001,43.0406,1.0913,0.8184
1,84,0.001,42.4892,1.0960,0.8210
1,85,0.001,42.2418,1.0854,0.8209
1,86,0.001,42.2142,1.0825,0.8217
1,87,0.001,42.1175,1.1025,0.8230
1,88,0.001,42.0102,1.0961,0.8219
1,89,0.001,42.1104,1.0901,0.8218
1,90,0.001,42.2150,1.1009,0.8216
1,91,0.001,41.9705,1.0932,0.8227
1,92,0.001,41.9692,1.0935,0.8236
1,93,0.001,42.0386,1.0879,0.8221
1,94,0.001,41.2204,1.0872,0.8265
1,95,0.001,41.8764,1.1001,0.8229
1,96,0.001,41.6697,1.0952,0.8244
1,97,0.001,41.6428,1.1024,0.8239
1,98,0.001,42.1913,1.0958,0.8221
1,99,0.001,41.9051,1.1133,0.8243
1,100,0.001,42.2209,1.0826,0.8216
1,101,0.001,41.4141,1.1060,0.8256
1,102,0.001,40.8343,1.0855,0.8273
1,103,0.001,41.9495,1.0880,0.8229
1,104,0.001,41.5548,1.0945,0.8243
1,105,0.001,41.0040,1.1041,0.8275
1,106,0.0005,41.0441,1.1035,0.8270
1,107,0.0005,41.2182,1.0955,0.8279
1,108,0.0005,40.7895,1.1096,0.8292
1,109,0.0005,40.8104,1.0870,0.8280
1,110,0.0005,41.2567,1.0941,0.8239
1,111,0.0005,40.7939,1.0957,0.8276
1,112,0.0005,41.1887,1.0968,0.8273
1,113,0.0005,41.3561,1.0858,0.8259
1,114,0.0005,41.5067,1.0904,0.8257
1,115,0.0005,40.9433,1.0924,0.8277
1,116,0.0005,41.1325,1.0916,0.8266
1,117,0.0005,41.0752,1.0876,0.8261
1,118,0.00025,41.2047,1.0888,0.8270
1,119,0.00025,41.0276,1.0911,0.8271
1,120,0.00025,41.1816,1.1026,0.8264
1,121,0.00025,40.9774,1.0982,0.8262
1,122,0.00025,41.2735,1.1007,0.8259
1,123,0.00025,40.8724,1.1091,0.8279
1,124,0.00025,40.9865,1.0950,0.8271
1,125,0.00025,40.7337,1.0947,0.8288
1,126,0.00025,40.5498,1.0985,0.8290
1,127,0.00025,40.6854,1.0942,0.8281
1,128,0.00025,40.8632,1.1045,0.8275
1,129,0.00025,41.0848,1.1127,0.8263
1,130,0.00025,40.8265,1.1043,0.8276
1,131,0.00025,40.5283,1.0977,0.8283
1,132,0.00025,41.0547,1.0921,0.8273
1,133,0.00025,40.5633,1.1024,0.8298
1,134,0.00025,40.8599,1.1010,0.8288
1,135,0.00025,40.7519,1.1016,0.8282
1,136,0.00025,41.1484,1.0939,0.8265
1,137,0.00025,40.6565,1.0972,0.8283
1,138,0.000125,40.7357,1.1036,0.8294
1,139,0.000125,40.8312,1.1036,0.8281
1,140,0.000125,40.9364,1.0990,0.8257
1,141,0.000125,41.0428,1.1028,0.8275
1,142,0.000125,40.2239,1.0944,0.8305
1,143,0.000125,40.9194,1.0990,0.8273
1,144,0.000125,40.6776,1.0934,0.8290
1,145,0.000125,40.5467,1.0922,0.8285
1,146,0.000125,40.7899,1.1022,0.8275
1,147,0.000125,41.1362,1.1043,0.8258
1,148,0.000125,41.2535,1.0857,0.8251
1,149,0.000125,40.7270,1.0906,0.8278
1,150,0.0001,40.8101,1.1051,0.8268
1,151,0.0001,40.7259,1.0958,0.8282
1,152,0.0001,40.7598,1.0990,0.8284
1,153,0.0001,40.7217,1.0968,0.8277
1,154,0.0001,40.6736,1.0888,0.8279
1,155,0.0001,40.6206,1.1104,0.8287
1,156,0.0001,40.4159,1.0923,0.8286
1,157,0.0001,40.6069,1.0947,0.8293
1,158,0.0001,40.6580,1.0982,0.8293
1,159,0.0001,40.6453,1.0963,0.8286
1,160,0.0001,40.5811,1.0977,0.8285
1,161,0.0001,40.5920,1.0932,0.8282
1,162,0.0001,41.0171,1.1049,0.8271
1,163,0.0001,40.7752,1.1018,0.8282
1,164,0.0001,40.7683,1.1022,0.8282
1,165,0.0001,40.5460,1.0925,0.8294
1,166,0.0001,40.3882,1.0920,0.8294
1,167,0.0001,40.4408,1.0968,0.8294
1,168,0.0001,40.5795,1.0965,0.8292
1,169,0.0001,40.7197,1.0972,0.8278
1,170,0.0001,40.4241,1.0986,0.8283
1,171,0.0001,40.7159,1.1081,0.8283
1,172,0.0001,40.5704,1.1086,0.8292
1,173,0.0001,40.4721,1.0954,0.8294
1,174,0.0001,40.6635,1.0882,0.8280
1,175,0.0001,40.3689,1.0992,0.8299
1,176,0.0001,40.6137,1.1065,0.8287
1,177,0.0001,40.3549,1.0963,0.8287
1,178,0.0001,40.7818,1.0924,0.8286
1,179,0.0001,41.0960,1.0989,0.8269
1,180,0.0001,40.6906,1.0979,0.8282
1,181,0.0001,40.1683,1.1024,0.8297
1,182,0.0001,40.6749,1.1028,0.8286
1,183,0.0001,40.4619,1.1003,0.8281
1,184,0.0001,40.5197,1.0915,0.8292
1,185,0.0001,40.8337,1.1053,0.8276
1,186,0.0001,40.8899,1.1042,0.8280
1,187,0.0001,40.7166,1.0994,0.8280
1,188,0.0001,40.5214,1.1056,0.8293
1,189,0.0001,40.8246,1.1001,0.8276
1,190,0.0001,40.4328,1.0875,0.8305
1,191,0.0001,40.7720,1.0991,0.8278
1,192,0.0001,39.9626,1.0929,0.8316
1,193,0.0001,40.8947,1.1053,0.8273
1,194,0.0001,40.6181,1.0972,0.8293
1,195,0.0001,40.4768,1.0937,0.8292
1,196,0.0001,40.7011,1.0999,0.8274
1,197,0.0001,40.3700,1.1095,0.8297
1,198,0.0001,40.9643,1.0999,0.8282
1,199,0.0001,40.6251,1.1004,0.8287
2,0,0.002,43.4855,1.1776,0.8165
2,1,0.002,43.6321,1.1958,0.8121
2,2,0.002,44.0080,1.1469,0.8096
2,3,0.002,43.4034,1.1923,0.8139
2,4,0.002,43.3384,1.1539,0.8142
2,5,0.002,42.6528,1.1560,0.8176
2,6,0.002,43.3635,1.3131,0.8163
2,7,0.002,42.7250,1.1475,0.8187
2,8,0.002,42.2251,1.1648,0.8221
2,9,0.002,42.2963,1.1244,0.8189
2,10,0.002,42.4643,1.1339,0.8204
2,11,0.002,41.9868,1.1456,0.8204
2,12,0.002,42.1342,1.1497,0.8181
2,13,0.002,42.5653,1.1455,0.8163
2,14,0.002,42.5868,1.1344,0.8196
2,15,0.002,42.1917,1.1451,0.8205
2,16,0.002,42.0235,1.1603,0.8203
2,17,0.002,41.7762,1.1495,0.8223
2,18,0.002,41.7299,1.1417,0.8233
2,19,0.002,41.9247,1.1456,0.8216
2,20,0.002,41.6372,1.1560,0.8228
2,21,0.002,41.7498,1.1522,0.8225
2,22,0.002,41.2720,1.1522,0.8208
2,23,0.002,41.5913,1.1262,0.8253
2,24,0.002,41.4606,1.1491,0.8256
2,25,0.002,41.5443,1.1494,0.8208
2,26,0.002,41.7001,1.1652,0.8246
2,27,0.002,41.2587,1.1689,0.8241
2,28,0.002,41.0557,1.1429,0.8240
2,29,0.002,41.5258,1.1821,0.8249
2,30,0.002,41.0116,1.1402,0.8233
2,31,0.002,41.3788,1.1511,0.8247
2,32,0.002,40.8996,1.1489,0.8268
2,33,0.002,40.8312,1.1630,0.8262
2,34,0.001,41.0305,1.1433,0.8254
2,35,0.001,40.6267,1.1619,0.8270
2,36,0.001,40.3923,1.1772,0.8291
2,37,0.001,40.3083,1.1494,0.8312
2,38,0.001,40.1000,1.1306,0.8282
2,39,0.001,39.7934,1.1326,0.8325
2,40,0.001,40.0336,1.1314,0.8298
2,41,0.001,40.3480,1.1334,0.8241
2,42,0.001,40.6478,1.1392,0.8220
2,43,0.001,40.1200,1.1501,0.8311
2,44,0.001,40.2201,1.1626,0.8266
2,45,0.001,40.1009,1.1526,0.8299
2,46,0.001,40.0769,1.1580,0.8304
2,47,0.001,39.5572,1.1404,0.8324
2,48,0.001,39.7783,1.1301,0.8297
2,49,0.001,40.1617,1.1522,0.8295
2,50,0.001,39.8112,1.1217,0.8317
2,51,0.001,39.9886,1.1394,0.8293
2,52,0.001,39.9757,1.1224,0.8277
2,53,0.001,40.1194,1.1349,0.8298
2,54,0.001,39.3728,1.1244,0.8323
2,55,0.001,39.5167,1.1475,0.8308
2,56,0.001,39.8401,1.1213,0.8317
2,57,0.001,39.2928,1.1492,0.8324
2,58,0.001,39.7600,1.1299,0.8284
2,59,0.0005,40.0001,1.1379,0.8270
2,60,0.0005,39.6182,1.1426,0.8273
2,61,0.0005,39.0490,1.1476,0.8340
2,62,0.0005,39.4301,1.1287,0.8321
2,63,0.0005,39.6800,1.1592,0.8300
2,64,0.0005,39.3510,1.1260,0.8315
2,65,0.0005,39.3128,1.1858,0.8292
2,66,0.0005,39.2568,1.1320,0.8328
2,67,0.0005,39.3989,1.1312,0.8340
2,68,0.0005,39.3420,1.1321,0.8321
2,69,0.0005,39.4375,1.1494,0.8342
2,70,0.0005,38.9567,1.1588,0.8342
2,71,0.0005,38.8590,1.1275,0.8362
2,72,0.0005,39.2054,1.1148,0.8310
2,73,0.00025,39.1398,1.1423,0.8327
2,74,0.00025,39.3393,1.1398,0.8318
2,75,0.00025,38.8647,1.1294,0.8340
2,76,0.00025,39.1121,1.1492,0.8320
2,77,0.00025,38.4046,1.1398,0.8371
2,78,0.00025,38.7486,1.1232,0.8355
2,79,0.00025,38.7679,1.1477,0.8324
2,80,0.00025,39.1469,1.1535,0.8310
2,81,0.00025,38.8923,1.1237,0.8324
2,82,0.00025,38.9287,1.1567,0.8340
2,83,0.00025,38.8102,1.1230,0.8370
2,84,0.00025,39.0126,1.1406,0.8299
2,85,0.00025,38.7348,1.1343,0.8343
2,86,0.00025,38.9776,1.1234,0.8329
2,87,0.00025,38.9548,1.1377,0.8351
2,88,0.00025,38.9077,1.1276,0.8255
2,89,0.000125,38.8563,1.1206,0.8341
2,90,0.000125,38.8945,1.1338,0.8329
2,91,0.000125,39.0388,1.1485,0.8321
2,92,0.000125,39.1387,1.1402,0.8342
2,93,0.000125,38.6694,1.1223,0.8354
2,94,0.000125,38.7766,1.1377,0.8361
2,95,0.000125,38.8630,1.1620,0.8333
2,96,0.000125,38.6913,1.1278,0.8333
2,97,0.000125,38.7733,1.1149,0.8350
2,98,0.000125,38.6600,1.1238,0.8350
2,99,0.000125,39.1059,1.1560,0.8330
2,100,0.000125,38.9365,1.1263,0.8370
2,101,0.0001,38.3732,1.1357,0.8376
2,102,0.0001,38.8016,1.1264,0.8356
2,103,0.0001,39.0365,1.1332,0.8303
2,104,0.0001,38.9615,1.1344,0.8349
2,105,0.0001,38.4012,1.1367,0.8359
2,106,0.0001,38.3791,1.1345,0.8382
2,107,0.0001,38.5448,1.1212,0.8340
2,108,0.0001,38.8025,1.1413,0.8353
2,109,0.0001,38.8288,1.1182,0.8338
2,110,0.0001,38.7956,1.1269,0.8361
2,111,0.0001,38.7989,1.1290,0.8321
2,112,0.0001,38.6585,1.1339,0.8364
2,113,0.0001,38.9834,1.1400,0.8326
2,114,0.0001,38.5650,1.1513,0.8350
2,115,0.0001,38.8433,1.1681,0.8352
2,116,0.0001,38.4263,1.1191,0.8355
2,117,0.0001,38.6692,1.2103,0.8342
2,118,0.0001,38.8601,1.1280,0.8325
2,119,0.0001,38.6875,1.1329,0.8350
2,120,0.0001,38.6322,1.1440,0.8337
2,121,0.0001,38.5662,1.1504,0.8349
2,122,0.0001,38.5622,1.1458,0.8340
2,123,0.0001,38.6979,1.1285,0.8354
2,124,0.0001,38.3158,1.1290,0.8387
2,125,0.0001,38.5503,1.1167,0.8365
2,126,0.0001,39.0542,1.1643,0.8333
2,127,0.0001,38.9752,1.1273,0.8343
2,128,0.0001,38.4312,1.1324,0.8367
2,129,0.0001,38.9325,1.1238,0.8359
2,130,0.0001,38.4125,1.1554,0.8331
2,131,0.0001,38.3889,1.1289,0.8357
2,132,0.0001,38.6056,1.1241,0.8327
2,133,0.0001,38.6852,1.1409,0.8325
2,134,0.0001,39.0546,1.1283,0.8319
2,135,0.0001,38.6957,1.1345,0.8355
2,136,0.0001,38.7041,1.1372,0.8379
2,137,0.0001,38.8317,1.1465,0.8369
2,138,0.0001,38.6086,1.1225,0.8295
2,139,0.0001,38.6432,1.1244,0.8344
2,140,0.0001,38.4221,1.1256,0.8374
2,141,0.0001,38.6463,1.1305,0.8333
2,142,0.0001,38.5899,1.1519,0.8363
2,143,0.0001,38.7482,1.1357,0.8350
2,144,0.0001,38.6049,1.1278,0.8349
2,145,0.0001,38.8095,1.1451,0.8342
2,146,0.0001,38.6647,1.1355,0.8368
2,147,0.0001,38.4389,1.1216,0.8368
2,148,0.0001,38.6958,1.1527,0.8306
2,149,0.0001,38.5250,1.1220,0.8368
2,150,0.0001,38.5071,1.1615,0.8353
2,151,0.0001,38.6609,1.1181,0.8349
2,152,0.0001,38.5656,1.1292,0.8366
2,153,0.0001,38.4198,1.1309,0.8319
2,154,0.0001,38.4311,1.1213,0.8364
2,155,0.0001,38.7419,1.1441,0.8356
2,156,0.0001,38.6871,1.1625,0.8349
2,157,0.0001,38.7786,1.1389,0.8356
2,158,0.0001,38.4227,1.1368,0.8366
2,159,0.0001,38.3640,1.1297,0.8359
2,160,0.0001,38.5766,1.1396,0.8370
2,161,0.0001,38.6534,1.1303,0.8336
2,162,0.0001,38.7253,1.1374,0.8361
2,163,0.0001,38.4926,1.1306,0.8365
2,164,0.0001,38.5402,1.1334,0.8341
2,165,0.0001,38.4230,1.1353,0.8366
2,166,0.0001,38.9600,1.1531,0.8317
2,167,0.0001,38.5598,1.1252,0.8347
2,168,0.0001,38.4065,1.1457,0.8375
2,169,0.0001,38.6242,1.1563,0.8335
2,170,0.0001,38.6935,1.1262,0.8322
2,171,0.0001,38.7131,1.1357,0.8334
2,172,0.0001,38.4579,1.1396,0.8379
2,173,0.0001,38.4670,1.1303,0.8366
2,174,0.0001,38.5516,1.1585,0.8347
2,175,0.0001,38.2957,1.1340,0.8353
2,176,0.0001,38.2777,1.1203,0.8353
2,177,0.0001,38.7102,1.1440,0.8298
2,178,0.0001,38.7213,1.1267,0.8353
2,179,0.0001,38.5325,1.1491,0.8353
2,180,0.0001,38.5883,1.1293,0.8332
2,181,0.0001,38.6649,1.1209,0.8330
2,182,0.0001,38.6505,1.1726,0.8357
2,183,0.0001,38.2479,1.1564,0.8398
2,184,0.0001,38.3614,1.1188,0.8354
2,185,0.0001,38.4645,1.1447,0.8361
2,186,0.0001,38.3889,1.1451,0.8393
2,187,0.0001,38.5900,1.1370,0.8358
2,188,0.0001,38.6964,1.1232,0.8356
2,189,0.0001,38.5166,1.1322,0.8366
2,190,0.0001,38.6537,1.1305,0.8359
2,191,0.0001,38.4169,1.1570,0.8373
2,192,0.0001,38.3668,1.1170,0.8313
2,193,0.0001,38.4166,1.1116,0.8374
