training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
7,68,0.002,-8.7711,0.1016,0.3449,0.7840
7,69,0.002,-14.5236,0.0990,0.3469,0.7908
7,70,0.002,-21.0541,0.0936,0.3209,0.7991
7,71,0.002,-22.8027,0.1044,0.3345,0.7941
7,72,0.002,-24.1014,0.1076,0.3385,0.7879
7,73,0.002,-28.5515,0.0844,0.3266,0.7918
7,74,0.002,-35.3285,0.1076,0.3254,0.7981
7,75,0.002,-37.0481,0.0725,0.3175,0.7952
7,76,0.002,-38.4815,0.0868,0.3410,0.7894
7,77,0.002,-44.6974,0.1061,0.3324,0.7974
7,78,0.002,-48.4934,0.0948,0.3313,0.7957
7,79,0.002,-53.8348,0.0654,0.3450,0.8009
7,80,0.002,-56.5973,0.1024,0.3331,0.7989
7,81,0.002,-55.8688,0.0732,0.3263,0.7895
7,82,0.002,-64.7537,0.0949,0.3385,0.8003
7,83,0.002,-68.5429,0.0890,0.3321,0.8040
7,84,0.002,-72.7732,0.1077,0.3338,0.8039
7,85,0.002,-72.2625,0.1027,0.3267,0.7949
7,86,0.002,-72.2211,0.1586,0.3228,0.7872
7,87,0.002,-84.7449,0.0778,0.3160,0.8038
7,88,0.002,-89.1753,0.0672,0.3093,0.8059
7,89,0.002,-89.6250,0.0680,0.3336,0.8003
7,90,0.002,-98.3097,0.0696,0.3069,0.8128
7,91,0.002,-92.6808,0.0760,0.3218,0.7924
7,92,0.002,-103.2284,0.1007,0.3102,0.8052
7,93,0.002,-110.5068,0.0796,0.3314,0.8121
7,94,0.002,-108.7786,0.0773,0.3222,0.7998
7,95,0.002,-115.2503,0.0756,0.3245,0.8058
7,96,0.002,-118.1749,0.1159,0.3089,0.8037
7,97,0.002,-126.6721,0.0836,0.3221,0.8143
7,98,0.002,-129.2089,0.0703,0.3130,0.8107
7,99,0.002,-128.8520,0.0910,0.3111,0.8036
7,100,0.002,-135.3060,0.1071,0.3086,0.8049
7,101,0.002,-139.7637,0.0773,0.3211,0.8079
7,102,0.002,-145.9222,0.0795,0.3157,0.8122
7,103,0.002,-145.3689,0.1014,0.3130,0.8027
7,104,0.002,-152.9456,0.0916,0.3147,0.8112
7,105,0.002,-156.4623,0.0992,0.3260,0.8116
7,106,0.002,-162.1742,0.1019,0.2999,0.8133
7,107,0.002,-162.2002,0.1156,0.3031,0.8052
7,108,0.002,-166.2125,0.1128,0.3127,0.8022
7,109,0.002,-174.4263,0.1133,0.3127,0.8140
7,110,0.002,-180.7895,0.0750,0.3199,0.8177
7,111,0.002,-185.6230,0.0866,0.3099,0.8200
7,112,0.002,-188.3127,0.0955,0.3181,0.8175
7,113,0.002,-190.4489,0.0875,0.3202,0.8112
7,114,0.002,-192.8102,0.1028,0.3335,0.8104
7,115,0.002,-201.4081,0.0948,0.2977,0.8189
7,116,0.002,-205.6921,0.1029,0.3066,0.8230
7,117,0.002,-206.4666,0.0772,0.3265,0.8124
7,118,0.002,-213.5160,0.0896,0.3090,0.8208
7,119,0.002,-213.3644,0.1052,0.3282,0.8089
7,120,0.002,-220.5424,0.0868,0.3207,0.8115
7,121,0.002,-222.2511,0.0957,0.3097,0.8114
7,122,0.002,-226.9162,0.0767,0.3062,0.8123
7,123,0.002,-234.2249,0.0969,0.3210,0.8200
7,124,0.002,-240.5684,0.1052,0.3126,0.8250
7,125,0.002,-243.8454,0.0730,0.3017,0.8196
7,126,0.002,-248.4462,0.1084,0.3186,0.8203
7,127,0.002,-254.1944,0.1139,0.2961,0.8241
7,128,0.002,-255.8030,0.0955,0.3077,0.8190
7,129,0.002,-260.8961,0.0988,0.3222,0.8209
7,130,0.002,-266.4363,0.1009,0.2961,0.8225
7,131,0.002,-267.1869,0.1117,0.3186,0.8163
7,132,0.002,-275.0886,0.0915,0.3137,0.8242
7,133,0.002,-279.9937,0.1015,0.3086,0.8229
7,134,0.002,-287.5062,0.0865,0.2954,0.8327
7,135,0.002,-290.7997,0.0941,0.2940,0.8283
7,136,0.002,-292.9874,0.1140,0.3034,0.8273
7,137,0.002,-295.8870,0.0961,0.3026,0.8208
7,138,0.002,-302.3301,0.0808,0.2968,0.8270
8,0,0.002,107.6924,0.0957,0.6245,0.7810
8,1,0.002,110.0417,0.1046,0.6136,0.7736
8,2,0.002,103.2245,0.0899,0.6144,0.7896
8,3,0.002,97.7482,0.0925,0.6227,0.7980
8,4,0.002,95.5444,0.0774,0.5870,0.8035
8,5,0.002,90.2878,0.1042,0.6019,0.8153
8,6,0.002,92.6377,0.0912,0.6092,0.8086
8,7,0.002,90.0042,0.0966,0.5998,0.8157
8,8,0.002,90.4571,0.1019,0.5656,0.8131
8,9,0.002,84.4997,0.0795,0.5005,0.8262
8,10,0.002,81.9317,0.1087,0.4941,0.8340
8,11,0.002,82.1851,0.0927,0.5078,0.8316
8,12,0.002,78.0151,0.0999,0.4772,0.8395
8,13,0.002,78.7555,0.0822,0.4850,0.8394
8,14,0.002,81.9185,0.1084,0.4848,0.8326
8,15,0.002,76.4543,0.0840,0.4443,0.8434
8,16,0.002,78.8836,0.0685,0.4646,0.8392
8,17,0.002,75.8890,0.0831,0.4615,0.8431
8,18,0.002,79.4779,0.1088,0.4605,0.8380
8,19,0.002,72.3795,0.0975,0.4261,0.8499
8,20,0.002,71.8205,0.0760,0.4370,0.8493
8,21,0.002,70.0328,0.0868,0.4274,0.8567
8,22,0.002,72.1385,0.0737,0.4355,0.8500
8,23,0.002,73.7345,0.1063,0.4299,0.8462
8,24,0.002,73.3865,0.0777,0.4295,0.8465
8,25,0.002,72.6184,0.0872,0.4417,0.8485
8,26,0.002,69.5516,0.1191,0.4453,0.8516
8,27,0.002,69.3445,0.1272,0.4206,0.8536
8,28,0.002,67.9176,0.0975,0.4197,0.8584
8,29,0.002,69.4034,0.0900,0.4083,0.8511
8,30,0.002,67.9981,0.0688,0.4263,0.8567
8,31,0.002,67.4412,0.0991,0.4501,0.8560
8,32,0.002,65.4726,0.1085,0.4172,0.8605
8,33,0.002,69.7391,0.1062,0.4452,0.8530
8,34,0.002,65.8624,0.1001,0.4105,0.8560
8,35,0.002,66.2604,0.0927,0.4130,0.8582
8,36,0.002,65.4350,0.1044,0.3978,0.8582
8,37,0.002,64.4096,0.1055,0.3916,0.8576
8,38,0.002,62.6449,0.0793,0.3842,0.8646
8,39,0.002,62.0183,0.0802,0.4073,0.8641
8,40,0.002,58.9747,0.0828,0.4053,0.8693
8,41,0.002,61.1551,0.1037,0.4054,0.8644
8,42,0.002,59.7892,0.0844,0.3754,0.8676
8,43,0.002,59.8136,0.0751,0.4119,0.8658
8,44,0.002,62.6343,0.1087,0.3948,0.8615
8,45,0.002,57.4491,0.1096,0.4188,0.8724
8,46,0.002,59.5345,0.1073,0.3923,0.8642
8,47,0.002,57.6158,0.0780,0.3966,0.8701
8,48,0.002,58.0141,0.1002,0.3737,0.8687
8,49,0.002,57.4676,0.0879,0.3643,0.8688
8,50,0.002,55.8060,0.0940,0.3884,0.8707
8,51,0.002,56.2846,0.0753,0.3950,0.8699
8,52,0.002,55.7929,0.1064,0.3985,0.8693
8,53,0.002,55.2957,0.0881,0.3730,0.8692
8,54,0.002,53.4747,0.1062,0.3716,0.8743
8,55,0.002,54.4770,0.0966,0.3690,0.8698
8,56,0.002,52.3518,0.0863,0.3827,0.8739
8,57,0.002,52.5547,0.1017,0.4085,0.8729
8,58,0.002,50.8885,0.0943,0.3794,0.8761
8,59,0.002,52.1413,0.0923,0.3703,0.8712
8,60,0.002,51.4670,0.1148,0.3755,0.8740
8,61,0.002,51.2329,0.0944,0.3769,0.8718
8,62,0.002,50.1479,0.0868,0.3738,0.8737
8,63,0.002,51.8598,0.0970,0.3678,0.8681
8,64,0.002,47.9767,0.0778,0.3917,0.8765
8,65,0.002,48.5550,0.0888,0.3791,0.8754
8,66,0.002,49.0624,0.0970,0.3791,0.8719
8,67,0.002,48.5070,0.1045,0.4138,0.8743
8,68,0.002,48.0104,0.1078,0.3732,0.8729
8,69,0.002,44.7618,0.0712,0.3732,0.8796
8,70,0.002,47.8921,0.0876,0.3839,0.8731
8,71,0.002,43.1994,0.1085,0.3769,0.8826
8,72,0.002,45.4853,0.1006,0.3717,0.8760
8,73,0.002,46.5551,0.0865,0.3729,0.8739
8,74,0.002,43.8399,0.1091,0.3610,0.8765
8,75,0.002,42.5340,0.1002,0.3739,0.8772
8,76,0.002,40.7419,0.0899,0.3986,0.8805
8,77,0.002,42.2427,0.1056,0.3721,0.8781
8,78,0.002,37.9404,0.0870,0.3441,0.8861
8,79,0.002,41.5049,0.0830,0.3757,0.8781
8,80,0.002,38.4919,0.1357,0.3598,0.8848
8,81,0.002,40.8113,0.0767,0.3713,0.8776
8,82,0.002,40.5282,0.0714,0.3761,0.8778
8,83,0.002,36.5378,0.0795,0.3558,0.8837
8,84,0.002,35.4361,0.0645,0.3673,0.8855
8,85,0.002,36.5989,0.0940,0.3578,0.8826
8,86,0.002,36.6788,0.0801,0.3836,0.8820
8,87,0.002,37.2790,0.0734,0.3728,0.8805
8,88,0.002,35.8289,0.0848,0.3666,0.8812
8,89,0.002,35.5558,0.0723,0.3667,0.8817
8,90,0.002,34.3885,0.0785,0.3752,0.8819
8,91,0.002,32.6610,0.0828,0.3668,0.8841
8,92,0.002,31.5302,0.1014,0.3346,0.8856
8,93,0.002,32.7686,0.0878,0.3682,0.8814
8,94,0.002,31.0508,0.0628,0.3644,0.8853
8,95,0.002,32.6620,0.0856,0.3645,0.8816
8,96,0.002,28.8646,0.0996,0.3610,0.8885
8,97,0.002,31.2138,0.0741,0.3443,0.8792
8,98,0.002,30.1117,0.0831,0.3620,0.8828
8,99,0.002,27.7583,0.0815,0.3583,0.8888
8,100,0.002,28.9990,0.0950,0.3530,0.8832
8,101,0.002,29.3637,0.0803,0.3891,0.8812
8,102,0.002,29.5887,0.0933,0.3810,0.8799
8,103,0.002,23.6944,0.1023,0.3525,0.8910
8,104,0.002,26.9787,0.1036,0.3568,0.8842
8,105,0.002,24.0791,0.0797,0.3470,0.8882
8,106,0.002,24.9132,0.0778,0.3500,0.8846
8,107,0.002,27.7473,0.0943,0.3800,0.8793
8,108,0.002,23.1523,0.0915,0.3612,0.8888
8,109,0.002,24.5163,0.0724,0.3584,0.8825
8,110,0.002,22.8437,0.0628,0.3526,0.8850
8,111,0.002,21.2283,0.1063,0.3626,0.8864
8,112,0.002,21.6084,0.0946,0.3479,0.8863
8,113,0.002,21.3238,0.0936,0.3571,0.8856
8,114,0.002,20.0857,0.1063,0.3680,0.8865
8,115,0.002,19.1717,0.1037,0.3558,0.8881
8,116,0.002,19.6770,0.1059,0.3550,0.8841
8,117,0.002,15.9866,0.1047,0.3372,0.8929
8,118,0.002,16.8086,0.1483,0.3444,0.8901
8,119,0.002,17.6423,0.0983,0.3466,0.8842
8,120,0.002,17.5655,0.0678,0.3459,0.8845
8,121,0.002,17.5977,0.0835,0.3533,0.8837
8,122,0.002,17.1911,0.0757,0.3332,0.8837
8,123,0.002,13.0631,0.0768,0.3541,0.8911
8,124,0.002,11.5278,0.0749,0.3435,0.8950
8,125,0.002,12.2147,0.0663,0.3599,0.8914
8,126,0.002,11.3236,0.0701,0.3660,0.8928
8,127,0.002,11.2075,0.0784,0.3586,0.8897
8,128,0.002,11.3272,0.0850,0.3454,0.8885
8,129,0.002,13.0323,0.1000,0.3436,0.8838
8,130,0.002,11.0164,0.1127,0.3431,0.8860
8,131,0.002,8.5259,0.0774,0.3392,0.8912
9,0,0.002,63.2031,0.0775,0.7367,0.8363
9,1,0.002,60.6879,0.0835,0.6745,0.8418
9,2,0.002,57.3708,0.0721,0.6545,0.8503
9,3,0.002,56.9237,0.0802,0.6382,0.8510
9,4,0.002,51.8677,0.0625,0.5840,0.8636
9,5,0.002,54.3497,0.0627,0.6012,0.8562
9,6,0.002,52.6797,0.0604,0.5228,0.8614
9,7,0.002,51.3034,0.0697,0.5448,0.8630
9,8,0.002,51.1461,0.0671,0.5454,0.8656
9,9,0.002,45.7407,0.0671,0.6013,0.8799
9,10,0.002,44.9214,0.0617,0.5663,0.8789
9,11,0.002,43.7697,0.0671,0.5368,0.8799
9,12,0.002,43.3146,0.0620,0.5501,0.8802
9,13,0.002,44.8536,0.0697,0.5445,0.8736
9,14,0.002,40.9424,0.0622,0.5382,0.8829
9,15,0.002,35.3580,0.0657,0.5556,0.8961
9,16,0.002,33.8262,0.0837,0.5515,0.8951
9,17,0.002,32.1975,0.0676,0.5298,0.8976
9,18,0.002,29.6396,0.0631,0.4887,0.8986
9,19,0.002,29.5384,0.0640,0.5491,0.8942
9,20,0.002,25.7593,0.0624,0.5391,0.8970
9,21,0.002,24.5510,0.0703,0.5849,0.8936
9,22,0.002,21.0443,0.0672,0.5416,0.8940
9,23,0.002,16.1702,0.0717,0.5985,0.8986
9,24,0.002,12.7195,0.0725,0.5666,0.8981
9,25,0.002,6.5689,0.0693,0.5629,0.9057
9,26,0.002,1.4472,0.0640,0.5978,0.9056
9,27,0.002,-0.8036,0.0683,0.5609,0.9031
9,28,0.002,-5.5660,0.0673,0.5622,0.9017
9,29,0.002,-11.5461,0.0626,0.5221,0.9046
9,30,0.002,-16.5185,0.0709,0.5540,0.9028
9,31,0.002,-21.3546,0.0604,0.5116,0.9024
9,32,0.002,-29.8256,0.0654,0.4942,0.9080
9,33,0.002,-33.9676,0.0742,0.5154,0.9034
9,34,0.002,-43.3989,0.0628,0.5391,0.9112
9,35,0.002,-49.0200,0.0620,0.5633,0.9092
9,36,0.002,-56.2654,0.0805,0.5095,0.9100
9,37,0.002,-61.8229,0.0688,0.5641,0.9065
9,38,0.002,-71.7600,0.0817,0.5972,0.9139
9,39,0.002,-77.8948,0.0631,0.5084,0.9079
9,40,0.002,-85.9188,0.0817,0.5256,0.9100
9,41,0.002,-94.7086,0.0744,0.4545,0.9111
9,42,0.002,-103.4885,0.0774,0.5357,0.9105
9,43,0.002,-112.0646,0.0755,0.5181,0.9121
9,44,0.002,-121.1517,0.0620,0.5333,0.9118
9,45,0.002,-129.1767,0.0738,0.5328,0.9100
9,46,0.002,-141.2201,0.0663,0.4752,0.9175
9,47,0.002,-149.2912,0.0632,0.4923,0.9120
9,48,0.002,-159.9114,0.0741,0.5069,0.9141
9,49,0.002,-169.3884,0.0646,0.5035,0.9120
9,50,0.002,-177.8905,0.0692,0.5627,0.9094
9,51,0.002,-190.6090,0.0661,0.5415,0.9160
9,52,0.002,-200.0831,0.0663,0.4905,0.9124
9,53,0.002,-211.2029,0.0763,0.4434,0.9151
9,54,0.002,-222.3074,0.0832,0.4916,0.9149
9,55,0.002,-233.9253,0.0667,0.5344,0.9155
9,56,0.002,-245.3242,0.0632,0.4912,0.9168
9,57,0.002,-259.4147,0.0652,0.5336,0.9231
9,58,0.002,-267.7867,0.0670,0.4969,0.9140
9,59,0.002,-279.7675,0.0652,0.5329,0.9146
9,60,0.002,-293.3216,0.0677,0.5476,0.9205
9,61,0.002,-304.9282,0.0624,0.4696,0.9189
9,62,0.002,-318.4893,0.0718,0.5530,0.9225
9,63,0.002,-329.8913,0.0854,0.4658,0.9195
9,64,0.002,-341.4204,0.0640,0.5162,0.9165
9,65,0.002,-353.5179,0.0650,0.4769,0.9138
9,66,0.002,-365.4686,0.0615,0.5260,0.9130
9,67,0.002,-380.9031,0.0625,0.5019,0.9186
9,68,0.002,-393.6878,0.0635,0.5092,0.9201
9,69,0.002,-405.4177,0.0600,0.4953,0.9144
9,70,0.002,-420.2928,0.0670,0.5507,0.9188
9,71,0.002,-436.0428,0.0679,0.5004,0.9247
9,72,0.002,-447.5587,0.0711,0.5012,0.9191
9,73,0.002,-461.8283,0.2379,0.4679,0.9186
9,74,0.002,-474.7424,0.0686,0.5014,0.9166
9,75,0.002,-488.4990,0.0708,0.5017,0.9171
9,76,0.002,-503.6137,0.0629,0.4514,0.9195
9,77,0.002,-519.2640,0.0642,0.4382,0.9233
9,78,0.002,-531.1211,0.0714,0.4841,0.9156
9,79,0.002,-547.9490,0.0708,0.4169,0.9238
9,80,0.002,-561.3723,0.0663,0.4782,0.9217
9,81,0.002,-576.7055,0.0705,0.5072,0.9213
9,82,0.002,-592.4312,0.0659,0.4514,0.9248
9,83,0.002,-605.6787,0.0653,0.4912,0.9206
9,84,0.002,-620.0311,0.0659,0.5681,0.9197
9,85,0.002,-635.8499,0.0776,0.4590,0.9227
9,86,0.002,-651.2493,0.0608,0.4858,0.9236
9,87,0.002,-665.6436,0.0679,0.4571,0.9211
9,88,0.002,-680.8134,0.0631,0.4504,0.9211
9,89,0.002,-696.7044,0.0647,0.5336,0.9222
9,90,0.002,-711.4552,0.0683,0.5290,0.9204
9,91,0.002,-727.1659,0.0706,0.4693,0.9203
9,92,0.002,-744.0696,0.0759,0.5113,0.9245
9,93,0.002,-761.6458,0.0955,0.4620,0.9287
9,94,0.002,-775.5317,0.0745,0.5476,0.9224
9,95,0.002,-791.1297,0.0656,0.4574,0.9237
9,96,0.002,-806.2120,0.0639,0.4941,0.9209
9,97,0.002,-824.7039,0.0689,0.4971,0.9279
9,98,0.002,-838.9079,0.0680,0.4961,0.9220
9,99,0.002,-857.0247,0.0672,0.4966,0.9288
9,100,0.002,-871.7113,0.0669,0.5376,0.9235
9,101,0.002,-889.9027,0.0649,0.4864,0.9292
9,102,0.002,-904.2435,0.0699,0.5358,0.9226
9,103,0.002,-921.7584,0.0659,0.4440,0.9268
9,104,0.002,-938.6659,0.0664,0.5144,0.9277
9,105,0.002,-956.1477,0.0878,0.4822,0.9306
9,106,0.002,-970.3715,0.0595,0.4436,0.9235
9,107,0.002,-988.5043,0.0642,0.4505,0.9279
9,108,0.002,-1006.8516,0.0591,0.4617,0.9316
9,109,0.002,-1021.4409,0.0642,0.4652,0.9240
9,110,0.002,-1037.3290,0.0860,0.4796,0.9242
9,111,0.002,-1057.0431,0.0615,0.4352,0.9282
9,112,0.002,-1073.0177,0.0678,0.4592,0.9267
9,113,0.002,-1091.0377,0.0625,0.4856,0.9301
9,114,0.002,-1107.4977,0.0679,0.4260,0.9270
9,115,0.002,-1124.6848,0.2495,0.4471,0.9280
9,116,0.002,-1142.1331,0.0638,0.4265,0.9269
9,117,0.002,-1157.9343,0.0607,0.4484,0.9242
9,118,0.002,-1175.9291,0.0731,0.4465,0.9258
9,119,0.002,-1195.4524,0.0680,0.4702,0.9314
9,120,0.002,-1211.1721,0.0636,0.4749,0.9256
9,121,0.002,-1227.3552,0.0668,0.5545,0.9238
9,122,0.002,-1247.0236,0.0830,0.5347,0.9299
9,123,0.002,-1265.3556,0.0843,0.4382,0.9304
9,124,0.002,-1282.6603,0.0648,0.4493,0.9288
9,125,0.002,-1301.2603,0.0668,0.5015,0.9321
9,126,0.002,-1318.5149,0.0618,0.4622,0.9302
9,127,0.002,-1336.4772,0.0789,0.4180,0.9296
9,128,0.002,-1352.8247,0.0917,0.4558,0.9262
9,129,0.002,-1372.1833,0.0724,0.4114,0.9299
9,130,0.002,-1389.4661,0.0765,0.4740,0.9289
9,131,0.002,-1408.2743,0.0678,0.5123,0.9301
9,132,0.002,-1426.0493,0.1041,0.4219,0.9306
9,133,0.002,-1444.1176,0.0711,0.4750,0.9288
9,134,0.002,-1462.1088,0.0691,0.4937,0.9291
9,135,0.002,-1480.4933,0.0677,0.4610,0.9287
9,136,0.002,-1498.1785,0.0622,0.4789,0.9267
9,137,0.002,-1518.4816,0.0692,0.4351,0.9330
9,138,0.002,-1535.9729,0.0645,0.4327,0.9294
9,139,0.002,-1554.0809,0.0743,0.5001,0.9294
9,140,0.002,-1571.3079,0.0748,0.4626,0.9263
9,141,0.002,-1591.0020,0.0632,0.4360,0.9288
9,142,0.002,-1610.5471,0.0937,0.4520,0.9315
9,143,0.002,-1629.2922,0.0718,0.4282,0.9327
9,144,0.002,-1645.6675,0.0792,0.4431,0.9269
9,145,0.002,-1665.0254,0.0686,0.4500,0.9283
9,146,0.002,-1683.5320,0.0666,0.4835,0.9276
9,147,0.002,-1701.9187,0.0615,0.4848,0.9268
9,148,0.002,-1721.2126,0.0638,0.4741,0.9286
9,149,0.002,-1739.9773,0.0573,0.4426,0.9296
9,150,0.002,-1759.1506,0.0688,0.4701,0.9299
9,151,0.002,-1779.2324,0.0739,0.4687,0.9325
9,152,0.002,-1796.8810,0.0680,0.4210,0.9285
9,153,0.002,-1817.2606,0.0711,0.4289,0.9337
9,154,0.002,-1836.8583,0.0950,0.4581,0.9353
9,155,0.002,-1853.9928,0.0586,0.5141,0.9303
9,156,0.002,-1875.1388,0.0675,0.4780,0.9361
9,157,0.002,-1892.3875,0.0622,0.4756,0.9292
9,158,0.002,-1911.5699,0.0693,0.4544,0.9320
9,159,0.002,-1930.5554,0.0620,0.4426,0.9315
9,160,0.002,-1949.5243,0.0623,0.4233,0.9295
9,161,0.002,-1968.3289,0.0639,0.4407,0.9290
9,162,0.002,-1988.0021,0.0600,0.4805,0.9293
9,163,0.002,-2008.8149,0.0588,0.4490,0.9350
9,164,0.002,-2028.4595,0.0696,0.5610,0.9352
9,165,0.002,-2046.0453,0.0953,0.4714,0.9301
9,166,0.002,-2065.5344,0.0993,0.4759,0.9306
9,167,0.002,-2086.5225,0.0765,0.4587,0.9344
9,168,0.002,-2105.7153,0.0885,0.3957,0.9339
9,169,0.002,-2123.3101,0.0776,0.4641,0.9292
9,170,0.002,-2145.2830,0.0958,0.4388,0.9356
9,171,0.002,-2162.8879,0.0628,0.4545,0.9290
9,172,0.002,-2184.5508,0.0672,0.4279,0.9362
9,173,0.002,-2202.8059,0.0738,0.4198,0.9324
9,174,0.002,-2220.2791,0.0746,0.4817,0.9268
9,175,0.002,-2242.0139,0.0581,0.4792,0.9322
9,176,0.002,-2263.4565,0.0599,0.4410,0.9366
9,177,0.002,-2282.3259,0.0565,0.4427,0.9347
9,178,0.002,-2302.6782,0.0632,0.4414,0.9365
9,179,0.002,-2323.4043,0.0638,0.4219,0.9380
9,180,0.002,-2342.0918,0.0590,0.4891,0.9361
9,181,0.002,-2361.7271,0.0589,0.4995,0.9351
9,182,0.002,-2381.3916,0.0588,0.5038,0.9353
9,183,0.002,-2402.0200,0.0571,0.4412,0.9367
9,184,0.002,-2419.9399,0.0608,0.4941,0.9323
9,185,0.002,-2440.4121,0.0765,0.4140,0.9337
9,186,0.002,-2461.6909,0.0722,0.4967,0.9370
9,187,0.002,-2481.8960,0.0663,0.4231,0.9370
9,188,0.002,-2501.1709,0.0658,0.4395,0.9344
9,189,0.002,-2521.6675,0.0619,0.4751,0.9375
9,190,0.002,-2540.0225,0.0607,0.4376,0.9318
9,191,0.002,-2561.5225,0.0664,0.4447,0.9375
9,192,0.002,-2580.9365,0.0704,0.4926,0.9337
9,193,0.002,-2599.0840,0.0730,0.4592,0.9283
9,194,0.002,-2620.6184,0.0648,0.4681,0.9334
9,195,0.002,-2642.2788,0.0634,0.4529,0.9357
9,196,0.002,-2661.0928,0.0766,0.4801,0.9326
9,197,0.002,-2681.7009,0.0597,0.4697,0.9342
9,198,0.002,-2701.6941,0.0603,0.4323,0.9341
9,199,0.002,-2723.3508,0.0652,0.4980,0.9382
