training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,160,31.4694,0.6827,0.8848
1,161,31.0411,0.7404,0.8792
1,162,31.2984,0.7054,0.8843
1,163,31.2582,0.7435,0.8814
1,164,31.9137,0.7065,0.8722
1,165,31.8702,0.7063,0.8755
1,166,30.6845,0.6734,0.8846
1,167,30.7753,0.7045,0.8826
1,168,32.0143,0.7267,0.8784
1,169,31.8818,0.7302,0.8735
1,170,30.4477,0.7229,0.8862
1,171,31.7018,0.7330,0.8829
1,172,31.1607,0.7278,0.8850
1,173,30.9673,0.7054,0.8847
1,174,31.0675,0.7580,0.8818
1,175,31.9441,0.6833,0.8747
1,176,30.1042,0.7099,0.8869
1,177,31.3224,0.7127,0.8778
1,178,31.0229,0.7032,0.8764
1,179,30.7346,0.7427,0.8831
1,180,31.3208,0.6997,0.8765
1,181,32.1712,0.7128,0.8757
1,182,31.9622,0.7451,0.8799
1,183,31.2796,0.7028,0.8800
1,184,30.5106,0.7044,0.8829
1,185,31.3949,0.6919,0.8820
1,186,31.2667,0.6979,0.8811
1,187,30.2505,0.7302,0.8888
1,188,31.3013,0.7111,0.8794
1,189,30.8446,0.6770,0.8817
1,190,32.2354,0.7592,0.8729
1,191,30.7449,0.6993,0.8820
1,192,31.1298,0.6930,0.8790
1,193,31.5234,0.6973,0.8823
1,194,32.4557,0.6694,0.8731
1,195,31.0998,0.7068,0.8805
1,196,31.4622,0.7288,0.8800
1,197,30.0285,0.6963,0.8868
1,198,30.8141,0.7394,0.8803
1,199,31.9053,0.7166,0.8776
1,200,30.8825,0.6978,0.8778
1,201,31.3844,0.6899,0.8821
1,202,31.3323,0.6875,0.8836
1,203,30.9034,0.7267,0.8822
1,204,31.4428,0.7059,0.8811
1,205,31.9524,0.6870,0.8762
1,206,29.7679,0.6973,0.8852
1,207,30.8124,0.7038,0.8777
1,208,31.0817,0.7224,0.8892
1,209,31.4108,0.6656,0.8799
1,210,31.1559,0.6983,0.8780
1,211,31.5344,0.7353,0.8824
1,212,31.3849,0.7060,0.8784
1,213,31.2110,0.6919,0.8799
1,214,32.0836,0.7191,0.8796
1,215,30.8600,0.7123,0.8873
1,216,30.7751,0.6823,0.8883
1,217,31.5659,0.7215,0.8771
1,218,30.5063,0.7086,0.8824
1,219,30.7253,0.6805,0.8841
1,220,31.8810,0.7216,0.8752
1,221,30.4830,0.7247,0.8832
1,222,32.5963,0.7073,0.8686
1,223,31.0232,0.7222,0.8859
1,224,32.3660,0.7153,0.8761
1,225,31.2019,0.7400,0.8766
1,226,31.9534,0.7509,0.8779
1,227,31.8662,0.7218,0.8782
1,228,30.3482,0.6693,0.8872
1,229,32.0002,0.7113,0.8820
1,230,30.7603,0.7165,0.8799
1,231,30.8697,0.6901,0.8819
1,232,31.5677,0.7101,0.8801
1,233,31.0999,0.7237,0.8768
1,234,32.3016,0.7246,0.8712
1,235,31.3476,0.7018,0.8835
1,236,30.5422,0.6998,0.8872
1,237,31.3801,0.7516,0.8786
1,238,32.2513,0.6937,0.8750
1,239,30.3332,0.7105,0.8871
1,240,31.2798,0.7156,0.8835
1,241,30.5896,0.7100,0.8832
1,242,31.2049,0.6748,0.8818
1,243,32.0987,0.7585,0.8834
1,244,30.9947,0.7186,0.8824
1,245,31.1575,0.6875,0.8820
1,246,31.6055,0.7054,0.8797
1,247,31.1051,0.6692,0.8876
1,248,32.1435,0.6999,0.8781
1,249,30.8423,0.7446,0.8809
2,0,64.1849,0.7091,0.7374
2,1,61.0633,0.7078,0.7518
2,2,59.3901,0.7199,0.7523
2,3,55.5681,0.7622,0.7704
2,4,54.4516,0.7010,0.7793
2,5,53.1309,0.6320,0.7834
2,6,51.4495,0.6735,0.7910
2,7,51.2182,0.6562,0.7915
2,8,50.8676,0.6759,0.7932
2,9,50.6342,0.7138,0.7950
2,10,49.8198,0.6861,0.7989
2,11,47.8965,0.6686,0.8063
2,12,48.5283,0.6432,0.8040
2,13,46.8059,0.6151,0.8041
2,14,47.3790,0.6589,0.8057
2,15,47.1653,0.6567,0.8086
2,16,46.1046,0.6508,0.8117
2,17,46.8304,0.6394,0.8075
2,18,45.2290,0.6215,0.8158
2,19,45.3333,0.6092,0.8099
2,20,45.8507,0.5989,0.8094
2,21,45.1230,0.6015,0.8109
2,22,43.8014,0.6155,0.8251
2,23,44.3527,0.6216,0.8216
2,24,43.8391,0.6224,0.8255
2,25,43.9348,0.6306,0.8199
2,26,45.0023,0.5959,0.8166
2,27,44.4036,0.6063,0.8185
2,28,43.4944,0.6269,0.8201
2,29,43.3667,0.6254,0.8267
2,30,42.8821,0.6305,0.8285
2,31,43.1820,0.6218,0.8285
2,32,43.4377,0.6170,0.8235
2,33,42.7923,0.6032,0.8261
2,34,42.0019,0.5907,0.8295
2,35,42.5120,0.5899,0.8314
2,36,42.8441,0.5982,0.8279
2,37,42.3751,0.5730,0.8262
2,38,42.5049,0.5811,0.8308
2,39,42.3248,0.6013,0.8299
2,40,41.3647,0.5775,0.8310
2,41,42.1302,0.5808,0.8314
2,42,41.5042,0.5897,0.8365
2,43,41.5046,0.5843,0.8352
2,44,40.2780,0.6045,0.8332
2,45,41.5749,0.5923,0.8343
2,46,40.5217,0.5993,0.8408
2,47,41.3723,0.5879,0.8301
2,48,41.6477,0.5784,0.8327
2,49,41.8231,0.5910,0.8330
2,50,41.5062,0.5944,0.8364
2,51,41.1443,0.5666,0.8336
2,52,41.6456,0.5687,0.8353
2,53,41.9767,0.5731,0.8297
2,54,40.7656,0.5789,0.8358
2,55,40.5002,0.5941,0.8366
2,56,41.3062,0.5982,0.8375
2,57,41.1592,0.5984,0.8345
2,58,40.4851,0.5839,0.8385
2,59,41.8388,0.5883,0.8310
2,60,40.6212,0.5844,0.8370
2,61,40.9439,0.5909,0.8373
2,62,41.4047,0.5940,0.8365
2,63,40.8227,0.5846,0.8347
2,64,40.4691,0.5754,0.8396
2,65,40.4429,0.5678,0.8356
2,66,40.1264,0.5739,0.8427
2,67,40.3086,0.5681,0.8353
2,68,39.9458,0.5842,0.8383
2,69,39.8079,0.5710,0.8379
2,70,40.2722,0.5673,0.8363
2,71,40.1038,0.5602,0.8431
2,72,39.4388,0.5602,0.8409
2,73,40.4635,0.5655,0.8372
2,74,39.5937,0.5792,0.8430
2,75,40.3317,0.5745,0.8389
2,76,39.8545,0.5698,0.8418
2,77,39.8843,0.5784,0.8428
2,78,39.8739,0.5705,0.8388
2,79,39.9146,0.5844,0.8375
2,80,40.1925,0.5699,0.8346
2,81,39.3789,0.5794,0.8448
2,82,39.8744,0.5789,0.8401
2,83,40.8392,0.5728,0.8406
2,84,40.0926,0.5652,0.8402
2,85,38.9548,0.5721,0.8427
2,86,39.9555,0.5692,0.8389
2,87,40.2054,0.5721,0.8396
2,88,39.7332,0.5637,0.8402
2,89,39.8368,0.5795,0.8425
2,90,39.8547,0.5638,0.8381
2,91,40.8496,0.5787,0.8372
2,92,39.2391,0.5705,0.8459
2,93,39.9163,0.5715,0.8382
2,94,39.3092,0.5796,0.8411
2,95,40.1326,0.5847,0.8383
2,96,40.0763,0.5869,0.8331
2,97,40.2247,0.5643,0.8423
2,98,41.0210,0.5815,0.8352
2,99,40.4648,0.5875,0.8363
2,100,39.0324,0.5624,0.8431
3,0,46.8465,0.6326,0.7866
3,1,46.4062,0.6423,0.7902
3,2,45.1150,0.6971,0.7899
3,3,44.0535,0.6553,0.8011
3,4,43.4849,0.6600,0.8149
3,5,42.4586,0.6283,0.8068
3,6,42.8319,0.6248,0.8126
3,7,42.7065,0.6331,0.8123
3,8,41.2563,0.5727,0.8256
3,9,39.9560,0.5733,0.8285
3,10,40.5810,0.5653,0.8301
3,11,39.6795,0.5429,0.8355
3,12,38.6796,0.5651,0.8314
3,13,40.2327,0.5842,0.8322
3,14,38.5119,0.6260,0.8331
3,15,39.0264,0.6391,0.8327
3,16,39.7823,0.6258,0.8314
3,17,38.9244,0.5800,0.8383
3,18,38.2194,0.6019,0.8354
3,19,37.2746,0.5763,0.8461
3,20,39.4824,0.5670,0.8423
3,21,37.5644,0.6074,0.8493
3,22,37.8813,0.5544,0.8415
3,23,36.9374,0.5740,0.8475
3,24,36.7024,0.5577,0.8451
3,25,37.5183,0.5621,0.8397
3,26,37.0002,0.5764,0.8503
3,27,37.1751,0.5338,0.8475
3,28,37.6403,0.5771,0.8403
3,29,36.3723,0.5510,0.8527
3,30,36.8597,0.5402,0.8446
3,31,35.7865,0.5408,0.8529
3,32,35.6986,0.5459,0.8542
3,33,37.4392,0.5465,0.8432
3,34,37.0239,0.5349,0.8475
3,35,36.1445,0.5733,0.8489
3,36,35.9433,0.6035,0.8531
3,37,36.0213,0.5802,0.8501
3,38,35.9333,0.5755,0.8411
3,39,34.8783,0.5579,0.8554
3,40,36.9696,0.5527,0.8452
3,41,35.5394,0.5518,0.8543
3,42,34.8075,0.5530,0.8579
3,43,34.8129,0.5562,0.8613
3,44,36.0185,0.5612,0.8476
3,45,36.1820,0.5575,0.8515
3,46,36.0228,0.5603,0.8459
3,47,34.5974,0.5502,0.8604
3,48,36.5560,0.5583,0.8465
3,49,35.8656,0.5788,0.8493
3,50,34.9964,0.5373,0.8607
3,51,34.6057,0.5238,0.8610
3,52,35.3026,0.5394,0.8569
3,53,35.3570,0.5817,0.8505
3,54,33.8455,0.5608,0.8584
3,55,33.8811,0.5271,0.8584
3,56,35.7026,0.5471,0.8483
3,57,35.3235,0.5214,0.8572
3,58,34.5423,0.5515,0.8620
3,59,34.8610,0.5759,0.8562
3,60,34.8470,0.5309,0.8592
3,61,33.2899,0.5431,0.8630
3,62,34.8934,0.5646,0.8607
3,63,35.8386,0.5374,0.8569
3,64,34.3967,0.5269,0.8581
3,65,33.7535,0.5360,0.8554
3,66,33.7900,0.5180,0.8646
3,67,34.8071,0.5354,0.8588
3,68,33.9856,0.5385,0.8609
3,69,34.3964,0.5234,0.8615
3,70,34.5517,0.5579,0.8628
3,71,34.5074,0.5430,0.8637
3,72,35.0885,0.5372,0.8576
3,73,34.3954,0.5278,0.8573
3,74,33.9738,0.5187,0.8619
3,75,33.6751,0.5588,0.8558
3,76,33.9686,0.5817,0.8622
3,77,33.2715,0.5298,0.8627
3,78,33.5093,0.5184,0.8682
3,79,33.3329,0.5319,0.8671
3,80,32.8915,0.5232,0.8699
3,81,34.3077,0.5334,0.8562
3,82,34.3898,0.5403,0.8608
3,83,33.2692,0.5429,0.8612
3,84,33.6520,0.5332,0.8663
3,85,34.1130,0.5545,0.8553
3,86,33.2192,0.5231,0.8618
3,87,33.4136,0.5193,0.8598
3,88,34.4644,0.5180,0.8620
3,89,33.2341,0.5089,0.8653
3,90,33.4743,0.5129,0.8634
3,91,33.4550,0.5055,0.8619
3,92,32.8327,0.5315,0.8661
3,93,33.6725,0.5170,0.8655
3,94,33.0495,0.5199,0.8624
3,95,32.8443,0.5193,0.8652
3,96,33.6038,0.5211,0.8653
3,97,33.3911,0.5192,0.8601
3,98,34.2461,0.5219,0.8608
3,99,32.6578,0.5393,0.8677
3,100,34.1165,0.5188,0.8620
4,0,39.7872,0.6063,0.8209
4,1,39.3764,0.6263,0.8218
4,2,39.5244,0.6360,0.8162
4,3,37.8781,0.6126,0.8323
4,4,37.4169,0.6132,0.8295
4,5,36.8458,0.5945,0.8274
4,6,36.3415,0.5667,0.8367
4,7,35.7137,0.5903,0.8404
4,8,36.1377,0.6081,0.8363
4,9,34.9344,0.5901,0.8405
4,10,35.3651,0.5948,0.8389
4,11,34.1674,0.5888,0.8486
4,12,35.3009,0.5841,0.8421
4,13,33.4862,0.5829,0.8494
4,14,33.8822,0.5605,0.8501
4,15,34.0859,0.5573,0.8488
4,16,33.5494,0.5837,0.8511
4,17,32.9354,0.5784,0.8562
