training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
4,76,-4541.3353,0.0,1.0391,0.8894
4,77,-4541.9380,0.0,1.1275,0.8902
4,78,-4543.3261,0.0,1.0970,0.8949
4,79,-4541.1235,0.0,1.1286,0.8855
4,80,-4543.0177,0.0,1.1511,0.8923
4,81,-4542.2537,0.0,1.1063,0.8896
4,82,-4543.0923,0.0,1.1587,0.8907
4,83,-4542.0487,0.0,1.0551,0.8832
4,84,-4542.4167,0.0,1.1409,0.8900
4,85,-4541.2472,0.0,1.1193,0.8813
4,86,-4542.7643,0.0,1.2041,0.8887
4,87,-4543.8375,0.0,1.1231,0.8930
4,88,-4542.9072,0.0,1.1728,0.8913
4,89,-4543.6877,0.0,1.1517,0.8928
4,90,-4543.3644,0.0,1.0756,0.8902
4,91,-4543.4379,0.0,1.1108,0.8894
4,92,-4541.1278,0.0,1.1549,0.8816
4,93,-4543.7280,0.0,1.0685,0.8931
4,94,-4543.6850,0.0,1.0998,0.8887
4,95,-4544.1202,0.0,1.1102,0.8923
4,96,-4542.7570,0.0,1.1209,0.8878
4,97,-4542.8127,0.0,1.1520,0.8878
4,98,-4542.6136,0.0,1.1737,0.8843
4,99,-4543.2643,0.0,1.1728,0.8900
4,100,-4543.4711,0.0,1.1162,0.8881
5,0,1.4731,0.0,1.2005,0.7975
5,1,-650.6463,0.0,1.2908,0.8244
5,2,-2176.4776,0.0,1.1554,0.8199
5,3,-4348.7225,0.0,1.3260,0.8160
5,4,-6959.2332,0.0,1.1698,0.8354
5,5,-9858.1980,0.0,1.2512,0.8328
5,6,-12969.7093,0.0,1.2338,0.8341
5,7,-16241.0206,0.0,1.1674,0.8352
5,8,-19638.1819,0.0,1.1629,0.8382
5,9,-23139.5018,0.0,1.2465,0.8484
5,10,-26724.1213,0.0,1.2442,0.8447
5,11,-30382.0623,0.0,1.2027,0.8460
5,12,-34105.5266,0.0,1.1079,0.8483
5,13,-37886.4486,0.0,1.2364,0.8492
5,14,-41718.8741,0.0,1.2141,0.8534
5,15,-45597.6491,0.0,1.1355,0.8503
5,16,-49522.7909,0.0,1.1439,0.8573
5,17,-53484.4802,0.0,1.2259,0.8484
5,18,-57489.5233,0.0,1.3543,0.8577
5,19,-61528.2339,0.0,1.2360,0.8561
5,20,-65601.9306,0.0,1.2031,0.8566
5,21,-69708.8697,0.0,1.2410,0.8585
5,22,-73849.1625,0.0,1.1948,0.8626
5,23,-78020.1304,0.0,1.1478,0.8698
5,24,-82215.9079,0.0,1.2057,0.8587
5,25,-86441.9638,0.0,1.2777,0.8507
5,26,-90700.7278,0.0,1.2680,0.8611
5,27,-94983.1905,0.0,1.2418,0.8587
5,28,-99296.1479,0.0,1.2125,0.8666
5,29,-103632.3027,0.0,1.1169,0.8617
5,30,-107995.0585,0.0,1.2139,0.8652
5,31,-112383.6209,0.0,1.2600,0.8659
5,32,-116796.8386,0.0,1.2166,0.8669
5,33,-119701.3245,0.0,1.1588,0.8763
5,34,-120794.1840,0.0,1.1240,0.8744
5,35,-121870.5552,0.0,1.0791,0.8851
5,36,-122925.0163,0.0,1.1125,0.8864
5,37,-123960.7737,0.0,1.0958,0.8862
5,38,-124980.2064,0.0,1.0873,0.8869
5,39,-125985.0161,0.0,1.0872,0.8882
5,40,-126974.3712,0.0,1.0964,0.8845
5,41,-127953.7372,0.0,1.1752,0.8896
5,42,-128919.6372,0.0,1.1005,0.8907
5,43,-129875.0895,0.0,1.0672,0.8892
5,44,-130495.2274,0.0,1.1043,0.8905
5,45,-130728.1327,0.0,1.1553,0.8918
5,46,-130958.5169,0.0,1.0696,0.8959
5,47,-131184.1553,0.0,1.0834,0.8930
5,48,-131408.2383,0.0,1.0443,0.8968
5,49,-131629.2383,0.0,1.0933,0.8965
5,50,-131846.1518,0.0,1.0879,0.8941
5,51,-132062.0956,0.0,1.0550,0.8951
5,52,-132275.0165,0.0,1.1182,0.8949
5,53,-132484.9921,0.0,1.1277,0.8924
5,54,-132695.1794,0.0,1.0303,0.8979
5,55,-132830.5626,0.0,1.0871,0.8959
5,56,-132880.8266,0.0,1.0872,0.8934
5,57,-132931.6971,0.0,1.0334,0.8949
5,58,-132981.8558,0.0,1.0680,0.8938
5,59,-133032.9891,0.0,1.1160,0.9004
5,60,-133081.2328,0.0,1.1004,0.8960
5,61,-133130.9644,0.0,1.0921,0.9003
5,62,-133177.1319,0.0,1.1388,0.8909
5,63,-133226.3578,0.0,1.1659,0.8956
5,64,-133274.1392,0.0,1.1540,0.8964
5,65,-133321.3001,0.0,1.0070,0.8957
5,66,-133353.6039,0.0,1.1156,0.9011
5,67,-133365.4678,0.0,1.0636,0.9003
5,68,-133375.6438,0.0,1.1111,0.8975
5,69,-133387.4849,0.0,1.0802,0.8979
5,70,-133398.0735,0.0,1.0528,0.8937
5,71,-133409.8801,0.0,1.1016,0.8968
5,72,-133421.2684,0.0,1.1043,0.8970
5,73,-133433.1749,0.0,1.0882,0.9002
5,74,-133442.8273,0.0,1.1019,0.8953
5,75,-133454.0004,0.0,1.1312,0.8952
5,76,-133465.0941,0.0,1.0975,0.8948
5,77,-133472.3738,0.0,1.0756,0.8955
5,78,-133475.6782,0.0,1.0745,0.8967
5,79,-133477.4100,0.0,1.1165,0.8946
5,80,-133479.8533,0.0,1.0709,0.8957
5,81,-133482.5615,0.0,1.1344,0.8942
5,82,-133484.9275,0.0,1.0485,0.8952
5,83,-133488.6168,0.0,1.0218,0.9006
5,84,-133490.3422,0.0,1.0977,0.8958
5,85,-133494.1265,0.0,1.0019,0.9016
5,86,-133496.0912,0.0,1.0552,0.8988
5,87,-133496.9442,0.0,1.1183,0.8934
5,88,-133498.5530,0.0,1.1098,0.8915
5,89,-133500.1074,0.0,1.0532,0.8939
5,90,-133502.0754,0.0,1.0769,0.8990
5,91,-133502.4603,0.0,1.0754,0.8986
5,92,-133504.1174,0.0,1.0695,0.9001
5,93,-133503.8430,0.0,1.0944,0.8975
5,94,-133505.7379,0.0,1.0336,0.9001
5,95,-133505.7470,0.0,1.0867,0.8989
5,96,-133505.4892,0.0,1.0628,0.8971
5,97,-133506.8500,0.0,1.0342,0.8997
5,98,-133506.5866,0.0,1.1523,0.8969
5,99,-133507.0073,0.0,1.0914,0.8977
5,100,-133507.8469,0.0,1.0588,0.9000
6,0,58.3204,0.0,1.2108,0.7993
6,1,50.0591,0.0,1.1864,0.8333
6,2,52.6715,0.0,1.1768,0.8112
6,3,54.2358,0.0,1.2699,0.8182
6,4,54.7572,0.0,1.2488,0.8215
6,5,53.3060,0.0,1.2549,0.8300
6,6,52.3065,0.0,1.2036,0.8358
6,7,53.4158,0.0,1.2050,0.8335
6,8,53.9059,0.0,1.3109,0.8249
6,9,53.7078,0.0,1.2190,0.8289
6,10,53.7741,0.0,1.3163,0.8293
6,11,50.4805,0.0,1.2635,0.8408
6,12,48.2288,0.0,1.3275,0.8522
6,13,48.6316,0.0,1.3618,0.8512
6,14,47.8376,0.0,1.1886,0.8547
6,15,54.6720,0.0,1.2440,0.8221
6,16,53.8358,0.0,1.1565,0.8302
6,17,50.7447,0.0,1.4276,0.8327
6,18,51.4084,0.0,1.2174,0.8432
6,19,47.9919,0.0,1.2484,0.8433
6,20,50.3400,0.0,1.3287,0.8401
6,21,49.7442,0.0,1.1987,0.8495
6,22,48.7631,0.0,1.1766,0.8525
6,23,49.2950,0.0,1.2575,0.8418
6,24,49.5042,0.0,1.5499,0.8425
6,25,48.5635,0.0,1.2329,0.8490
6,26,46.6961,0.0,1.2221,0.8532
6,27,46.4697,0.0,1.2011,0.8607
6,28,46.2924,0.0,1.3440,0.8616
6,29,45.2029,0.0,1.2693,0.8646
6,30,42.8891,0.0,1.1958,0.8701
6,31,42.6469,0.0,1.1808,0.8715
6,32,39.0679,0.0,1.1438,0.8808
6,33,40.2036,0.0,1.2186,0.8722
6,34,39.3197,0.0,1.1245,0.8798
6,35,39.2777,0.0,1.2874,0.8803
6,36,36.1508,0.0,1.2012,0.8954
6,37,36.2139,0.0,1.1723,0.8942
6,38,36.3997,0.0,1.0823,0.8905
6,39,36.8697,0.0,1.1170,0.8918
6,40,37.2153,0.0,1.1910,0.8866
6,41,37.5748,0.0,1.1676,0.8894
6,42,35.7756,0.0,1.1402,0.8814
6,43,35.9805,0.0,1.1692,0.8906
6,44,36.7252,0.0,1.2263,0.8925
6,45,35.3100,0.0,1.1263,0.8942
6,46,34.8397,0.0,1.0731,0.8925
6,47,34.1327,0.0,1.1642,0.8861
6,48,35.5680,0.0,1.1757,0.8910
6,49,35.7205,0.0,1.1898,0.8849
6,50,36.6473,0.0,1.1671,0.8887
6,51,33.6020,0.0,1.1300,0.8984
6,52,35.8837,0.0,1.1477,0.8901
6,53,34.9705,0.0,1.1539,0.8919
6,54,35.3384,0.0,1.1411,0.8947
6,55,34.6623,0.0,1.2017,0.8822
6,56,34.0599,0.0,1.0759,0.8998
6,57,35.2407,0.0,1.0709,0.8942
6,58,35.3165,0.0,1.2416,0.8950
6,59,34.1605,0.0,1.1054,0.8990
6,60,35.0211,0.0,1.1519,0.8888
6,61,34.6567,0.0,1.0923,0.8932
6,62,33.5235,0.0,1.2360,0.9001
6,63,33.5763,0.0,1.1203,0.8974
6,64,33.6187,0.0,1.1007,0.8953
6,65,34.8365,0.0,1.2051,0.8929
6,66,33.9477,0.0,1.2124,0.8996
6,67,33.7296,0.0,1.1020,0.8949
6,68,35.9223,0.0,1.1373,0.8891
6,69,33.6476,0.0,1.2013,0.8989
6,70,35.0353,0.0,1.1190,0.8944
6,71,36.0188,0.0,1.2473,0.8904
6,72,35.6411,0.0,1.1421,0.8914
6,73,34.0966,0.0,1.0770,0.8980
6,74,35.7505,0.0,1.1423,0.8921
6,75,34.2255,0.0,1.1419,0.8965
6,76,34.2975,0.0,1.1795,0.8974
6,77,34.3747,0.0,1.2032,0.8963
6,78,33.3371,0.0,1.1296,0.8990
6,79,33.9399,0.0,1.1938,0.8967
6,80,33.6062,0.0,1.1686,0.8978
6,81,32.9281,0.0,1.1629,0.9007
6,82,35.1695,0.0,1.1443,0.8944
6,83,34.0626,0.0,1.0634,0.8921
6,84,34.4987,0.0,1.2753,0.8881
6,85,35.6273,0.0,1.2674,0.8907
6,86,35.4550,0.0,1.1688,0.8836
6,87,35.2844,0.0,1.1832,0.8847
6,88,34.0024,0.0,1.0997,0.8955
6,89,34.4914,0.0,1.0226,0.8956
6,90,33.0891,0.0,1.1528,0.9009
6,91,35.4658,0.0,1.1701,0.8943
6,92,33.6110,0.0,1.1878,0.8968
6,93,33.2914,0.0,1.1112,0.8981
6,94,35.9651,0.0,1.2065,0.8835
6,95,33.5854,0.0,1.1154,0.8964
6,96,34.5884,0.0,1.2532,0.8981
6,97,34.8173,0.0,1.0708,0.8912
6,98,34.7452,0.0,1.2142,0.8955
6,99,35.3411,0.0,1.1578,0.8886
6,100,33.2983,0.0,1.1275,0.8952
6,101,35.7216,0.0,1.2144,0.8895
6,102,34.7797,0.0,1.1582,0.8884
6,103,34.8863,0.0,1.1385,0.8912
6,104,33.9138,0.0,1.1938,0.8961
6,105,34.5146,0.0,1.2561,0.8986
6,106,33.9746,0.0,1.1201,0.8920
6,107,34.0286,0.0,1.1188,0.8991
6,108,34.0004,0.0,1.1366,0.8934
6,109,33.9735,0.0,1.1579,0.8987
6,110,34.7701,0.0,1.1606,0.8973
6,111,33.9830,0.0,1.0953,0.8996
6,112,32.2461,0.0,1.0614,0.9027
6,113,35.1577,0.0,1.0813,0.8916
6,114,34.0785,0.0,1.1067,0.8974
6,115,33.0459,0.0,1.1736,0.8982
6,116,34.9892,0.0,1.1314,0.8934
6,117,36.5242,0.0,1.0970,0.8828
6,118,35.2798,0.0,1.1712,0.8946
6,119,35.4550,0.0,1.0934,0.8934
6,120,33.2081,0.0,1.1810,0.9008
6,121,36.3597,0.0,1.1524,0.8916
6,122,34.0942,0.0,1.0919,0.8945
6,123,34.0316,0.0,1.1613,0.8915
6,124,34.7420,0.0,1.1782,0.8986
6,125,36.4313,0.0,1.1441,0.8885
6,126,34.7782,0.0,1.0963,0.8921
6,127,35.3884,0.0,1.1653,0.8949
6,128,34.8674,0.0,1.2109,0.8966
6,129,34.6396,0.0,1.0988,0.8953
6,130,35.3060,0.0,1.1734,0.8864
6,131,36.0779,0.0,1.2466,0.8849
6,132,32.9471,0.0,1.1088,0.8937
6,133,33.1542,0.0,1.1441,0.8992
6,134,33.8906,0.0,1.1583,0.9009
6,135,34.4496,0.0,1.2700,0.8958
6,136,33.2738,0.0,1.0928,0.9026
6,137,35.8704,0.0,1.1209,0.8903
6,138,34.3523,0.0,1.1426,0.8956
6,139,34.3264,0.0,1.1649,0.8953
6,140,35.0027,0.0,1.2438,0.8965
6,141,33.4009,0.0,1.1311,0.8996
6,142,34.2643,0.0,1.1421,0.8912
6,143,34.0175,0.0,1.1433,0.8975
6,144,33.9122,0.0,1.1338,0.8950
6,145,35.7154,0.0,1.1009,0.8932
6,146,34.3600,0.0,1.1593,0.8856
6,147,35.9338,0.0,1.1075,0.8787
6,148,34.6725,0.0,1.1199,0.8868
6,149,34.4364,0.0,1.1575,0.8897
6,150,34.8373,0.0,1.0879,0.8950
6,151,33.9199,0.0,1.1503,0.8998
6,152,33.6108,0.0,1.0722,0.9009
6,153,34.5545,0.0,1.1328,0.8883
6,154,33.4487,0.0,1.2201,0.8994
6,155,34.0337,0.0,1.1084,0.9004
6,156,35.7790,0.0,1.1582,0.8931
6,157,34.9996,0.0,1.1154,0.8964
6,158,33.7737,0.0,1.1519,0.8903
6,159,34.6483,0.0,1.2512,0.8962
6,160,31.9837,0.0,1.0968,0.9027
6,161,35.6768,0.0,1.0818,0.8875
6,162,34.7915,0.0,1.1106,0.8931
6,163,34.1936,0.0,1.1226,0.8851
6,164,34.1243,0.0,1.1228,0.8964
6,165,33.5215,0.0,1.1563,0.8894
6,166,33.4412,0.0,1.3091,0.8995
6,167,33.4230,0.0,1.1883,0.8930
6,168,33.7186,0.0,1.1149,0.8972
6,169,33.7656,0.0,1.2251,0.8989
6,170,35.7394,0.0,1.1068,0.8914
6,171,34.5136,0.0,1.0986,0.8962
6,172,33.6429,0.0,1.1059,0.8953
6,173,34.3328,0.0,1.1691,0.8962
6,174,34.0063,0.0,1.0953,0.8948
6,175,34.2205,0.0,1.0565,0.8981
6,176,34.3025,0.0,1.0602,0.8903
6,177,35.3237,0.0,1.1280,0.8918
6,178,36.0980,0.0,1.1920,0.8889
6,179,35.2604,0.0,1.0982,0.8954
6,180,35.4405,0.0,1.1793,0.8904
6,181,37.2721,0.0,1.0597,0.8877
6,182,35.1075,0.0,1.3146,0.8907
6,183,33.4437,0.0,1.0817,0.9004
6,184,34.1213,0.0,1.1264,0.8972
6,185,34.2003,0.0,1.2556,0.8892
6,186,33.9494,0.0,1.1431,0.8976
6,187,35.8611,0.0,1.0851,0.8920
6,188,35.0272,0.0,1.1702,0.8924
6,189,35.2996,0.0,1.2017,0.8935
6,190,34.0964,0.0,1.1594,0.8919
6,191,34.5633,0.0,1.1899,0.8942
6,192,34.8035,0.0,1.1139,0.8933
6,193,35.7689,0.0,1.2277,0.8907
6,194,34.5695,0.0,1.0299,0.8918
6,195,33.7592,0.0,1.1859,0.8976
6,196,32.9001,0.0,1.1291,0.8992
6,197,35.8166,0.0,1.2118,0.8892
6,198,34.8427,0.0,1.1703,0.8932
6,199,33.9996,0.0,1.1707,0.8946
7,0,58.8934,0.0,1.9187,0.7975
7,1,49.0192,0.0,2.0324,0.8296
7,2,42.2547,0.0,1.7304,0.8362
7,3,29.1300,0.0,1.7581,0.8408
7,4,6.5353,0.0,1.7924,0.8576
7,5,-17.8553,0.0,1.8226,0.8503
7,6,-41.8118,0.0,1.8861,0.8585
7,7,-74.0622,0.0,2.0958,0.8549
7,8,-112.6905,0.0,2.3282,0.8430
7,9,-148.3099,0.0,2.4014,0.8535
7,10,-190.1504,0.0,2.2712,0.8514
7,11,-232.4342,0.0,1.5705,0.8578
7,12,-262.3889,0.0,2.1484,0.8568
7,13,-279.7605,0.0,2.0363,0.8539
7,14,-291.6202,0.0,1.8357,0.8800
7,15,-301.3220,0.0,2.3172,0.8721
7,16,-312.9982,0.0,1.6188,0.8758
7,17,-321.2374,0.0,2.0319,0.8672
7,18,-330.7373,0.0,2.0236,0.8742
7,19,-342.3597,0.0,2.2477,0.8909
7,20,-348.4021,0.0,1.8060,0.8766
7,21,-357.9961,0.0,1.4638,0.8795
7,22,-371.1027,0.0,2.2151,0.8961
7,23,-371.5854,0.0,2.0439,0.8695
7,24,-374.8000,0.0,2.1282,0.8677
7,25,-379.7153,0.0,1.9167,0.8886
7,26,-382.3843,0.0,1.8032,0.8863
7,27,-381.9092,0.0,1.7352,0.8816
7,28,-385.6085,0.0,1.6020,0.8874
7,29,-383.3946,0.0,1.6338,0.8768
7,30,-390.2466,0.0,1.9191,0.8947
7,31,-390.2237,0.0,1.5256,0.8930
7,32,-394.1575,0.0,2.0455,0.8917
7,33,-395.1718,0.0,2.2822,0.8894
7,34,-399.3352,0.0,3.3388,0.9033
7,35,-398.8597,0.0,2.4935,0.8934
7,36,-397.6396,0.0,2.1772,0.8755
7,37,-398.9988,0.0,1.9259,0.8799
7,38,-403.9457,0.0,1.9955,0.8871
7,39,-406.0030,0.0,1.7034,0.8947
7,40,-409.6831,0.0,1.8690,0.8957
7,41,-407.7766,0.0,1.8521,0.8845
7,42,-407.6652,0.0,2.0926,0.8940
7,43,-408.0178,0.0,1.6954,0.8758
7,44,-412.6862,0.0,2.2670,0.8904
7,45,-413.0692,0.0,2.2757,0.8849
7,46,-412.3381,0.0,1.5921,0.8873
7,47,-409.2788,0.0,3.3866,0.8729
7,48,-415.1468,0.0,1.8564,0.9008
7,49,-414.8561,0.0,2.1389,0.8975
7,50,-415.8344,0.0,1.8259,0.8909
7,51,-417.2048,0.0,4.6112,0.8776
7,52,-415.5674,0.0,1.7372,0.8743
7,53,-416.3942,0.0,1.9080,0.8942
7,54,-417.0746,0.0,2.1345,0.8973
7,55,-417.6908,0.0,1.9698,0.8938
7,56,-418.0657,0.0,1.5794,0.8967
7,57,-415.9685,0.0,2.0512,0.8922
7,58,-416.4672,0.0,1.7703,0.8969
7,59,-417.2929,0.0,2.0639,0.8958
7,60,-418.3752,0.0,2.2249,0.8932
7,61,-421.3054,0.0,1.8403,0.9099
7,62,-417.5473,0.0,1.9553,0.8968
7,63,-418.2572,0.0,1.8146,0.8936
7,64,-416.7218,0.0,1.8792,0.8784
7,65,-418.2281,0.0,1.8305,0.9048
7,66,-418.2630,0.0,1.9790,0.8958
7,67,-417.6561,0.0,4.0598,0.8923
7,68,-418.1778,0.0,1.9533,0.8974
7,69,-416.3394,0.0,2.4366,0.8837
7,70,-416.9857,0.0,2.0517,0.8862
7,71,-419.1122,0.0,1.6735,0.9031
7,72,-418.5026,0.0,2.1960,0.8972
7,73,-417.9898,0.0,2.1307,0.8929
7,74,-418.4994,0.0,1.6543,0.8968
7,75,-417.7122,0.0,1.6712,0.8904
7,76,-418.5275,0.0,1.6793,0.9018
7,77,-418.9499,0.0,2.8564,0.9007
7,78,-418.8814,0.0,1.4576,0.9024
7,79,-418.3001,0.0,1.7948,0.8933
7,80,-415.3694,0.0,1.6314,0.8826
7,81,-420.8413,0.0,1.5624,0.9030
7,82,-419.6131,0.0,1.9391,0.9029
7,83,-418.4958,0.0,1.9167,0.8914
7,84,-418.5256,0.0,1.6277,0.8958
7,85,-420.8118,0.0,1.7765,0.8956
7,86,-420.0806,0.0,1.6310,0.9022
7,87,-419.6392,0.0,1.6069,0.9003
7,88,-417.5920,0.0,2.2650,0.8811
7,89,-419.5718,0.0,1.6350,0.8916
7,90,-418.3682,0.0,1.8191,0.8938
7,91,-419.5151,0.0,2.4743,0.8953
7,92,-417.3449,0.0,2.6897,0.8902
7,93,-419.1852,0.0,1.5845,0.9021
7,94,-415.5980,0.0,2.3679,0.8884
7,95,-421.5109,0.0,1.5387,0.9109
7,96,-419.1036,0.0,1.7490,0.8911
7,97,-419.4149,0.0,2.3343,0.8852
7,98,-420.0082,0.0,2.8898,0.9032
7,99,-418.1597,0.0,5.1792,0.8848
7,100,-417.8400,0.0,1.7245,0.8970
8,0,62.0176,0.0,1.3813,0.7975
8,1,52.4569,0.0,1.3290,0.8272
8,2,50.7316,0.0,1.2432,0.8354
8,3,45.2476,0.0,1.2805,0.8592
8,4,48.1378,0.0,1.3657,0.8514
8,5,48.9442,0.0,1.1956,0.8488
8,6,43.9272,0.0,1.2775,0.8643
8,7,44.8365,0.0,1.4572,0.8609
8,8,41.2851,0.0,1.2948,0.8763
8,9,42.2386,0.0,1.2964,0.8685
8,10,41.7744,0.0,1.3110,0.8753
8,11,41.9261,0.0,1.3353,0.8760
8,12,38.6553,0.0,1.3406,0.8844
8,13,39.2571,0.0,1.3578,0.8849
8,14,40.7268,0.0,1.2501,0.8786
8,15,38.2675,0.0,1.3064,0.8873
8,16,36.3183,0.0,1.3316,0.8923
8,17,38.9700,0.0,1.2165,0.8845
8,18,37.4196,0.0,1.2903,0.8867
8,19,37.0573,0.0,1.2123,0.8912
8,20,36.6750,0.0,1.3850,0.8925
8,21,35.3873,0.0,1.0936,0.8961
8,22,34.4015,0.0,1.2359,0.8982
8,23,33.5738,0.0,1.1777,0.9008
8,24,33.3939,0.0,1.3048,0.9010
8,25,31.4230,0.0,1.2863,0.9072
8,26,31.1007,0.0,1.2449,0.9092
8,27,29.7740,0.0,1.0898,0.9095
8,28,31.1625,0.0,1.1868,0.9051
8,29,31.1021,0.0,1.1907,0.9036
8,30,31.4152,0.0,1.3050,0.9048
8,31,29.4157,0.0,1.2446,0.9114
8,32,30.5934,0.0,1.2196,0.9052
8,33,30.5231,0.0,1.1046,0.9072
8,34,30.2710,0.0,1.1662,0.9079
8,35,29.1799,0.0,1.1716,0.9077
8,36,28.5138,0.0,1.2234,0.9133
8,37,28.5116,0.0,1.2961,0.9137
8,38,30.7853,0.0,1.1819,0.9067
8,39,29.2419,0.0,1.1649,0.9114
8,40,28.4072,0.0,1.3096,0.9148
8,41,31.8503,0.0,1.1221,0.9025
8,42,29.3114,0.0,1.2498,0.9124
8,43,27.9663,0.0,1.1564,0.9152
8,44,27.1756,0.0,1.0636,0.9153
8,45,27.8690,0.0,1.1012,0.9175
8,46,26.7622,0.0,1.2508,0.9170
8,47,29.3396,0.0,1.1938,0.9103
8,48,26.9001,0.0,1.2522,0.9199
8,49,29.0029,0.0,1.1222,0.9118
8,50,27.8822,0.0,1.1518,0.9164
8,51,27.5815,0.0,1.3143,0.9187
8,52,28.5293,0.0,1.4101,0.9119
8,53,27.5239,0.0,1.1921,0.9182
8,54,27.9950,0.0,1.0668,0.9132
8,55,27.5348,0.0,1.1148,0.9162
8,56,28.4951,0.0,1.1953,0.9098
8,57,27.2364,0.0,1.1688,0.9186
8,58,27.9277,0.0,1.2509,0.9145
8,59,27.0472,0.0,1.1839,0.9167
8,60,28.0625,0.0,1.2617,0.9144
8,61,28.4237,0.0,1.2681,0.9121
8,62,29.9241,0.0,1.2187,0.9049
8,63,27.3695,0.0,1.1467,0.9148
8,64,27.8622,0.0,1.2671,0.9144
8,65,26.0370,0.0,1.3525,0.9202
8,66,28.0437,0.0,1.1878,0.9157
8,67,27.3182,0.0,1.0509,0.9150
8,68,28.4659,0.0,1.2872,0.9149
8,69,28.5323,0.0,1.1923,0.9143
8,70,25.8035,0.0,1.4067,0.9229
8,71,28.3485,0.0,1.1639,0.9130
8,72,26.7681,0.0,1.3838,0.9197
8,73,29.9522,0.0,1.2117,0.9053
8,74,28.1850,0.0,1.1831,0.9147
8,75,28.9921,0.0,1.1718,0.9114
8,76,27.8631,0.0,1.3090,0.9162
8,77,27.1439,0.0,1.1619,0.9184
8,78,29.1665,0.0,1.2514,0.9094
8,79,28.1784,0.0,1.3399,0.9158
8,80,27.6437,0.0,1.0713,0.9160
8,81,27.2075,0.0,1.0840,0.9181
8,82,27.3803,0.0,1.2647,0.9164
8,83,28.1778,0.0,1.3619,0.9131
8,84,27.4092,0.0,1.2323,0.9192
8,85,28.8381,0.0,1.1027,0.9124
8,86,28.3434,0.0,1.1362,0.9108
8,87,28.2507,0.0,1.3074,0.9139
8,88,27.5698,0.0,1.2463,0.9165
8,89,28.9879,0.0,1.1767,0.9124
8,90,28.7259,0.0,1.3891,0.9135
8,91,26.2450,0.0,1.1755,0.9198
8,92,26.4602,0.0,1.1436,0.9202
8,93,24.9830,0.0,1.4936,0.9248
8,94,27.4529,0.0,1.2167,0.9161
8,95,28.9623,0.0,1.4010,0.9118
8,96,28.8269,0.0,1.2517,0.9118
8,97,27.4343,0.0,1.2267,0.9174
8,98,26.5083,0.0,1.1020,0.9196
8,99,28.7618,0.0,1.2308,0.9130
8,100,27.9317,0.0,1.3880,0.9141
8,101,29.0818,0.0,1.0347,0.9109
8,102,27.6525,0.0,1.1164,0.9171
8,103,27.3222,0.0,1.1058,0.9161
8,104,26.0014,0.0,1.2502,0.9206
8,105,28.0072,0.0,1.3900,0.9164
8,106,28.8994,0.0,1.2635,0.9119
8,107,27.8325,0.0,1.2801,0.9136
8,108,29.2714,0.0,1.4074,0.9121
8,109,26.9010,0.0,1.2169,0.9197
8,110,29.9578,0.0,1.1764,0.9081
8,111,27.0382,0.0,1.2620,0.9168
8,112,27.5321,0.0,1.2392,0.9156
8,113,27.5958,0.0,1.1745,0.9175
8,114,27.3896,0.0,1.0469,0.9168
8,115,26.5530,0.0,1.2457,0.9197
8,116,27.9646,0.0,1.2874,0.9157
8,117,27.5056,0.0,1.3314,0.9175
8,118,28.1971,0.0,1.1466,0.9139
8,119,27.5819,0.0,1.4067,0.9162
8,120,29.4618,0.0,1.1983,0.9087
8,121,27.2229,0.0,1.2890,0.9179
8,122,28.0048,0.0,1.2237,0.9138
8,123,28.3830,0.0,1.1863,0.9150
8,124,27.8786,0.0,1.4064,0.9150
8,125,28.7821,0.0,1.3215,0.9118
8,126,27.4985,0.0,1.1232,0.9168
8,127,28.4612,0.0,1.2174,0.9086
8,128,29.0100,0.0,1.2240,0.9127
8,129,29.6145,0.0,1.2307,0.9093
8,130,28.6533,0.0,1.1026,0.9143
8,131,29.1909,0.0,1.2446,0.9125
8,132,29.1259,0.0,1.2952,0.9111
8,133,27.3221,0.0,1.1233,0.9174
8,134,28.2729,0.0,1.1850,0.9141
8,135,26.8081,0.0,1.1622,0.9179
8,136,27.0288,0.0,1.1092,0.9164
8,137,28.3807,0.0,1.1752,0.9117
8,138,26.6094,0.0,1.1254,0.9201
8,139,28.5945,0.0,1.2594,0.9129
8,140,28.0476,0.0,1.2992,0.9135
8,141,27.8050,0.0,1.1669,0.9163
8,142,26.8054,0.0,1.1553,0.9198
8,143,28.0920,0.0,1.2497,0.9127
8,144,26.2107,0.0,1.3145,0.9200
8,145,27.8386,0.0,1.1115,0.9159
8,146,28.3623,0.0,1.1509,0.9157
8,147,28.9330,0.0,1.1758,0.9113
8,148,28.2596,0.0,1.1689,0.9151
8,149,30.2831,0.0,1.2339,0.9074
8,150,29.3174,0.0,1.1346,0.9091
8,151,26.8909,0.0,1.1358,0.9186
8,152,30.0822,0.0,1.1538,0.9077
8,153,26.6880,0.0,1.1457,0.9156
8,154,26.9471,0.0,1.2158,0.9204
8,155,30.1380,0.0,1.2767,0.9080
8,156,27.6308,0.0,1.1207,0.9141
8,157,24.0117,0.0,1.2572,0.9261
8,158,28.9826,0.0,1.1978,0.9133
8,159,27.6958,0.0,1.0793,0.9156
8,160,28.8188,0.0,1.1416,0.9131
8,161,29.3087,0.0,1.2560,0.9088
8,162,24.2522,0.0,1.1035,0.9268
8,163,27.3940,0.0,1.2634,0.9186
