training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,54,27.6541,0.8607,0.8799
3,55,27.4941,0.8948,0.8815
3,56,27.5486,0.8785,0.8803
3,57,26.8376,0.8726,0.8836
3,58,27.6599,0.8490,0.8814
3,59,27.2973,0.9135,0.8824
3,60,26.6945,0.9358,0.8862
3,61,26.4171,0.8996,0.8858
3,62,26.2697,0.8803,0.8862
3,63,26.1156,0.8843,0.8876
3,64,26.0896,0.8754,0.8877
3,65,25.9574,0.8817,0.8879
3,66,26.0125,0.8519,0.8884
3,67,25.6462,0.8467,0.8894
3,68,25.8548,0.8517,0.8884
3,69,25.7005,0.8286,0.8894
3,70,25.6043,0.8376,0.8906
3,71,25.4516,0.8315,0.8897
3,72,25.5867,0.8322,0.8893
3,73,25.4852,0.8440,0.8899
3,74,25.4774,0.8334,0.8909
3,75,25.5559,0.8280,0.8903
3,76,25.2955,0.8442,0.8913
3,77,25.0558,0.8414,0.8919
3,78,25.4582,0.8300,0.8900
3,79,25.1708,0.8434,0.8913
3,80,25.7165,0.8426,0.8891
3,81,25.2971,0.8541,0.8909
3,82,25.2014,0.8330,0.8918
3,83,25.3095,0.8418,0.8906
3,84,25.5646,0.8378,0.8890
3,85,25.0253,0.8423,0.8929
3,86,24.9914,0.8408,0.8926
3,87,25.2643,0.8456,0.8908
3,88,25.1416,0.8455,0.8912
3,89,25.1187,0.8306,0.8915
3,90,25.3055,0.8430,0.8908
3,91,25.0509,0.8466,0.8920
3,92,25.3509,0.8272,0.8908
3,93,25.2151,0.8425,0.8907
3,94,25.1974,0.8185,0.8909
3,95,24.8595,0.8360,0.8928
3,96,25.2165,0.8440,0.8912
3,97,25.0204,0.8357,0.8926
3,98,25.3821,0.8406,0.8908
3,99,24.9464,0.8372,0.8921
3,100,24.7310,0.8424,0.8923
4,0,52.4591,1.0464,0.8114
4,1,48.5106,1.0937,0.8227
4,2,44.8605,1.1429,0.8362
4,3,43.2471,1.1388,0.8419
4,4,41.4809,1.0820,0.8489
4,5,41.2909,1.0322,0.8498
4,6,40.7587,1.1002,0.8508
4,7,39.1290,1.0876,0.8574
4,8,38.6064,1.0550,0.8589
4,9,39.8767,1.1602,0.8528
4,10,39.2990,1.1721,0.8556
4,11,38.9431,1.0996,0.8571
4,12,38.6518,1.1334,0.8605
4,13,37.7624,1.0064,0.8622
4,14,38.6169,1.0380,0.8583
4,15,36.9076,1.0607,0.8654
4,16,37.2176,1.1253,0.8641
4,17,36.6456,1.0472,0.8652
4,18,36.9640,1.1367,0.8648
4,19,36.1154,1.0212,0.8675
4,20,36.0091,1.0588,0.8696
4,21,35.7370,1.0539,0.8697
4,22,36.2557,1.0787,0.8661
4,23,35.1036,1.0540,0.8692
4,24,35.1848,1.0596,0.8715
4,25,35.1342,1.0223,0.8710
4,26,35.0338,1.0793,0.8715
4,27,35.4553,1.0362,0.8688
4,28,34.5100,1.0549,0.8731
4,29,35.5896,1.0513,0.8693
4,30,34.0999,1.0635,0.8745
4,31,34.6320,1.0610,0.8723
4,32,34.1315,1.0372,0.8746
4,33,34.4440,1.0363,0.8732
4,34,34.3104,1.0074,0.8729
4,35,34.0712,1.0501,0.8742
4,36,33.9594,1.0398,0.8766
4,37,34.3601,1.0375,0.8744
4,38,33.6165,1.0332,0.8762
4,39,33.4899,1.0133,0.8765
4,40,33.9541,1.0358,0.8761
4,41,33.2503,1.0535,0.8784
4,42,33.5992,1.0225,0.8764
4,43,33.2902,1.0268,0.8772
4,44,32.9860,1.0692,0.8791
4,45,33.1856,1.0313,0.8786
4,46,32.9662,1.0282,0.8801
4,47,32.5986,1.0551,0.8800
4,48,33.6947,1.1099,0.8750
4,49,32.2882,1.0165,0.8812
4,50,32.5887,1.0091,0.8793
4,51,32.3845,0.9985,0.8815
4,52,32.7050,1.0129,0.8791
4,53,32.3079,1.0131,0.8803
4,54,32.3525,1.0106,0.8804
4,55,32.0009,1.0494,0.8825
4,56,31.6520,1.0197,0.8846
4,57,31.9864,0.9761,0.8822
4,58,31.9739,0.9702,0.8828
4,59,31.2174,0.9920,0.8846
4,60,31.6383,0.9588,0.8840
4,61,31.4765,1.0200,0.8850
4,62,30.5404,0.9890,0.8891
4,63,30.8908,0.9656,0.8863
4,64,30.7916,0.9925,0.8867
4,65,30.6889,0.9891,0.8875
4,66,30.8082,0.9704,0.8876
4,67,30.5268,0.9690,0.8886
4,68,31.2144,1.0242,0.8845
4,69,30.9977,1.0351,0.8864
4,70,31.5653,0.9989,0.8822
4,71,30.9884,0.9771,0.8861
4,72,30.3585,1.0053,0.8877
4,73,30.8883,0.9949,0.8863
4,74,30.8934,0.9892,0.8870
4,75,30.2186,0.9687,0.8895
4,76,30.2700,1.0147,0.8901
4,77,30.1401,1.0185,0.8892
4,78,30.7430,1.0213,0.8875
4,79,31.0080,0.9810,0.8860
4,80,30.5293,1.0079,0.8879
4,81,29.9432,0.9770,0.8906
4,82,30.2880,0.9841,0.8892
4,83,30.2217,1.0317,0.8890
4,84,30.7481,0.9690,0.8867
4,85,31.1430,1.0158,0.8855
4,86,30.2752,0.9765,0.8884
4,87,30.5083,0.9850,0.8870
4,88,30.5185,0.9868,0.8876
4,89,30.4515,0.9798,0.8881
4,90,30.6266,0.9865,0.8862
4,91,29.9226,0.9826,0.8906
4,92,30.1581,0.9943,0.8893
4,93,30.3774,0.9703,0.8883
4,94,30.4782,0.9554,0.8874
4,95,30.3194,0.9957,0.8876
4,96,30.4680,0.9860,0.8877
4,97,30.0603,0.9775,0.8886
4,98,30.3301,0.9945,0.8881
4,99,30.2420,1.0117,0.8889
4,100,30.4554,0.9900,0.8881
5,0,52.9062,1.0041,0.7994
5,1,44.8668,0.9912,0.8287
5,2,42.8522,1.0144,0.8388
5,3,41.3854,1.0245,0.8437
5,4,40.1682,0.9605,0.8474
5,5,39.0586,1.0164,0.8522
5,6,38.9450,0.9747,0.8512
5,7,38.8813,0.9611,0.8512
5,8,38.1575,1.0160,0.8550
5,9,37.8789,0.9690,0.8548
5,10,37.2448,0.9765,0.8578
5,11,37.1164,0.9168,0.8576
5,12,37.7141,0.9937,0.8551
5,13,36.6739,0.9427,0.8604
5,14,36.1178,0.9428,0.8617
5,15,36.0114,0.9535,0.8625
5,16,36.0468,0.9654,0.8616
5,17,35.4664,0.9378,0.8638
5,18,35.7248,0.9353,0.8627
5,19,35.2911,0.9468,0.8657
5,20,34.6484,0.9468,0.8682
5,21,35.1425,0.9432,0.8656
5,22,34.2885,0.9225,0.8696
5,23,34.4398,0.9716,0.8695
5,24,34.4584,0.9386,0.8687
5,25,34.3937,0.9342,0.8681
5,26,33.5674,0.9298,0.8722
