training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,93,0.0005,42.6591,1.0524,0.8206
1,94,0.0005,42.4809,1.0638,0.8215
1,95,0.0005,42.2887,1.0493,0.8226
1,96,0.0005,43.4020,1.0466,0.8188
1,97,0.0005,42.5473,1.0606,0.8214
1,98,0.0005,42.2797,1.0666,0.8232
1,99,0.0005,41.8750,1.0604,0.8254
1,100,0.0005,42.3984,1.0566,0.8228
1,101,0.0005,42.5972,1.0633,0.8216
1,102,0.0005,42.6868,1.0571,0.8208
1,103,0.0005,42.3277,1.0496,0.8237
1,104,0.0005,42.7603,1.0636,0.8215
1,105,0.0005,42.3896,1.0677,0.8233
1,106,0.0005,42.5027,1.0602,0.8202
1,107,0.00025,42.1234,1.0678,0.8238
1,108,0.00025,41.9872,1.0510,0.8239
1,109,0.00025,41.7046,1.0532,0.8252
1,110,0.00025,41.8538,1.0576,0.8254
1,111,0.00025,42.3461,1.0507,0.8220
1,112,0.00025,42.0612,1.0439,0.8244
1,113,0.00025,42.0695,1.0584,0.8251
1,114,0.00025,42.3411,1.0643,0.8222
1,115,0.00025,42.1253,1.0507,0.8251
1,116,0.00025,42.1117,1.0554,0.8232
1,117,0.00025,42.0203,1.0627,0.8243
1,118,0.00025,41.8569,1.0574,0.8246
1,119,0.00025,42.0133,1.0684,0.8242
1,120,0.00025,42.2260,1.0570,0.8233
1,121,0.000125,42.2176,1.0512,0.8221
1,122,0.000125,42.3352,1.0726,0.8237
1,123,0.000125,42.0590,1.0584,0.8233
1,124,0.000125,41.4179,1.0708,0.8276
1,125,0.000125,42.4758,1.0587,0.8219
1,126,0.000125,42.4516,1.0421,0.8228
1,127,0.000125,41.4631,1.0633,0.8269
1,128,0.000125,42.2391,1.0564,0.8232
1,129,0.000125,41.7009,1.0564,0.8254
1,130,0.000125,41.7220,1.0544,0.8250
1,131,0.000125,41.1823,1.0458,0.8273
1,132,0.000125,41.9014,1.0395,0.8248
1,133,0.000125,42.0629,1.0550,0.8239
1,134,0.000125,42.1840,1.0463,0.8228
1,135,0.000125,41.5921,1.0476,0.8258
1,136,0.000125,42.8031,1.0619,0.8211
1,137,0.000125,41.8070,1.0595,0.8254
1,138,0.000125,41.7131,1.0461,0.8251
1,139,0.000125,42.0627,1.0535,0.8240
