training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
4,88,55.9368,0.0,0.7841,0.8442
4,89,57.7406,0.0,0.7855,0.8397
4,90,57.5133,0.0,0.7823,0.8412
4,91,57.0536,0.0,0.8064,0.8392
4,92,56.3071,0.0,0.7910,0.8443
4,93,57.8578,0.0,0.7823,0.8393
4,94,57.0284,0.0,0.7801,0.8402
4,95,57.0234,0.0,0.7945,0.8387
4,96,56.6441,0.0,0.7736,0.8386
4,97,58.6282,0.0,0.8008,0.8369
4,98,55.4364,0.0,0.7919,0.8449
4,99,57.7947,0.0,0.7867,0.8390
4,100,57.7536,0.0,0.8044,0.8397
4,101,55.6811,0.0,0.7728,0.8447
4,102,57.2851,0.0,0.7936,0.8340
4,103,59.6114,0.0,0.7855,0.8300
4,104,57.4051,0.0,0.7621,0.8393
4,105,58.3569,0.0,0.7580,0.8328
4,106,55.7445,0.0,0.7909,0.8460
4,107,57.2912,0.0,0.7833,0.8364
4,108,56.8775,0.0,0.7753,0.8437
4,109,57.6798,0.0,0.7645,0.8387
4,110,56.9785,0.0,0.8196,0.8406
4,111,58.3633,0.0,0.7873,0.8338
4,112,55.9484,0.0,0.7613,0.8459
4,113,57.4008,0.0,0.7986,0.8383
4,114,57.9547,0.0,0.7785,0.8365
4,115,56.7724,0.0,0.8128,0.8436
4,116,58.2112,0.0,0.7823,0.8394
4,117,57.6693,0.0,0.7988,0.8378
4,118,56.4635,0.0,0.7985,0.8431
4,119,56.8515,0.0,0.7963,0.8420
4,120,55.6928,0.0,0.7969,0.8451
4,121,58.2444,0.0,0.7882,0.8346
4,122,57.1266,0.0,0.7863,0.8438
4,123,57.5178,0.0,0.7587,0.8372
4,124,57.2763,0.0,0.7944,0.8423
4,125,57.7088,0.0,0.7884,0.8420
4,126,59.3613,0.0,0.7822,0.8343
4,127,56.0779,0.0,0.7715,0.8469
4,128,57.0647,0.0,0.8086,0.8392
4,129,57.1135,0.0,0.7953,0.8368
4,130,57.7796,0.0,0.7824,0.8355
4,131,57.1045,0.0,0.7981,0.8418
4,132,56.4722,0.0,0.7852,0.8451
4,133,56.2725,0.0,0.7656,0.8430
4,134,57.3375,0.0,0.7644,0.8426
4,135,57.3073,0.0,0.7825,0.8325
4,136,57.5699,0.0,0.7754,0.8393
4,137,56.3723,0.0,0.7750,0.8460
4,138,58.1693,0.0,0.8114,0.8362
4,139,58.4814,0.0,0.7783,0.8368
4,140,58.0966,0.0,0.7829,0.8385
4,141,56.2324,0.0,0.7813,0.8428
4,142,56.6798,0.0,0.7708,0.8412
4,143,58.1029,0.0,0.7847,0.8390
4,144,57.0705,0.0,0.7849,0.8393
4,145,58.2480,0.0,0.7840,0.8320
4,146,54.4276,0.0,0.7833,0.8486
4,147,57.3700,0.0,0.7758,0.8362
4,148,55.6156,0.0,0.7940,0.8498
4,149,56.3819,0.0,0.7832,0.8420
4,150,56.1135,0.0,0.7571,0.8437
4,151,57.2727,0.0,0.7614,0.8382
4,152,56.7392,0.0,0.7883,0.8416
4,153,56.5194,0.0,0.7658,0.8444
4,154,56.5034,0.0,0.7908,0.8455
4,155,56.7798,0.0,0.7592,0.8416
4,156,55.6025,0.0,0.7624,0.8441
4,157,56.3122,0.0,0.7971,0.8473
4,158,57.4194,0.0,0.8011,0.8395
4,159,56.6981,0.0,0.7726,0.8424
4,160,58.6067,0.0,0.8147,0.8334
4,161,57.7293,0.0,0.7602,0.8381
4,162,55.5477,0.0,0.8137,0.8483
4,163,56.6720,0.0,0.7805,0.8433
4,164,55.8744,0.0,0.7627,0.8480
4,165,56.0416,0.0,0.7863,0.8455
4,166,58.4422,0.0,0.7870,0.8379
4,167,58.2283,0.0,0.7723,0.8376
4,168,56.5695,0.0,0.8007,0.8385
4,169,55.8858,0.0,0.7628,0.8451
4,170,57.9594,0.0,0.7807,0.8374
4,171,57.7271,0.0,0.7834,0.8396
4,172,55.5621,0.0,0.7982,0.8477
4,173,57.5214,0.0,0.7801,0.8395
4,174,58.5953,0.0,0.7891,0.8323
4,175,56.2925,0.0,0.8338,0.8397
4,176,56.7710,0.0,0.7789,0.8401
4,177,56.3344,0.0,0.7633,0.8447
4,178,56.4499,0.0,0.7876,0.8430
4,179,57.8692,0.0,0.7838,0.8386
4,180,56.9421,0.0,0.7782,0.8423
4,181,58.7338,0.0,0.7958,0.8275
4,182,57.1740,0.0,0.7785,0.8416
4,183,57.9815,0.0,0.7818,0.8413
4,184,54.9928,0.0,0.7672,0.8477
4,185,57.9433,0.0,0.7734,0.8359
4,186,55.2502,0.0,0.7565,0.8465
4,187,57.6013,0.0,0.7862,0.8424
4,188,55.5897,0.0,0.7716,0.8480
4,189,56.0314,0.0,0.7873,0.8465
4,190,56.4899,0.0,0.7966,0.8386
4,191,55.7027,0.0,0.7961,0.8462
4,192,55.2321,0.0,0.7909,0.8477
4,193,56.6708,0.0,0.8008,0.8429
4,194,56.9656,0.0,0.8022,0.8413
4,195,56.5202,0.0,0.7667,0.8437
4,196,57.0038,0.0,0.7910,0.8427
4,197,57.9850,0.0,0.7823,0.8361
4,198,57.8017,0.0,0.7932,0.8357
4,199,56.6749,0.0,0.7748,0.8455
5,0,75.1523,0.0,0.8626,0.7920
5,1,78.0748,0.0,0.9772,0.7960
5,2,78.4791,0.0,0.8917,0.8001
5,3,77.4144,0.0,0.8389,0.8022
5,4,79.1075,0.0,0.9033,0.7933
5,5,80.2375,0.0,0.9799,0.7985
5,6,74.3498,0.0,0.9130,0.8163
5,7,72.2849,0.0,0.8521,0.8165
5,8,73.3849,0.0,0.8713,0.8126
5,9,74.8928,0.0,0.8463,0.8099
5,10,78.1548,0.0,0.8280,0.8013
5,11,75.0096,0.0,0.9153,0.8141
5,12,74.8944,0.0,0.8866,0.8148
5,13,71.9599,0.0,0.8384,0.8193
5,14,71.8892,0.0,0.8656,0.8197
5,15,74.4618,0.0,0.7866,0.8190
5,16,70.0701,0.0,0.8007,0.8283
5,17,74.1242,0.0,0.8180,0.8136
5,18,75.3754,0.0,0.9395,0.8107
5,19,71.6268,0.0,0.7825,0.8236
5,20,70.3625,0.0,0.8165,0.8235
5,21,67.9462,0.0,0.8618,0.8277
5,22,63.1229,0.0,0.7603,0.8355
5,23,62.7637,0.0,0.7686,0.8345
5,24,63.4590,0.0,0.8089,0.8310
5,25,61.6118,0.0,0.7768,0.8349
5,26,62.5309,0.0,0.7806,0.8310
5,27,60.3115,0.0,0.7859,0.8425
5,28,61.6223,0.0,0.7988,0.8345
5,29,61.9677,0.0,0.7801,0.8333
5,30,61.6368,0.0,0.7370,0.8302
5,31,61.4759,0.0,0.7561,0.8363
5,32,63.1738,0.0,0.7590,0.8288
5,33,60.1400,0.0,0.7723,0.8377
5,34,61.9590,0.0,0.7343,0.8333
5,35,61.0554,0.0,0.7625,0.8359
5,36,59.0977,0.0,0.7412,0.8429
5,37,58.7509,0.0,0.7511,0.8433
5,38,59.1106,0.0,0.7611,0.8377
5,39,57.9531,0.0,0.7783,0.8443
5,40,59.0684,0.0,0.7470,0.8414
5,41,58.4757,0.0,0.7593,0.8425
5,42,60.1722,0.0,0.7485,0.8365
5,43,60.0115,0.0,0.7443,0.8383
5,44,57.6796,0.0,0.7566,0.8469
5,45,58.1899,0.0,0.7682,0.8431
5,46,58.7167,0.0,0.7461,0.8404
5,47,56.6542,0.0,0.7521,0.8497
5,48,57.4077,0.0,0.7510,0.8450
5,49,59.5780,0.0,0.7647,0.8367
5,50,56.5890,0.0,0.7739,0.8481
5,51,57.1004,0.0,0.7711,0.8474
5,52,60.0991,0.0,0.7589,0.8356
5,53,57.8916,0.0,0.7584,0.8443
5,54,58.3568,0.0,0.7491,0.8400
5,55,58.6320,0.0,0.7543,0.8383
5,56,57.8044,0.0,0.7931,0.8433
5,57,57.4732,0.0,0.7570,0.8456
5,58,55.8738,0.0,0.7590,0.8520
5,59,59.0040,0.0,0.7543,0.8390
5,60,57.8790,0.0,0.7406,0.8434
5,61,56.8628,0.0,0.7426,0.8478
5,62,56.3400,0.0,0.7631,0.8485
5,63,56.5587,0.0,0.7557,0.8472
5,64,57.1149,0.0,0.7482,0.8465
5,65,55.3102,0.0,0.7447,0.8519
5,66,59.7439,0.0,0.7631,0.8344
5,67,59.6788,0.0,0.7680,0.8354
5,68,56.2578,0.0,0.7654,0.8511
5,69,56.9551,0.0,0.7487,0.8459
5,70,58.9597,0.0,0.7596,0.8396
5,71,57.1660,0.0,0.8012,0.8444
5,72,57.6027,0.0,0.7579,0.8427
5,73,56.8889,0.0,0.7548,0.8480
5,74,57.1487,0.0,0.7426,0.8445
5,75,60.0338,0.0,0.7563,0.8346
5,76,58.2175,0.0,0.7787,0.8423
5,77,57.7094,0.0,0.7482,0.8436
5,78,57.6822,0.0,0.7638,0.8430
5,79,60.2498,0.0,0.7504,0.8332
5,80,56.1019,0.0,0.7482,0.8504
5,81,58.1198,0.0,0.7443,0.8421
5,82,56.0310,0.0,0.7502,0.8493
5,83,55.7825,0.0,0.7567,0.8529
5,84,59.0207,0.0,0.7760,0.8376
5,85,56.8825,0.0,0.7510,0.8473
5,86,56.4129,0.0,0.7767,0.8484
5,87,57.1753,0.0,0.7593,0.8454
5,88,55.5672,0.0,0.7407,0.8522
5,89,56.7269,0.0,0.7719,0.8480
5,90,55.9251,0.0,0.7435,0.8502
5,91,56.4548,0.0,0.7410,0.8478
5,92,57.4820,0.0,0.7496,0.8449
5,93,59.9693,0.0,0.7741,0.8368
5,94,55.8916,0.0,0.7485,0.8507
5,95,57.7003,0.0,0.7769,0.8433
5,96,57.5596,0.0,0.7620,0.8423
5,97,57.0988,0.0,0.7641,0.8455
5,98,57.4904,0.0,0.7770,0.8467
5,99,56.8743,0.0,0.7608,0.8449
5,100,56.9261,0.0,0.7780,0.8437
6,0,81.5165,0.0,0.8006,0.7866
6,1,84.8538,0.0,0.9432,0.7897
6,2,91.3161,0.0,0.8095,0.7868
6,3,88.2311,0.0,0.9669,0.7933
6,4,87.5528,0.0,1.0434,0.7955
6,5,91.9277,0.0,0.9285,0.7878
6,6,96.7258,0.0,0.7994,0.7832
6,7,91.1800,0.0,0.8529,0.7930
6,8,88.6009,0.0,0.8339,0.8015
6,9,89.7517,0.0,0.8197,0.7963
6,10,90.3963,0.0,1.0522,0.8014
6,11,91.4902,0.0,0.8056,0.7966
6,12,85.4999,0.0,0.8599,0.7989
6,13,84.4614,0.0,0.8187,0.8080
6,14,83.9868,0.0,0.7860,0.8088
6,15,83.0466,0.0,0.8793,0.8083
6,16,87.9135,0.0,0.9032,0.7970
6,17,83.2087,0.0,0.8749,0.8137
6,18,89.8519,0.0,0.8021,0.7941
6,19,97.6119,0.0,0.8934,0.7981
6,20,88.2940,0.0,0.8018,0.7960
6,21,91.7408,0.0,0.8150,0.8018
6,22,83.6502,0.0,0.8691,0.8196
6,23,75.8383,0.0,0.8087,0.8332
6,24,80.4486,0.0,0.7389,0.7951
6,25,88.3591,0.0,0.8351,0.8023
6,26,84.0591,0.0,0.7506,0.8168
6,27,82.7240,0.0,0.8338,0.8098
6,28,80.5625,0.0,0.8683,0.8190
6,29,74.8662,0.0,0.7841,0.8184
6,30,75.1704,0.0,0.7265,0.8208
6,31,72.1965,0.0,0.7315,0.8328
6,32,72.3254,0.0,0.7358,0.8338
6,33,70.2227,0.0,0.7265,0.8308
6,34,71.9168,0.0,0.7752,0.8280
6,35,68.3420,0.0,0.7214,0.8333
6,36,67.1558,0.0,0.7595,0.8370
6,37,67.5586,0.0,0.7025,0.8414
6,38,67.6055,0.0,0.7204,0.8346
6,39,66.9172,0.0,0.7447,0.8435
6,40,69.3152,0.0,0.7558,0.8296
6,41,64.9907,0.0,0.8254,0.8484
6,42,65.2019,0.0,0.7247,0.8428
6,43,64.1700,0.0,0.7653,0.8480
6,44,63.2419,0.0,0.6988,0.8535
6,45,63.3790,0.0,0.7043,0.8508
6,46,63.8932,0.0,0.7321,0.8432
6,47,65.4873,0.0,0.7365,0.8391
6,48,64.8883,0.0,0.7580,0.8445
6,49,63.5041,0.0,0.7331,0.8450
6,50,65.6401,0.0,0.7703,0.8342
6,51,64.9192,0.0,0.7410,0.8388
6,52,62.7925,0.0,0.7428,0.8487
6,53,64.7694,0.0,0.7963,0.8344
6,54,64.3900,0.0,0.7847,0.8414
6,55,62.6949,0.0,0.7524,0.8494
6,56,63.4433,0.0,0.7962,0.8397
6,57,62.7611,0.0,0.7482,0.8507
6,58,62.0056,0.0,0.7421,0.8506
6,59,64.0963,0.0,0.7706,0.8301
6,60,64.9830,0.0,0.8223,0.8396
6,61,64.0876,0.0,0.7698,0.8274
6,62,62.4472,0.0,0.7245,0.8524
6,63,61.0208,0.0,0.7550,0.8585
6,64,63.8431,0.0,0.7504,0.8361
6,65,62.5013,0.0,0.7469,0.8472
6,66,64.0583,0.0,0.7483,0.8329
6,67,62.8795,0.0,0.7385,0.8420
6,68,63.2489,0.0,0.7618,0.8389
6,69,63.7737,0.0,0.7442,0.8358
6,70,63.5135,0.0,0.7379,0.8468
6,71,62.6800,0.0,0.7634,0.8487
6,72,62.6511,0.0,0.7526,0.8409
6,73,63.0416,0.0,0.7186,0.8394
6,74,60.2801,0.0,0.7180,0.8555
6,75,65.1754,0.0,0.8142,0.8367
6,76,62.0758,0.0,0.7349,0.8400
6,77,65.1467,0.0,0.7425,0.8372
6,78,63.5209,0.0,0.7578,0.8433
6,79,64.6647,0.0,0.7379,0.8268
6,80,61.7645,0.0,0.7580,0.8538
6,81,64.3072,0.0,0.7354,0.8306
6,82,63.0936,0.0,0.7413,0.8436
6,83,61.0729,0.0,0.7236,0.8531
6,84,62.2336,0.0,0.7429,0.8436
6,85,62.2547,0.0,0.7682,0.8502
6,86,64.1587,0.0,0.7567,0.8349
6,87,63.4876,0.0,0.7499,0.8384
6,88,64.9607,0.0,0.7315,0.8215
6,89,63.7500,0.0,0.7384,0.8401
6,90,60.2323,0.0,0.7564,0.8580
6,91,63.5747,0.0,0.8030,0.8387
6,92,64.1482,0.0,0.7581,0.8266
6,93,62.8464,0.0,0.8033,0.8482
6,94,60.9885,0.0,0.7346,0.8544
6,95,64.0607,0.0,0.7714,0.8440
6,96,63.5780,0.0,0.7306,0.8434
6,97,64.5076,0.0,0.7072,0.8428
6,98,63.8037,0.0,0.7470,0.8405
6,99,62.6166,0.0,0.7029,0.8471
6,100,63.9955,0.0,0.7147,0.8341
6,101,60.3528,0.0,0.7747,0.8489
6,102,64.5583,0.0,0.7509,0.8400
6,103,63.2580,0.0,0.7534,0.8442
6,104,63.2864,0.0,0.7379,0.8394
6,105,62.1263,0.0,0.7369,0.8437
6,106,64.6361,0.0,0.7418,0.8402
6,107,59.9976,0.0,0.7232,0.8588
6,108,62.4138,0.0,0.7477,0.8520
6,109,65.2138,0.0,0.7424,0.8318
6,110,62.6757,0.0,0.7897,0.8434
6,111,62.0665,0.0,0.7314,0.8451
6,112,63.2240,0.0,0.7346,0.8437
6,113,62.2036,0.0,0.7193,0.8428
6,114,62.1570,0.0,0.7355,0.8480
6,115,60.9957,0.0,0.7711,0.8520
6,116,65.8207,0.0,0.7245,0.8348
6,117,62.9947,0.0,0.7979,0.8296
6,118,61.1784,0.0,0.7542,0.8472
6,119,63.0631,0.0,0.7426,0.8461
6,120,63.1391,0.0,0.7198,0.8482
6,121,62.4685,0.0,0.7504,0.8441
6,122,62.1485,0.0,0.7328,0.8363
6,123,62.5005,0.0,0.8030,0.8440
6,124,63.5181,0.0,0.7414,0.8442
6,125,63.0721,0.0,0.7353,0.8490
6,126,59.8411,0.0,0.7539,0.8520
6,127,64.7340,0.0,0.7745,0.8410
6,128,62.6139,0.0,0.7264,0.8505
6,129,60.6110,0.0,0.7303,0.8507
6,130,63.4595,0.0,0.7392,0.8404
6,131,62.0877,0.0,0.7485,0.8460
6,132,61.3758,0.0,0.7363,0.8540
6,133,63.1866,0.0,0.7616,0.8376
6,134,63.0316,0.0,0.7314,0.8325
6,135,64.2168,0.0,0.7549,0.8393
6,136,62.5734,0.0,0.7169,0.8402
6,137,62.0864,0.0,0.7329,0.8477
6,138,61.8883,0.0,0.7485,0.8551
6,139,63.1572,0.0,0.7617,0.8484
6,140,64.8493,0.0,0.7933,0.8383
6,141,61.8698,0.0,0.7353,0.8495
6,142,61.6068,0.0,0.7291,0.8447
6,143,65.1646,0.0,0.7542,0.8364
6,144,61.8569,0.0,0.7670,0.8477
6,145,63.4249,0.0,0.7628,0.8467
6,146,61.0869,0.0,0.7421,0.8556
6,147,62.8695,0.0,0.7575,0.8358
6,148,63.1132,0.0,0.7371,0.8490
6,149,63.2946,0.0,0.7879,0.8455
6,150,63.8188,0.0,0.7239,0.8392
6,151,62.5941,0.0,0.7399,0.8424
6,152,62.7388,0.0,0.7458,0.8439
6,153,62.3412,0.0,0.7321,0.8419
6,154,62.7465,0.0,0.7084,0.8469
6,155,64.5217,0.0,0.7394,0.8407
6,156,61.6780,0.0,0.8125,0.8516
6,157,64.0707,0.0,0.7216,0.8463
6,158,63.7351,0.0,0.7454,0.8368
6,159,62.5887,0.0,0.7128,0.8431
6,160,62.1211,0.0,0.7418,0.8498
6,161,64.1304,0.0,0.7154,0.8366
6,162,65.5354,0.0,0.7561,0.8362
6,163,62.4973,0.0,0.7822,0.8525
6,164,62.1145,0.0,0.7382,0.8511
6,165,62.6520,0.0,0.7518,0.8389
6,166,62.4236,0.0,0.7187,0.8415
6,167,62.8916,0.0,0.7796,0.8516
6,168,63.9199,0.0,0.7396,0.8423
6,169,61.2930,0.0,0.7091,0.8577
6,170,61.8449,0.0,0.8192,0.8427
6,171,63.4345,0.0,0.7210,0.8458
6,172,64.3901,0.0,0.7379,0.8194
6,173,63.1591,0.0,0.7495,0.8419
6,174,63.6232,0.0,0.7250,0.8363
6,175,61.8013,0.0,0.7396,0.8481
6,176,62.4528,0.0,0.7629,0.8435
6,177,64.3793,0.0,0.7291,0.8377
6,178,64.2058,0.0,0.7137,0.8342
6,179,63.2015,0.0,0.7616,0.8483
6,180,63.5067,0.0,0.7450,0.8462
6,181,63.5952,0.0,0.7156,0.8338
6,182,62.9267,0.0,0.7280,0.8406
6,183,62.2552,0.0,0.7616,0.8446
6,184,62.2941,0.0,0.7359,0.8494
6,185,61.0789,0.0,0.7152,0.8551
6,186,63.9726,0.0,0.7558,0.8435
6,187,61.9402,0.0,0.7410,0.8473
6,188,63.8480,0.0,0.7478,0.8360
6,189,65.6380,0.0,0.7504,0.8346
6,190,61.1657,0.0,0.7666,0.8450
6,191,62.2458,0.0,0.7775,0.8435
6,192,64.0791,0.0,0.7348,0.8378
6,193,61.7850,0.0,0.7304,0.8511
6,194,64.0102,0.0,0.7285,0.8365
6,195,61.4648,0.0,0.7119,0.8516
6,196,62.7900,0.0,0.7080,0.8447
6,197,62.6713,0.0,0.7466,0.8442
6,198,62.6992,0.0,0.7205,0.8399
6,199,61.1792,0.0,0.7257,0.8578
7,0,80.1065,0.0,1.2343,0.7970
7,1,84.2540,0.0,1.1144,0.8056
7,2,78.9995,0.0,1.6336,0.8240
7,3,80.8827,0.0,1.2362,0.8072
7,4,82.7593,0.0,1.0893,0.8211
7,5,91.0797,0.0,1.5060,0.7916
7,6,85.3076,0.0,1.2256,0.8170
7,7,79.3310,0.0,0.9855,0.8016
7,8,81.4226,0.0,1.0001,0.8246
7,9,86.9783,0.0,1.3281,0.8105
7,10,86.9967,0.0,1.1835,0.8107
7,11,91.2589,0.0,1.2654,0.8176
7,12,90.8578,0.0,0.9559,0.8151
7,13,88.2144,0.0,1.0287,0.7887
7,14,91.2654,0.0,1.1984,0.8195
7,15,82.6831,0.0,1.0804,0.8425
7,16,81.3480,0.0,1.0149,0.8432
7,17,79.6502,0.0,1.3604,0.8317
7,18,78.9604,0.0,0.9800,0.8257
7,19,73.4286,0.0,1.3037,0.8575
7,20,75.8792,0.0,1.5945,0.8173
7,21,68.7040,0.0,1.1347,0.8507
7,22,70.0164,0.0,1.0945,0.8547
7,23,75.6019,0.0,1.2621,0.7969
7,24,68.0945,0.0,0.9573,0.8559
7,25,70.2807,0.0,0.9061,0.8502
7,26,71.4289,0.0,0.8686,0.8389
7,27,68.7250,0.0,0.9509,0.8455
7,28,66.6461,0.0,0.8684,0.8368
7,29,67.7346,0.0,0.8579,0.8484
7,30,70.2727,0.0,0.9458,0.8491
7,31,65.9751,0.0,0.7892,0.8474
7,32,65.5634,0.0,0.8046,0.8603
7,33,65.2754,0.0,0.8397,0.8569
7,34,66.0191,0.0,0.8434,0.8537
7,35,67.8138,0.0,0.7860,0.8350
7,36,67.6024,0.0,0.9502,0.8495
7,37,67.4678,0.0,1.0429,0.8310
7,38,66.9400,0.0,0.9124,0.8402
7,39,67.0414,0.0,0.8890,0.8473
7,40,66.9591,0.0,0.8145,0.8483
7,41,66.0292,0.0,0.7894,0.8545
7,42,65.1582,0.0,0.8763,0.8588
7,43,65.1281,0.0,0.9627,0.8569
7,44,66.4140,0.0,1.1915,0.8557
7,45,68.2764,0.0,0.7986,0.8441
7,46,64.7836,0.0,0.8539,0.8567
7,47,66.6181,0.0,0.8813,0.8462
7,48,64.5141,0.0,0.8370,0.8584
7,49,63.3845,0.0,0.8416,0.8702
7,50,63.5820,0.0,0.8025,0.8635
7,51,67.5296,0.0,0.7949,0.8422
7,52,65.7326,0.0,0.8294,0.8460
7,53,65.2639,0.0,0.7871,0.8486
7,54,67.0352,0.0,0.8134,0.8367
7,55,64.7991,0.0,0.8385,0.8590
7,56,65.7413,0.0,0.7728,0.8444
7,57,67.4585,0.0,0.8509,0.8284
7,58,64.7425,0.0,0.8001,0.8541
7,59,64.7912,0.0,0.7251,0.8573
7,60,66.0091,0.0,0.8986,0.8496
7,61,64.9435,0.0,0.8504,0.8514
7,62,69.5279,0.0,0.8545,0.8375
7,63,64.6600,0.0,0.8879,0.8609
7,64,61.8094,0.0,0.8432,0.8640
7,65,67.1811,0.0,0.8132,0.7956
7,66,66.6090,0.0,0.9083,0.8487
7,67,65.0325,0.0,0.8116,0.8646
7,68,66.0809,0.0,0.9150,0.8427
7,69,66.6413,0.0,0.8263,0.8496
7,70,64.8742,0.0,1.0143,0.8604
7,71,62.2955,0.0,1.0381,0.8485
7,72,68.0770,0.0,0.8164,0.8412
7,73,67.8306,0.0,0.8708,0.8514
7,74,62.7316,0.0,0.8222,0.8559
7,75,64.0395,0.0,0.9154,0.8491
7,76,66.7301,0.0,0.8011,0.8563
7,77,63.9437,0.0,0.7961,0.8321
7,78,65.6639,0.0,0.8393,0.8458
7,79,67.1803,0.0,0.7722,0.8433
7,80,66.6604,0.0,0.7953,0.8354
7,81,65.0644,0.0,0.7966,0.8438
7,82,64.1530,0.0,0.8584,0.8621
7,83,63.6795,0.0,1.1914,0.8703
7,84,66.6418,0.0,0.8743,0.8363
7,85,62.5307,0.0,0.8328,0.8728
7,86,66.2766,0.0,0.8309,0.8599
7,87,63.7511,0.0,0.7987,0.8658
7,88,64.8520,0.0,0.8528,0.8314
7,89,65.1445,0.0,0.8747,0.8441
7,90,67.0563,0.0,0.8243,0.8482
7,91,66.0350,0.0,0.9144,0.8563
7,92,63.7192,0.0,0.8863,0.8558
7,93,63.9101,0.0,0.7968,0.8604
7,94,63.8302,0.0,0.8653,0.8607
7,95,64.3552,0.0,0.8301,0.8624
7,96,61.4345,0.0,0.8274,0.8729
7,97,66.7345,0.0,0.9013,0.8567
7,98,66.4471,0.0,0.8205,0.8314
7,99,66.5548,0.0,0.8329,0.8384
7,100,66.5441,0.0,0.9453,0.8455
8,0,91.4563,0.0,0.8791,0.7897
8,1,88.2670,0.0,0.7980,0.8120
8,2,89.2386,0.0,0.9367,0.8111
8,3,87.0617,0.0,0.9131,0.8177
8,4,84.8741,0.0,0.8497,0.8221
8,5,84.8271,0.0,0.9079,0.8263
8,6,82.3709,0.0,0.8265,0.8331
8,7,83.2561,0.0,0.8206,0.8335
8,8,81.6806,0.0,0.9050,0.8315
8,9,84.1755,0.0,0.8573,0.8213
8,10,93.8104,0.0,0.8285,0.8004
8,11,87.9923,0.0,0.8167,0.8308
8,12,80.8753,0.0,0.8352,0.8421
8,13,81.6147,0.0,0.9051,0.8314
8,14,76.8654,0.0,0.7895,0.8467
8,15,81.2717,0.0,0.7721,0.8364
8,16,80.1911,0.0,0.9362,0.8400
8,17,77.1916,0.0,0.8436,0.8416
8,18,75.3391,0.0,0.8213,0.8446
8,19,81.6342,0.0,0.8646,0.8318
8,20,74.5326,0.0,0.7586,0.8539
8,21,75.1876,0.0,0.8522,0.8483
8,22,73.2724,0.0,0.8685,0.8560
8,23,71.8674,0.0,0.8538,0.8545
8,24,72.9630,0.0,0.8039,0.8491
8,25,69.3817,0.0,0.8524,0.8555
8,26,71.3189,0.0,0.7760,0.8469
8,27,70.8750,0.0,0.8145,0.8476
8,28,68.8125,0.0,0.7876,0.8555
8,29,65.9043,0.0,0.7839,0.8611
8,30,69.3727,0.0,0.7888,0.8543
8,31,68.2697,0.0,0.7767,0.8540
8,32,67.1408,0.0,0.7755,0.8606
8,33,67.7281,0.0,0.8085,0.8526
8,34,68.1836,0.0,0.7930,0.8566
8,35,65.4449,0.0,0.7910,0.8654
8,36,67.5433,0.0,0.7859,0.8557
8,37,66.3973,0.0,0.7999,0.8495
8,38,68.1224,0.0,0.8078,0.8568
8,39,67.8811,0.0,0.7561,0.8522
8,40,65.7145,0.0,0.7487,0.8614
8,41,64.6648,0.0,0.7423,0.8590
8,42,64.6507,0.0,0.7603,0.8617
8,43,64.7455,0.0,0.7853,0.8631
8,44,64.3203,0.0,0.7712,0.8623
8,45,64.5976,0.0,0.7515,0.8638
8,46,64.9791,0.0,0.7907,0.8593
8,47,64.1819,0.0,0.7754,0.8607
8,48,63.4710,0.0,0.7536,0.8666
8,49,64.4222,0.0,0.7668,0.8611
8,50,64.0009,0.0,0.7879,0.8645
8,51,62.4461,0.0,0.7802,0.8682
8,52,62.4436,0.0,0.7682,0.8674
8,53,65.3150,0.0,0.7776,0.8585
8,54,63.7920,0.0,0.7897,0.8636
8,55,63.0087,0.0,0.7651,0.8664
8,56,61.7842,0.0,0.7443,0.8708
8,57,62.5223,0.0,0.7427,0.8659
8,58,61.6256,0.0,0.7780,0.8718
8,59,65.5501,0.0,0.7459,0.8594
8,60,65.4764,0.0,0.7532,0.8560
8,61,64.6953,0.0,0.7743,0.8561
8,62,60.8836,0.0,0.8210,0.8741
8,63,63.3907,0.0,0.7571,0.8661
8,64,61.5976,0.0,0.7305,0.8702
8,65,64.8240,0.0,0.7512,0.8597
8,66,60.3085,0.0,0.7382,0.8754
8,67,63.3704,0.0,0.7345,0.8654
8,68,61.4478,0.0,0.7341,0.8704
8,69,63.6343,0.0,0.7685,0.8645
8,70,62.6995,0.0,0.7738,0.8661
8,71,65.3854,0.0,0.7825,0.8566
8,72,62.1625,0.0,0.7598,0.8709
8,73,61.4471,0.0,0.7217,0.8689
8,74,64.5498,0.0,0.8029,0.8601
8,75,63.4968,0.0,0.7874,0.8660
8,76,65.2401,0.0,0.7716,0.8535
8,77,64.9298,0.0,0.7438,0.8576
8,78,62.7475,0.0,0.7886,0.8659
8,79,62.3394,0.0,0.7292,0.8698
8,80,61.3445,0.0,0.7484,0.8688
8,81,64.1959,0.0,0.7805,0.8627
8,82,60.3341,0.0,0.7311,0.8747
8,83,62.7507,0.0,0.7687,0.8662
8,84,63.3356,0.0,0.7704,0.8649
8,85,61.6152,0.0,0.7228,0.8697
8,86,62.8977,0.0,0.7978,0.8621
8,87,63.2337,0.0,0.7709,0.8668
8,88,63.5980,0.0,0.7587,0.8650
8,89,60.2295,0.0,0.7409,0.8754
8,90,65.0407,0.0,0.7817,0.8597
8,91,62.3565,0.0,0.7309,0.8686
