training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,166,-28542.2890,0.0,0.9026,0.8904
3,167,-28542.1933,0.0,0.8835,0.8902
3,168,-28543.7768,0.0,0.9002,0.8935
3,169,-28542.5238,0.0,0.9143,0.8903
3,170,-28542.7887,0.0,0.9024,0.8910
3,171,-28542.6853,0.0,0.9358,0.8889
3,172,-28541.4170,0.0,0.8764,0.8851
3,173,-28542.1423,0.0,0.9133,0.8914
3,174,-28540.4328,0.0,0.9080,0.8838
3,175,-28542.0540,0.0,0.8771,0.8902
3,176,-28544.4744,0.0,0.8948,0.8982
3,177,-28543.7559,0.0,0.8922,0.8942
3,178,-28541.5894,0.0,0.9143,0.8884
3,179,-28542.6606,0.0,0.9050,0.8919
3,180,-28542.1527,0.0,0.8816,0.8898
3,181,-28542.4498,0.0,0.9219,0.8913
3,182,-28544.9244,0.0,0.8949,0.9001
3,183,-28543.3261,0.0,0.9159,0.8934
3,184,-28542.3163,0.0,0.9044,0.8853
3,185,-28541.8763,0.0,0.9069,0.8894
3,186,-28543.4417,0.0,0.9243,0.8923
3,187,-28543.5600,0.0,0.9182,0.8956
3,188,-28543.2419,0.0,0.8767,0.8930
3,189,-28543.2297,0.0,0.8792,0.8890
3,190,-28540.6534,0.0,0.9137,0.8858
3,191,-28542.2057,0.0,0.8767,0.8895
3,192,-28542.7311,0.0,0.9075,0.8909
3,193,-28542.5276,0.0,0.8676,0.8909
3,194,-28542.6800,0.0,0.8746,0.8920
3,195,-28543.9370,0.0,0.8767,0.8960
3,196,-28540.5718,0.0,0.9107,0.8851
3,197,-28542.0471,0.0,0.9019,0.8885
3,198,-28539.4880,0.0,0.9034,0.8780
3,199,-28541.8839,0.0,0.9168,0.8873
4,0,58.2515,0.0,1.2863,0.7849
4,1,37.8890,0.0,1.2465,0.7900
4,2,-5.1923,0.0,1.1431,0.8112
4,3,-56.5152,0.0,1.1357,0.8024
4,4,-124.3278,0.0,1.1710,0.8155
4,5,-195.6378,0.0,1.2679,0.8170
4,6,-273.6519,0.0,1.3168,0.8258
4,7,-355.5617,0.0,1.2567,0.8303
4,8,-435.8813,0.0,1.1553,0.8236
4,9,-520.8995,0.0,1.1684,0.8240
4,10,-608.7115,0.0,1.3498,0.8308
4,11,-697.0700,0.0,1.3045,0.8290
4,12,-788.6416,0.0,1.2064,0.8275
4,13,-876.7045,0.0,1.1853,0.8200
4,14,-970.1215,0.0,1.2819,0.8300
4,15,-1067.4868,0.0,1.2044,0.8401
4,16,-1163.0862,0.0,1.2324,0.8419
4,17,-1255.9305,0.0,1.2686,0.8359
4,18,-1352.9316,0.0,1.1962,0.8388
4,19,-1451.0826,0.0,1.2053,0.8432
4,20,-1549.8971,0.0,1.2040,0.8427
4,21,-1647.6902,0.0,1.2935,0.8392
4,22,-1746.0918,0.0,1.3587,0.8367
4,23,-1847.4374,0.0,1.2753,0.8373
4,24,-1949.7803,0.0,1.3848,0.8413
4,25,-2052.7350,0.0,1.2540,0.8447
4,26,-2154.3514,0.0,1.2892,0.8431
4,27,-2260.3469,0.0,1.2163,0.8530
4,28,-2329.0056,0.0,1.2328,0.8555
4,29,-2355.9474,0.0,1.3090,0.8521
4,30,-2382.7491,0.0,1.2005,0.8642
4,31,-2406.2019,0.0,1.2123,0.8613
4,32,-2432.2969,0.0,1.1764,0.8672
4,33,-2457.7644,0.0,1.2198,0.8747
4,34,-2478.2453,0.0,1.1586,0.8654
4,35,-2502.3313,0.0,1.1396,0.8676
4,36,-2525.6480,0.0,1.1303,0.8724
4,37,-2548.0342,0.0,1.2275,0.8722
4,38,-2568.8929,0.0,1.1883,0.8663
4,39,-2584.2567,0.0,1.1375,0.8724
4,40,-2590.3232,0.0,1.2356,0.8706
4,41,-2597.3676,0.0,1.1609,0.8816
4,42,-2600.4610,0.0,1.1352,0.8714
4,43,-2607.5648,0.0,1.1830,0.8810
4,44,-2611.3491,0.0,1.1133,0.8764
4,45,-2615.8275,0.0,1.1758,0.8730
4,46,-2621.1571,0.0,1.1671,0.8765
4,47,-2627.3162,0.0,1.2525,0.8795
4,48,-2632.5173,0.0,1.2020,0.8801
4,49,-2637.1931,0.0,1.1250,0.8803
4,50,-2639.7585,0.0,1.1636,0.8773
4,51,-2640.0502,0.0,1.2113,0.8767
4,52,-2641.6609,0.0,1.1941,0.8772
4,53,-2644.3580,0.0,1.2336,0.8814
4,54,-2645.1583,0.0,1.2120,0.8807
4,55,-2645.6640,0.0,1.1932,0.8780
4,56,-2646.7021,0.0,1.1530,0.8722
4,57,-2646.7977,0.0,1.2830,0.8717
4,58,-2648.2807,0.0,1.2015,0.8777
4,59,-2651.0193,0.0,1.0784,0.8814
4,60,-2649.7823,0.0,1.1947,0.8744
4,61,-2650.8849,0.0,1.1557,0.8745
4,62,-2652.4918,0.0,1.1384,0.8805
4,63,-2653.3559,0.0,1.2241,0.8812
4,64,-2653.7310,0.0,1.1875,0.8817
4,65,-2653.1170,0.0,1.2038,0.8803
4,66,-2652.7624,0.0,1.1869,0.8739
4,67,-2652.6991,0.0,1.1708,0.8763
4,68,-2654.9902,0.0,1.1329,0.8819
4,69,-2654.3115,0.0,1.1367,0.8777
4,70,-2654.4060,0.0,1.1226,0.8798
4,71,-2655.2860,0.0,1.1108,0.8793
4,72,-2655.0938,0.0,1.1151,0.8817
4,73,-2654.7769,0.0,1.1366,0.8757
4,74,-2654.5250,0.0,1.1517,0.8787
4,75,-2653.5407,0.0,1.1831,0.8738
4,76,-2653.9712,0.0,1.1875,0.8746
4,77,-2654.9033,0.0,1.1873,0.8755
4,78,-2654.4077,0.0,1.1669,0.8781
4,79,-2654.2999,0.0,1.1071,0.8785
4,80,-2655.6724,0.0,1.1543,0.8800
4,81,-2656.3957,0.0,1.1416,0.8852
4,82,-2656.8938,0.0,1.1416,0.8854
4,83,-2655.8225,0.0,1.1459,0.8799
4,84,-2654.4920,0.0,1.0746,0.8750
4,85,-2654.1682,0.0,1.1919,0.8745
4,86,-2656.8526,0.0,1.2762,0.8849
4,87,-2655.0492,0.0,1.1637,0.8784
4,88,-2656.5144,0.0,1.2197,0.8822
4,89,-2655.8192,0.0,1.1794,0.8811
4,90,-2656.1401,0.0,1.1313,0.8815
4,91,-2655.2176,0.0,1.2117,0.8767
4,92,-2654.7179,0.0,1.1689,0.8751
4,93,-2656.2755,0.0,1.1448,0.8841
4,94,-2655.1206,0.0,1.1821,0.8776
4,95,-2655.8924,0.0,1.1446,0.8799
4,96,-2657.5340,0.0,1.1401,0.8857
4,97,-2654.6722,0.0,1.1131,0.8761
4,98,-2654.9285,0.0,1.1672,0.8773
4,99,-2655.6529,0.0,1.1309,0.8809
4,100,-2655.9450,0.0,1.1178,0.8773
5,0,59.2547,0.0,1.2417,0.7828
5,1,50.7272,0.0,1.2462,0.8139
5,2,52.0686,0.0,1.2970,0.8092
5,3,51.5657,0.0,1.3126,0.8174
5,4,49.5781,0.0,1.3070,0.8263
5,5,48.8268,0.0,1.2587,0.8309
5,6,48.5518,0.0,1.2800,0.8336
5,7,50.6470,0.0,1.2099,0.8266
5,8,47.5724,0.0,1.2804,0.8385
5,9,51.9492,0.0,1.2140,0.8200
5,10,50.2447,0.0,1.3301,0.8292
5,11,48.8396,0.0,1.2111,0.8310
5,12,46.0489,0.0,1.2817,0.8470
5,13,46.0051,0.0,1.2739,0.8472
5,14,44.4875,0.0,1.1629,0.8496
5,15,43.2805,0.0,1.1238,0.8556
5,16,39.7774,0.0,1.1200,0.8688
5,17,40.6645,0.0,1.1135,0.8659
5,18,40.4368,0.0,1.1267,0.8674
5,19,39.5917,0.0,1.1456,0.8699
5,20,40.4773,0.0,1.1809,0.8650
5,21,40.4960,0.0,1.1597,0.8640
5,22,37.8163,0.0,1.1844,0.8736
5,23,38.0630,0.0,1.1295,0.8732
5,24,38.0080,0.0,1.1657,0.8727
5,25,37.6056,0.0,1.2031,0.8746
5,26,36.0304,0.0,1.1689,0.8814
5,27,37.1188,0.0,1.1607,0.8769
5,28,36.9153,0.0,1.1459,0.8771
5,29,36.3208,0.0,1.2046,0.8797
5,30,35.9867,0.0,1.1486,0.8797
5,31,34.9626,0.0,1.1522,0.8830
5,32,37.0184,0.0,1.1736,0.8766
5,33,36.2156,0.0,1.1475,0.8792
5,34,35.9617,0.0,1.2178,0.8799
5,35,35.3086,0.0,1.0974,0.8833
5,36,36.0536,0.0,1.2005,0.8796
5,37,34.9199,0.0,1.1842,0.8819
5,38,37.5115,0.0,1.1401,0.8739
5,39,37.2576,0.0,1.0884,0.8756
5,40,36.5084,0.0,1.1381,0.8768
5,41,35.0710,0.0,1.1243,0.8798
5,42,35.5640,0.0,1.1629,0.8814
5,43,35.5739,0.0,1.1014,0.8808
5,44,35.5972,0.0,1.1530,0.8808
5,45,36.5896,0.0,1.1126,0.8777
5,46,35.4646,0.0,1.1064,0.8831
5,47,34.8928,0.0,1.0802,0.8824
5,48,35.8173,0.0,1.1640,0.8808
5,49,37.6562,0.0,1.0946,0.8737
5,50,37.2149,0.0,1.0955,0.8749
5,51,36.7670,0.0,1.1182,0.8789
5,52,36.4174,0.0,1.0813,0.8787
5,53,35.4832,0.0,1.1495,0.8788
5,54,36.1878,0.0,1.0849,0.8793
5,55,36.7842,0.0,1.1118,0.8760
5,56,36.4448,0.0,1.1505,0.8770
5,57,34.8304,0.0,1.1220,0.8841
5,58,36.5610,0.0,1.2209,0.8770
5,59,35.0201,0.0,1.0972,0.8835
5,60,34.0301,0.0,1.1212,0.8856
5,61,34.2630,0.0,1.1689,0.8866
5,62,36.4709,0.0,1.2116,0.8788
5,63,36.0446,0.0,1.1779,0.8803
5,64,35.7598,0.0,1.0756,0.8805
5,65,35.4867,0.0,1.1455,0.8827
5,66,34.1210,0.0,1.2136,0.8863
5,67,36.3473,0.0,1.1489,0.8767
5,68,37.2181,0.0,1.1190,0.8743
5,69,37.0161,0.0,1.1343,0.8751
5,70,34.7358,0.0,1.1073,0.8841
5,71,35.9463,0.0,1.0989,0.8796
5,72,34.5855,0.0,1.1380,0.8838
5,73,36.1296,0.0,1.1810,0.8794
5,74,34.9134,0.0,1.1188,0.8841
5,75,35.2500,0.0,1.1021,0.8806
5,76,36.8004,0.0,1.1379,0.8742
5,77,35.2815,0.0,1.1571,0.8806
5,78,35.3393,0.0,1.1786,0.8805
5,79,35.7028,0.0,1.1033,0.8811
5,80,34.7176,0.0,1.1265,0.8820
5,81,35.4844,0.0,1.2111,0.8812
5,82,34.7207,0.0,1.1552,0.8839
5,83,35.6540,0.0,1.1030,0.8795
5,84,34.7589,0.0,1.2230,0.8843
5,85,35.1792,0.0,1.1471,0.8818
5,86,35.7398,0.0,1.1521,0.8793
5,87,36.8698,0.0,1.1032,0.8764
5,88,36.8453,0.0,1.0716,0.8771
5,89,35.4553,0.0,1.1172,0.8810
5,90,35.4352,0.0,1.0742,0.8796
5,91,34.6338,0.0,1.1816,0.8843
5,92,35.0686,0.0,1.2020,0.8829
5,93,33.6813,0.0,1.1997,0.8887
5,94,35.5450,0.0,1.2194,0.8809
5,95,35.5613,0.0,1.1256,0.8805
5,96,35.3824,0.0,1.1139,0.8826
5,97,35.7062,0.0,1.1691,0.8796
5,98,35.1320,0.0,1.2005,0.8829
5,99,35.9830,0.0,1.1186,0.8781
5,100,36.5941,0.0,1.1178,0.8752
6,0,-21.1362,0.0,1.2077,0.7903
6,1,-1277.4854,0.0,1.2683,0.8049
6,2,-4669.2396,0.0,1.4892,0.8106
6,3,-9969.4911,0.0,1.3498,0.8085
6,4,-16720.5426,0.0,1.3017,0.8219
6,5,-24542.4165,0.0,1.4440,0.8212
6,6,-33170.1682,0.0,1.4134,0.8098
6,7,-42425.8692,0.0,1.5333,0.8320
6,8,-52166.3861,0.0,1.3313,0.8313
6,9,-62310.5303,0.0,1.2223,0.8215
6,10,-72779.7269,0.0,1.3061,0.8225
6,11,-83527.4393,0.0,1.6850,0.8180
6,12,-94519.8609,0.0,1.4174,0.8214
6,13,-105728.0196,0.0,1.4506,0.8275
6,14,-117122.9594,0.0,1.2404,0.8508
6,15,-128682.7515,0.0,1.3403,0.8434
6,16,-140396.5847,0.0,1.2752,0.8368
6,17,-152249.4979,0.0,1.3554,0.8362
6,18,-164230.5855,0.0,1.2460,0.8486
6,19,-176334.5418,0.0,1.2355,0.8505
6,20,-188548.6383,0.0,1.3483,0.8536
6,21,-200866.5374,0.0,1.3675,0.8479
6,22,-213289.2668,0.0,1.2722,0.8564
6,23,-225802.0482,0.0,1.3248,0.8526
6,24,-238408.2427,0.0,1.2608,0.8443
6,25,-251100.3357,0.0,1.3516,0.8549
6,26,-263877.0885,0.0,1.3392,0.8594
6,27,-276731.6700,0.0,1.3340,0.8451
6,28,-285493.9421,0.0,1.2818,0.8679
6,29,-288675.5703,0.0,1.2957,0.8622
6,30,-291789.4131,0.0,1.2572,0.8756
6,31,-294833.6820,0.0,1.2117,0.8718
6,32,-297811.7228,0.0,1.2535,0.8592
6,33,-300735.0979,0.0,1.2096,0.8683
6,34,-303605.1073,0.0,1.1945,0.8724
6,35,-306425.8305,0.0,1.2363,0.8729
6,36,-309203.9966,0.0,1.2059,0.8846
6,37,-311938.6764,0.0,1.1818,0.8807
6,38,-314637.3627,0.0,1.2382,0.8836
6,39,-317297.4640,0.0,1.4337,0.8787
6,40,-319927.5911,0.0,1.1977,0.8681
6,41,-322526.1178,0.0,1.2432,0.8813
6,42,-325098.2723,0.0,1.1598,0.8864
6,43,-327641.4682,0.0,1.1771,0.8841
6,44,-330159.5858,0.0,1.7646,0.8823
6,45,-331857.3979,0.0,1.2074,0.8859
6,46,-332471.1651,0.0,1.2513,0.8860
6,47,-333081.0324,0.0,1.2191,0.8863
6,48,-333680.8450,0.0,1.2369,0.8866
6,49,-334272.0473,0.0,1.1476,0.8886
6,50,-334856.2739,0.0,1.2836,0.8770
6,51,-335436.6514,0.0,1.1816,0.8858
6,52,-336008.9141,0.0,1.2667,0.8858
6,53,-336575.1695,0.0,1.2024,0.8832
6,54,-337133.0669,0.0,1.2001,0.8868
6,55,-337689.2829,0.0,1.4312,0.8926
6,56,-338063.1417,0.0,1.2157,0.8946
6,57,-338198.4301,0.0,1.1993,0.8927
6,58,-338332.9513,0.0,1.1742,0.8942
6,59,-338466.6603,0.0,1.1619,0.8949
6,60,-338598.6774,0.0,1.1408,0.8955
6,61,-338727.7908,0.0,1.2108,0.8812
6,62,-338858.9253,0.0,1.1133,0.8907
6,63,-338987.2531,0.0,1.2318,0.8869
6,64,-339115.9018,0.0,1.2082,0.8945
6,65,-339239.9654,0.0,1.1618,0.8829
6,66,-339364.7204,0.0,1.1635,0.8773
6,67,-339451.9721,0.0,1.1279,0.8939
6,68,-339482.7561,0.0,1.1154,0.8887
6,69,-339512.4119,0.0,1.2096,0.8931
6,70,-339542.8205,0.0,1.1943,0.8869
6,71,-339573.6974,0.0,1.2048,0.8891
6,72,-339602.7655,0.0,1.1781,0.8789
6,73,-339633.0531,0.0,1.1345,0.8890
6,74,-339661.7438,0.0,1.1529,0.8869
6,75,-339691.7141,0.0,1.1151,0.8851
6,76,-339722.2850,0.0,1.1288,0.8905
6,77,-339751.8889,0.0,1.1769,0.8938
6,78,-339770.9654,0.0,1.2663,0.8874
6,79,-339778.9691,0.0,1.1035,0.8965
6,80,-339784.2478,0.0,1.1543,0.8903
6,81,-339791.9459,0.0,1.1973,0.8902
6,82,-339798.0642,0.0,1.1783,0.8884
6,83,-339806.4420,0.0,1.3195,0.8874
6,84,-339813.7880,0.0,1.2366,0.8940
6,85,-339819.0053,0.0,1.2537,0.8803
6,86,-339828.8559,0.0,1.1277,0.8946
6,87,-339835.3548,0.0,1.1570,0.8887
6,88,-339842.1794,0.0,1.2028,0.8934
6,89,-339845.5502,0.0,1.1658,0.8911
6,90,-339848.2995,0.0,1.0405,0.8949
6,91,-339848.5250,0.0,1.1428,0.8880
6,92,-339851.0893,0.0,1.0963,0.8899
6,93,-339851.2730,0.0,1.1382,0.8854
6,94,-339852.4419,0.0,1.1097,0.8765
6,95,-339856.6465,0.0,1.0764,0.8910
6,96,-339858.2997,0.0,1.1191,0.8967
6,97,-339859.1763,0.0,1.1211,0.8873
6,98,-339859.7555,0.0,1.2785,0.8866
6,99,-339862.5729,0.0,1.4681,0.8948
6,100,-339863.1111,0.0,1.1129,0.8891
6,101,-339863.7327,0.0,1.1600,0.8909
6,102,-339863.0588,0.0,1.1324,0.8899
6,103,-339864.4619,0.0,1.2061,0.8956
6,104,-339863.0122,0.0,1.3312,0.8832
6,105,-339864.7094,0.0,1.2594,0.8834
6,106,-339864.9590,0.0,1.1626,0.8891
6,107,-339865.7934,0.0,1.0488,0.8891
6,108,-339866.2079,0.0,1.1380,0.8868
6,109,-339866.9035,0.0,1.1513,0.8924
6,110,-339865.9523,0.0,1.1100,0.8859
6,111,-339867.7866,0.0,1.2014,0.8906
6,112,-339869.3427,0.0,1.1250,0.8960
6,113,-339868.7737,0.0,1.1968,0.8946
6,114,-339868.1921,0.0,1.0889,0.8923
6,115,-339868.5083,0.0,1.2241,0.8954
6,116,-339868.3870,0.0,1.1455,0.8952
6,117,-339868.1456,0.0,1.1383,0.8852
6,118,-339865.5554,0.0,1.1614,0.8836
6,119,-339866.9234,0.0,1.1868,0.8870
6,120,-339866.1914,0.0,1.0499,0.8819
6,121,-339867.0267,0.0,1.1929,0.8881
6,122,-339868.7536,0.0,1.1178,0.8861
6,123,-339868.0660,0.0,1.1587,0.8934
6,124,-339868.3359,0.0,1.1462,0.8928
6,125,-339868.3208,0.0,1.0834,0.8928
6,126,-339868.2140,0.0,1.1505,0.8937
6,127,-339869.6160,0.0,1.2249,0.8992
6,128,-339867.2320,0.0,1.1920,0.8874
6,129,-339870.5783,0.0,1.2179,0.8973
6,130,-339868.1530,0.0,1.4386,0.8910
6,131,-339865.3951,0.0,1.1673,0.8847
6,132,-339867.0990,0.0,1.1630,0.8887
6,133,-339868.9167,0.0,1.1473,0.8961
6,134,-339869.9558,0.0,1.1596,0.8956
6,135,-339867.1290,0.0,1.2266,0.8896
6,136,-339867.4308,0.0,1.1400,0.8871
6,137,-339869.8961,0.0,1.1068,0.8884
6,138,-339867.7698,0.0,1.0760,0.8930
6,139,-339868.1489,0.0,1.1759,0.8942
6,140,-339868.2183,0.0,1.0608,0.8918
6,141,-339867.0366,0.0,1.1262,0.8831
6,142,-339868.0655,0.0,1.2722,0.8873
6,143,-339866.2882,0.0,1.0869,0.8847
6,144,-339867.8894,0.0,1.1764,0.8920
6,145,-339867.2009,0.0,1.2517,0.8899
6,146,-339867.3411,0.0,1.2420,0.8819
6,147,-339868.1890,0.0,1.1565,0.8913
6,148,-339868.1333,0.0,1.1188,0.8855
6,149,-339868.9618,0.0,1.1728,0.8933
6,150,-339867.8138,0.0,1.1599,0.8875
6,151,-339868.0766,0.0,1.4386,0.8855
6,152,-339867.3875,0.0,1.2092,0.8925
6,153,-339867.5398,0.0,1.2683,0.8874
6,154,-339867.1714,0.0,1.1808,0.8888
6,155,-339866.5401,0.0,1.1380,0.8862
6,156,-339867.8446,0.0,1.2365,0.8910
6,157,-339867.7376,0.0,1.1474,0.8870
6,158,-339868.1863,0.0,1.0915,0.8919
6,159,-339866.2554,0.0,1.0946,0.8801
6,160,-339867.0991,0.0,1.1984,0.8871
6,161,-339867.7219,0.0,1.2233,0.8824
6,162,-339868.4787,0.0,1.1418,0.8916
6,163,-339867.9447,0.0,1.2598,0.8901
6,164,-339867.4019,0.0,1.1740,0.8867
6,165,-339867.1491,0.0,1.0730,0.8861
6,166,-339868.6504,0.0,1.1357,0.8901
6,167,-339867.9575,0.0,1.1928,0.8875
6,168,-339867.2240,0.0,1.1070,0.8868
6,169,-339867.9543,0.0,1.2016,0.8901
6,170,-339867.6198,0.0,1.1577,0.8934
6,171,-339868.5322,0.0,1.0901,0.8941
6,172,-339866.9214,0.0,1.1873,0.8841
6,173,-339867.3018,0.0,1.2572,0.8849
6,174,-339866.5377,0.0,1.3281,0.8858
6,175,-339868.6809,0.0,1.1497,0.8928
6,176,-339866.8000,0.0,1.1238,0.8886
6,177,-339869.8060,0.0,1.1366,0.8992
6,178,-339868.7895,0.0,1.1342,0.8922
6,179,-339867.9424,0.0,1.1877,0.8924
6,180,-339868.9200,0.0,1.2058,0.8819
6,181,-339868.3192,0.0,1.1980,0.8933
6,182,-339867.3270,0.0,1.0460,0.8907
6,183,-339867.7205,0.0,1.1978,0.8928
6,184,-339867.1142,0.0,1.1839,0.8916
6,185,-339867.6783,0.0,1.2475,0.8893
6,186,-339868.3987,0.0,1.2137,0.8952
6,187,-339866.2464,0.0,1.4188,0.8789
6,188,-339868.2900,0.0,1.2009,0.8922
6,189,-339866.2827,0.0,1.2136,0.8818
6,190,-339868.2134,0.0,1.1768,0.8940
6,191,-339869.0044,0.0,1.1283,0.8963
6,192,-339868.1913,0.0,1.2746,0.8941
6,193,-339868.0673,0.0,1.2233,0.8953
6,194,-339868.1811,0.0,1.1692,0.8916
6,195,-339866.8161,0.0,1.2662,0.8852
6,196,-339869.3406,0.0,1.1058,0.8937
6,197,-339870.1635,0.0,1.1591,0.8979
6,198,-339866.8895,0.0,1.1173,0.8788
6,199,-339868.1858,0.0,1.1771,0.8918
7,0,47.6546,0.0,1.8318,0.8006
7,1,-127.9882,0.0,2.3529,0.8162
7,2,-741.1913,0.0,2.2215,0.8025
7,3,-1884.5815,0.0,3.8277,0.8299
7,4,-3533.6915,0.0,3.0484,0.8043
7,5,-5658.4035,0.0,2.1395,0.8215
7,6,-8174.2632,0.0,2.1021,0.8468
7,7,-11032.5924,0.0,3.0689,0.8511
7,8,-14171.1388,0.0,2.5911,0.8197
7,9,-17560.5426,0.0,1.9084,0.8225
7,10,-21162.5162,0.0,1.8883,0.8360
7,11,-24943.0703,0.0,1.5260,0.8421
7,12,-27764.9568,0.0,1.8363,0.8301
7,13,-28736.6450,0.0,1.9718,0.8499
7,14,-29669.1594,0.0,1.9608,0.8557
7,15,-30569.6254,0.0,2.0289,0.8772
7,16,-31432.3775,0.0,2.1881,0.8452
7,17,-32270.3834,0.0,2.4296,0.8705
7,18,-33079.8559,0.0,2.6456,0.8433
7,19,-33871.0624,0.0,2.1683,0.8617
7,20,-34645.4161,0.0,2.6158,0.8788
7,21,-35399.3343,0.0,2.1274,0.8758
7,22,-36140.6137,0.0,2.0893,0.8751
7,23,-36665.4847,0.0,2.1033,0.8652
7,24,-36844.8299,0.0,2.2192,0.8788
7,25,-37016.3391,0.0,1.8265,0.8754
7,26,-37182.9529,0.0,1.9442,0.8703
7,27,-37348.1388,0.0,1.6704,0.8705
7,28,-37507.4844,0.0,2.1384,0.8679
7,29,-37665.2204,0.0,2.7326,0.8760
7,30,-37818.8085,0.0,1.5718,0.8653
7,31,-37971.3737,0.0,2.2155,0.8765
7,32,-38116.3721,0.0,1.8264,0.8731
7,33,-38259.5117,0.0,2.1249,0.8675
7,34,-38365.2615,0.0,2.1299,0.8768
7,35,-38398.8374,0.0,2.2745,0.8647
7,36,-38436.2869,0.0,1.9088,0.8779
7,37,-38468.2553,0.0,2.1550,0.8691
7,38,-38502.2129,0.0,1.7220,0.8803
7,39,-38536.6858,0.0,1.8793,0.8824
7,40,-38567.2554,0.0,1.6012,0.8724
7,41,-38599.1997,0.0,1.8577,0.8648
7,42,-38632.7371,0.0,1.5688,0.8773
7,43,-38660.5267,0.0,2.2662,0.8741
7,44,-38694.3505,0.0,2.1034,0.8773
7,45,-38713.7812,0.0,1.8219,0.8655
7,46,-38723.1973,0.0,1.7595,0.8761
7,47,-38729.4574,0.0,1.9005,0.8865
7,48,-38737.5923,0.0,1.6325,0.8730
7,49,-38742.7103,0.0,2.3922,0.8586
7,50,-38751.2586,0.0,1.5106,0.8735
7,51,-38759.2839,0.0,2.1679,0.8829
7,52,-38762.1339,0.0,3.1491,0.8661
7,53,-38772.6960,0.0,1.9245,0.8840
7,54,-38777.8088,0.0,1.9869,0.8789
7,55,-38787.6781,0.0,2.0818,0.8920
7,56,-38788.4427,0.0,1.7870,0.8757
7,57,-38794.1466,0.0,2.2328,0.8808
7,58,-38794.6190,0.0,2.0619,0.8713
7,59,-38794.9302,0.0,1.7359,0.8570
7,60,-38797.9285,0.0,2.2791,0.8778
7,61,-38799.0213,0.0,1.9759,0.8511
7,62,-38799.2468,0.0,1.6623,0.8807
7,63,-38802.8794,0.0,1.7308,0.8830
7,64,-38800.7483,0.0,1.4239,0.8626
7,65,-38803.7261,0.0,2.0291,0.8732
7,66,-38806.4257,0.0,1.9142,0.8675
7,67,-38806.8188,0.0,2.1831,0.8760
7,68,-38809.5878,0.0,1.4054,0.8884
7,69,-38808.4494,0.0,1.9393,0.8794
7,70,-38810.1088,0.0,2.2270,0.8826
7,71,-38808.3709,0.0,1.7209,0.8774
7,72,-38810.0061,0.0,1.9249,0.8868
7,73,-38806.4320,0.0,2.3826,0.8795
7,74,-38810.5410,0.0,2.1763,0.8812
7,75,-38808.9888,0.0,2.1683,0.8707
7,76,-38813.9573,0.0,2.2880,0.8938
7,77,-38809.3685,0.0,2.2579,0.8685
7,78,-38814.0108,0.0,1.8648,0.8924
7,79,-38809.7147,0.0,2.1335,0.8785
7,80,-38813.5542,0.0,1.6891,0.8834
7,81,-38815.3075,0.0,2.2779,0.8978
7,82,-38813.7162,0.0,1.9041,0.8905
7,83,-38811.9820,0.0,1.7983,0.8841
7,84,-38811.5136,0.0,1.5540,0.8774
7,85,-38811.6015,0.0,2.2317,0.8775
7,86,-38808.2984,0.0,2.4759,0.8767
7,87,-38813.4921,0.0,1.7381,0.8853
7,88,-38814.1111,0.0,1.7586,0.8873
7,89,-38813.6517,0.0,1.8899,0.8723
7,90,-38811.7544,0.0,1.6251,0.8831
7,91,-38811.8635,0.0,1.9449,0.8748
7,92,-38811.5516,0.0,1.7172,0.8745
7,93,-38812.8953,0.0,1.6610,0.8803
7,94,-38812.4176,0.0,2.0854,0.8753
7,95,-38810.9262,0.0,1.7975,0.8660
7,96,-38810.5690,0.0,1.7067,0.8711
7,97,-38812.2410,0.0,2.1257,0.8722
7,98,-38812.1352,0.0,1.7404,0.8652
7,99,-38810.2210,0.0,1.8113,0.8703
7,100,-38810.7324,0.0,1.6374,0.8745
8,0,53.3728,0.0,1.4749,0.7566
8,1,-364.2510,0.0,1.5693,0.7996
8,2,-1699.0286,0.0,1.4373,0.8292
8,3,-4087.4593,0.0,1.4514,0.8411
8,4,-7445.7458,0.0,1.5240,0.8420
8,5,-11639.3317,0.0,1.6863,0.8294
8,6,-16543.8665,0.0,1.3341,0.8514
8,7,-22026.0071,0.0,1.5743,0.8566
8,8,-27991.9882,0.0,1.3019,0.8568
8,9,-34362.4576,0.0,1.2321,0.8543
8,10,-41080.4251,0.0,1.2532,0.8710
8,11,-48085.3461,0.0,1.3842,0.8594
8,12,-55347.7845,0.0,1.6597,0.8703
8,13,-62827.2710,0.0,1.4330,0.8702
8,14,-70502.7835,0.0,1.3541,0.8760
8,15,-75899.3142,0.0,1.2353,0.8764
8,16,-77816.8375,0.0,1.2475,0.8810
8,17,-79668.3716,0.0,1.3141,0.8838
8,18,-81455.2848,0.0,1.1517,0.8905
8,19,-83181.3001,0.0,1.2439,0.8887
8,20,-84853.6624,0.0,1.2309,0.8870
8,21,-86481.3347,0.0,1.1200,0.8905
8,22,-88067.4039,0.0,1.1355,0.8907
8,23,-89617.2080,0.0,1.3747,0.8936
8,24,-91131.4918,0.0,1.3916,0.8880
8,25,-92620.2642,0.0,1.1488,0.8965
8,26,-93632.6450,0.0,1.1688,0.8947
8,27,-93990.3676,0.0,1.4977,0.8961
8,28,-94339.1050,0.0,1.2545,0.9007
8,29,-94679.5157,0.0,1.3031,0.9007
