training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,52,0.002,120.1207,0.0626,0.3112,0.7114
3,53,0.002,121.2119,0.0599,0.3149,0.7107
3,54,0.002,120.7004,0.0292,0.3084,0.7109
3,55,0.002,120.0419,0.0640,0.3067,0.7106
3,56,0.002,114.2567,0.0638,0.2937,0.7259
3,57,0.002,119.6104,0.0678,0.3145,0.7095
3,58,0.002,112.9321,0.0440,0.3005,0.7285
3,59,0.002,113.1842,0.0690,0.3030,0.7260
3,60,0.002,121.2613,0.0671,0.3194,0.7073
3,61,0.002,115.5194,0.0603,0.2986,0.7190
3,62,0.002,113.6827,0.0545,0.3037,0.7295
3,63,0.002,116.7814,0.0459,0.3084,0.7173
3,64,0.002,109.9752,0.0665,0.3021,0.7349
3,65,0.002,115.5602,0.0608,0.3001,0.7204
3,66,0.002,115.4623,0.0734,0.2999,0.7197
3,67,0.002,112.2069,0.0498,0.3063,0.7310
3,68,0.002,115.5821,0.0419,0.2991,0.7190
3,69,0.002,111.4145,0.0607,0.2981,0.7297
3,70,0.002,113.1389,0.0660,0.2998,0.7259
3,71,0.002,114.4121,0.0610,0.3037,0.7278
3,72,0.002,114.1762,0.0598,0.2997,0.7267
3,73,0.002,111.0662,0.0412,0.3066,0.7324
3,74,0.002,111.4903,0.0652,0.2971,0.7313
3,75,0.002,111.4384,0.0603,0.3030,0.7285
3,76,0.002,110.3806,0.0406,0.2940,0.7330
3,77,0.002,110.3670,0.0323,0.3006,0.7322
3,78,0.002,106.9358,0.0436,0.2905,0.7393
3,79,0.002,112.6524,0.0612,0.2951,0.7268
3,80,0.002,106.1405,0.0553,0.2930,0.7434
3,81,0.002,109.0117,0.0611,0.2954,0.7374
3,82,0.002,112.2238,0.0491,0.3049,0.7304
3,83,0.002,108.2996,0.0346,0.2949,0.7406
3,84,0.002,103.8264,0.0389,0.2952,0.7497
3,85,0.002,107.0301,0.0437,0.2957,0.7426
3,86,0.002,105.7381,0.0519,0.2891,0.7453
3,87,0.002,106.7065,0.0613,0.2817,0.7433
3,88,0.002,105.0161,0.0609,0.2910,0.7476
3,89,0.002,107.1208,0.0674,0.2892,0.7433
3,90,0.002,106.5129,0.0364,0.2919,0.7458
3,91,0.002,102.8233,0.0811,0.2861,0.7539
3,92,0.002,104.6788,0.0471,0.2935,0.7488
3,93,0.002,104.4172,0.0421,0.2955,0.7466
3,94,0.002,105.6278,0.0427,0.2985,0.7441
3,95,0.002,105.4494,0.0353,0.2946,0.7456
3,96,0.002,102.9738,0.0306,0.2850,0.7537
3,97,0.002,100.3617,0.0683,0.2784,0.7583
3,98,0.002,103.3488,0.0363,0.2919,0.7494
3,99,0.002,101.7627,0.0706,0.2914,0.7536
3,100,0.002,96.1535,0.0705,0.2777,0.7675
3,101,0.002,99.9689,0.0574,0.2745,0.7560
3,102,0.002,94.0551,0.0545,0.2737,0.7748
3,103,0.002,101.3185,0.0393,0.2946,0.7573
3,104,0.002,98.8945,0.0448,0.2818,0.7618
3,105,0.002,100.0468,0.0645,0.2835,0.7584
3,106,0.002,102.7570,0.0575,0.2810,0.7515
3,107,0.002,97.7267,0.0632,0.2822,0.7657
3,108,0.002,100.4970,0.0485,0.2831,0.7558
3,109,0.002,100.0253,0.0687,0.2844,0.7598
3,110,0.002,99.4235,0.0495,0.2752,0.7587
3,111,0.002,106.1100,0.0359,0.2783,0.7429
3,112,0.002,99.9561,0.0441,0.2811,0.7574
3,113,0.002,96.5935,0.0353,0.2803,0.7692
3,114,0.002,103.4878,0.0358,0.2948,0.7484
3,115,0.002,95.6791,0.0627,0.2799,0.7702
3,116,0.002,101.3804,0.0430,0.2845,0.7561
3,117,0.002,93.1930,0.0547,0.2640,0.7755
3,118,0.002,100.0485,0.0361,0.2875,0.7592
3,119,0.002,99.4315,0.0629,0.2811,0.7602
3,120,0.002,93.9977,0.0467,0.2772,0.7740
3,121,0.002,99.1986,0.0660,0.2674,0.7609
3,122,0.002,96.2286,0.0412,0.2877,0.7686
3,123,0.002,98.5766,0.0449,0.2950,0.7637
3,124,0.001,95.8912,0.0367,0.2872,0.7719
4,0,0.002,203.5304,0.0663,0.4171,0.4936
4,1,0.002,198.0074,0.0709,0.4196,0.5106
4,2,0.002,182.6588,0.0620,0.4063,0.5372
4,3,0.002,181.1441,0.0637,0.3887,0.5446
4,4,0.002,168.2168,0.0649,0.3754,0.5786
4,5,0.002,163.8282,0.0641,0.3930,0.5865
4,6,0.002,158.2864,0.0787,0.3829,0.6000
4,7,0.002,156.9698,0.0703,0.3646,0.6067
4,8,0.002,151.8309,0.0836,0.3772,0.6138
4,9,0.002,149.7951,0.0702,0.3748,0.6233
4,10,0.002,145.7380,0.0830,0.3567,0.6336
4,11,0.002,149.5305,0.0580,0.3718,0.6263
4,12,0.002,149.2680,0.0795,0.3703,0.6204
4,13,0.002,144.3260,0.0880,0.3565,0.6380
4,14,0.002,140.6180,0.0802,0.3562,0.6429
4,15,0.002,147.0333,0.0737,0.3657,0.6318
4,16,0.002,137.7645,0.0634,0.3528,0.6528
4,17,0.002,133.5204,0.0653,0.3520,0.6634
4,18,0.002,134.4775,0.0617,0.3609,0.6609
4,19,0.002,136.4152,0.0607,0.3527,0.6578
4,20,0.002,138.2259,0.0706,0.3585,0.6527
4,21,0.002,135.3919,0.0725,0.3507,0.6560
4,22,0.002,134.7995,0.0800,0.3499,0.6579
4,23,0.002,135.3598,0.0783,0.3499,0.6575
4,24,0.002,129.2118,0.0625,0.3445,0.6723
4,25,0.002,132.1791,0.0665,0.3499,0.6619
4,26,0.002,128.2556,0.0664,0.3358,0.6750
4,27,0.002,127.0344,0.0629,0.3403,0.6788
4,28,0.002,128.5255,0.0663,0.3380,0.6761
4,29,0.002,126.6572,0.0699,0.3412,0.6773
4,30,0.002,123.4104,0.0718,0.3355,0.6850
4,31,0.002,128.6289,0.0653,0.3415,0.6740
4,32,0.002,131.2583,0.0648,0.3366,0.6690
4,33,0.002,124.8900,0.0579,0.3289,0.6814
4,34,0.002,120.4399,0.0612,0.3303,0.6942
4,35,0.002,116.5444,0.0655,0.3197,0.7023
4,36,0.002,120.5004,0.0678,0.3315,0.6903
4,37,0.002,120.3891,0.0639,0.3329,0.6964
4,38,0.002,121.1811,0.0676,0.3323,0.6929
4,39,0.002,119.5077,0.0596,0.3311,0.6925
4,40,0.002,125.4691,0.0586,0.3388,0.6830
4,41,0.002,118.0519,0.2482,0.3251,0.6983
4,42,0.002,120.8017,0.0712,0.3284,0.6908
4,43,0.002,120.1831,0.0622,0.3279,0.6926
4,44,0.002,121.4951,0.0730,0.3244,0.6944
4,45,0.002,120.8918,0.0505,0.3282,0.6938
4,46,0.002,114.8903,0.0563,0.3231,0.7062
4,47,0.002,119.1566,0.2385,0.3279,0.6944
4,48,0.002,117.4276,0.0739,0.3233,0.7014
4,49,0.002,117.8037,0.0589,0.3265,0.6996
4,50,0.002,117.8223,0.0692,0.3341,0.6985
4,51,0.002,118.9751,0.0750,0.3217,0.6991
4,52,0.002,116.6747,0.0733,0.3185,0.7030
4,53,0.002,113.8167,0.0716,0.3125,0.7077
4,54,0.002,114.8244,0.0630,0.3195,0.7089
4,55,0.002,116.0301,0.0767,0.3181,0.7015
4,56,0.002,115.7248,0.0696,0.3200,0.7093
4,57,0.002,113.8764,0.0592,0.3227,0.7124
4,58,0.002,113.4602,0.0716,0.3291,0.7101
4,59,0.002,117.7946,0.0803,0.3166,0.6979
4,60,0.002,110.8837,0.0666,0.3143,0.7171
4,61,0.002,114.1908,0.0699,0.3136,0.7066
4,62,0.002,112.5853,0.0648,0.3266,0.7155
4,63,0.002,112.0626,0.0852,0.3184,0.7138
4,64,0.002,111.7702,0.0753,0.3161,0.7144
4,65,0.002,112.4134,0.0678,0.3097,0.7116
4,66,0.002,108.1810,0.1456,0.3099,0.7228
4,67,0.002,109.7538,0.1260,0.3137,0.7177
4,68,0.002,111.0832,0.0581,0.3093,0.7147
4,69,0.002,115.4499,0.0656,0.3282,0.7069
4,70,0.002,113.1097,0.0492,0.3195,0.7108
4,71,0.002,109.9242,0.0420,0.3217,0.7217
4,72,0.002,110.4780,0.0652,0.3171,0.7187
4,73,0.002,112.0419,0.0373,0.3048,0.7154
4,74,0.002,108.2090,0.0421,0.3013,0.7237
4,75,0.002,111.2290,0.1532,0.3117,0.7154
4,76,0.002,107.7032,0.0726,0.3169,0.7249
4,77,0.002,104.7565,0.0575,0.3155,0.7318
4,78,0.002,106.6262,0.0848,0.3083,0.7290
4,79,0.002,108.7618,0.0767,0.3011,0.7225
4,80,0.002,107.4658,0.0422,0.3059,0.7230
4,81,0.002,108.2636,0.0973,0.3136,0.7228
4,82,0.002,103.5560,0.0563,0.3097,0.7360
4,83,0.002,102.1225,0.0626,0.3076,0.7383
4,84,0.002,102.6029,0.0810,0.3017,0.7370
4,85,0.002,102.1536,0.0723,0.3014,0.7354
4,86,0.002,105.9640,0.0692,0.3108,0.7303
4,87,0.002,102.2972,0.0952,0.3010,0.7375
4,88,0.002,103.4690,0.1225,0.3007,0.7331
4,89,0.002,110.3540,0.1017,0.3179,0.7162
4,90,0.002,104.0439,0.0788,0.3012,0.7314
4,91,0.002,101.3773,0.0856,0.3004,0.7416
4,92,0.002,104.0599,0.2727,0.3032,0.7340
4,93,0.002,104.2146,0.1547,0.2997,0.7320
4,94,0.002,103.8997,0.0792,0.3041,0.7301
4,95,0.002,99.0787,0.0976,0.2948,0.7443
4,96,0.002,99.8746,0.0914,0.2987,0.7452
4,97,0.002,101.4387,0.0769,0.2959,0.7409
4,98,0.002,106.0278,0.2534,0.3096,0.7280
4,99,0.002,103.4234,0.0802,0.3046,0.7354
4,100,0.002,107.7344,0.0770,0.3109,0.7233
4,101,0.002,101.7852,0.0809,0.2931,0.7373
4,102,0.002,103.7532,0.0636,0.2988,0.7344
4,103,0.002,101.4904,0.0835,0.3027,0.7377
4,104,0.002,99.1119,0.0743,0.2917,0.7448
4,105,0.002,101.8781,0.0854,0.2996,0.7374
4,106,0.002,101.1301,0.0793,0.3016,0.7392
4,107,0.002,100.4855,0.1241,0.2908,0.7413
4,108,0.002,98.7484,0.1335,0.2994,0.7453
4,109,0.002,102.9303,0.1093,0.3086,0.7375
4,110,0.002,96.5975,0.0702,0.3004,0.7511
4,111,0.002,103.7520,0.0583,0.3038,0.7351
4,112,0.002,102.0962,0.0596,0.3021,0.7373
4,113,0.002,100.5685,0.0724,0.2959,0.7403
4,114,0.002,100.9796,0.0699,0.2886,0.7380
4,115,0.002,98.5411,0.0718,0.2886,0.7463
4,116,0.002,100.2735,0.0644,0.3082,0.7440
4,117,0.002,106.3816,0.0413,0.3107,0.7288
4,118,0.002,101.2881,0.0690,0.3022,0.7392
4,119,0.002,98.8645,0.0474,0.2892,0.7451
4,120,0.002,100.3344,0.0878,0.2898,0.7425
4,121,0.002,98.3022,0.0545,0.3049,0.7467
5,0,0.002,209.2537,0.1096,0.3481,0.4968
5,1,0.002,204.3147,0.0748,0.3343,0.5063
5,2,0.002,200.8979,0.0760,0.3327,0.5106
5,3,0.002,195.3823,0.0755,0.3244,0.5221
5,4,0.002,180.9281,0.0928,0.3110,0.5600
5,5,0.002,178.0887,0.1035,0.3119,0.5693
5,6,0.002,174.5959,0.0713,0.3173,0.5739
5,7,0.002,176.4870,0.0754,0.3216,0.5708
5,8,0.002,168.8354,0.0790,0.3075,0.5916
5,9,0.002,165.1899,0.1088,0.3090,0.5983
5,10,0.002,165.5512,0.0949,0.3241,0.5974
5,11,0.002,164.5185,0.1024,0.3071,0.6008
5,12,0.002,152.9930,0.0780,0.2963,0.6278
5,13,0.002,152.4039,0.0795,0.3026,0.6302
5,14,0.002,154.2516,0.0788,0.3009,0.6278
5,15,0.002,147.8275,0.0834,0.3015,0.6426
5,16,0.002,152.7430,0.0937,0.3097,0.6295
5,17,0.002,151.3877,0.0775,0.3007,0.6351
5,18,0.002,150.5172,0.0879,0.2924,0.6330
5,19,0.002,144.4198,0.0779,0.2991,0.6514
5,20,0.002,145.5757,0.0765,0.2923,0.6469
5,21,0.002,142.4470,0.0878,0.2854,0.6502
5,22,0.002,143.1170,0.0770,0.2959,0.6545
5,23,0.002,148.8558,0.0782,0.2828,0.6374
5,24,0.002,138.2999,0.0796,0.2800,0.6653
5,25,0.002,140.8427,0.0757,0.2920,0.6565
5,26,0.002,138.9309,0.0827,0.2848,0.6612
5,27,0.002,141.4531,0.1131,0.2832,0.6587
5,28,0.002,136.6720,0.0698,0.2861,0.6690
5,29,0.002,134.3754,0.0755,0.2911,0.6745
5,30,0.002,137.2470,0.0818,0.2874,0.6676
5,31,0.002,141.6724,0.0868,0.2915,0.6534
5,32,0.002,134.3403,0.0413,0.2952,0.6724
5,33,0.002,138.2736,0.0484,0.2896,0.6641
5,34,0.002,137.4807,0.0831,0.2857,0.6660
5,35,0.002,135.1859,0.0951,0.2840,0.6707
5,36,0.002,135.2687,0.0791,0.2779,0.6694
5,37,0.002,133.2600,0.0627,0.2848,0.6781
5,38,0.002,137.7240,0.0466,0.2893,0.6654
5,39,0.002,132.6984,0.0442,0.2791,0.6821
5,40,0.002,129.9192,0.0895,0.2754,0.6851
5,41,0.002,128.0747,0.0883,0.2717,0.6891
5,42,0.002,127.5498,0.0999,0.2751,0.6911
5,43,0.002,127.8680,0.0940,0.2725,0.6891
5,44,0.002,133.9792,0.2365,0.2721,0.6726
5,45,0.002,130.2623,0.2512,0.2735,0.6835
5,46,0.002,132.0316,0.0491,0.2754,0.6789
5,47,0.002,132.8145,0.0381,0.2937,0.6783
5,48,0.002,130.9386,0.0776,0.2925,0.6838
5,49,0.002,128.9807,0.0944,0.2744,0.6852
5,50,0.002,127.2378,0.0823,0.2798,0.6917
5,51,0.002,126.2618,0.0848,0.2724,0.6928
5,52,0.002,126.5754,0.0770,0.2727,0.6918
5,53,0.002,124.3954,0.0963,0.2725,0.6973
5,54,0.002,121.3988,0.0832,0.2743,0.7067
5,55,0.002,127.6527,0.0792,0.2745,0.6895
5,56,0.002,121.2879,0.0859,0.2684,0.7066
5,57,0.002,127.5762,0.0887,0.2738,0.6916
5,58,0.002,127.3235,0.0855,0.2738,0.6910
5,59,0.002,125.9131,0.0876,0.2661,0.6940
5,60,0.002,129.0066,0.0896,0.2752,0.6875
5,61,0.002,124.1704,0.0817,0.2733,0.6963
5,62,0.002,125.2383,0.0753,0.2698,0.6956
5,63,0.002,120.4167,0.0836,0.2678,0.7067
5,64,0.002,119.3446,0.0770,0.2665,0.7081
5,65,0.002,127.4911,0.0711,0.2734,0.6863
5,66,0.002,128.6411,0.0786,0.2797,0.6870
5,67,0.002,121.6581,0.0776,0.2691,0.7031
5,68,0.002,125.5805,0.0743,0.2700,0.6906
5,69,0.002,120.7552,0.0696,0.2651,0.7033
5,70,0.002,124.7149,0.0795,0.2703,0.6971
5,71,0.002,121.8682,0.0926,0.2686,0.7000
5,72,0.002,122.3986,0.0859,0.2655,0.7039
5,73,0.002,119.7780,0.0823,0.2595,0.7066
5,74,0.002,123.6420,0.0769,0.2733,0.6979
5,75,0.002,127.5133,0.0498,0.2762,0.6903
5,76,0.002,124.2484,0.0645,0.2774,0.6997
5,77,0.002,121.5434,0.0625,0.2692,0.7042
5,78,0.002,122.5613,0.0689,0.2646,0.7021
5,79,0.002,119.9965,0.0707,0.2623,0.7085
5,80,0.002,118.7143,0.0726,0.2711,0.7135
5,81,0.002,119.1792,0.0707,0.2642,0.7101
5,82,0.002,120.6449,0.0741,0.2624,0.7057
5,83,0.002,122.5249,0.0551,0.2647,0.7030
5,84,0.002,119.2669,0.0656,0.2749,0.7104
5,85,0.002,118.3358,0.0970,0.2654,0.7124
5,86,0.002,119.2215,0.0951,0.2607,0.7116
5,87,0.002,114.6312,0.1005,0.2619,0.7199
5,88,0.002,116.2135,0.0903,0.2584,0.7165
5,89,0.002,115.0342,0.0947,0.2591,0.7194
5,90,0.002,117.2549,0.0950,0.2720,0.7138
5,91,0.002,118.4186,0.1038,0.2616,0.7106
5,92,0.002,118.2627,0.0929,0.2633,0.7103
5,93,0.002,115.4106,0.1133,0.2564,0.7187
5,94,0.002,118.7273,0.0803,0.2610,0.7133
5,95,0.002,117.5812,0.0812,0.2597,0.7121
5,96,0.002,117.6070,0.1082,0.2566,0.7127
5,97,0.002,115.1770,0.0925,0.2629,0.7201
5,98,0.002,119.5884,0.1242,0.2616,0.7050
5,99,0.002,121.3238,0.1151,0.2682,0.7055
5,100,0.002,113.9617,0.0618,0.2521,0.7215
6,0,0.002,202.4930,0.0410,0.3464,0.4763
6,1,0.002,200.3890,0.0916,0.3385,0.4806
6,2,0.002,194.9677,0.0807,0.3339,0.4960
6,3,0.002,187.3880,0.0841,0.3199,0.5127
6,4,0.002,182.5704,0.0744,0.3247,0.5284
6,5,0.002,183.5423,0.0971,0.3061,0.5234
6,6,0.002,173.2878,0.0858,0.3097,0.5519
6,7,0.002,180.8956,0.0830,0.3285,0.5361
6,8,0.002,180.1690,0.0835,0.3153,0.5354
6,9,0.002,175.1998,0.0479,0.3258,0.5463
6,10,0.002,170.9737,0.0439,0.3100,0.5579
6,11,0.002,172.2386,0.0866,0.3045,0.5536
6,12,0.002,174.0885,0.0550,0.2851,0.5523
6,13,0.002,175.3031,0.0518,0.2844,0.5494
6,14,0.002,168.9245,0.0531,0.2934,0.5626
6,15,0.002,167.4078,0.0525,0.3154,0.5640
6,16,0.002,167.8292,0.0480,0.3118,0.5647
6,17,0.002,154.5505,0.0698,0.2862,0.5988
6,18,0.002,160.6773,0.0549,0.2720,0.5833
6,19,0.002,162.2944,0.0461,0.2767,0.5788
6,20,0.002,153.3202,0.0410,0.2916,0.6044
6,21,0.002,153.7246,0.0445,0.3000,0.6043
6,22,0.002,156.8535,0.0393,0.3010,0.5906
6,23,0.002,148.0124,0.0802,0.2760,0.6128
6,24,0.002,149.9457,0.0758,0.2826,0.6137
6,25,0.002,150.7272,0.0517,0.2916,0.6097
6,26,0.002,148.4272,0.0491,0.2890,0.6146
6,27,0.002,144.0345,0.0578,0.2852,0.6250
6,28,0.002,145.7800,0.0775,0.2755,0.6213
6,29,0.002,154.6886,0.0776,0.2758,0.5977
6,30,0.002,144.9872,0.0529,0.2908,0.6209
6,31,0.002,151.1478,0.0536,0.3059,0.6027
6,32,0.002,147.0497,0.0636,0.2999,0.6181
6,33,0.002,138.6019,0.0774,0.2693,0.6402
6,34,0.002,145.2822,0.1036,0.2663,0.6193
6,35,0.002,142.3768,0.0427,0.2722,0.6292
6,36,0.002,151.0107,0.0391,0.2979,0.6122
6,37,0.002,148.0492,0.0451,0.2821,0.6119
6,38,0.002,140.9236,0.0905,0.2697,0.6338
6,39,0.002,156.7824,0.0749,0.2745,0.5975
6,40,0.002,145.0601,0.0423,0.2844,0.6251
6,41,0.002,154.2526,0.0410,0.3016,0.5955
6,42,0.002,148.8994,0.0463,0.2935,0.6107
6,43,0.002,139.9411,0.0560,0.2724,0.6357
6,44,0.002,142.2810,0.0561,0.2587,0.6273
6,45,0.002,144.7209,0.0545,0.2604,0.6223
6,46,0.002,140.7366,0.0591,0.2589,0.6285
6,47,0.002,143.2576,0.0496,0.2824,0.6287
6,48,0.002,142.2626,0.0388,0.2877,0.6336
6,49,0.002,134.5110,0.0509,0.2741,0.6481
6,50,0.002,136.6786,0.0757,0.2648,0.6429
6,51,0.002,132.2946,0.0703,0.2596,0.6564
6,52,0.002,131.5039,0.0792,0.2687,0.6573
6,53,0.002,134.9915,0.0894,0.2691,0.6494
6,54,0.002,133.6518,0.0900,0.2591,0.6498
6,55,0.002,133.8547,0.0737,0.2636,0.6499
6,56,0.002,130.4530,0.0774,0.2587,0.6571
6,57,0.002,130.3725,0.0394,0.2643,0.6603
6,58,0.002,136.3513,0.0460,0.2702,0.6466
6,59,0.002,138.8781,0.0372,0.2689,0.6379
6,60,0.002,134.6111,0.1101,0.2659,0.6491
6,61,0.002,133.8667,0.0732,0.2709,0.6513
6,62,0.002,132.8768,0.1093,0.2640,0.6501
6,63,0.002,137.5271,0.0891,0.2661,0.6430
6,64,0.002,136.2589,0.0829,0.2727,0.6465
6,65,0.002,130.0426,0.0921,0.2716,0.6644
6,66,0.002,129.8283,0.0867,0.2625,0.6624
6,67,0.002,132.9507,0.0920,0.2724,0.6524
6,68,0.002,133.8893,0.0819,0.2691,0.6493
6,69,0.002,133.9430,0.0587,0.2565,0.6512
6,70,0.002,136.9441,0.0570,0.2568,0.6427
6,71,0.002,134.2439,0.0501,0.2621,0.6527
6,72,0.002,129.6444,0.0927,0.2576,0.6621
6,73,0.002,126.8396,0.0747,0.2635,0.6680
6,74,0.002,126.9876,0.0848,0.2636,0.6751
6,75,0.002,128.2054,0.0847,0.2601,0.6645
6,76,0.002,125.0939,0.0776,0.2575,0.6744
6,77,0.002,130.4601,0.0789,0.2660,0.6614
6,78,0.002,129.3032,0.0799,0.2620,0.6634
6,79,0.002,125.1731,0.1026,0.2578,0.6730
6,80,0.002,133.0125,0.0659,0.2727,0.6546
6,81,0.002,129.1541,0.0493,0.2745,0.6619
6,82,0.002,128.9587,0.0811,0.2655,0.6633
6,83,0.002,130.0957,0.0483,0.2622,0.6614
6,84,0.002,130.4658,0.0446,0.2589,0.6590
6,85,0.002,126.7576,0.0742,0.2562,0.6664
6,86,0.002,136.6132,0.0872,0.2676,0.6419
6,87,0.002,128.9141,0.0946,0.2585,0.6625
6,88,0.002,124.3833,0.0950,0.2552,0.6755
6,89,0.002,128.8782,0.0820,0.2634,0.6613
6,90,0.002,128.9418,0.0832,0.2603,0.6656
6,91,0.002,127.9497,0.0879,0.2550,0.6652
6,92,0.002,127.5474,0.0831,0.2640,0.6655
6,93,0.002,129.7895,0.0791,0.2608,0.6560
6,94,0.002,127.0616,0.0815,0.2545,0.6670
6,95,0.002,122.8927,0.0809,0.2535,0.6801
6,96,0.002,127.2417,0.0973,0.2619,0.6672
6,97,0.002,126.6223,0.0895,0.2560,0.6680
6,98,0.002,127.2882,0.0831,0.2474,0.6659
6,99,0.002,125.0412,0.0951,0.2640,0.6738
6,100,0.002,128.4098,0.0558,0.2674,0.6612
6,101,0.002,128.8535,0.0421,0.2727,0.6645
6,102,0.002,127.4176,0.0772,0.2555,0.6666
6,103,0.002,131.9784,0.0742,0.2560,0.6552
6,104,0.002,122.7510,0.0765,0.2609,0.6836
6,105,0.002,123.7646,0.0464,0.2669,0.6835
6,106,0.002,124.9211,0.0584,0.2651,0.6777
6,107,0.002,125.3835,0.0530,0.2590,0.6732
6,108,0.002,129.1192,0.0840,0.2612,0.6646
6,109,0.002,119.0303,0.0991,0.2471,0.6876
6,110,0.002,123.5242,0.1155,0.2510,0.6749
6,111,0.002,121.3700,0.1042,0.2577,0.6834
6,112,0.002,124.4680,0.1116,0.2550,0.6784
6,113,0.002,127.3701,0.0968,0.2588,0.6704
7,0,0.002,264.6112,0.0496,0.4402,0.4059
7,1,0.002,246.7100,0.0997,0.4239,0.4375
7,2,0.002,222.0621,0.1135,0.3955,0.4918
7,3,0.002,221.5355,0.1001,0.4077,0.4941
7,4,0.002,210.2180,0.0992,0.3941,0.5190
7,5,0.002,201.5536,0.1080,0.3654,0.5373
7,6,0.002,199.1973,0.0965,0.3829,0.5395
7,7,0.002,198.6015,0.0560,0.3928,0.5422
7,8,0.002,193.8875,0.0367,0.3725,0.5509
7,9,0.002,184.7189,0.0920,0.3628,0.5772
7,10,0.002,192.6161,0.0810,0.3479,0.5550
7,11,0.002,179.0039,0.1059,0.3559,0.5865
7,12,0.002,191.8341,0.0566,0.3847,0.5550
7,13,0.002,179.0464,0.0582,0.3762,0.5824
7,14,0.002,175.0840,0.0859,0.3603,0.5958
7,15,0.002,176.5056,0.0844,0.3480,0.5930
7,16,0.002,171.2439,0.0970,0.3496,0.6034
7,17,0.002,171.9957,0.0530,0.3661,0.6017
7,18,0.002,180.6427,0.0508,0.3699,0.5804
7,19,0.002,169.1788,0.0904,0.3460,0.6058
7,20,0.002,169.0931,0.1018,0.3306,0.6096
7,21,0.002,171.3508,0.0853,0.3480,0.6046
7,22,0.002,166.0232,0.1442,0.3435,0.6183
7,23,0.002,171.4108,0.0996,0.3289,0.6025
7,24,0.002,172.5329,0.1046,0.3409,0.6018
7,25,0.002,164.9675,0.0964,0.3606,0.6200
7,26,0.002,162.6756,0.1010,0.3417,0.6259
7,27,0.002,166.2883,0.0877,0.3417,0.6144
7,28,0.002,169.0289,0.0445,0.3547,0.6073
7,29,0.002,170.8324,0.0596,0.3574,0.6058
7,30,0.002,164.5264,0.0487,0.3543,0.6212
7,31,0.002,160.3774,0.0933,0.3311,0.6283
7,32,0.002,165.0843,0.0946,0.3272,0.6177
7,33,0.002,161.6838,0.0996,0.3407,0.6229
7,34,0.002,168.1118,0.0514,0.3571,0.6102
7,35,0.002,159.8617,0.0425,0.3427,0.6291
7,36,0.002,157.4236,0.0866,0.3321,0.6360
7,37,0.002,161.6783,0.0940,0.3317,0.6258
7,38,0.002,160.3530,0.1047,0.3362,0.6284
7,39,0.002,157.9944,0.0904,0.3403,0.6358
7,40,0.002,158.0687,0.0899,0.3264,0.6321
7,41,0.002,162.1098,0.0959,0.3430,0.6238
7,42,0.002,157.7639,0.0529,0.3365,0.6295
7,43,0.002,160.4470,0.0487,0.3545,0.6257
7,44,0.002,152.2374,0.1226,0.3319,0.6464
7,45,0.002,163.6476,0.0568,0.3255,0.6215
7,46,0.002,164.1581,0.0455,0.3171,0.6230
7,47,0.002,158.3702,0.0501,0.3118,0.6353
7,48,0.002,153.0157,0.1002,0.3309,0.6430
7,49,0.002,156.3282,0.0491,0.3485,0.6384
7,50,0.002,160.9897,0.0607,0.3523,0.6255
7,51,0.002,152.2498,0.0401,0.3454,0.6491
7,52,0.002,154.0027,0.0496,0.3216,0.6427
7,53,0.002,159.4329,0.0479,0.3095,0.6283
7,54,0.002,150.8323,0.0657,0.3107,0.6470
7,55,0.002,148.2400,0.1016,0.3233,0.6541
7,56,0.002,148.8382,0.0688,0.3416,0.6550
7,57,0.002,149.9863,0.0471,0.3342,0.6486
7,58,0.002,146.6068,0.0618,0.3307,0.6576
7,59,0.002,147.4203,0.0968,0.3187,0.6557
7,60,0.002,140.7507,0.0966,0.3116,0.6725
7,61,0.002,146.6770,0.0736,0.3231,0.6592
7,62,0.002,149.2835,0.0558,0.3363,0.6532
7,63,0.002,147.2059,0.0553,0.3258,0.6598
7,64,0.002,144.4794,0.0466,0.3309,0.6656
7,65,0.002,140.5029,0.1261,0.3051,0.6739
7,66,0.002,145.5907,0.1090,0.3166,0.6595
7,67,0.002,143.4868,0.0519,0.3262,0.6678
7,68,0.002,147.9042,0.0605,0.3338,0.6530
7,69,0.002,151.0285,0.0533,0.3440,0.6453
7,70,0.002,143.8405,0.0530,0.3231,0.6680
7,71,0.002,138.1737,0.0824,0.3083,0.6770
7,72,0.002,143.4653,0.1049,0.3034,0.6644
7,73,0.002,139.5317,0.0456,0.3129,0.6752
7,74,0.002,141.5856,0.0492,0.3237,0.6732
7,75,0.002,141.4434,0.0541,0.3242,0.6722
7,76,0.002,144.0585,0.0504,0.3214,0.6663
7,77,0.002,135.8439,0.0969,0.3087,0.6828
7,78,0.002,139.5334,0.0870,0.3025,0.6765
7,79,0.002,138.2141,0.0869,0.3131,0.6825
7,80,0.002,135.5279,0.0429,0.3101,0.6837
7,81,0.002,141.0914,0.0512,0.3133,0.6733
7,82,0.002,139.5080,0.0485,0.3148,0.6755
7,83,0.002,140.4816,0.0581,0.3166,0.6731
7,84,0.002,138.9835,0.0607,0.3167,0.6778
7,85,0.002,138.7952,0.0428,0.3167,0.6777
7,86,0.002,138.8955,0.0617,0.3220,0.6761
7,87,0.002,133.4693,0.0562,0.3121,0.6895
