training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,90,0.002,103.4155,0.1229,0.3686,0.7956
3,91,0.002,100.6592,0.1064,0.3615,0.8016
3,92,0.002,98.4162,0.1043,0.3793,0.8068
3,93,0.002,102.0888,0.3378,0.3480,0.7988
3,94,0.002,100.2648,0.1175,0.3541,0.8028
3,95,0.002,101.4157,0.1084,0.3493,0.7993
3,96,0.002,96.0657,0.1045,0.3662,0.8104
3,97,0.002,103.6767,0.1270,0.3574,0.7966
3,98,0.002,100.1324,0.1325,0.3549,0.8031
3,99,0.002,98.7957,0.1199,0.3498,0.8057
3,100,0.002,100.0205,0.1107,0.3665,0.8039
3,101,0.002,99.9825,0.1292,0.3528,0.8020
3,102,0.002,97.2132,0.1322,0.3525,0.8092
3,103,0.002,95.3763,0.3955,0.3520,0.8136
3,104,0.002,95.3954,0.0876,0.3555,0.8132
3,105,0.002,101.0806,0.1040,0.3622,0.8012
3,106,0.002,100.7951,0.0974,0.3624,0.8042
3,107,0.002,97.0101,0.0973,0.3530,0.8084
3,108,0.002,97.6312,0.1036,0.3443,0.8051
3,109,0.002,92.9670,0.1098,0.3638,0.8172
3,110,0.002,97.5083,0.1006,0.3531,0.8064
3,111,0.002,94.0238,0.1087,0.3450,0.8148
3,112,0.002,100.4872,0.1174,0.3560,0.8019
3,113,0.002,96.6049,0.3139,0.3493,0.8100
3,114,0.002,96.5375,0.1123,0.3430,0.8120
3,115,0.002,97.2546,0.1018,0.3541,0.8094
3,116,0.002,95.2084,0.1249,0.3548,0.8124
3,117,0.002,95.8348,0.0957,0.3399,0.8106
3,118,0.002,98.1435,0.1350,0.3537,0.8034
3,119,0.002,94.6933,0.1831,0.3642,0.8146
3,120,0.002,96.3640,0.1159,0.3551,0.8101
3,121,0.002,93.9703,0.0976,0.3437,0.8129
3,122,0.002,93.9633,0.1125,0.3411,0.8147
3,123,0.002,92.8342,0.3500,0.3417,0.8181
3,124,0.002,93.1772,0.2778,0.3451,0.8162
3,125,0.002,95.0011,0.1181,0.3576,0.8123
3,126,0.002,91.2687,0.1133,0.3535,0.8205
3,127,0.002,94.5532,0.1046,0.3375,0.8129
3,128,0.002,96.2510,0.1236,0.3557,0.8119
3,129,0.002,93.2799,0.1165,0.3494,0.8156
3,130,0.002,94.2860,0.1163,0.3377,0.8155
3,131,0.002,96.7424,0.1346,0.3419,0.8117
3,132,0.002,92.2941,0.1016,0.3412,0.8178
3,133,0.002,92.7120,0.3234,0.3416,0.8210
3,134,0.002,92.7205,0.1312,0.3376,0.8159
3,135,0.002,92.5242,0.1453,0.3413,0.8184
3,136,0.002,91.3472,0.1308,0.3367,0.8216
3,137,0.002,92.8463,0.1199,0.3437,0.8172
3,138,0.002,90.3667,0.1145,0.3486,0.8202
3,139,0.002,92.5064,0.1463,0.3614,0.8190
3,140,0.002,90.0245,0.1071,0.3505,0.8213
3,141,0.002,92.2088,0.1097,0.3385,0.8202
3,142,0.002,88.4492,0.1348,0.3445,0.8264
3,143,0.002,91.8670,0.2993,0.3523,0.8188
3,144,0.002,91.1908,0.0881,0.3303,0.8202
3,145,0.002,91.7003,0.0982,0.3403,0.8192
3,146,0.002,90.2237,0.1003,0.3372,0.8235
3,147,0.002,92.3938,0.1087,0.3623,0.8167
3,148,0.002,88.9814,0.1177,0.3346,0.8245
3,149,0.002,90.1619,0.1100,0.3294,0.8237
3,150,0.002,92.2373,0.1436,0.3358,0.8187
3,151,0.002,93.3489,0.1007,0.3369,0.8164
3,152,0.002,89.0813,0.2286,0.3375,0.8231
3,153,0.002,90.8119,0.4212,0.3426,0.8191
3,154,0.002,89.4935,0.1234,0.3287,0.8234
3,155,0.002,88.2298,0.1281,0.3372,0.8243
3,156,0.002,83.2180,0.1110,0.3311,0.8350
3,157,0.002,92.6503,0.1348,0.3564,0.8177
3,158,0.002,90.8022,0.1090,0.3293,0.8216
3,159,0.002,87.1289,0.1475,0.3355,0.8281
3,160,0.002,86.6364,0.1460,0.3433,0.8286
3,161,0.002,89.4092,0.1336,0.3426,0.8227
3,162,0.002,86.8514,0.1357,0.3343,0.8290
3,163,0.002,87.0007,0.3332,0.3303,0.8277
3,164,0.002,86.9804,0.1063,0.3366,0.8263
3,165,0.002,88.3375,0.1478,0.3362,0.8258
3,166,0.002,88.7009,0.1087,0.3343,0.8257
3,167,0.002,84.4280,0.0953,0.3300,0.8344
3,168,0.002,84.4876,0.1298,0.3131,0.8353
3,169,0.002,86.9589,0.2073,0.3278,0.8289
3,170,0.002,86.6644,0.1443,0.3365,0.8291
3,171,0.002,89.2184,0.1504,0.3423,0.8226
3,172,0.002,88.1521,0.1582,0.3392,0.8259
3,173,0.002,87.9530,0.3245,0.3334,0.8283
3,174,0.002,87.4719,0.0976,0.3230,0.8262
3,175,0.002,91.6308,0.1031,0.3529,0.8178
3,176,0.002,85.9516,0.1061,0.3401,0.8309
3,177,0.002,92.1906,0.1641,0.3398,0.8177
3,178,0.001,88.1197,0.1138,0.3171,0.8222
3,179,0.001,85.3873,0.1318,0.3326,0.8327
3,180,0.001,85.9288,0.1331,0.3370,0.8292
3,181,0.001,84.1196,0.0918,0.3403,0.8341
3,182,0.001,81.8868,0.0927,0.3281,0.8369
3,183,0.001,85.3371,0.3004,0.3406,0.8312
3,184,0.001,85.2899,0.1169,0.3268,0.8319
3,185,0.001,82.7369,0.1207,0.3228,0.8369
3,186,0.001,84.5914,0.1523,0.3309,0.8312
3,187,0.001,86.6242,0.1240,0.3399,0.8276
3,188,0.001,83.3453,0.1032,0.3197,0.8352
3,189,0.001,84.8603,0.1175,0.3425,0.8334
3,190,0.001,84.2199,0.1438,0.3305,0.8345
3,191,0.001,82.8650,0.1578,0.3196,0.8372
3,192,0.001,83.1156,0.1158,0.3212,0.8365
3,193,0.001,82.7083,0.3053,0.3201,0.8372
3,194,0.001,84.4475,0.1072,0.3207,0.8349
3,195,0.001,81.9681,0.1292,0.3175,0.8357
3,196,0.001,82.4590,0.1390,0.3108,0.8370
3,197,0.001,86.1302,0.1249,0.3291,0.8294
3,198,0.001,82.7102,0.1118,0.3319,0.8370
3,199,0.001,82.7908,0.1189,0.3345,0.8385
4,0,0.002,169.4262,0.3769,0.4212,0.6312
4,1,0.002,155.9110,0.1177,0.4497,0.6567
4,2,0.002,151.8850,0.1139,0.4430,0.6675
4,3,0.002,147.6104,0.1094,0.4281,0.6763
4,4,0.002,149.2416,0.1197,0.4043,0.6709
4,5,0.002,138.3942,0.1074,0.4178,0.6955
4,6,0.002,139.8025,0.0988,0.4238,0.6919
4,7,0.002,137.5329,0.1062,0.4236,0.6982
4,8,0.002,133.5432,0.1487,0.4166,0.7078
4,9,0.002,130.6508,0.1156,0.3947,0.7077
4,10,0.002,129.2959,0.1203,0.4073,0.7133
4,11,0.002,130.8041,0.1212,0.4179,0.7113
4,12,0.002,122.5103,0.1317,0.3853,0.7311
4,13,0.002,128.2991,0.1281,0.3844,0.7194
4,14,0.002,123.6616,0.0997,0.3947,0.7251
4,15,0.002,122.6982,0.0942,0.3946,0.7298
4,16,0.002,120.0730,0.1282,0.3861,0.7309
4,17,0.002,119.0959,0.1117,0.3989,0.7357
4,18,0.002,119.6263,0.1128,0.3804,0.7358
4,19,0.002,119.5033,0.1784,0.3836,0.7352
4,20,0.002,120.2096,0.1091,0.3891,0.7314
4,21,0.002,115.9168,0.1045,0.3840,0.7422
4,22,0.002,118.1065,0.0962,0.3847,0.7376
4,23,0.002,113.6242,0.1165,0.3752,0.7468
4,24,0.002,116.4960,0.1547,0.4076,0.7418
4,25,0.002,113.9735,0.1509,0.3797,0.7471
4,26,0.002,116.7614,0.1519,0.3848,0.7399
4,27,0.002,115.5866,0.1164,0.3649,0.7435
4,28,0.002,113.3644,0.0987,0.3756,0.7469
4,29,0.002,107.8735,0.1133,0.3660,0.7600
4,30,0.002,107.1631,0.1180,0.3877,0.7587
4,31,0.002,109.3816,0.1395,0.3789,0.7546
4,32,0.002,108.2839,0.1370,0.3665,0.7600
4,33,0.002,107.8804,0.1290,0.3676,0.7590
4,34,0.002,106.4760,0.1077,0.3731,0.7617
4,35,0.002,104.7103,0.0986,0.3627,0.7680
4,36,0.002,112.1263,0.1092,0.3745,0.7494
4,37,0.002,106.2378,0.1011,0.3670,0.7639
4,38,0.002,102.8571,0.1093,0.3652,0.7717
4,39,0.002,102.2728,0.1272,0.3691,0.7714
4,40,0.002,105.9603,0.1047,0.3649,0.7650
4,41,0.002,105.1609,0.1156,0.3408,0.7643
4,42,0.002,101.3095,0.1022,0.3562,0.7727
4,43,0.002,103.3282,0.0940,0.3694,0.7708
4,44,0.002,104.6970,0.1142,0.3535,0.7674
4,45,0.002,100.9055,0.1058,0.3587,0.7716
4,46,0.002,99.5852,0.0971,0.3613,0.7756
4,47,0.002,104.7932,0.1095,0.3534,0.7634
4,48,0.002,102.6356,0.1440,0.3626,0.7718
4,49,0.002,104.9900,0.1485,0.3678,0.7649
4,50,0.002,101.4814,0.1330,0.3572,0.7724
4,51,0.002,105.0648,0.1173,0.3535,0.7677
4,52,0.002,101.7831,0.1152,0.3627,0.7725
4,53,0.002,96.3658,0.1135,0.3461,0.7856
4,54,0.002,103.4008,0.1036,0.3637,0.7667
4,55,0.002,95.9926,0.1325,0.3406,0.7878
4,56,0.002,100.8515,0.1281,0.3539,0.7739
4,57,0.002,98.6909,0.0956,0.3674,0.7789
4,58,0.002,100.2399,0.1158,0.3538,0.7756
4,59,0.002,99.9037,0.1125,0.3431,0.7783
4,60,0.002,96.4296,0.1379,0.3439,0.7833
4,61,0.002,100.3174,0.1463,0.3560,0.7754
4,62,0.002,99.7257,0.3782,0.3464,0.7777
4,63,0.002,96.9043,0.1103,0.3458,0.7849
4,64,0.002,97.5308,0.1231,0.3488,0.7820
4,65,0.002,96.0528,0.1014,0.3600,0.7836
4,66,0.002,97.1669,0.3568,0.3820,0.7813
4,67,0.002,98.3444,0.1150,0.3488,0.7793
4,68,0.002,94.8100,0.1673,0.3354,0.7867
4,69,0.002,97.2391,0.1521,0.3514,0.7803
4,70,0.002,94.4696,0.1078,0.3504,0.7894
4,71,0.002,99.5638,0.1114,0.3577,0.7778
4,72,0.002,93.9539,0.1251,0.3346,0.7893
4,73,0.002,95.7754,0.2141,0.3342,0.7843
4,74,0.002,94.4822,0.1189,0.3397,0.7875
4,75,0.002,94.9944,0.1167,0.3478,0.7890
4,76,0.002,95.8144,0.1199,0.3582,0.7836
4,77,0.002,96.9079,0.1214,0.3428,0.7816
4,78,0.002,96.7661,0.0998,0.3500,0.7816
4,79,0.002,92.4572,0.1346,0.3472,0.7921
4,80,0.002,92.9577,0.1414,0.3467,0.7935
4,81,0.002,92.3334,0.1074,0.3576,0.7934
4,82,0.002,90.9301,0.1411,0.3382,0.7959
4,83,0.002,92.1635,0.1126,0.3284,0.7922
4,84,0.002,93.5992,0.1181,0.3398,0.7913
4,85,0.002,91.7698,0.1513,0.3460,0.7948
4,86,0.002,96.8619,0.1511,0.3553,0.7833
4,87,0.002,91.5040,0.1379,0.3358,0.7924
4,88,0.002,88.2039,0.1337,0.3271,0.8031
4,89,0.002,91.0337,0.1698,0.3454,0.7958
4,90,0.002,91.3966,0.1168,0.3356,0.7965
4,91,0.002,89.2746,0.1270,0.3308,0.7985
4,92,0.002,91.4780,0.1035,0.3364,0.7947
4,93,0.002,90.8776,0.1471,0.3465,0.7962
4,94,0.002,88.9091,0.1177,0.3318,0.8015
4,95,0.002,90.4652,0.1327,0.3417,0.7998
4,96,0.002,89.0056,0.1382,0.3492,0.8007
4,97,0.002,92.5705,0.1152,0.3467,0.7923
4,98,0.002,91.2727,0.1420,0.3363,0.7955
4,99,0.002,91.6456,0.0998,0.3489,0.7954
4,100,0.002,89.2697,0.1253,0.3321,0.7998
4,101,0.002,88.7054,0.1479,0.3240,0.7991
4,102,0.002,86.7727,0.1103,0.3206,0.8043
4,103,0.002,89.7266,0.1103,0.3389,0.7977
4,104,0.002,88.3008,0.1058,0.3302,0.8007
4,105,0.002,87.1493,0.1458,0.3387,0.8052
4,106,0.002,89.4035,0.1346,0.3294,0.7972
4,107,0.002,86.9091,0.1531,0.3309,0.8045
4,108,0.002,90.7981,0.1144,0.3395,0.7972
4,109,0.002,88.8524,0.1364,0.3318,0.8009
4,110,0.002,87.1426,0.1387,0.3364,0.8020
4,111,0.002,88.7073,0.1174,0.3345,0.7975
4,112,0.002,87.0035,0.1345,0.3390,0.8010
4,113,0.002,87.8358,0.3147,0.3291,0.8042
4,114,0.002,88.7510,0.1295,0.3284,0.8014
4,115,0.002,84.6251,0.1376,0.3324,0.8092
4,116,0.002,88.0699,0.1350,0.3284,0.8004
4,117,0.002,85.2542,0.3252,0.3194,0.8085
4,118,0.002,89.2547,0.1074,0.3405,0.8000
4,119,0.002,86.0340,0.0965,0.3289,0.8052
4,120,0.002,88.9335,0.0945,0.3365,0.7984
4,121,0.002,87.5741,0.1333,0.3294,0.8027
4,122,0.002,88.5062,0.1090,0.3322,0.8015
4,123,0.002,86.5805,0.1107,0.3364,0.8055
4,124,0.002,85.2139,0.1115,0.3236,0.8064
4,125,0.002,85.6985,0.1415,0.3176,0.8036
4,126,0.002,90.6027,0.1132,0.3502,0.7954
4,127,0.002,89.2033,0.1459,0.3349,0.7998
4,128,0.002,84.7545,0.1289,0.3224,0.8095
4,129,0.002,86.0054,0.1386,0.3309,0.8065
4,130,0.002,82.0460,0.1540,0.3244,0.8119
5,0,0.002,180.8297,0.0998,0.3707,0.6015
5,1,0.002,163.7305,0.1391,0.3600,0.6394
5,2,0.002,157.1330,0.0956,0.3395,0.6527
5,3,0.002,156.2438,0.1391,0.3496,0.6589
5,4,0.002,152.0657,0.1447,0.3642,0.6649
5,5,0.002,143.9974,0.1130,0.3396,0.6871
5,6,0.002,143.5258,0.1301,0.3377,0.6841
5,7,0.002,142.1998,0.1245,0.3593,0.6888
5,8,0.002,136.9874,0.1167,0.3283,0.6990
5,9,0.002,132.0823,0.1062,0.3239,0.7112
5,10,0.002,132.5044,0.1065,0.3443,0.7071
5,11,0.002,131.1068,0.1143,0.3463,0.7127
5,12,0.002,134.3992,0.1331,0.3464,0.7051
5,13,0.002,128.8135,0.1473,0.3442,0.7193
5,14,0.002,131.2955,0.1100,0.3315,0.7111
5,15,0.002,125.5458,0.1311,0.3508,0.7214
5,16,0.002,123.2357,0.1062,0.3374,0.7256
5,17,0.002,121.6981,0.1075,0.3355,0.7318
5,18,0.002,126.9004,0.1101,0.3298,0.7196
5,19,0.002,123.4899,0.1124,0.3300,0.7294
5,20,0.002,123.1311,0.1263,0.3370,0.7290
5,21,0.002,121.6263,0.1268,0.3368,0.7338
5,22,0.002,120.5006,0.2189,0.3163,0.7352
5,23,0.002,121.3608,0.1272,0.3458,0.7316
5,24,0.002,118.9414,0.1167,0.3263,0.7378
5,25,0.002,119.4698,0.1436,0.3262,0.7378
5,26,0.002,116.4902,0.1328,0.3176,0.7412
5,27,0.002,119.3857,0.1193,0.3239,0.7360
5,28,0.002,116.2990,0.1167,0.3302,0.7418
5,29,0.002,118.6584,0.1152,0.3222,0.7367
5,30,0.002,116.0335,0.1281,0.3159,0.7471
5,31,0.002,113.7162,0.1072,0.3154,0.7514
5,32,0.002,112.9117,0.1031,0.3128,0.7518
5,33,0.002,113.5832,0.3663,0.3187,0.7503
5,34,0.002,111.8499,0.1547,0.3171,0.7533
5,35,0.002,114.8487,0.1358,0.3132,0.7484
5,36,0.002,110.8918,0.1562,0.3074,0.7558
5,37,0.002,108.6641,0.1359,0.3042,0.7613
5,38,0.002,111.1978,0.1551,0.3186,0.7550
5,39,0.002,108.0492,0.1165,0.3061,0.7614
5,40,0.002,108.5403,0.1266,0.3135,0.7600
5,41,0.002,110.2202,0.1066,0.3142,0.7575
5,42,0.002,113.5398,0.1214,0.3115,0.7483
5,43,0.002,109.4117,0.1184,0.3083,0.7577
5,44,0.002,107.2009,0.1120,0.3125,0.7645
5,45,0.002,107.7961,0.1285,0.3046,0.7633
5,46,0.002,110.0059,0.3320,0.3097,0.7570
5,47,0.002,109.3485,0.1119,0.3008,0.7586
5,48,0.002,105.9628,0.1033,0.2988,0.7660
5,49,0.002,106.5479,0.1028,0.3019,0.7641
5,50,0.002,106.3482,0.1133,0.3073,0.7660
5,51,0.002,105.2257,0.1057,0.3060,0.7679
5,52,0.002,107.3587,0.1324,0.3089,0.7630
5,53,0.002,103.9164,0.1280,0.2916,0.7716
5,54,0.002,104.1863,0.1174,0.2996,0.7717
5,55,0.002,102.7692,0.1175,0.3009,0.7736
5,56,0.002,100.7587,0.1370,0.3027,0.7779
5,57,0.002,105.2485,0.1318,0.3002,0.7670
5,58,0.002,101.6825,0.1109,0.2957,0.7756
5,59,0.002,105.4477,0.1134,0.3032,0.7659
5,60,0.002,101.4464,0.1094,0.2902,0.7758
5,61,0.002,98.8610,0.1313,0.2878,0.7820
5,62,0.002,102.6806,0.1319,0.2972,0.7732
5,63,0.002,102.5389,0.1403,0.2948,0.7740
5,64,0.002,102.3369,0.1169,0.2962,0.7738
5,65,0.002,99.7951,0.1121,0.2884,0.7791
5,66,0.002,100.9985,0.1027,0.2964,0.7746
5,67,0.002,103.0200,0.1367,0.2964,0.7738
5,68,0.002,98.9581,0.1298,0.2964,0.7831
5,69,0.002,103.7532,0.1148,0.3108,0.7722
5,70,0.002,102.4803,0.1204,0.3069,0.7728
5,71,0.002,100.6609,0.1099,0.2911,0.7779
5,72,0.002,99.7622,0.1199,0.2971,0.7784
5,73,0.002,102.4168,0.1249,0.3047,0.7736
5,74,0.002,96.1987,0.1577,0.2961,0.7867
5,75,0.002,103.0566,0.1417,0.2965,0.7729
5,76,0.002,97.2517,0.1201,0.2868,0.7854
5,77,0.002,99.8254,0.1413,0.2932,0.7803
5,78,0.002,102.6896,0.1514,0.2979,0.7714
5,79,0.002,99.4595,0.1498,0.2931,0.7794
5,80,0.002,103.5017,0.1124,0.2896,0.7720
5,81,0.002,97.4520,0.1109,0.2818,0.7843
5,82,0.002,99.9023,0.1335,0.2970,0.7778
5,83,0.002,99.8642,0.1785,0.2960,0.7782
5,84,0.002,97.0717,0.1019,0.2815,0.7865
5,85,0.002,99.1523,0.1145,0.2841,0.7801
5,86,0.002,97.4859,0.1142,0.2965,0.7844
5,87,0.002,97.7497,0.1227,0.2937,0.7843
5,88,0.002,97.9560,0.1010,0.2995,0.7833
5,89,0.002,99.9626,0.1298,0.2867,0.7796
5,90,0.002,96.7937,0.1076,0.2896,0.7853
5,91,0.002,97.7970,0.1150,0.2987,0.7846
5,92,0.002,97.8784,0.1078,0.2978,0.7827
5,93,0.002,96.8210,0.1227,0.2964,0.7843
5,94,0.002,97.6346,0.0790,0.2818,0.7854
5,95,0.002,99.2869,0.1026,0.2934,0.7811
5,96,0.002,93.7567,0.1063,0.2807,0.7929
5,97,0.002,93.7308,0.1020,0.3056,0.7918
5,98,0.002,96.0796,0.0977,0.2861,0.7870
5,99,0.002,95.5016,0.1005,0.2896,0.7908
5,100,0.002,95.9331,0.1155,0.3002,0.7881
5,101,0.002,92.2035,0.1113,0.2806,0.7962
5,102,0.002,97.5447,0.1156,0.2988,0.7821
5,103,0.002,95.5707,0.1173,0.2937,0.7882
5,104,0.002,95.4553,0.1031,0.2917,0.7882
5,105,0.002,92.0084,0.1051,0.2946,0.7980
5,106,0.002,93.4670,0.1245,0.2767,0.7929
5,107,0.002,96.2949,0.1120,0.3020,0.7875
5,108,0.002,92.4167,0.1098,0.2829,0.7948
5,109,0.002,94.9570,0.1224,0.2923,0.7879
5,110,0.002,92.8019,0.1222,0.2824,0.7933
5,111,0.002,94.7464,0.1402,0.2968,0.7908
5,112,0.002,91.9376,0.1569,0.2872,0.7973
5,113,0.002,93.0567,0.1143,0.2927,0.7955
5,114,0.002,92.9693,0.1117,0.2884,0.7938
5,115,0.002,90.6314,0.1118,0.2821,0.8005
5,116,0.002,93.4669,0.1079,0.2854,0.7937
5,117,0.002,97.1347,0.1047,0.2850,0.7844
5,118,0.002,93.2217,0.1064,0.2823,0.7958
6,0,0.002,159.2494,0.2954,0.3444,0.6291
6,1,0.002,157.1792,0.1610,0.3378,0.6314
6,2,0.002,154.4029,0.1036,0.3215,0.6392
6,3,0.002,143.3625,0.0985,0.3320,0.6674
6,4,0.002,143.5149,0.1118,0.3322,0.6681
6,5,0.002,143.0478,0.0500,0.3327,0.6666
6,6,0.002,143.3066,0.0599,0.3293,0.6675
6,7,0.002,139.5620,0.0569,0.3186,0.6729
6,8,0.002,140.1208,0.0484,0.3383,0.6735
6,9,0.002,137.2814,0.0527,0.3452,0.6798
6,10,0.002,138.1996,0.0564,0.3192,0.6780
6,11,0.002,137.8912,0.0657,0.3142,0.6799
6,12,0.002,132.9797,0.0501,0.3307,0.6890
6,13,0.002,132.0076,0.0551,0.3318,0.6906
6,14,0.002,128.8938,0.2121,0.3094,0.6983
6,15,0.002,129.2811,0.0554,0.3145,0.7006
6,16,0.002,129.0477,0.0480,0.3167,0.6987
6,17,0.002,127.9362,0.0456,0.3171,0.7007
6,18,0.002,126.5353,0.0511,0.3129,0.7051
6,19,0.002,129.2058,0.0582,0.3133,0.6974
6,20,0.002,129.1470,0.0418,0.2953,0.6989
6,21,0.002,124.8921,0.0574,0.3199,0.7076
6,22,0.002,127.7935,0.0479,0.3167,0.7022
6,23,0.002,124.4017,0.0492,0.3050,0.7099
6,24,0.002,124.5660,0.0468,0.3009,0.7119
6,25,0.002,120.6523,0.1971,0.3014,0.7163
6,26,0.002,119.8350,0.0510,0.3143,0.7171
6,27,0.002,120.4713,0.0528,0.3088,0.7182
6,28,0.002,118.2282,0.1822,0.3029,0.7230
6,29,0.002,119.1984,0.0509,0.2954,0.7189
6,30,0.002,123.3321,0.0493,0.3243,0.7108
6,31,0.002,115.7605,0.0461,0.3023,0.7297
6,32,0.002,113.9883,0.0495,0.2950,0.7330
6,33,0.002,114.8875,0.0532,0.2959,0.7311
6,34,0.002,116.9002,0.0503,0.3140,0.7271
6,35,0.002,116.3207,0.0508,0.3040,0.7256
6,36,0.002,118.8769,0.0525,0.3063,0.7222
6,37,0.002,112.7797,0.0572,0.2927,0.7384
6,38,0.002,109.5938,0.0483,0.2904,0.7450
6,39,0.002,112.9694,0.1831,0.3046,0.7357
6,40,0.002,110.4014,0.0489,0.2933,0.7424
6,41,0.002,114.3804,0.0539,0.2962,0.7305
6,42,0.002,114.8081,0.2074,0.2879,0.7316
6,43,0.002,114.3136,0.0653,0.2917,0.7327
6,44,0.002,112.0874,0.0510,0.2972,0.7346
6,45,0.002,109.1251,0.0486,0.2972,0.7457
6,46,0.002,112.2058,0.0492,0.3043,0.7378
6,47,0.002,109.2158,0.0492,0.2894,0.7434
6,48,0.002,108.7508,0.0445,0.2960,0.7462
6,49,0.002,110.5500,0.0570,0.2963,0.7397
6,50,0.002,107.4959,0.0464,0.3071,0.7480
6,51,0.002,107.1294,0.0492,0.2861,0.7514
6,52,0.002,107.8191,0.0591,0.2833,0.7462
6,53,0.002,107.3873,0.1996,0.2838,0.7468
6,54,0.002,105.4550,0.0506,0.2848,0.7514
6,55,0.002,110.1249,0.0654,0.2862,0.7396
6,56,0.002,108.0858,0.1970,0.2915,0.7457
6,57,0.002,111.4318,0.0452,0.2929,0.7383
6,58,0.002,105.9170,0.0500,0.2768,0.7486
6,59,0.002,107.8928,0.0448,0.2919,0.7463
6,60,0.002,106.8224,0.0478,0.2905,0.7494
6,61,0.002,108.5749,0.0451,0.2920,0.7470
6,62,0.002,105.7761,0.0528,0.2959,0.7490
6,63,0.002,102.9932,0.0434,0.2728,0.7571
6,64,0.002,108.3315,0.0501,0.2956,0.7437
6,65,0.002,105.4331,0.0427,0.2931,0.7518
6,66,0.002,104.9489,0.0458,0.2893,0.7527
6,67,0.002,106.1686,0.1974,0.2855,0.7511
6,68,0.002,103.2043,0.0616,0.2835,0.7564
6,69,0.002,103.5330,0.0482,0.2831,0.7560
6,70,0.002,104.8705,0.2031,0.2825,0.7530
6,71,0.002,102.0733,0.0615,0.2784,0.7603
6,72,0.002,101.1405,0.0556,0.2710,0.7635
6,73,0.002,101.9290,0.0537,0.2753,0.7601
6,74,0.002,102.7041,0.0530,0.2800,0.7583
6,75,0.002,101.7701,0.0578,0.2780,0.7604
6,76,0.002,100.4378,0.1439,0.2795,0.7645
6,77,0.002,99.6685,0.1199,0.2768,0.7659
6,78,0.002,101.3108,0.0933,0.2785,0.7613
6,79,0.002,105.2874,0.1375,0.2830,0.7501
6,80,0.002,103.2795,0.1385,0.2827,0.7574
6,81,0.002,100.0539,0.4257,0.2782,0.7655
6,82,0.002,100.4879,0.1129,0.2990,0.7635
6,83,0.002,97.5762,0.1120,0.2775,0.7705
6,84,0.002,100.0266,0.3037,0.2802,0.7653
6,85,0.002,97.8220,0.1132,0.2769,0.7713
6,86,0.002,101.8438,0.1098,0.2787,0.7604
6,87,0.002,100.2365,0.1381,0.2876,0.7661
6,88,0.002,98.1844,0.1243,0.2716,0.7711
6,89,0.002,99.0391,0.1320,0.2904,0.7677
6,90,0.002,104.6984,0.1170,0.2775,0.7536
6,91,0.002,99.4974,0.1353,0.2774,0.7661
6,92,0.002,98.8383,0.1149,0.2688,0.7650
6,93,0.002,100.0980,0.1242,0.2753,0.7650
6,94,0.002,97.8575,0.1106,0.2761,0.7700
6,95,0.002,101.7661,0.3363,0.2916,0.7631
6,96,0.002,99.7734,0.1242,0.2815,0.7649
6,97,0.002,100.3874,0.1358,0.2788,0.7644
6,98,0.002,98.1201,0.3546,0.2789,0.7711
6,99,0.002,97.6334,0.1253,0.2757,0.7710
6,100,0.002,93.8097,0.1896,0.2810,0.7822
7,0,0.002,199.6482,0.0507,0.4274,0.5610
7,1,0.002,198.7397,0.2040,0.4041,0.5661
7,2,0.002,190.7780,0.0430,0.3883,0.5772
7,3,0.002,184.5089,0.0553,0.3942,0.5931
7,4,0.002,179.8664,0.0433,0.4014,0.6017
7,5,0.002,175.4606,0.2069,0.3998,0.6120
7,6,0.002,171.7469,0.0504,0.3736,0.6192
7,7,0.002,173.1526,0.0483,0.3761,0.6157
7,8,0.002,167.0239,0.0422,0.4072,0.6334
7,9,0.002,164.3704,0.0460,0.3982,0.6392
7,10,0.002,158.4548,0.0536,0.3609,0.6495
7,11,0.002,164.3081,0.0722,0.3664,0.6384
7,12,0.002,161.6342,0.0499,0.3710,0.6400
7,13,0.002,159.4732,0.1957,0.3956,0.6474
7,14,0.002,158.8185,0.0496,0.3797,0.6491
7,15,0.002,157.4466,0.0441,0.3599,0.6494
7,16,0.002,154.8607,0.0610,0.3644,0.6586
7,17,0.002,147.5902,0.0474,0.3598,0.6727
7,18,0.002,152.1410,0.0579,0.3805,0.6637
7,19,0.002,153.8080,0.0639,0.3722,0.6574
7,20,0.002,147.5238,0.0592,0.3614,0.6714
7,21,0.002,147.2367,0.2014,0.3523,0.6749
7,22,0.002,142.4902,0.0496,0.3666,0.6841
7,23,0.002,144.9519,0.0565,0.3945,0.6807
7,24,0.002,143.3909,0.0629,0.3642,0.6848
7,25,0.002,141.1644,0.0516,0.3603,0.6872
7,26,0.002,138.5093,0.0508,0.3559,0.6946
7,27,0.002,141.3478,0.0571,0.3630,0.6865
7,28,0.002,140.4866,0.0442,0.3614,0.6885
7,29,0.002,138.0736,0.1971,0.3457,0.6930
7,30,0.002,140.3462,0.0534,0.3529,0.6870
7,31,0.002,135.3129,0.0751,0.3578,0.6988
7,32,0.002,138.6700,0.0791,0.3607,0.6927
7,33,0.002,139.0921,0.0560,0.3512,0.6892
7,34,0.002,138.0908,0.0543,0.3431,0.6947
7,35,0.002,135.6841,0.0442,0.3487,0.6996
7,36,0.002,134.7262,0.0470,0.3546,0.7019
