training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
4,89,58.3114,0.0,0.8141,0.8384
4,90,58.1879,0.0,0.8021,0.8390
4,91,59.9446,0.0,0.7964,0.8312
4,92,57.0779,0.0,0.8030,0.8405
4,93,58.5528,0.0,0.7953,0.8314
4,94,60.2605,0.0,0.7955,0.8320
4,95,58.7521,0.0,0.8198,0.8374
4,96,58.3763,0.0,0.7895,0.8387
4,97,56.5392,0.0,0.8009,0.8434
4,98,57.4904,0.0,0.7984,0.8423
4,99,58.3051,0.0,0.8056,0.8329
4,100,58.1535,0.0,0.8059,0.8313
4,101,57.7768,0.0,0.7712,0.8385
4,102,57.8416,0.0,0.7809,0.8355
4,103,59.1407,0.0,0.8094,0.8320
4,104,57.3045,0.0,0.7929,0.8422
4,105,58.3409,0.0,0.8169,0.8387
4,106,56.7796,0.0,0.8050,0.8348
4,107,58.2304,0.0,0.7972,0.8344
4,108,57.7998,0.0,0.8041,0.8391
4,109,57.0141,0.0,0.8089,0.8375
4,110,58.2740,0.0,0.8012,0.8386
4,111,58.4619,0.0,0.7835,0.8317
4,112,56.1260,0.0,0.8276,0.8402
4,113,58.0866,0.0,0.7972,0.8367
4,114,57.5774,0.0,0.7780,0.8409
4,115,59.5554,0.0,0.7922,0.8307
4,116,60.3837,0.0,0.8104,0.8278
4,117,58.0667,0.0,0.7994,0.8392
4,118,59.5850,0.0,0.8033,0.8318
4,119,58.3309,0.0,0.7740,0.8318
4,120,56.9798,0.0,0.8056,0.8432
4,121,58.6905,0.0,0.7991,0.8364
4,122,57.8828,0.0,0.7955,0.8388
4,123,58.9119,0.0,0.8026,0.8331
4,124,58.1360,0.0,0.7949,0.8388
4,125,57.5590,0.0,0.7888,0.8383
4,126,58.8803,0.0,0.7947,0.8284
4,127,57.7804,0.0,0.7943,0.8404
4,128,57.9325,0.0,0.7709,0.8423
4,129,58.8532,0.0,0.7931,0.8243
4,130,58.4823,0.0,0.8297,0.8340
4,131,58.6026,0.0,0.7953,0.8363
4,132,60.0431,0.0,0.7712,0.8302
4,133,59.0716,0.0,0.8023,0.8337
4,134,58.0620,0.0,0.7697,0.8369
4,135,58.5382,0.0,0.7968,0.8366
4,136,56.8803,0.0,0.8122,0.8363
4,137,58.1941,0.0,0.8062,0.8398
4,138,57.6543,0.0,0.7750,0.8405
4,139,59.1917,0.0,0.8249,0.8326
4,140,58.3657,0.0,0.7768,0.8303
4,141,59.0538,0.0,0.7784,0.8314
4,142,57.1961,0.0,0.7790,0.8371
4,143,58.8768,0.0,0.8246,0.8335
4,144,58.3648,0.0,0.8071,0.8365
4,145,58.8239,0.0,0.8074,0.8362
4,146,58.6865,0.0,0.7976,0.8310
4,147,58.4600,0.0,0.7930,0.8376
4,148,58.0015,0.0,0.8205,0.8384
4,149,60.7324,0.0,0.8107,0.8284
4,150,58.8447,0.0,0.8059,0.8338
4,151,56.5767,0.0,0.7955,0.8410
4,152,59.1578,0.0,0.8287,0.8287
4,153,58.9256,0.0,0.8132,0.8341
4,154,57.8601,0.0,0.7627,0.8395
4,155,58.7991,0.0,0.8139,0.8355
4,156,58.1147,0.0,0.7697,0.8348
4,157,57.6728,0.0,0.8707,0.8375
4,158,58.4190,0.0,0.7819,0.8371
4,159,59.2932,0.0,0.8021,0.8328
4,160,57.6875,0.0,0.8046,0.8372
4,161,58.7055,0.0,0.7994,0.8350
4,162,57.7934,0.0,0.8187,0.8374
4,163,58.2050,0.0,0.7964,0.8370
4,164,57.8272,0.0,0.7715,0.8391
4,165,58.4048,0.0,0.8118,0.8340
4,166,57.1710,0.0,0.8106,0.8407
4,167,59.0818,0.0,0.8067,0.8309
4,168,59.3000,0.0,0.8200,0.8300
4,169,57.1354,0.0,0.7857,0.8412
4,170,60.5095,0.0,0.8063,0.8278
4,171,58.6639,0.0,0.8115,0.8360
4,172,58.8212,0.0,0.7694,0.8347
4,173,57.0665,0.0,0.7950,0.8395
4,174,56.6404,0.0,0.7893,0.8456
4,175,58.0833,0.0,0.7980,0.8345
4,176,57.9976,0.0,0.8009,0.8337
4,177,60.0108,0.0,0.8037,0.8302
4,178,57.9981,0.0,0.8190,0.8390
4,179,57.6607,0.0,0.7981,0.8369
4,180,58.0839,0.0,0.7902,0.8368
4,181,58.3743,0.0,0.7770,0.8296
4,182,58.2279,0.0,0.7954,0.8378
4,183,58.9824,0.0,0.7921,0.8305
4,184,57.6241,0.0,0.8204,0.8391
4,185,56.5057,0.0,0.7955,0.8414
4,186,57.4967,0.0,0.7799,0.8379
4,187,58.3923,0.0,0.7880,0.8377
4,188,60.0181,0.0,0.8151,0.8267
4,189,57.8549,0.0,0.8006,0.8381
4,190,59.5361,0.0,0.8083,0.8314
4,191,59.4116,0.0,0.7920,0.8352
4,192,59.1524,0.0,0.7895,0.8316
4,193,58.4188,0.0,0.8175,0.8344
4,194,59.9051,0.0,0.7817,0.8267
4,195,58.0570,0.0,0.7805,0.8311
4,196,60.4108,0.0,0.8051,0.8281
4,197,59.5107,0.0,0.7802,0.8315
4,198,58.4774,0.0,0.8297,0.8330
4,199,59.1401,0.0,0.8060,0.8306
5,0,80.1015,0.0,0.9326,0.7828
5,1,79.8274,0.0,0.9272,0.7890
5,2,80.8811,0.0,0.9857,0.7931
5,3,78.7729,0.0,0.9254,0.7968
5,4,80.5325,0.0,0.9221,0.7955
5,5,81.1440,0.0,0.8742,0.7962
5,6,77.7084,0.0,0.9389,0.8034
5,7,72.7524,0.0,0.8356,0.8137
5,8,77.2070,0.0,0.8502,0.8018
5,9,77.1385,0.0,0.9040,0.8052
5,10,74.7486,0.0,0.8274,0.8096
5,11,73.4932,0.0,0.8120,0.8138
5,12,75.6231,0.0,0.8654,0.8089
5,13,74.4136,0.0,0.8849,0.8110
5,14,70.3219,0.0,0.8278,0.8255
5,15,72.2375,0.0,0.8186,0.8155
5,16,76.0594,0.0,0.8449,0.8045
5,17,69.9190,0.0,0.8424,0.8180
5,18,75.4203,0.0,0.8501,0.8063
5,19,73.9236,0.0,0.8155,0.8122
5,20,72.9872,0.0,0.8860,0.8122
5,21,70.9083,0.0,0.8187,0.8242
5,22,71.2463,0.0,0.7827,0.8215
5,23,72.7757,0.0,0.8228,0.8160
5,24,70.2080,0.0,0.8218,0.8271
5,25,69.7013,0.0,0.8162,0.8290
5,26,69.4350,0.0,0.7749,0.8229
5,27,65.9197,0.0,0.7738,0.8269
5,28,63.0964,0.0,0.7963,0.8349
5,29,63.8179,0.0,0.8180,0.8305
5,30,63.0564,0.0,0.7949,0.8330
5,31,63.1574,0.0,0.7688,0.8307
5,32,62.4611,0.0,0.7457,0.8314
5,33,62.7674,0.0,0.7521,0.8305
5,34,62.2315,0.0,0.8061,0.8319
5,35,61.4396,0.0,0.7641,0.8390
5,36,60.8258,0.0,0.7723,0.8379
5,37,60.0208,0.0,0.7723,0.8406
5,38,60.2652,0.0,0.7591,0.8377
5,39,59.8303,0.0,0.7427,0.8410
5,40,58.1373,0.0,0.7817,0.8473
5,41,59.6460,0.0,0.7512,0.8382
5,42,58.9444,0.0,0.7738,0.8418
5,43,59.3163,0.0,0.7722,0.8378
5,44,59.1896,0.0,0.7693,0.8395
5,45,58.6778,0.0,0.7517,0.8411
5,46,60.1402,0.0,0.7526,0.8362
5,47,58.8782,0.0,0.7579,0.8417
5,48,58.5334,0.0,0.7905,0.8414
5,49,59.1004,0.0,0.7472,0.8405
5,50,58.1724,0.0,0.7631,0.8434
5,51,56.8080,0.0,0.7602,0.8500
5,52,57.6884,0.0,0.7416,0.8459
5,53,57.9807,0.0,0.7653,0.8449
5,54,60.7791,0.0,0.7865,0.8338
5,55,58.4795,0.0,0.7721,0.8420
5,56,57.9203,0.0,0.7838,0.8426
5,57,59.9673,0.0,0.7637,0.8354
5,58,58.9742,0.0,0.7691,0.8367
5,59,59.0943,0.0,0.7785,0.8399
5,60,58.4142,0.0,0.7596,0.8408
5,61,57.8894,0.0,0.7779,0.8405
5,62,58.1325,0.0,0.7854,0.8401
5,63,57.2525,0.0,0.7506,0.8468
5,64,60.5294,0.0,0.7816,0.8335
5,65,57.5681,0.0,0.7654,0.8451
5,66,56.9579,0.0,0.7581,0.8461
5,67,57.4037,0.0,0.7827,0.8473
5,68,59.8203,0.0,0.7881,0.8360
5,69,57.1398,0.0,0.7571,0.8456
5,70,58.8579,0.0,0.7830,0.8413
5,71,56.3869,0.0,0.7734,0.8511
5,72,58.5668,0.0,0.7674,0.8422
5,73,58.9125,0.0,0.7693,0.8413
5,74,59.7424,0.0,0.7803,0.8361
5,75,57.7352,0.0,0.7928,0.8428
5,76,56.6611,0.0,0.7697,0.8475
5,77,57.7773,0.0,0.7607,0.8448
5,78,58.2458,0.0,0.7578,0.8397
5,79,58.1112,0.0,0.7513,0.8434
5,80,58.9831,0.0,0.7747,0.8370
5,81,58.3702,0.0,0.7725,0.8420
5,82,57.2274,0.0,0.7853,0.8467
5,83,56.8242,0.0,0.8000,0.8490
5,84,58.8945,0.0,0.7587,0.8364
5,85,57.4011,0.0,0.7781,0.8438
5,86,56.8495,0.0,0.7617,0.8472
5,87,58.7993,0.0,0.7731,0.8392
5,88,58.7918,0.0,0.7593,0.8415
5,89,57.7397,0.0,0.7798,0.8450
5,90,57.9388,0.0,0.7992,0.8440
5,91,59.5988,0.0,0.7636,0.8393
5,92,58.3694,0.0,0.7600,0.8406
5,93,59.7745,0.0,0.7719,0.8366
5,94,57.5024,0.0,0.7629,0.8438
5,95,59.0163,0.0,0.7677,0.8403
5,96,58.1906,0.0,0.7643,0.8438
5,97,58.0849,0.0,0.7589,0.8415
5,98,59.9652,0.0,0.7751,0.8363
5,99,59.1895,0.0,0.7728,0.8388
5,100,57.8198,0.0,0.7423,0.8447
6,0,80.8742,0.0,0.7776,0.7868
6,1,91.0285,0.0,0.8464,0.7828
6,2,87.3620,0.0,0.8024,0.8018
6,3,90.9485,0.0,0.8941,0.7881
6,4,90.8147,0.0,0.7823,0.7955
6,5,85.8982,0.0,0.9494,0.8002
6,6,94.7414,0.0,0.9728,0.7567
6,7,85.5273,0.0,0.9767,0.8076
6,8,86.8341,0.0,0.9432,0.7995
6,9,86.6473,0.0,0.9315,0.8017
6,10,89.5618,0.0,0.9197,0.7923
6,11,96.8809,0.0,0.8919,0.7787
6,12,93.6073,0.0,0.8797,0.7993
6,13,89.2433,0.0,0.8887,0.7833
6,14,86.2709,0.0,0.8131,0.7898
6,15,88.0487,0.0,0.8507,0.8047
6,16,85.0360,0.0,0.8653,0.8049
6,17,83.5149,0.0,0.8100,0.8139
6,18,85.7749,0.0,0.9352,0.8007
6,19,92.6347,0.0,0.8243,0.7743
6,20,87.2223,0.0,0.9059,0.8062
6,21,78.0372,0.0,0.8521,0.8265
6,22,76.4178,0.0,0.7356,0.8163
6,23,74.6290,0.0,0.8749,0.8216
6,24,71.2171,0.0,0.7794,0.8356
6,25,68.2221,0.0,0.7926,0.8384
6,26,71.7670,0.0,0.7956,0.8162
6,27,68.8435,0.0,0.7670,0.8252
6,28,68.8812,0.0,0.7400,0.8394
6,29,71.3859,0.0,0.7869,0.8151
6,30,71.0882,0.0,0.8419,0.7957
6,31,68.8987,0.0,0.8241,0.8254
6,32,70.6661,0.0,0.7186,0.8221
6,33,69.3857,0.0,0.7961,0.8361
6,34,66.7851,0.0,0.7727,0.8360
6,35,69.3850,0.0,0.8154,0.8206
6,36,69.2605,0.0,0.7288,0.8276
6,37,65.7962,0.0,0.7876,0.8407
6,38,65.1094,0.0,0.7753,0.8434
6,39,64.2300,0.0,0.7612,0.8412
6,40,64.0428,0.0,0.7487,0.8453
6,41,65.3919,0.0,0.7278,0.8395
6,42,64.8574,0.0,0.7593,0.8404
6,43,66.3695,0.0,0.7092,0.8367
6,44,65.6201,0.0,0.7363,0.8425
6,45,64.7578,0.0,0.7491,0.8330
6,46,66.1676,0.0,0.7615,0.8376
6,47,64.8512,0.0,0.7409,0.8421
6,48,62.6147,0.0,0.7473,0.8436
6,49,64.5890,0.0,0.7075,0.8381
6,50,63.8625,0.0,0.7175,0.8373
6,51,62.8396,0.0,0.7285,0.8446
6,52,62.7251,0.0,0.7304,0.8459
6,53,63.8834,0.0,0.7845,0.8442
6,54,61.7839,0.0,0.7150,0.8398
6,55,62.2056,0.0,0.7840,0.8490
6,56,62.5003,0.0,0.7069,0.8430
6,57,63.0883,0.0,0.7085,0.8451
6,58,63.5682,0.0,0.7397,0.8337
6,59,63.3619,0.0,0.7446,0.8443
6,60,62.9618,0.0,0.7225,0.8423
6,61,62.0325,0.0,0.7275,0.8488
6,62,61.1189,0.0,0.7211,0.8479
6,63,65.5016,0.0,0.7115,0.8310
6,64,61.5865,0.0,0.6966,0.8489
6,65,61.4526,0.0,0.7071,0.8427
6,66,61.6566,0.0,0.7241,0.8450
6,67,63.0936,0.0,0.7036,0.8412
6,68,61.0566,0.0,0.7449,0.8455
6,69,61.9870,0.0,0.7107,0.8478
6,70,61.2325,0.0,0.7720,0.8450
6,71,62.1948,0.0,0.7505,0.8404
6,72,63.7549,0.0,0.7409,0.8397
6,73,62.9354,0.0,0.8059,0.8350
6,74,60.0474,0.0,0.7455,0.8523
6,75,62.6730,0.0,0.7012,0.8350
6,76,63.9672,0.0,0.7181,0.8344
6,77,63.4124,0.0,0.7142,0.8325
6,78,60.7835,0.0,0.7324,0.8508
6,79,60.1940,0.0,0.7134,0.8506
6,80,61.4584,0.0,0.7248,0.8423
6,81,62.5493,0.0,0.7317,0.8394
6,82,61.4709,0.0,0.7355,0.8488
6,83,62.5505,0.0,0.7144,0.8427
6,84,61.3768,0.0,0.7403,0.8365
6,85,61.8898,0.0,0.8232,0.8441
6,86,62.5311,0.0,0.6995,0.8344
6,87,58.9447,0.0,0.7319,0.8550
6,88,59.8510,0.0,0.7168,0.8525
6,89,62.1171,0.0,0.6980,0.8462
6,90,61.5342,0.0,0.7415,0.8495
6,91,62.1363,0.0,0.7168,0.8482
6,92,65.4077,0.0,0.7029,0.8348
6,93,61.6054,0.0,0.6855,0.8434
6,94,59.9332,0.0,0.7257,0.8478
6,95,61.0404,0.0,0.6667,0.8335
6,96,62.0008,0.0,0.7136,0.8437
6,97,60.6850,0.0,0.6993,0.8461
6,98,59.8166,0.0,0.7115,0.8562
6,99,60.7548,0.0,0.6976,0.8531
6,100,65.3686,0.0,0.7064,0.8283
6,101,59.0393,0.0,0.7408,0.8469
6,102,60.9449,0.0,0.7357,0.8513
6,103,62.0919,0.0,0.6950,0.8435
6,104,60.3451,0.0,0.7103,0.8534
6,105,60.4081,0.0,0.6920,0.8491
6,106,62.2876,0.0,0.7293,0.8408
6,107,61.1295,0.0,0.7393,0.8455
6,108,60.7564,0.0,0.7437,0.8432
6,109,59.4180,0.0,0.6840,0.8529
6,110,60.0497,0.0,0.6884,0.8367
6,111,59.7042,0.0,0.7561,0.8529
6,112,61.7820,0.0,0.6959,0.8456
6,113,59.0402,0.0,0.6845,0.8577
6,114,61.5479,0.0,0.8979,0.8411
6,115,60.2725,0.0,0.6598,0.8527
6,116,60.8862,0.0,0.7808,0.8487
6,117,63.4482,0.0,0.7072,0.8285
6,118,62.5044,0.0,0.7201,0.8436
6,119,63.5467,0.0,0.7407,0.8257
6,120,63.1878,0.0,0.7352,0.8420
6,121,62.7246,0.0,0.7812,0.8380
6,122,61.9469,0.0,0.7030,0.8449
6,123,58.8584,0.0,0.7119,0.8565
6,124,59.3831,0.0,0.7357,0.8566
6,125,59.8070,0.0,0.6987,0.8514
6,126,60.8723,0.0,0.7254,0.8473
6,127,61.5652,0.0,0.7233,0.8480
6,128,61.5653,0.0,0.7348,0.8366
6,129,61.3321,0.0,0.7167,0.8411
6,130,63.1604,0.0,0.6923,0.8389
6,131,61.2698,0.0,0.7146,0.8489
6,132,62.1719,0.0,0.7202,0.8343
6,133,63.0117,0.0,0.7017,0.8443
6,134,63.4620,0.0,0.7132,0.8347
6,135,60.7444,0.0,0.7171,0.8498
6,136,62.7827,0.0,0.7609,0.8414
6,137,61.1044,0.0,0.7258,0.8416
6,138,61.7859,0.0,0.7129,0.8407
6,139,59.2559,0.0,0.7013,0.8558
6,140,62.0466,0.0,0.7132,0.8352
6,141,61.1472,0.0,0.6858,0.8505
6,142,61.7281,0.0,0.7099,0.8454
6,143,60.6189,0.0,0.7253,0.8383
6,144,61.4018,0.0,0.7125,0.8479
6,145,60.2958,0.0,0.7296,0.8550
6,146,63.5938,0.0,0.7048,0.8322
6,147,61.3109,0.0,0.7278,0.8496
6,148,61.8257,0.0,0.7306,0.8433
6,149,62.4616,0.0,0.7015,0.8380
6,150,61.8392,0.0,0.7348,0.8173
6,151,62.1938,0.0,0.7099,0.8307
6,152,60.0732,0.0,0.7240,0.8516
6,153,63.1635,0.0,0.7040,0.8398
6,154,62.8546,0.0,0.7034,0.8454
6,155,62.6649,0.0,0.6812,0.8397
6,156,63.2261,0.0,0.6941,0.8355
6,157,61.5774,0.0,0.7668,0.8422
6,158,59.7461,0.0,0.7263,0.8482
6,159,61.1094,0.0,0.6711,0.8461
6,160,61.5399,0.0,0.7907,0.8465
6,161,62.2243,0.0,0.7399,0.8409
6,162,62.6269,0.0,0.7382,0.8454
6,163,62.6971,0.0,0.7305,0.8428
6,164,62.7695,0.0,0.7072,0.8411
6,165,63.3384,0.0,0.7298,0.8411
6,166,59.5301,0.0,0.7068,0.8568
6,167,62.4338,0.0,0.6890,0.8310
6,168,60.5623,0.0,0.7427,0.8501
6,169,61.7267,0.0,0.6967,0.8451
6,170,61.6894,0.0,0.7199,0.8339
6,171,60.2947,0.0,0.7195,0.8509
6,172,61.3994,0.0,0.6897,0.8445
6,173,62.5398,0.0,0.6879,0.8442
6,174,60.1226,0.0,0.7494,0.8481
6,175,62.1411,0.0,0.7021,0.8414
6,176,60.9357,0.0,0.7160,0.8482
6,177,59.2424,0.0,0.7124,0.8471
6,178,62.4238,0.0,0.7348,0.8445
6,179,61.5628,0.0,0.7429,0.8502
6,180,60.9505,0.0,0.7428,0.8274
6,181,63.7705,0.0,0.6905,0.8367
6,182,62.0505,0.0,0.7261,0.8438
6,183,60.9337,0.0,0.7645,0.8409
6,184,60.9036,0.0,0.7170,0.8462
6,185,61.1272,0.0,0.7223,0.8495
6,186,61.9879,0.0,0.6992,0.8464
6,187,63.4045,0.0,0.7287,0.8429
6,188,64.8983,0.0,0.6989,0.8294
6,189,61.7010,0.0,0.7259,0.8433
6,190,60.4999,0.0,0.7403,0.8524
6,191,62.5700,0.0,0.7244,0.8399
6,192,59.8010,0.0,0.6751,0.8539
6,193,62.6047,0.0,0.7026,0.8401
6,194,61.5380,0.0,0.7484,0.8352
6,195,61.7512,0.0,0.7142,0.8465
6,196,64.9448,0.0,0.7112,0.8346
6,197,59.7075,0.0,0.6970,0.8481
6,198,62.0369,0.0,0.6884,0.8371
6,199,62.1770,0.0,0.7675,0.8401
7,0,82.7997,0.0,1.1540,0.7617
7,1,100.1505,0.0,1.1276,0.7723
7,2,99.6391,0.0,1.2756,0.8106
7,3,91.3435,0.0,1.4282,0.8038
7,4,91.9673,0.0,1.2102,0.8065
7,5,95.3843,0.0,1.0357,0.7903
7,6,81.9111,0.0,1.0457,0.8270
7,7,87.0877,0.0,1.0724,0.8166
7,8,86.9700,0.0,1.3086,0.7858
7,9,83.4200,0.0,1.0931,0.8282
7,10,85.4917,0.0,1.6758,0.8130
7,11,87.9152,0.0,1.1852,0.8113
7,12,88.3327,0.0,1.3656,0.8204
7,13,80.3237,0.0,0.9331,0.8361
7,14,83.5714,0.0,0.9918,0.8265
7,15,81.8885,0.0,1.1098,0.8310
7,16,80.6804,0.0,0.9085,0.8342
7,17,75.1867,0.0,1.0083,0.8349
7,18,85.5631,0.0,0.9434,0.8216
7,19,76.6372,0.0,0.9248,0.8336
7,20,74.0201,0.0,0.9291,0.8589
7,21,77.2969,0.0,1.3567,0.8420
7,22,79.4427,0.0,1.0261,0.8141
7,23,78.6549,0.0,1.1542,0.8411
7,24,76.1968,0.0,1.0233,0.7982
7,25,73.6467,0.0,1.1080,0.8422
7,26,69.5334,0.0,1.0895,0.8468
7,27,69.9220,0.0,0.9108,0.8441
7,28,68.2195,0.0,1.0611,0.8521
7,29,65.0951,0.0,0.9950,0.8648
7,30,68.2187,0.0,0.8305,0.8477
7,31,65.4893,0.0,0.8396,0.8605
7,32,67.6585,0.0,0.9798,0.8461
7,33,66.6827,0.0,0.9302,0.8498
7,34,64.9563,0.0,0.9142,0.8600
7,35,60.6880,0.0,1.0673,0.8561
7,36,62.8105,0.0,0.8673,0.8644
7,37,61.3153,0.0,1.0516,0.8589
7,38,63.7380,0.0,0.9304,0.8601
7,39,61.3805,0.0,0.9452,0.8632
7,40,63.3078,0.0,1.0288,0.8480
7,41,63.1441,0.0,1.0646,0.8494
7,42,64.3148,0.0,0.8520,0.8570
7,43,62.1889,0.0,0.8711,0.8634
7,44,62.2822,0.0,0.9518,0.8586
7,45,62.8335,0.0,0.8695,0.8453
7,46,62.8945,0.0,0.7578,0.8542
7,47,66.0605,0.0,0.8739,0.8549
7,48,62.2092,0.0,0.8463,0.8654
7,49,62.1169,0.0,1.0281,0.8615
7,50,64.9614,0.0,0.9653,0.8500
7,51,64.4022,0.0,0.9148,0.8549
7,52,62.1635,0.0,0.8967,0.8515
7,53,61.4135,0.0,0.9316,0.8662
7,54,66.7615,0.0,0.9527,0.8427
7,55,62.2691,0.0,0.8914,0.8363
7,56,62.7941,0.0,0.8294,0.8477
7,57,62.9542,0.0,0.8629,0.8562
7,58,63.5658,0.0,0.8394,0.8475
7,59,61.2833,0.0,0.9894,0.8583
7,60,65.0247,0.0,0.8000,0.8525
7,61,64.9446,0.0,0.8819,0.8518
7,62,61.6977,0.0,0.8966,0.8568
7,63,60.0281,0.0,0.9330,0.8638
7,64,62.8387,0.0,0.9940,0.8518
7,65,61.3668,0.0,0.8843,0.8601
7,66,62.5969,0.0,0.9318,0.8521
7,67,62.7336,0.0,0.8592,0.8602
7,68,59.8209,0.0,0.8288,0.8497
7,69,62.4375,0.0,0.9372,0.8605
7,70,63.5507,0.0,0.9604,0.8553
7,71,62.7788,0.0,0.9949,0.8615
7,72,59.8384,0.0,0.8674,0.8659
7,73,64.9981,0.0,0.9094,0.8582
7,74,62.9936,0.0,0.8602,0.8443
7,75,62.9019,0.0,0.9984,0.8617
7,76,62.0615,0.0,0.9951,0.8596
7,77,59.4669,0.0,0.8231,0.8723
7,78,61.8515,0.0,0.8784,0.8591
7,79,63.0079,0.0,0.7730,0.8465
7,80,61.8432,0.0,0.9232,0.8525
7,81,61.0722,0.0,0.8501,0.8683
7,82,64.6680,0.0,0.7834,0.8465
7,83,61.0801,0.0,0.9506,0.8597
7,84,64.7524,0.0,0.9760,0.8530
7,85,62.9710,0.0,0.8578,0.8403
7,86,64.6654,0.0,0.7626,0.8569
7,87,62.2414,0.0,0.9174,0.8662
7,88,60.9010,0.0,0.9086,0.8677
7,89,62.4567,0.0,0.9395,0.8548
7,90,60.6330,0.0,0.8642,0.8680
7,91,62.9797,0.0,1.0231,0.8385
7,92,62.4563,0.0,0.7812,0.8578
7,93,63.2113,0.0,0.8389,0.8557
7,94,63.1898,0.0,1.0576,0.8484
7,95,63.6819,0.0,0.8067,0.8544
7,96,60.7084,0.0,0.8813,0.8700
7,97,63.0126,0.0,0.9581,0.8600
7,98,64.3823,0.0,1.0296,0.8490
7,99,64.7548,0.0,0.9917,0.8341
7,100,66.3438,0.0,0.9703,0.8538
8,0,90.1690,0.0,0.8761,0.7799
8,1,90.9273,0.0,0.8811,0.7986
8,2,89.1751,0.0,0.9263,0.8109
8,3,88.3029,0.0,0.8367,0.8171
8,4,89.9770,0.0,0.8451,0.8024
8,5,91.1983,0.0,0.8010,0.8091
8,6,90.8083,0.0,0.8929,0.8120
8,7,90.2813,0.0,0.8094,0.8160
8,8,82.6447,0.0,0.8946,0.8328
8,9,78.8605,0.0,0.7092,0.8419
8,10,83.8765,0.0,0.8673,0.8326
8,11,84.1034,0.0,0.8258,0.8291
8,12,78.3974,0.0,0.8214,0.8408
8,13,79.8795,0.0,0.8794,0.8325
8,14,75.1887,0.0,0.7979,0.8395
8,15,73.9214,0.0,0.7643,0.8373
8,16,73.1152,0.0,0.7568,0.8449
8,17,70.0623,0.0,0.7782,0.8414
8,18,68.9870,0.0,0.7699,0.8558
8,19,70.7022,0.0,0.7509,0.8467
8,20,68.8867,0.0,0.7578,0.8550
8,21,71.2120,0.0,0.7311,0.8423
8,22,67.1175,0.0,0.8139,0.8615
8,23,69.0047,0.0,0.7431,0.8498
8,24,69.7572,0.0,0.7291,0.8479
8,25,66.6584,0.0,0.7775,0.8601
8,26,67.8328,0.0,0.8222,0.8518
8,27,71.5562,0.0,0.7556,0.8408
8,28,72.5489,0.0,0.7667,0.8350
8,29,70.1075,0.0,0.7894,0.8428
8,30,64.9284,0.0,0.7775,0.8595
8,31,70.2054,0.0,0.8040,0.8444
8,32,65.7880,0.0,0.7624,0.8608
8,33,67.6262,0.0,0.8091,0.8544
8,34,68.6107,0.0,0.7440,0.8478
8,35,65.2316,0.0,0.7211,0.8621
8,36,69.1490,0.0,0.7503,0.8489
8,37,67.5671,0.0,0.7868,0.8529
8,38,67.2815,0.0,0.7561,0.8553
8,39,68.0468,0.0,0.7899,0.8496
8,40,66.1704,0.0,0.7292,0.8550
8,41,65.7549,0.0,0.7787,0.8590
8,42,65.0598,0.0,0.7392,0.8590
8,43,66.9562,0.0,0.7218,0.8546
8,44,71.3464,0.0,0.7417,0.8387
8,45,64.1860,0.0,0.8435,0.8637
8,46,65.5068,0.0,0.8015,0.8592
8,47,64.6537,0.0,0.7342,0.8597
8,48,63.2106,0.0,0.7245,0.8649
8,49,63.7991,0.0,0.8113,0.8627
8,50,69.3041,0.0,0.7367,0.8438
8,51,66.0737,0.0,0.7393,0.8551
8,52,65.6366,0.0,0.7907,0.8567
8,53,65.3696,0.0,0.7507,0.8558
8,54,61.8411,0.0,0.7449,0.8689
8,55,64.0906,0.0,0.8118,0.8585
8,56,64.9913,0.0,0.8200,0.8568
8,57,60.8768,0.0,0.7166,0.8674
8,58,62.8447,0.0,0.7369,0.8637
8,59,63.8536,0.0,0.7547,0.8585
8,60,62.2493,0.0,0.7545,0.8612
8,61,63.0384,0.0,0.7670,0.8596
8,62,61.2010,0.0,0.7308,0.8675
8,63,60.7720,0.0,0.7417,0.8721
8,64,63.5119,0.0,0.7575,0.8584
8,65,62.0733,0.0,0.7438,0.8648
8,66,65.0923,0.0,0.7310,0.8556
8,67,59.2837,0.0,0.7464,0.8756
8,68,64.2599,0.0,0.7323,0.8577
8,69,65.9012,0.0,0.7772,0.8506
8,70,65.3563,0.0,0.8064,0.8518
8,71,61.4637,0.0,0.7534,0.8641
8,72,61.3642,0.0,0.7616,0.8678
8,73,67.6794,0.0,0.7597,0.8455
8,74,66.2963,0.0,0.7064,0.8476
8,75,64.8363,0.0,0.7334,0.8569
8,76,63.8762,0.0,0.7664,0.8587
8,77,61.6807,0.0,0.7376,0.8667
8,78,62.3953,0.0,0.7433,0.8656
8,79,65.7998,0.0,0.7372,0.8521
8,80,62.0891,0.0,0.7192,0.8609
8,81,62.7222,0.0,0.7177,0.8615
8,82,61.4872,0.0,0.7805,0.8674
8,83,63.5703,0.0,0.7657,0.8605
8,84,63.2998,0.0,0.7315,0.8605
8,85,66.0657,0.0,0.7413,0.8485
8,86,60.6119,0.0,0.7732,0.8712
8,87,62.4641,0.0,0.7715,0.8620
8,88,62.9135,0.0,0.7285,0.8607
8,89,63.5318,0.0,0.7186,0.8583
8,90,62.7657,0.0,0.7630,0.8594
8,91,62.8517,0.0,0.7574,0.8594
8,92,61.0000,0.0,0.7062,0.8660
