training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,154,0.001,41.5038,1.1272,0.8164
2,155,0.001,41.5714,1.1406,0.8142
2,156,0.001,41.0160,1.1225,0.8200
2,157,0.001,42.0549,1.1472,0.8115
2,158,0.001,41.1979,1.1382,0.8185
2,159,0.001,41.3305,1.1066,0.8157
2,160,0.001,40.9884,1.0873,0.8168
2,161,0.001,41.0384,1.1457,0.8216
2,162,0.001,40.8875,1.1247,0.8208
2,163,0.001,41.1381,1.0995,0.8150
2,164,0.001,41.7616,1.1214,0.8154
2,165,0.001,41.6256,1.1222,0.8141
2,166,0.001,41.6810,1.1097,0.8147
2,167,0.001,41.1125,1.1109,0.8207
2,168,0.0005,41.0382,1.1160,0.8220
2,169,0.0005,41.3952,1.0970,0.8151
2,170,0.0005,41.3099,1.0730,0.8173
2,171,0.0005,40.5622,1.1065,0.8236
2,172,0.0005,40.5596,1.1020,0.8241
2,173,0.0005,41.0926,1.0927,0.8192
2,174,0.0005,40.6403,1.0868,0.8215
2,175,0.0005,41.3056,1.0970,0.8182
2,176,0.0005,41.0021,1.0836,0.8151
2,177,0.0005,40.8547,1.1015,0.8218
2,178,0.0005,40.4274,1.1023,0.8180
2,179,0.0005,40.7314,1.0952,0.8193
2,180,0.0005,40.3683,1.1126,0.8221
2,181,0.0005,41.3143,1.0836,0.8150
2,182,0.0005,40.5979,1.0970,0.8186
2,183,0.0005,40.8435,1.1029,0.8162
2,184,0.0005,40.4261,1.0800,0.8218
2,185,0.0005,40.5578,1.0780,0.8206
2,186,0.0005,41.1469,1.1169,0.8206
2,187,0.0005,40.1796,1.0709,0.8212
2,188,0.0005,40.9236,1.1124,0.8184
2,189,0.0005,40.3632,1.0988,0.8207
2,190,0.00025,40.4890,1.0886,0.8196
2,191,0.00025,40.6298,1.0925,0.8195
2,192,0.00025,40.7171,1.0756,0.8186
2,193,0.00025,39.7298,1.0676,0.8225
2,194,0.00025,40.8610,1.1057,0.8203
2,195,0.00025,40.4801,1.1013,0.8212
2,196,0.00025,39.8440,1.0647,0.8219
2,197,0.00025,39.5996,1.1247,0.8250
2,198,0.00025,40.6615,1.0851,0.8223
2,199,0.00025,40.4933,1.1052,0.8163
3,0,0.002,325.8320,1.3894,-0.2764
3,1,0.002,243.7590,4.1755,0.0189
3,2,0.002,196.0556,6.2868,0.1553
3,3,0.002,181.2454,4.7497,0.2387
3,4,0.002,168.2253,3.4871,0.2926
3,5,0.002,158.1214,3.6653,0.3368
3,6,0.002,150.8310,4.2584,0.3790
3,7,0.002,144.8979,3.9820,0.4040
3,8,0.002,139.8068,3.7050,0.4204
3,9,0.002,134.2267,3.4108,0.4498
3,10,0.002,130.2878,3.4127,0.4610
3,11,0.002,126.2995,3.1616,0.4826
3,12,0.002,123.3886,3.1360,0.4920
3,13,0.002,120.2008,3.0013,0.5068
3,14,0.002,117.3186,2.8068,0.5215
3,15,0.002,114.8866,2.7486,0.5264
3,16,0.002,110.9755,2.6496,0.5410
3,17,0.002,109.0655,2.4508,0.5451
3,18,0.002,104.8673,2.2994,0.5701
3,19,0.002,104.0114,2.2494,0.5730
3,20,0.002,100.3350,2.1759,0.5849
3,21,0.002,96.8578,2.0977,0.6053
3,22,0.002,95.3611,2.0043,0.6089
3,23,0.002,91.8129,1.8860,0.6234
3,24,0.002,89.9744,1.8403,0.6359
3,25,0.002,87.6811,1.8250,0.6381
3,26,0.002,85.6782,1.7726,0.6499
3,27,0.002,83.8966,1.7618,0.6561
3,28,0.002,82.8001,1.7064,0.6566
3,29,0.002,80.2865,1.5988,0.6675
3,30,0.002,80.9899,1.6512,0.6675
3,31,0.002,79.2445,1.6023,0.6735
3,32,0.002,76.5838,1.6503,0.6903
3,33,0.002,76.2043,1.5944,0.6875
3,34,0.002,76.0014,1.6314,0.6881
3,35,0.002,75.1048,1.6134,0.6888
3,36,0.002,73.0636,1.5791,0.6984
3,37,0.002,72.3581,1.6042,0.7033
3,38,0.002,72.4530,1.5560,0.7016
3,39,0.002,71.2323,1.6053,0.7099
3,40,0.002,69.4569,1.5853,0.7184
3,41,0.002,69.7978,1.5686,0.7157
3,42,0.002,69.0557,1.5862,0.7183
3,43,0.002,67.3735,1.5163,0.7226
3,44,0.002,65.7689,1.5055,0.7307
3,45,0.002,65.3428,1.5636,0.7298
3,46,0.002,64.5309,1.4973,0.7353
3,47,0.002,64.0627,1.4945,0.7387
3,48,0.002,63.7314,1.4985,0.7376
3,49,0.002,64.1073,1.4374,0.7388
3,50,0.002,61.4961,1.4715,0.7442
3,51,0.002,62.6267,1.4742,0.7458
3,52,0.002,62.1965,1.4659,0.7502
3,53,0.002,61.9367,1.4118,0.7483
3,54,0.002,61.2122,1.4214,0.7516
3,55,0.002,59.3810,1.3942,0.7588
3,56,0.002,60.5471,1.4431,0.7536
3,57,0.002,59.2588,1.4056,0.7543
3,58,0.002,58.3908,1.4214,0.7608
3,59,0.002,58.5619,1.4433,0.7582
3,60,0.002,58.4184,1.4004,0.7635
3,61,0.002,57.5216,1.3693,0.7645
3,62,0.002,56.5224,1.3751,0.7675
3,63,0.002,55.8871,1.3241,0.7728
3,64,0.002,55.7541,1.3664,0.7691
3,65,0.002,56.5795,1.3534,0.7691
3,66,0.002,56.3482,1.3613,0.7655
3,67,0.002,54.9871,1.3756,0.7761
3,68,0.002,54.7948,1.3324,0.7745
3,69,0.002,55.0506,1.3312,0.7734
3,70,0.002,54.2356,1.3473,0.7769
3,71,0.002,53.6712,1.3624,0.7824
3,72,0.002,54.7222,1.2958,0.7734
3,73,0.002,53.7719,1.3393,0.7776
3,74,0.002,52.6359,1.3669,0.7858
3,75,0.002,52.1185,1.3311,0.7832
3,76,0.002,52.3160,1.3506,0.7841
3,77,0.002,53.4686,1.3231,0.7784
3,78,0.002,51.3200,1.2713,0.7857
3,79,0.002,53.6249,1.2613,0.7803
3,80,0.002,52.4488,1.3002,0.7839
3,81,0.002,50.8033,1.2976,0.7902
3,82,0.002,50.6032,1.2829,0.7915
3,83,0.002,50.4791,1.3235,0.7920
3,84,0.002,50.6517,1.3201,0.7929
3,85,0.002,49.3785,1.3164,0.7975
3,86,0.002,49.7173,1.2982,0.7965
3,87,0.002,49.8594,1.2568,0.7953
3,88,0.002,49.6628,1.2994,0.7906
3,89,0.002,49.4017,1.2836,0.7959
3,90,0.002,49.3605,1.2968,0.7965
3,91,0.002,49.8360,1.2885,0.7913
3,92,0.002,48.8890,1.2253,0.7967
3,93,0.002,49.2271,1.2393,0.7977
3,94,0.002,49.1978,1.2573,0.7928
3,95,0.002,48.4484,1.2271,0.7998
3,96,0.002,48.4376,1.2688,0.7973
3,97,0.002,48.7259,1.2170,0.7949
3,98,0.002,47.8393,1.2771,0.8028
