eval_exp,training_exp,Loss_Exp,RelativeDistance_Exp,R2Score_Exp,Forgetting_Exp,BWT_Exp
0.0,0.0,6.292838,0.033244323,0.02680415,0.026790395,0.026790395
0.0,0.0,3.5373616,0.023309678,0.01172402,0.010939653,0.010939653
0.0,0.0,2.1339862,0.021938985,0.008235431,0.009985334,0.009985334
0.0,0.0,0.7198649,0.039173596,0.0028532478,0.0027302695,0.0027302695
0.0,0.0,0.43352205,0.029534213,0.0018010113,0.0,0.0
0.0,0.0,3.8349848,0.03365609,0.013771506,0.0,0.0
0.0,0.0,1.739467,0.053650707,0.005835833,0.0,0.0
0.0,0.0,1.8184257,0.04497166,0.006029262,0.0,0.0
0.0,0.0,1.4331697,0.03804093,0.005816945,0.0,0.0
0.0,0.0,2.608981,0.07840269,0.011593181,0.0,0.0
0.0,0.0,5.5137076,0.046609554,0.028622542,0.028501041,0.028501041
0.0,0.0,3.286519,0.077249244,0.013800261,0.01598014,0.01598014
0.0,0.0,1.3031654,0.04138513,0.006510178,0.008021679,0.008021679
0.0,0.0,3.4954162,0.060973484,0.014259277,0.015224549,0.015224549
0.0,0.0,2.941536,0.0405943,0.012852904,0.013446461,0.013446461
0.0,0.0,0.7755377,0.030405663,0.0028048782,0.0,0.0
0.0,0.0,0.5203355,0.040609427,0.0025636856,0.0,0.0
0.0,0.0,1.4801313,0.04067844,0.0052315746,0.0,0.0
0.0,0.0,1.5956141,0.034812078,0.005011742,0.0,0.0
0.0,0.0,2.9819653,0.10999313,0.011089291,0.0,0.0
0.0,0.0,2.967582,0.032037426,0.012426933,0.012814339,0.012814339
0.0,0.0,1.7378191,0.04687218,0.005647565,0.0036893277,0.0036893277
0.0,0.0,1.1698263,0.018005751,0.0038587437,0.0056333286,0.0056333286
0.0,0.0,1.4958528,0.034749243,0.0057354067,0.005608462,0.005608462
0.0,0.0,2.041788,0.021790318,0.010186026,0.010468279,0.010468279
0.0,0.0,3.4167888,0.0098610055,0.014139285,0.014395828,0.014395828
0.0,0.0,0.65433997,0.02944707,0.0022446772,0.0,0.0
0.0,0.0,0.8633754,0.023582004,0.0022179636,0.0,0.0
0.0,0.0,0.9795482,0.027710417,0.0035779614,0.0,0.0
0.0,0.0,0.97489285,0.08743558,0.0029710098,0.0,0.0
0.0,0.0,4.3424525,0.012419112,0.015777512,0.015384221,0.015384221
0.0,0.0,4.3771496,0.016266473,0.015598947,0.016940834,0.016940834
0.0,0.0,2.2560422,0.021236459,0.008788195,0.010299628,0.010299628
0.0,0.0,1.437833,0.02643099,0.0057196827,0.0051297536,0.0051297536
0.0,0.0,1.9950653,0.01941108,0.008885808,0.009356672,0.009356672
0.0,0.0,3.3659947,0.014282713,0.013439025,0.012118787,0.012118787
0.0,0.0,0.65994275,0.015644481,0.0029448827,0.004888491,0.004888491
0.0,0.0,0.37652975,0.0114390645,0.0012487532,0.0,0.0
0.0,0.0,1.017553,0.019015053,0.0038222962,0.0,0.0
0.0,0.0,0.6634942,0.027326813,0.0025953937,0.0,0.0
0.0,0.0,6.6483927,0.09158098,0.027363796,0.027361233,0.027361233
0.0,0.0,8.042469,0.14442004,0.026664522,0.025611078,0.025611078
0.0,0.0,2.780193,0.05535842,0.0121688135,0.011907774,0.011907774
0.0,0.0,2.0417702,0.029663064,0.008187718,0.009782633,0.009782633
0.0,0.0,4.241227,0.041305482,0.01694277,0.016823713,0.016823713
0.0,0.0,5.891167,0.036528923,0.01860106,0.01859566,0.01859566
0.0,0.0,1.2791007,0.0561694,0.005021645,0.006185414,0.006185414
0.0,0.0,1.8092215,0.036650818,0.006492259,0.0073878295,0.0073878295
0.0,0.0,0.45423692,0.0135609275,0.0013811286,0.0,0.0
0.0,0.0,2.2323444,0.044541843,0.009556724,0.0,0.0
0.0,0.0,4.068684,0.036210727,0.017479971,0.017366925,0.017366925
0.0,0.0,4.4954543,0.055915944,0.014774808,0.016525587,0.016525587
0.0,0.0,2.4176817,0.045450922,0.009349116,0.010341757,0.010341757
0.0,0.0,3.612439,0.073992886,0.0142412335,0.015598535,0.015598535
0.0,0.0,4.817067,0.053529125,0.016757192,0.01575664,0.01575664
0.0,0.0,2.1293104,0.03634203,0.007157125,0.0064627235,0.0064627235
0.0,0.0,2.8400528,0.08237283,0.011834904,0.01173722,0.01173722
0.0,0.0,3.4555664,0.03699503,0.014226567,0.015064591,0.015064591
0.0,0.0,2.4708905,0.04064685,0.008950243,0.00987483,0.00987483
0.0,0.0,0.7808234,0.07222163,0.0033435626,0.0,0.0
