training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,85,29.9280,0.7424,0.8844
1,86,29.8774,0.7392,0.8845
1,87,30.5864,0.7379,0.8804
1,88,30.1025,0.7326,0.8833
1,89,30.2091,0.7410,0.8834
1,90,30.3921,0.7371,0.8816
1,91,30.5042,0.7457,0.8810
1,92,30.0397,0.7440,0.8841
1,93,29.6949,0.7502,0.8848
1,94,30.0263,0.7303,0.8839
1,95,30.1142,0.7377,0.8829
1,96,29.7481,0.7387,0.8849
1,97,29.8636,0.7299,0.8842
1,98,30.1010,0.7414,0.8821
1,99,29.8216,0.7376,0.8842
1,100,29.7242,0.7419,0.8835
1,101,29.7643,0.7398,0.8855
1,102,29.9969,0.7352,0.8838
1,103,29.7291,0.7384,0.8843
1,104,29.8973,0.7362,0.8844
1,105,29.8981,0.7277,0.8835
1,106,30.1759,0.7410,0.8829
1,107,29.8362,0.7401,0.8841
1,108,30.0040,0.7389,0.8829
1,109,30.0558,0.7456,0.8834
1,110,30.0832,0.7407,0.8829
1,111,29.9029,0.7306,0.8839
1,112,29.8217,0.7349,0.8846
1,113,29.8498,0.7426,0.8842
1,114,30.0468,0.7373,0.8832
1,115,29.7820,0.7375,0.8844
1,116,29.5348,0.7318,0.8857
1,117,30.3390,0.7335,0.8816
1,118,30.0656,0.7275,0.8840
1,119,29.9328,0.7463,0.8840
1,120,29.5210,0.7323,0.8855
1,121,29.8393,0.7346,0.8845
1,122,29.7535,0.7395,0.8845
1,123,29.7714,0.7331,0.8854
1,124,30.1953,0.7333,0.8833
1,125,30.0400,0.7338,0.8831
1,126,29.8882,0.7367,0.8845
1,127,29.8172,0.7272,0.8851
1,128,30.0639,0.7364,0.8829
1,129,29.7137,0.7401,0.8852
1,130,29.9808,0.7276,0.8838
1,131,30.1628,0.7367,0.8820
1,132,30.0035,0.7341,0.8836
1,133,30.3882,0.7420,0.8816
1,134,30.0772,0.7411,0.8838
1,135,29.7256,0.7342,0.8851
1,136,29.9299,0.7380,0.8842
1,137,29.7599,0.7440,0.8840
1,138,29.8567,0.7458,0.8835
1,139,29.6644,0.7398,0.8855
1,140,29.9084,0.7351,0.8839
1,141,30.0468,0.7451,0.8830
1,142,30.0183,0.7415,0.8832
1,143,29.3971,0.7397,0.8858
1,144,29.9117,0.7365,0.8840
1,145,29.8760,0.7357,0.8838
1,146,30.2010,0.7337,0.8824
1,147,29.7946,0.7383,0.8848
1,148,30.0242,0.7362,0.8830
1,149,30.0378,0.7444,0.8837
1,150,29.7488,0.7382,0.8845
1,151,29.8855,0.7286,0.8837
1,152,29.9188,0.7404,0.8840
1,153,30.1597,0.7367,0.8822
1,154,30.0898,0.7390,0.8839
1,155,29.9746,0.7334,0.8830
1,156,30.1147,0.7295,0.8831
1,157,30.1607,0.7380,0.8825
1,158,30.0051,0.7416,0.8837
1,159,29.8447,0.7382,0.8841
1,160,30.2616,0.7394,0.8822
1,161,29.9811,0.7405,0.8837
1,162,29.7672,0.7436,0.8850
1,163,30.0124,0.7368,0.8843
1,164,29.7248,0.7303,0.8842
1,165,29.7377,0.7364,0.8849
1,166,29.7993,0.7344,0.8847
1,167,29.3540,0.7410,0.8861
1,168,29.7521,0.7299,0.8851
1,169,30.0785,0.7420,0.8834
1,170,29.6468,0.7255,0.8845
