training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,49,29.7229,0.7672,0.8943
3,50,30.3428,0.7684,0.8942
3,51,29.5746,0.7659,0.8985
3,52,29.4028,0.7674,0.8967
3,53,29.1229,0.7633,0.8992
3,54,29.5665,0.7821,0.8959
3,55,29.7511,0.7854,0.8948
3,56,29.5315,0.7628,0.8992
3,57,29.1841,0.7701,0.8986
3,58,29.3830,0.7915,0.8977
3,59,29.0213,0.7835,0.8991
3,60,29.0977,0.7686,0.8982
3,61,29.1657,0.7737,0.8961
3,62,28.8953,0.7572,0.8995
3,63,29.7608,0.7671,0.8948
3,64,29.5256,0.7620,0.8943
3,65,28.8111,0.7658,0.9029
3,66,29.5141,0.7653,0.8964
3,67,29.8512,0.7753,0.8949
3,68,29.2053,0.7711,0.8948
3,69,29.4203,0.7566,0.8971
3,70,29.1312,0.7521,0.8992
3,71,29.6312,0.7550,0.8976
3,72,29.3749,0.7676,0.8967
3,73,28.8580,0.7600,0.9001
3,74,29.1313,0.7799,0.8966
3,75,28.7079,0.7613,0.9006
3,76,29.1044,0.7759,0.8996
3,77,29.3831,0.7614,0.8972
3,78,29.1483,0.7575,0.8992
3,79,29.5166,0.7463,0.8982
3,80,28.8057,0.7657,0.8999
3,81,29.0341,0.7652,0.8984
3,82,29.6880,0.7589,0.8957
3,83,29.3368,0.7580,0.8959
3,84,29.2170,0.7596,0.8980
3,85,29.6625,0.7603,0.8955
3,86,28.9643,0.7582,0.8992
3,87,29.3060,0.7577,0.8975
3,88,29.4773,0.7539,0.8964
3,89,28.7514,0.7524,0.8991
3,90,29.7080,0.7691,0.8937
3,91,29.1236,0.7425,0.8991
3,92,29.4976,0.7792,0.8982
3,93,28.9195,0.7540,0.8984
3,94,29.1227,0.7733,0.8961
3,95,29.5541,0.7577,0.8961
3,96,29.4182,0.7580,0.8958
3,97,28.6592,0.7552,0.9000
3,98,28.9304,0.7591,0.8983
3,99,29.4015,0.7644,0.8966
3,100,29.1010,0.7740,0.8981
4,0,45.6791,1.0092,0.8234
4,1,40.5683,1.0058,0.8434
4,2,39.5188,0.9534,0.8498
4,3,38.0356,0.9984,0.8592
4,4,36.8502,0.9773,0.8631
4,5,35.8951,0.9909,0.8659
4,6,36.4135,0.9969,0.8616
4,7,35.0673,0.9751,0.8700
4,8,34.1348,0.9811,0.8750
4,9,35.0379,0.9247,0.8697
4,10,34.2028,0.9690,0.8743
4,11,34.0412,0.8736,0.8753
4,12,33.8146,0.9262,0.8764
4,13,33.4401,0.8921,0.8765
4,14,34.4441,0.9677,0.8738
4,15,33.9995,0.8669,0.8769
4,16,33.1911,0.9435,0.8781
4,17,33.4866,0.9314,0.8784
4,18,34.0579,0.8956,0.8741
4,19,33.3285,0.9164,0.8774
4,20,33.2181,0.8913,0.8792
4,21,34.0601,0.8800,0.8729
4,22,33.2583,0.9052,0.8791
4,23,32.8003,0.8964,0.8793
4,24,33.0490,0.8955,0.8793
4,25,33.1071,0.9056,0.8785
4,26,31.6048,0.8959,0.8853
4,27,31.9865,0.8927,0.8852
4,28,31.9892,0.9439,0.8842
4,29,32.2816,0.9384,0.8822
4,30,32.0851,0.8961,0.8840
4,31,31.6083,0.9455,0.8854
4,32,31.7698,0.8972,0.8843
4,33,31.3829,0.9003,0.8858
4,34,31.2775,0.8988,0.8852
4,35,31.2475,0.8867,0.8844
4,36,31.4036,0.8500,0.8859
4,37,31.9054,0.9296,0.8833
4,38,30.8439,0.8708,0.8879
4,39,31.3746,0.9057,0.8864
4,40,31.3984,0.8825,0.8844
4,41,30.1186,0.8715,0.8917
4,42,31.0079,0.9248,0.8885
4,43,30.4965,0.8446,0.8897
4,44,30.9961,0.8605,0.8877
4,45,31.0550,0.8561,0.8883
4,46,31.0230,0.8666,0.8869
4,47,31.0661,0.8985,0.8876
4,48,31.8159,0.8984,0.8838
4,49,31.3962,0.8835,0.8835
4,50,30.7532,0.8937,0.8869
4,51,30.7612,0.8748,0.8891
4,52,30.8707,0.8741,0.8878
4,53,31.0269,0.8812,0.8859
4,54,30.5320,0.8857,0.8892
4,55,30.9481,0.8679,0.8869
4,56,30.5824,0.8621,0.8887
4,57,30.8453,0.9050,0.8878
4,58,30.2538,0.8658,0.8900
4,59,30.7081,0.8828,0.8868
4,60,31.3561,0.9242,0.8854
4,61,31.1607,0.9029,0.8868
4,62,30.4848,0.9006,0.8894
4,63,31.1745,0.9676,0.8859
4,64,30.7885,0.8859,0.8881
4,65,31.3018,0.8771,0.8861
4,66,30.2176,0.8408,0.8914
4,67,30.4730,0.8734,0.8897
4,68,30.4189,0.8785,0.8897
4,69,30.7205,0.8996,0.8886
4,70,30.6705,0.8971,0.8901
4,71,30.7231,0.8744,0.8886
4,72,30.4205,0.8706,0.8897
4,73,30.6950,0.8743,0.8883
4,74,30.5541,0.8837,0.8902
4,75,31.2090,0.8784,0.8859
4,76,30.4213,0.8817,0.8900
4,77,31.2509,0.8981,0.8866
4,78,30.9235,0.8759,0.8875
4,79,30.7119,0.8707,0.8866
4,80,31.2298,0.8845,0.8870
4,81,30.6540,0.8861,0.8879
4,82,30.0421,0.8443,0.8929
4,83,30.5202,0.8721,0.8892
4,84,31.2422,0.8828,0.8863
4,85,30.9734,0.8723,0.8857
4,86,30.8334,0.8754,0.8880
4,87,30.8480,0.8729,0.8885
4,88,30.3138,0.8924,0.8914
4,89,30.8732,0.8848,0.8882
4,90,30.5795,0.8698,0.8892
4,91,30.2127,0.8603,0.8898
4,92,31.2358,0.8546,0.8869
4,93,30.6261,0.9372,0.8881
4,94,30.6110,0.8627,0.8900
4,95,30.3939,0.8594,0.8909
4,96,30.3539,0.8545,0.8906
4,97,30.9058,0.8780,0.8891
4,98,30.3407,0.9289,0.8909
4,99,31.0754,0.8734,0.8866
4,100,30.9902,0.8836,0.8886
5,0,49.6558,0.8766,0.8403
5,1,44.8465,0.8578,0.8549
5,2,42.6718,0.8047,0.8643
5,3,41.7895,0.7761,0.8685
5,4,40.0724,0.7696,0.8757
5,5,40.0998,0.8030,0.8767
5,6,38.9420,0.7620,0.8814
5,7,39.7409,0.8159,0.8762
5,8,39.1773,0.7434,0.8798
5,9,38.7937,0.7979,0.8810
5,10,38.2052,0.7237,0.8836
5,11,39.0286,0.7654,0.8785
5,12,37.6541,0.7298,0.8857
5,13,38.8313,0.7439,0.8844
5,14,38.5692,0.7466,0.8850
